Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1226,Kevin Ogletree,27,NYG,WR,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1227,Solomon Patton,24,TAM,WR,7,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1228,Kevin Pierre-Louis,23,SEA,LB,7,0,0,0,0,0,0,0,0,1,0,0,0.0,13,10,3,1.0,0.0,0,
1229,Chris Smith,22,JAX,DE,7,0,0,0,0,0,0,1,0,0,0,0,3.0,5,3,2,1.0,4.0,0,
1230,Korey Toomer,26,STL,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
1231,Joe Webb,28,CAR,WR,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1232,Justin Durant,29,DAL,RLB,6,6,1,1,0,1,4,2,0,1,0,0,0.0,49,31,18,2.0,0.0,0,
1233,Chris Long,29,STL,LDE,6,6,0,0,0,0,0,0,0,1,0,0,1.0,5,5,0,3.0,1.0,0,
1234,Ryan Mathews,27,SDG,RB,6,6,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1235,Jerod Mayo,28,NWE,MLB,6,6,0,0,0,0,0,0,0,1,0,0,1.0,53,37,16,3.0,2.0,0,
1236,Carson Palmer,35,ARI,QB,6,6,0,0,0,0,0,0,3,2,0,0,0.0,0,0,0,0.0,0.0,0,
1237,Pierre Warren,22,NOR,FS,6,6,2,53,0,32,4,1,0,1,0,0,0.0,30,21,9,0.0,0.0,0,
1238,DeAngelo Williams,31,CAR,RB,6,6,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1239,Patrick Willis,29,SFO,RILB,6,6,1,0,0,0,3,0,0,0,0,0,0.0,34,29,5,0.0,1.0,0,
1240,Eric Berry,26,KAN,SS,6,5,0,0,0,0,2,0,0,0,0,0,0.0,37,32,5,0.0,1.0,0,
1241,Kirk Cousins,26,WAS,QB,6,5,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
1242,Mike Glennon,25,TAM,QB,6,5,0,0,0,0,0,0,2,3,-8,0,0.0,0,0,0,0.0,0.0,0,
1243,David Nelson,28,NYJ,WR,6,5,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
1244,LaMarr Woodley,30,OAK,RDE,6,5,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,3.0,0,
1245,Alfonzo Dennard,25,NWE,DB,6,4,1,0,0,0,1,0,0,1,0,0,0.0,15,13,2,2.0,0.0,0,
1246,Jason Verrett,23,SDG,DB,6,4,1,0,0,0,4,0,0,0,0,0,0.0,19,18,1,0.0,0.0,0,
1247,Donnie Avery,30,KAN,WR,6,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1248,Usama Young,29,OAK,DB,6,3,0,0,0,0,2,0,0,0,0,0,1.0,23,21,2,2.0,2.0,0,
1249,Derek Anderson,31,CAR,QB,6,2,0,0,0,0,0,0,2,2,-10,0,0.0,0,0,0,0.0,0.0,0,
1250,Larry Asante,26,OAK,DB,6,2,0,0,0,0,0,1,0,0,0,0,0.0,25,21,4,0.0,0.0,0,
1251,Chase Blackburn,31,CAR,LB,6,2,0,0,0,0,0,1,0,0,0,0,0.0,12,8,4,0.0,1.0,0,
1252,Jayron Hosley,24,NYG,DB,6,2,0,0,0,0,1,0,0,0,0,0,0.0,8,8,0,0.0,0.0,0,
1253,Ryan Carrethers,23,SDG,DT,6,1,0,0,0,0,0,0,0,0,0,0,0.0,12,12,0,1.0,0.0,0,
1254,Aaron Colvin,23,JAX,DB,6,1,0,0,0,0,2,0,0,1,41,1,0.0,27,23,4,0.0,2.0,0,
1255,Brandon Ghee,27,TEN,DB,6,1,1,0,0,0,1,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1256,Trumaine McBride,29,NYG,DB,6,1,1,11,0,11,1,2,0,1,0,0,1.0,21,19,2,2.0,0.0,0,
1257,Casey Walker,25,2TM,DT,6,1,0,0,0,0,0,0,0,0,0,0,1.0,12,7,5,2.0,1.0,0,
1257,Casey Walker,25,NWE,DT,5,1,0,0,0,0,0,0,0,0,0,0,1.0,11,7,4,2.0,1.0,0,
1257,Casey Walker,25,BAL,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1258,Javier Arenas,27,ATL,DB,6,0,0,0,0,0,1,0,0,0,0,0,0.0,10,10,0,0.0,0.0,0,
1259,T.J. Barnes,24,NYJ,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,1.0,0.0,0,
1260,Alex Bayer,24,STL,TE,6,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
1261,Everette Brown,27,WAS,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0.0,1.0,0,
1262,Chris Cook,27,SFO,DB,6,0,0,0,0,0,1,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
1263,Jack Crawford,26,DAL,DE,6,0,0,0,0,0,0,1,0,0,0,0,2.0,8,6,2,2.0,1.0,0,
1264,Josh Cribbs,31,IND,WR,6,0,0,0,0,0,0,0,2,0,0,0,0.0,2,2,0,0.0,0.0,0,
1265,Drew Davis,25,ATL,WR,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1266,Ja'Gared Davis,24,2TM,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
1266,Ja'Gared Davis,24,NWE,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1266,Ja'Gared Davis,24,WAS,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1267,Kellen Davis,29,DET,TE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1268,Shaun Draughn,27,2TM,RB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1268,Shaun Draughn,27,CHI,RB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1268,Shaun Draughn,27,CLE,RB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1269,IK Enemkpali,23,NYJ,DT,6,0,0,0,0,0,2,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1270,Clifton Geathers,27,WAS,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,2.0,1.0,0,
1271,Jeremiah George,22,JAX,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,1.0,0.0,0,
1272,Demetri Goodson,25,GNB,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
1273,Jeremy Harris,23,JAX,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
1274,Bacarri Rambo,24,2TM,DB,6,0,2,44,0,28,2,0,0,0,0,0,0.0,4,2,2,2.0,1.0,0,
1274,Bacarri Rambo,24,WAS,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1274,Bacarri Rambo,24,BUF,DB,4,0,2,44,0,28,2,0,0,0,0,0,0.0,2,1,1,2.0,1.0,0,
1275,Justin Staples,25,TEN,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
1276,Jeremy Stewart,25,DEN,RB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1277,Zurlon Tipton,24,IND,RB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1278,Charcandrick West,23,KAN,RB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1279,Ethan Westbrooks,24,STL,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,0.0,0.0,0,
1280,Vontaze Burfict,24,CIN,RLB,5,5,0,0,0,0,2,1,0,1,0,0,0.0,29,15,14,2.0,3.0,0,
1281,Josh Gordon,23,CLE,WR,5,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1282,Bernard Pollard,30,TEN,SS,5,5,0,0,0,0,1,0,0,0,0,0,1.0,27,22,5,2.0,1.0,0,
1283,Ike Taylor,34,PIT,FS,5,5,0,0,0,0,2,0,0,0,0,0,0.0,16,11,5,0.0,0.0,0,
1284,EJ Manuel,24,BUF,QB,5,4,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1285,Colt McCoy,28,WAS,QB,5,4,0,0,0,0,0,0,6,2,-1,0,0.0,0,0,0,0.0,0.0,0,
1286,Phil Taylor,26,CLE,DT,5,4,0,0,0,0,1,0,0,0,0,0,0.0,10,6,4,2.0,0.0,0,
1287,Montee Ball,24,DEN,RB,5,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1288,John Hughes,26,CLE,DT,5,3,0,0,0,0,1,0,0,0,0,0,0.0,17,7,10,0.0,1.0,0,
1289,Armonty Bryant,24,CLE,DE,5,2,0,0,0,0,0,0,0,0,0,0,1.0,11,5,6,1.0,2.0,0,
1290,Johnny Manziel,22,CLE,QB,5,2,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1291,Josh Mauro,23,ARI,DE,5,2,0,0,0,0,1,0,0,0,0,0,0.0,5,3,2,1.0,0.0,0,
1292,Darryl Sharpton,26,CHI,LB,5,2,0,0,0,0,1,0,0,0,0,0,0.0,15,10,5,0.0,2.0,0,
1293,Mike Brown,25,JAX,WR,5,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1294,Derrick Coleman,24,SEA,RB,5,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1295,Pierre Desir,24,CLE,DB,5,1,0,0,0,0,2,0,0,0,0,0,0.0,9,9,0,0.0,0.0,0,
1296,Mike Harris,25,NYG,DB,5,1,1,11,0,11,2,0,0,0,0,0,1.0,21,20,1,3.0,1.0,0,
1297,R.J. Stanford,26,MIA,DB,5,1,1,0,0,0,2,0,0,0,0,0,0.0,12,9,3,1.0,0.0,0,
1298,Joe Vellano,26,NWE,DT,5,1,0,0,0,0,0,0,0,0,0,0,1.0,6,3,3,1.0,1.0,0,
1299,Brandon Weeden,31,DAL,QB,5,1,0,0,0,0,0,0,1,0,-5,0,0.0,0,0,0,,,0,
1300,George Atkinson,22,OAK,RB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1301,Sean Baker,26,ATL,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1302,Antwan Barnes,30,NYJ,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,1.0,0,
1303,Jalil Brown,27,IND,DB,5,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1304,Kaelin Burnett,25,TEN,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1305,Josh Bush,25,2TM,DB,5,0,1,5,0,5,1,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1305,Josh Bush,25,NYJ,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1305,Josh Bush,25,DEN,DB,2,0,1,5,0,5,1,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1306,Glenn Carson,24,ARI,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,11,7,4,0.0,0.0,0,
1307,Zach Diles,29,2TM,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1307,Zach Diles,29,HOU,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1307,Zach Diles,29,CLE,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1308,Ahmad Dixon,23,CHI,DB,5,0,0,0,0,0,0,0,0,1,0,0,0.0,3,2,1,0.0,0.0,0,
1309,Greg Ducre,22,WAS,DB,5,0,1,7,0,7,1,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1310,Darius Fleming,25,NWE,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,6,1,5,0.0,0.0,0,
1311,Glenn Foster,24,NOR,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,1.0,0,
1312,Josh Harris,23,PIT,RB,5,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1313,Randell Johnson,23,BUF,LB,5,0,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0,
1314,Ricky Lumpkin,26,OAK,DT,5,0,0,0,0,0,0,0,0,0,0,0,1.0,9,6,3,1.0,1.0,0,
1315,Cassius Marsh,22,SEA,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,5,1,4,0.0,0.0,0,
1316,Marshall McFadden,28,STL,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1317,Luther Robinson,23,GNB,DE,5,0,0,0,0,0,1,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1318,Lowell Rose,24,MIA,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1319,Chase Thomas,25,SFO,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1320,Kerwynn Williams,23,ARI,RB,5,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1321,Teddy Williams,26,CHI,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1322,Kerry Wynn,23,NYG,DE,5,0,1,7,0,7,1,0,0,1,0,0,1.5,17,13,4,2.0,3.0,0,
1323,Jon Beason,29,NYG,LB,4,4,0,0,0,0,1,0,0,0,0,0,0.0,11,6,5,1.0,1.0,0,
1324,Jairus Byrd,28,NOR,DB,4,4,0,0,0,0,2,1,0,0,0,0,0.0,22,17,5,1.0,1.0,0,
1325,Morris Claiborne,24,DAL,DB,4,3,1,-8,0,-8,2,0,0,0,0,0,0.0,7,5,2,0.0,1.0,0,
1326,Winston Guy,24,JAX,DB,4,3,0,0,0,0,1,0,0,0,0,0,1.0,14,10,4,2.0,1.0,0,
1327,Jadeveon Clowney,21,HOU,LB,4,2,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,3.0,0.0,0,
1328,Kaluka Maiava,27,OAK,LB,4,2,0,0,0,0,0,0,0,0,0,0,0.0,14,8,6,1.0,0.0,0,
1329,Dominique Franks,27,BAL,DB,4,1,0,0,0,0,5,0,0,0,0,0,0.0,13,12,1,1.0,0.0,0,
1330,Christo Bilukidi,25,BAL,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,3,0.0,0.0,0,
1331,Richie Brockel,28,CAR,TE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1332,Jason Campbell,32,CIN,QB,4,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1333,Anthony Denham,23,HOU,TE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1334,A.J. Edds,27,NYJ,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1335,Lavar Edwards,24,DAL,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1336,Matt Hasselbeck,39,IND,QB,4,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1337,Ryan Nassib,24,NYG,QB,4,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1338,Quinton Patton,24,SFO,WR,4,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1339,Walt Powell,23,NYJ,WR,4,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1340,De'Andre Presley,24,CAR,QB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1341,Courtney Roby,31,ATL,WR,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1342,Steven Terrell,24,SEA,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1343,Marcus Thigpen,28,TAM,RB,4,0,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,,,0,
1344,Justin Trattou,26,MIN,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,1.0,0,
1345,Jaylen Watkins,23,PHI,DB,4,0,0,0,0,0,1,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1346,Tyvon Branch,28,OAK,DB,3,3,0,0,0,0,1,0,0,0,0,0,1.0,30,23,7,1.0,1.0,0,
1347,Matt Cassel,32,MIN,QB,3,3,0,0,0,0,0,0,3,2,-29,0,0.0,0,0,0,,,0,
1348,Terrence Frederick,24,NOR,DB,3,3,0,0,0,0,0,0,0,0,0,0,0.0,17,15,2,2.0,0.0,0,
1349,DeAngelo Hall,31,WAS,DB,3,3,0,0,0,0,0,1,0,1,17,0,0.0,16,12,4,0.0,0.0,0,
1350,Chad Henne,29,JAX,QB,3,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1351,Stephen Tulloch,29,DET,LB,3,3,0,0,0,0,0,0,0,0,0,0,2.0,20,15,5,4.0,2.0,0,
1352,Tramaine Brock,26,SFO,DB,3,2,0,0,0,0,0,0,0,0,0,0,0.0,7,7,0,0.0,0.0,0,
1353,Ryan Lindley,25,ARI,QB,3,2,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,,,0,
1354,Rashaan Melvin,25,BAL,DB,3,2,0,0,0,0,1,1,0,0,0,0,0.0,17,13,4,1.0,0.0,0,
1355,Dee Milliner,23,NYJ,DB,3,2,0,0,0,0,2,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
1356,Jackson Jeffcoat,23,WAS,DE,3,1,1,9,0,9,1,0,0,0,0,0,1.0,5,2,3,1.0,2.0,0,
1357,Thomas Keiser,25,ARI,LB,3,1,0,0,0,0,1,0,0,0,0,0,0.0,2,1,1,1.0,0.0,0,
1358,Tracy Porter,28,WAS,DB,3,1,0,0,0,0,1,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
1359,Taylor Thompson,25,TEN,TE,3,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1360,Danny Trevathan,24,DEN,LB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,11,9,2,0.0,0.0,0,
1361,Josh Allen,23,TAM,C,3,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1362,Chris Banjo,24,GNB,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1363,Steve Beauharnais,24,WAS,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
1364,Ken Bishop,24,DAL,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1365,Michael Buchanan,23,NWE,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
1366,Carrington Byndom,22,CAR,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1367,Chris Carter,25,CIN,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1368,Marcus Cromartie,24,SFO,DB,3,0,0,0,0,0,1,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1369,Kevin Dorsey,24,GNB,WR,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1370,Ras-I Dowling,26,OAK,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1371,Brandon Dunn,22,CHI,DT,3,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1372,Khairi Fortt,22,JAX,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1373,Duke Ihenacho,25,WAS,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1374,David King,25,SEA,DE,3,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,0,1.0,2.0,0,
1375,Cordarro Law,26,SDG,LB,3,0,0,0,0,0,1,0,0,0,0,0,1.0,9,8,1,2.0,1.0,0,
1376,Chris Matthews,25,SEA,WR,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1377,Dontay Moch,26,TEN,LB,3,0,0,0,0,0,1,0,0,0,0,0,0.0,4,4,0,0.0,1.0,0,
1378,Montell Owens,30,DET,RB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1379,Adrian Phillips,22,SDG,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1380,Justin Rogers,26,WAS,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1381,Ricky Sapp,28,HOU,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1382,Jalen Saunders,22,NYJ,WR,3,0,0,0,0,0,0,0,2,1,0,0,0.0,1,1,0,0.0,0.0,0,
1383,Greg Scruggs,24,SEA,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,1.0,1.0,0,
1384,James White,22,NWE,RB,3,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1385,Trevardo Williams,24,WAS,DE,3,0,0,0,0,0,0,0,0,0,0,0,1.0,5,5,0,1.0,1.0,0,
1386,Case Keenum,26,HOU,QB,2,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1387,Charles Tillman,33,CHI,DB,2,2,0,0,0,0,1,0,0,0,0,0,0.0,8,8,0,0.0,1.0,0,
1388,Chance Casey,23,OAK,DB,2,1,0,0,0,0,1,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
1389,Davon Coleman,23,DAL,DT,2,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1390,Walter Thurmond,27,NYG,DB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
1391,Jason Ankrah,23,HOU,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1392,Desmond Bishop,30,SFO,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1393,Victor Butler,27,IND,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1394,Moise Fokou,29,NOR,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1395,Akeem Jordan,29,WAS,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1396,Kenny Ladler,22,BUF,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1397,Ellis Lankster,27,NYJ,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
1398,Nevin Lawson,23,DET,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1399,Travis Lewis,26,DET,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1400,Brandon McGee,24,STL,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1401,Joe McKnight,26,KAN,RB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1402,Andy Mulumba,24,GNB,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1403,Kenny Okoro,25,WAS,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,,,0,
1404,Mike Purcell,23,SFO,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1405,Kelcy Quarles,22,IND,DT,2,0,0,0,0,0,1,0,0,0,0,0,1.0,1,1,0,1.0,1.0,0,
1406,Kevin Reddick,25,SDG,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1407,Tom Savage,24,HOU,QB,2,0,0,0,0,0,0,0,2,1,-8,0,0.0,0,0,0,0.0,0.0,0,
1408,Brandon Watts,23,MIN,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1409,C.J. Wilson,25,TAM,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1410,Adrian Clayborn,26,TAM,DE,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1.0,0.0,0,
1411,Mike DeVito,30,KAN,DE,1,1,0,0,0,0,1,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1412,Dannell Ellerbe,29,MIA,LB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1413,Greg Hardy,26,CAR,DE,1,1,0,0,0,0,0,1,0,0,0,0,1.0,4,3,1,0.0,1.0,0,
1414,Derrick Johnson,32,KAN,LB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1415,Connor Shaw,23,CLE,QB,1,1,0,0,0,0,0,0,1,0,-2,0,0.0,0,0,0,,,0,
1416,Frank Alexander,25,CAR,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1417,Aaron Berry,26,CLE,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1418,Kenneth Boatright,24,DAL,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1419,Josh Brent,26,DAL,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,,,0,
1420,Max Bullough,22,HOU,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1421,Shelby Harris,23,OAK,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1422,Trindon Holliday,28,TAM,WR,1,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1423,Mike Jenkins,29,TAM,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1424,Robert Lester,26,CAR,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1425,Steven Means,24,TAM,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
