Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
925,Vernand Morency,27,GNB,RB,13,0,0,0,0,0,0.0,0,1,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
926,Legedu Naanee,24,SDG,WR,13,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,0.0,2.0,0.0,0.0,0,
927,Stephen Nicholas,24,ATL,LB,13,0,0,0,0,0,0.0,0,0,1,0,0,1.0,33.0,29.0,4.0,0.0,1.0,0,
928,Ben Obomanu,24,SEA,WR,13,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
929,Dimitri Patterson,24,KAN,DB,13,0,0,0,0,0,0.0,0,0,0,0,0,0.0,13.0,12.0,1.0,0.0,0.0,0,
930,Dontarrious Thomas,27,MIN,LB,13,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,
931,Troy Walters,31,DET,WR,13,0,0,0,0,0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
932,Tracy White,26,GNB,LB,13,0,0,0,0,0,0.0,0,0,2,0,1,0.0,11.0,10.0,1.0,0.0,0.0,0,
933,Gerris Wilkinson,24,NYG,LB,13,0,0,0,0,0,1.0,0,0,0,0,0,0.0,15.0,11.0,4.0,2.0,0.0,0,
934,Garrett Wolfe,23,CHI,RB,13,0,0,0,0,0,0.0,0,1,0,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,
935,LaMarr Woodley,23,PIT,LB,13,0,0,0,0,0,0.0,1,0,0,0,0,4.0,19.0,17.0,2.0,3.0,7.0,0,
936,Ellis Wyms,28,SEA,DE,13,0,0,0,0,0,0.0,0,0,0,0,0,2.0,16.0,11.0,5.0,3.0,5.0,0,
937,Fakhir Brown,30,STL,RCB,12,12,4,48,1,36,15.0,0,0,0,0,0,0.0,47.0,43.0,4.0,1.0,0.0,0,
938,Marc Bulger,30,STL,QB,12,12,0,0,0,0,0.0,0,6,1,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
939,David Garrard,29,JAX,QB,12,12,0,0,0,0,0.0,0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
940,Vonnie Holliday,32,MIA,RDT,12,12,0,0,0,0,1.0,1,0,0,0,0,2.0,42.0,33.0,9.0,4.0,6.0,0,
941,Steven Jackson,24,STL,RB,12,12,0,0,0,0,0.0,0,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
942,Tarvaris Jackson,24,MIN,QB,12,12,0,0,0,0,0.0,0,5,0,-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
943,Roy Williams,26,DET,WR,12,12,0,0,0,0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
944,Anquan Boldin,27,ARI,WR,12,11,0,0,0,0,0.0,0,2,0,0,0,0.0,,,,,,0,
945,Ray Edwards,22,MIN,RDE,12,11,0,0,0,0,2.0,2,0,1,9,1,5.0,30.0,26.0,4.0,7.0,6.0,0,
946,Rodney Harrison,35,NWE,SS,12,11,1,2,0,2,7.0,0,0,0,0,0,2.0,70.0,56.0,14.0,3.0,5.0,0,
947,Marcus Washington,30,WAS,LLB,12,11,0,0,0,0,0.0,1,0,0,0,0,5.0,49.0,33.0,16.0,4.0,4.0,0,
948,Reggie Bush,22,NOR,RB,12,10,0,0,0,0,0.0,0,8,3,-16,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
949,Reggie Hayward,28,JAX,LDE,12,10,0,0,0,0,1.0,1,0,0,0,0,3.5,18.0,15.0,3.0,5.0,5.0,0,
950,Keith Ellison,23,BUF,RLB,12,9,1,4,0,4,5.0,0,0,0,0,0,1.0,39.0,27.0,12.0,2.0,1.0,0,
951,George Wilson,26,BUF,FS,12,9,2,25,1,25,4.0,0,1,1,20,1,0.0,37.0,30.0,7.0,0.0,0.0,0,
952,Kyle Boller,26,BAL,QB,12,8,0,0,0,0,0.0,0,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
953,Keary Colbert,25,CAR,WR,12,8,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
954,Ryan Tucker,32,CLE,RG,12,8,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
955,Ben Watson,27,NWE,TE,12,8,0,0,0,0,0.0,0,1,1,0,0,0.0,,,,,,0,
956,Nick Ferguson,33,DEN,SS,12,7,0,0,0,0,1.0,1,0,2,0,0,0.0,55.0,43.0,12.0,2.0,0.0,0,
957,Tyjuan Hagler,26,IND,LLB,12,7,0,0,0,0,1.0,0,0,1,0,0,1.0,54.0,41.0,13.0,3.0,1.0,0,
958,Travis Henry,29,DEN,RB,12,7,0,0,0,0,0.0,0,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
959,LaMont Jordan,29,OAK,RB,12,7,0,0,0,0,0.0,0,0,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
960,Cameron Worrell,28,MIA,FS,12,7,0,0,0,0,1.0,0,0,0,0,0,0.0,56.0,44.0,12.0,0.0,0.0,0,
961,Stephon Heyer,23,WAS,RT,12,5,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
962,Gerard Warren,29,OAK,RDT,12,5,0,0,0,0,1.0,1,0,0,0,0,4.0,22.0,20.0,2.0,7.0,5.0,1,
963,Matt Giordano,25,IND,DB,12,4,2,89,1,83,4.0,0,0,0,0,0,0.0,24.0,18.0,6.0,1.0,1.0,0,
964,Alex Stepanovich,26,CIN,C,12,4,0,0,0,0,,0,1,0,-2,0,0.0,,,,,,0,
965,James Thrash,32,WAS,WR,12,4,0,0,0,0,0.0,0,1,0,0,0,0.0,7.0,5.0,2.0,0.0,0.0,0,
966,Chris Brown,26,TEN,RB,12,1,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
967,T.J. Duckett,26,DET,RB,12,1,0,0,0,0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
968,Glenn Martinez,26,DEN,WR,12,1,0,0,0,0,0.0,0,3,1,0,0,0.0,,,,,,0,
969,Corey Mays,24,2TM,LB,12,1,0,0,0,0,1.0,0,0,0,0,0,0.0,15.0,6.0,9.0,0.0,0.0,0,
969,Corey Mays,24,NWE,LB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
969,Corey Mays,24,CIN,LB,11,1,0,0,0,0,1.0,0,0,0,0,0,0.0,14.0,5.0,9.0,0.0,0.0,0,
970,Pierre Thomas,23,NOR,RB,12,1,0,0,0,0,0.0,0,0,1,5,1,0.0,3.0,2.0,1.0,0.0,0.0,0,
971,Renaldo Wynn,33,NOR,DE,12,1,0,0,0,0,0.0,0,0,0,0,0,3.5,13.0,12.0,1.0,4.0,6.0,0,
972,Sam Aiken,27,BUF,WR,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
973,Eric Alexander,25,NWE,LB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,18.0,15.0,3.0,0.0,0.0,0,
974,Baraka Atkins,23,SEA,DE,12,0,0,0,0,0,1.0,0,0,1,0,0,0.0,12.0,6.0,6.0,0.0,1.0,0,
975,Ahmad Bradshaw,21,NYG,RB,12,0,0,0,0,0,0.0,0,2,1,0,0,0.0,9.0,9.0,0.0,0.0,0.0,0,
976,Courtney Bryan,23,MIA,DB,12,0,0,0,0,0,0.0,0,0,1,0,0,0.0,11.0,7.0,4.0,0.0,1.0,0,
977,John Busing,24,CIN,DB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,16.0,12.0,4.0,0.0,0.0,0,
978,Steve Cargile,25,DEN,DB,12,0,0,0,0,0,0.0,1,0,0,0,0,0.0,7.0,7.0,0.0,0.0,0.0,0,
979,Aveion Cason,28,DET,RB,12,0,0,0,0,0,0.0,0,2,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
980,Chris Cooper,30,ARI,DE,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,10.0,10.0,0.0,0.0,2.0,0,
981,Chris Davis,23,TEN,WR,12,0,0,0,0,0,0.0,0,6,2,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
982,Eddie Drummond,27,KAN,WR,12,0,0,0,0,0,0.0,0,2,0,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,
983,Kyle Eckel,26,NWE,RB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,12.0,10.0,2.0,0.0,0.0,0,
984,Kris Griffin,26,CLE,LB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,11.0,9.0,2.0,0.0,0.0,0,
985,Anthony Hargrove,24,BUF,DE,12,0,0,0,0,0,0.0,0,0,0,0,0,1.5,,,,,,0,
986,Adam Hayward,23,TAM,LB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,15.0,12.0,3.0,0.0,0.0,0,
987,Will Herring,24,SEA,LB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,13.0,11.0,2.0,0.0,0.0,0,
988,Keith Lewis,26,SFO,DB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,20.0,15.0,5.0,0.0,0.0,0,
989,Tim McGarigle,24,STL,LB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,6.0,0.0,0.0,0.0,0,
990,Mewelde Moore,25,MIN,RB,12,0,0,0,0,0,0.0,0,1,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
991,Mike Schneck,30,ATL,LS,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
992,Daren Stone,22,ATL,DB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,10.0,9.0,1.0,0.0,0.0,0,
993,David Tyree,27,NYG,WR,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,7.0,2.0,0.0,0.0,0,
994,Frank Walker,27,GNB,DB,12,0,0,0,0,0,1.0,0,0,0,0,0,0.0,17.0,17.0,0.0,0.0,0.0,0,
995,Josh Wilson,22,SEA,DB,12,0,0,0,0,0,0.0,0,1,1,0,0,0.0,10.0,8.0,2.0,0.0,1.0,0,
996,Dave Zastudil,29,CLE,P,12,0,0,0,0,0,0.0,0,1,1,-11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
997,Sam Adams,34,DEN,LDT,11,11,0,0,0,0,1.0,0,0,0,0,0,0.0,9.0,5.0,4.0,1.0,0.0,0,
998,Cedric Benson,25,CHI,RB,11,11,0,0,0,0,0.0,0,3,2,0,0,0.0,,,,,,0,
999,Raheem Brock,29,IND,LDT,11,11,0,0,0,0,3.0,0,0,2,0,0,2.5,31.0,24.0,7.0,7.0,3.0,0,
1000,Eric Green,25,ARI,RCB,11,11,0,0,0,0,8.0,0,0,0,0,0,0.0,51.0,47.0,4.0,1.0,0.0,0,
1001,Chris Hope,27,TEN,SS,11,11,2,45,0,45,3.0,0,0,1,0,0,0.0,49.0,37.0,12.0,1.0,2.0,0,
1002,Freddy Keiaho,25,IND,RLB,11,11,1,11,0,11,1.0,0,0,0,0,0,0.5,81.0,64.0,17.0,5.0,3.0,0,
1003,Troy Polamalu,26,PIT,SS,11,11,0,0,0,0,9.0,3,0,1,13,0,0.0,58.0,45.0,13.0,2.0,0.0,0,"PB,AP-2"
1004,Matt Schaub,26,HOU,QB,11,11,0,0,0,0,0.0,0,7,2,-6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1005,Lito Sheppard,26,PHI,LCB,11,11,2,25,0,16,5.0,0,0,0,0,0,0.0,51.0,47.0,4.0,0.0,0.0,0,
1006,Aaron Smith,31,PIT,LDE,11,11,0,0,0,0,0.0,0,0,2,0,0,2.5,31.0,22.0,9.0,3.0,6.0,0,
1007,Rosevelt Colvin,30,NWE,ROLB,11,10,1,4,0,4,2.0,3,0,2,16,1,4.0,27.0,17.0,10.0,2.0,4.0,0,
1008,Channing Crowder,24,MIA,LLB,11,10,0,0,0,0,0.0,0,0,0,0,0,0.5,77.0,60.0,17.0,4.0,3.0,0,
1009,Damon Huard,34,KAN,QB,11,10,0,0,0,0,0.0,0,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1010,Brandon Jacobs,25,NYG,RB,11,9,0,0,0,0,0.0,0,5,0,0,0,0.0,,,,,,0,
1011,Rudi Johnson,28,CIN,RB,11,9,0,0,0,0,0.0,0,3,0,0,0,0.0,,,,,,0,
1012,Hamza Abdullah,24,DEN,SS,11,8,0,0,0,0,5.0,2,0,1,0,0,0.0,48.0,39.0,9.0,0.0,0.0,0,
1013,Anthony Adams,27,CHI,LDT,11,8,0,0,0,0,0.0,0,0,1,0,0,0.5,26.0,21.0,5.0,4.0,1.0,0,
1014,Darwin Walker,30,CHI,LDT,11,7,0,0,0,0,0.0,0,0,0,0,0,1.0,17.0,12.0,5.0,2.0,1.0,0,
1015,Eugene Wilson,27,NWE,FS,11,6,1,5,1,5,3.0,0,0,1,4,0,0.0,31.0,27.0,4.0,1.0,0.0,0,
1016,Randall Godfrey,34,WAS,LB,11,4,0,0,0,0,2.0,2,0,0,0,0,0.0,29.0,21.0,8.0,2.0,2.0,0,
1017,Ahmard Hall,28,TEN,RB,11,4,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
1018,Tim Jennings,24,IND,DB,11,4,0,0,0,0,3.0,1,0,0,0,0,0.0,31.0,30.0,1.0,1.0,0.0,0,
1019,Brian Kelly,31,TAM,DB,11,4,2,0,0,0,7.0,0,0,1,-2,0,0.0,22.0,20.0,2.0,2.0,1.0,0,
1020,Sam Williams,27,OAK,DE,11,4,0,0,0,0,1.0,1,0,0,0,0,0.0,16.0,11.0,5.0,1.0,0.0,0,
1021,Brandon Jackson,22,GNB,RB,11,3,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1022,Aaron Rouse,23,GNB,DB,11,3,2,37,0,34,4.0,0,0,0,0,0,0.0,25.0,22.0,3.0,0.0,0.0,0,
1023,Ashton Youboty,23,BUF,DB,11,3,1,19,0,19,1.0,0,0,0,0,0,1.0,23.0,22.0,1.0,1.0,2.0,0,
1024,Shawntae Spencer,25,SFO,DB,11,1,1,0,0,0,3.0,0,0,0,0,0,0.0,28.0,25.0,3.0,0.0,0.0,0,
1025,Aundrae Allison,21,MIN,WR,11,0,0,0,0,0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1026,Mike Barr,29,ARI,P,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1027,Jordan Beck,24,DEN,LB,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,10.0,8.0,2.0,0.0,0.0,0,
1028,Kendrell Bell,29,KAN,LB,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,6.0,2.0,0.0,0.0,0,
1029,Alan Branch,23,ARI,DT,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,14.0,13.0,1.0,0.0,3.0,0,
1030,Anthony Cannon,22,DET,LB,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
1031,Drew Coleman,24,NYJ,DB,11,0,1,1,0,1,2.0,0,0,0,0,0,0.0,7.0,6.0,1.0,1.0,0.0,0,
1032,Russell Davis,32,NYG,DT,11,0,0,0,0,0,1.0,0,0,0,0,0,0.0,5.0,2.0,3.0,0.0,0.0,0,
1033,Zach Diles,22,HOU,LB,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,15.0,13.0,2.0,1.0,0.0,0,
1034,Fred Evans,24,MIN,DT,11,0,0,0,0,0,0.0,0,0,0,0,0,1.0,3.0,3.0,0.0,1.0,1.0,0,
1035,Eric Hicks,31,NYJ,DE,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,17.0,10.0,7.0,0.0,1.0,0,
1036,Marcus Hudson,25,SFO,DB,11,0,0,0,0,0,2.0,0,0,2,-1,0,0.0,27.0,19.0,8.0,0.0,0.0,0,
1037,Jason Jefferson,26,BUF,DT,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,15.0,10.0,5.0,2.0,0.0,0,
1038,Justin Jenkins,27,BUF,WR,11,0,0,0,0,0,0.0,0,0,1,0,0,0.0,9.0,7.0,2.0,0.0,0.0,0,
1039,Luke Lawton,27,IND,RB,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
1040,Stanley McClover,23,CAR,DE,11,0,0,0,0,0,0.0,0,0,0,0,0,1.0,8.0,7.0,1.0,2.0,2.0,0,
1041,Matt McCoy,25,2TM,LB,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,7.0,2.0,0.0,0.0,0,
1041,Matt McCoy,25,PHI,LB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,5.0,2.0,0.0,0.0,0,
1041,Matt McCoy,25,NOR,LB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1042,Antonio Pittman,22,STL,RB,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1043,Adam Seward,25,CAR,LB,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,11.0,10.0,1.0,1.0,0.0,0,
1044,Ronyell Whitaker,28,MIN,DB,11,0,0,0,0,0,0.0,0,0,1,0,0,0.0,7.0,5.0,2.0,0.0,0.0,0,
1045,Claude Wroten,24,STL,DT,11,0,0,0,0,0,0.0,1,0,0,0,0,0.5,12.0,10.0,2.0,2.0,3.0,0,
1046,Brian Dawkins,34,PHI,FS,10,10,1,1,0,1,6.0,0,0,0,0,0,0.0,37.0,28.0,9.0,3.0,0.0,0,
1047,Mike Peterson,31,JAX,MLB,10,10,1,12,0,12,3.0,0,0,1,0,0,2.0,70.0,60.0,10.0,4.0,4.0,0,
1048,Antoine Winfield,30,MIN,LCB,10,10,1,14,1,14,9.0,1,0,1,0,0,0.0,70.0,61.0,9.0,4.0,0.0,0,
1049,Luis Castillo,24,SDG,RDE,10,9,0,0,0,0,1.0,0,0,0,0,0,2.5,32.0,23.0,9.0,5.0,5.0,0,
1050,Trent Edwards,24,BUF,QB,10,9,0,0,0,0,0.0,0,4,1,-6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1051,Mathias Kiwanuka,24,NYG,LLB,10,9,0,0,0,0,4.0,1,0,0,0,0,4.5,46.0,34.0,12.0,8.0,8.0,0,
1052,L.J. Smith,27,PHI,TE,10,9,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1053,Kellen Clemens,24,NYJ,QB,10,8,0,0,0,0,0.0,0,4,1,-1,0,0.0,,,,,,0,
1054,Greg Spires,33,TAM,LDE,10,8,0,0,0,0,1.0,0,0,0,0,0,2.0,26.0,21.0,5.0,3.0,3.0,0,
1055,Rashad Jeanty,24,CIN,LLB,10,7,0,0,0,0,1.0,2,0,2,0,0,0.0,38.0,26.0,12.0,1.0,0.0,0,
1056,Johnny Jolly,24,GNB,RDT,10,7,0,0,0,0,4.0,0,0,1,19,0,1.0,21.0,13.0,8.0,4.0,2.0,0,
1057,Stanley Wilson,25,DET,RCB,10,5,0,0,0,0,3.0,1,0,0,0,0,0.0,39.0,30.0,9.0,0.0,0.0,0,
1058,Aaron Francisco,24,ARI,DB,10,3,0,0,0,0,0.0,0,0,0,0,0,0.0,31.0,27.0,4.0,2.0,0.0,0,
1059,Andrew Pinnock,27,SDG,FB,10,3,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1060,Michael Pittman,32,TAM,RB,10,3,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1061,Jamar Fletcher,28,HOU,DB,10,2,0,0,0,0,3.0,1,0,0,0,0,0.0,18.0,17.0,1.0,0.0,1.0,0,
1062,Carlos Polk,30,SDG,LB,10,2,0,0,0,0,1.0,1,0,0,0,0,1.0,24.0,20.0,4.0,1.0,1.0,0,
1063,Dominic Rhodes,28,OAK,RB,10,2,0,0,0,0,0.0,0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1064,Anthony Thomas,30,BUF,RB,10,2,0,0,0,0,0.0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1065,Jerheme Urban,27,ARI,WR,10,2,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1066,James Anderson,24,CAR,LB,10,1,0,0,0,0,0.0,0,0,0,0,0,0.0,18.0,15.0,3.0,0.0,0.0,0,
1067,Andre Hall,25,DEN,RB,10,1,0,0,0,0,0.0,0,1,2,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,
1068,Desmond Bishop,23,GNB,LB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,10.0,8.0,2.0,0.0,1.0,0,
1069,Isaiah Ekejiuba,26,OAK,LB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,12.0,11.0,1.0,0.0,0.0,0,
1070,Greg Estandia,25,JAX,TE,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1071,Tim Euhus,27,ARI,TE,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1072,Keyaron Fox,25,KAN,LB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,21.0,19.0,2.0,3.0,0.0,0,
1073,Andre Frazier,25,2TM,LB,10,0,0,0,0,0,0.0,0,0,1,0,0,0.0,11.0,8.0,3.0,0.0,0.0,0,
1073,Andre Frazier,25,CIN,LB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1073,Andre Frazier,25,PIT,LB,8,0,0,0,0,0,0.0,0,0,1,0,0,0.0,10.0,8.0,2.0,0.0,0.0,0,
1074,Bryan Gilmore,29,SFO,WR,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,3.0,2.0,0.0,0.0,0,
1075,Dashon Goldson,23,SFO,DB,10,0,0,0,0,0,2.0,1,0,0,0,0,0.0,15.0,12.0,3.0,0.0,0.0,0,
1076,Alex Haynes,25,CAR,RB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1077,Dante Hughes,22,IND,DB,10,0,0,0,0,0,2.0,0,0,0,0,0,0.0,14.0,14.0,0.0,0.0,0.0,0,
1078,Taylor Jacobs,26,2TM,WR,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
1078,Taylor Jacobs,26,SFO,WR,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1078,Taylor Jacobs,26,DEN,WR,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1079,Jayme Mitchell,23,MIN,DE,10,0,0,0,0,0,0.0,0,0,0,0,0,1.0,8.0,5.0,3.0,3.0,3.0,0,
1080,Marvin Mitchell,23,NOR,LB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,8.0,0.0,0.0,0.0,0,
1081,Mel Mitchell,28,NWE,DB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,11.0,10.0,1.0,0.0,0.0,0,
1082,Greg Peterson,23,TAM,DE,10,0,0,0,0,0,0.0,0,0,1,0,0,1.5,16.0,12.0,4.0,3.0,3.0,0,
1083,Kenneth Pettway,25,JAX,DE,10,0,0,0,0,0,0.0,0,0,0,0,0,1.0,9.0,6.0,3.0,0.0,0.0,0,
1084,Naufahu Tahi,26,MIN,RB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1085,Seneca Wallace,27,SEA,QB,10,0,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1086,Brandon Williams,23,2TM,WR,10,0,0,0,0,0,0.0,0,2,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1086,Brandon Williams,23,SFO,WR,3,0,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1086,Brandon Williams,23,STL,WR,7,0,0,0,0,0,0.0,0,1,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1087,Bertrand Berry,32,ARI,RDE,9,9,0,0,0,0,1.0,0,0,1,0,0,2.5,21.0,18.0,3.0,3.0,4.0,0,
1088,Dwight Freeney,27,IND,RDE,9,9,0,0,0,0,0.0,4,0,0,0,0,3.5,21.0,18.0,3.0,3.0,11.0,1,
1089,Andre Johnson,26,HOU,WR,9,9,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1090,Josh McCown,28,OAK,QB,9,9,0,0,0,0,0.0,0,11,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1091,Dunta Robinson,25,HOU,LCB,9,9,2,6,0,10,7.0,0,0,0,0,0,0.0,35.0,30.0,5.0,2.0,0.0,0,
1092,Marcus Stroud,29,JAX,LDT,9,9,0,0,0,0,2.0,0,0,1,0,0,3.0,22.0,19.0,3.0,4.0,7.0,0,
1093,Sean Taylor,24,WAS,FS,9,9,5,98,0,48,9.0,1,1,0,0,0,0.0,41.0,31.0,10.0,0.0,1.0,0,"PB,AP-2"
1094,Pisa Tinoisamoa,26,STL,RLB,9,9,2,15,0,15,3.0,1,0,0,0,0,0.0,40.0,31.0,9.0,4.0,0.0,0,
1095,Adrian Wilson,28,ARI,SS,9,9,2,20,0,20,2.0,0,0,0,0,0,0.0,44.0,33.0,11.0,4.0,2.0,0,
1096,Chad Pennington,31,NYJ,QB,9,8,0,0,0,0,0.0,0,5,2,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1097,Richard Seymour,28,NWE,RDE,9,8,0,0,0,0,1.0,0,0,0,0,0,1.5,23.0,15.0,8.0,5.0,8.0,0,
1098,Brian Young,30,NOR,RDT,9,8,0,0,0,0,1.0,1,0,0,0,0,3.0,18.0,16.0,2.0,1.0,5.0,0,
1099,Cleo Lemon,28,MIA,QB,9,7,0,0,0,0,0.0,0,7,3,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1100,Brodie Croyle,24,KAN,QB,9,6,0,0,0,0,0.0,0,4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1101,Elton Brown,25,ARI,RT,9,5,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1102,Trey Lewis,22,ATL,LDT,9,5,1,4,0,4,1.0,0,0,0,0,0,0.0,19.0,17.0,2.0,2.0,0.0,0,
1103,Sage Rosenfels,29,HOU,QB,9,5,0,0,0,0,0.0,0,4,0,-2,0,0.0,,,,,,0,
1104,Tony Moll,24,GNB,T,9,3,0,0,0,0,0.0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
