Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1277,Julian Okwara,23,DET,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,1,0,0,
1278,Troymaine Pope,27,LAC,RB,6,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1279,Aldrick Rosas,26,JAX,K,6,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1280,Josiah Scott,21,JAX,CB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,11,10,1,1,0,0,
1281,Akeem Spence,29,NWE,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,9,3,6,0,0,0,
1282,Malik Turner,24,DAL,WR,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1283,Brandon Williams,28,NYG,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1284,Raequan Williams,23,PHI,DT,6,0,0,0,0,0,0,0,0,0,0,0,1.0,5,3,2,1,1,0,
1285,Tramon Williams,37,BAL,DB,6,0,0,0,0,0,1,0,0,0,0,0,0.0,14,10,4,0,2,0,
1286,Billy Winn,31,GNB,DT,6,0,0,0,0,0,2,0,0,0,0,0,0.0,6,2,4,0,0,0,
1287,Brandon Allen,28,CIN,QB,5,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1288,Devin Bush Jr.,22,PIT,LILB,5,5,0,0,0,0,3,0,0,0,0,0,1.0,26,16,10,0,2,0,
1289,Lorenzo Carter,25,NYG,LOLB,5,5,0,0,0,0,1,0,0,0,0,0,1.0,15,11,4,2,4,0,
1290,Mike Glennon,31,JAX,QB,5,5,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
1291,Davon Godchaux,26,MIA,NT,5,5,0,0,0,0,0,0,0,0,0,0,0.0,16,10,6,1,2,0,
1292,Trysten Hill,22,DAL,DT,5,5,0,0,0,0,0,0,0,0,0,0,0.0,11,6,5,1,3,0,
1293,Abry Jones,29,JAX,RDT,5,5,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,0,0,0,
1294,Chandler Jones,30,ARI,LOLB,5,5,0,0,0,0,0,0,0,1,0,0,1.0,11,5,6,1,7,0,
1295,Dak Prescott,27,DAL,QB,5,5,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,
1296,D.J. Reader,26,CIN,LDT,5,5,0,0,0,0,2,0,0,0,0,0,0.0,19,8,11,1,1,0,
1297,Richard Sherman,32,SFO,LCB,5,5,1,18,0,18,1,0,0,0,0,0,0.0,18,16,2,1,0,0,
1298,Vita Vea,25,TAM,NT,5,5,0,0,0,0,0,0,0,0,0,0,2.0,10,6,4,3,3,0,
1299,Joe Flacco,35,NYJ,QB,5,4,0,0,0,0,0,0,1,1,-6,0,0.0,0,0,0,0,0,0,
1300,Greg Mabin,26,JAX,DB,5,4,0,0,0,0,3,0,0,0,0,0,0.0,21,20,1,0,0,0,
1301,Jalen Thompson,22,ARI,FS,5,4,0,0,0,0,1,0,0,0,0,0,0.0,19,16,3,0,0,0,
1302,Dennis Daley,24,CAR,T,5,3,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1303,Jordan Howard,26,MIA,RB,5,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1304,Ryan Lewis,26,NYG,DB,5,3,0,0,0,0,1,0,0,0,0,0,0.0,13,11,2,0,0,0,
1305,Dominique Dafney,23,GNB,TE,5,2,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1306,Dane Jackson,24,BUF,CB,5,2,1,6,0,6,5,0,0,1,0,0,0.0,15,13,2,1,0,0,
1307,Cameron Lewis,23,BUF,DB,5,2,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0,0,0,
1308,Jake Butt,25,DEN,TE,5,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1309,D.J. Hayden,30,JAX,DB,5,1,0,0,0,0,1,0,0,0,0,0,0.0,18,15,3,1,1,0,
1310,Dante Pettis,25,SFO,WR,5,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1311,Otaro Alaka,24,BAL,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1312,LeVante Bellamy,24,DEN,RB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1313,Jordan Brailford,25,MIN,LB,5,0,0,0,0,0,0,1,0,1,0,0,0.0,2,2,0,0,1,0,
1314,T.J. Brunson,23,NYG,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1315,Ibraheim Campbell,28,IND,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1316,Noah Dawkins,23,NYJ,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1317,Darrynton Evans,22,TEN,RB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1318,Bennie Fowler,29,NOR,WR,5,0,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0,0,0,
1319,Woodrow Hamilton,28,CAR,DT,5,0,0,0,0,0,0,0,0,1,0,0,0.0,3,2,1,0,0,0,
1320,Dontrell Hilliard,25,CLE,RB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1321,Deon Lacey,30,BUF,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1322,Cole Luke,25,WAS,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1323,Kai Nacua,25,SFO,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1324,Mark Nzeocha,30,SFO,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1325,Kareem Orr,23,TEN,DB,5,0,0,0,0,0,0,0,0,1,8,0,0.0,7,5,2,0,0,0,
1326,Artavis Pierce,24,CHI,RB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1327,Damion Ratley,25,NYG,WR,5,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1328,Reggie Robinson II,23,DAL,CB,5,0,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0,0,0,
1329,Daniel Ross,27,2TM,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,1,0,0,
1329,Daniel Ross,27,LVR,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0,
1329,Daniel Ross,27,JAX,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,1,0,0,
1330,Deadrin Senat,26,ATL,DT,5,0,0,0,0,0,0,0,0,1,0,0,0.0,4,2,2,0,0,0,
1331,Dan Skipper,26,DET,T,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1332,Chris Streveler,25,ARI,QB,5,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1333,Chad Wheeler,26,SEA,C,5,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1334,Jonathan Williams,26,DET,RB,5,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1335,Kyle Allen,24,WAS,QB,4,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1336,Damontae Kazee,27,ATL,DB,4,4,0,0,0,0,0,1,0,0,0,0,0.0,20,17,3,0,0,0,
1337,Takkarist McKinley,25,ATL,DE,4,4,0,0,0,0,1,0,0,0,0,0,1.0,8,5,3,1,7,0,
1338,Benardrick McKinney,28,HOU,LB,4,4,0,0,0,0,1,0,0,0,0,0,0.0,37,19,18,1,0,0,
1339,Rashard Robinson,25,DAL,DB,4,3,0,0,0,0,0,0,0,0,0,0,0.0,20,13,7,0,0,0,
1340,Oshane Ximines,24,NYG,DE,4,3,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,1,3,0,
1341,Robert Foster,26,WAS,WR,4,2,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1342,Darius Harris,24,KAN,LB,4,2,0,0,0,0,1,0,0,1,15,0,0.0,14,11,3,0,0,0,
1343,Trent Harris,25,NYG,DT,4,2,0,0,0,0,0,0,0,0,0,0,0.5,5,1,4,0,1,0,
1344,Holton Hill,23,MIN,DB,4,2,0,0,0,0,3,0,0,0,0,0,1.0,24,19,5,0,0,0,
1345,Mike Hughes,23,MIN,DB,4,2,0,0,0,0,1,0,0,0,0,0,0.0,13,9,4,0,0,0,
1346,Colt McCoy,34,NYG,QB,4,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1347,Tuzar Skipper,25,TEN,LB,4,2,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,0,
1348,Terrell Bonds,24,BAL,DB,4,1,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0,0,0,
1349,Blake Cashman,24,NYJ,LB,4,1,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0,
1350,Robert Griffin III,30,BAL,QB,4,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1351,Blake Lynch,23,MIN,LB,4,1,0,0,0,0,1,0,0,0,0,0,0.0,12,8,4,0,0,0,
1352,Netane Muti,21,DEN,G,4,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1353,Wyatt Ray,24,TEN,LB,4,1,0,0,0,0,0,0,0,0,0,0,1.0,2,2,0,1,1,0,
1354,P.J. Walker,25,CAR,QB,4,1,0,0,0,0,0,0,1,1,-1,0,0.0,0,0,0,0,0,0,
1355,Tavon Austin,30,GNB,WR,4,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1356,Joe Bachie,22,PHI,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1357,Antoine Brooks Jr.,23,PIT,S,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1358,James Burgess,26,GNB,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1359,Deante Burton,26,DAL,WR,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1360,Cole Christiansen,23,LAC,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1361,Johnathan Cyprien,30,SFO,DB,4,0,0,0,0,0,0,1,0,0,0,0,0.0,2,1,1,0,0,0,
1362,Darrion Daniels,23,SFO,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
1363,Sheldon Day,26,IND,DT,4,0,0,0,0,0,1,0,0,0,0,0,0.0,2,1,1,0,0,0,
1364,Seth Devalve,27,ARI,TE,4,0,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0,0,0,
1365,Mark Fields II,24,2TM,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1365,Mark Fields II,24,MIN,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1365,Mark Fields II,24,HOU,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1366,Blaine Gabbert,31,TAM,QB,4,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1367,Ulysees Gilbert,23,PIT,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0,
1368,Frank Herron,26,DET,DT,4,0,0,0,0,0,1,0,0,0,0,0,0.0,5,4,1,1,0,0,
1369,George Iloka,30,MIN,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,1,0,0,
1370,Bennett Jackson,29,NYJ,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1371,Craig James,24,PHI,DB,4,0,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0,0,0,
1372,Herb Miller,23,TAM,DB,4,0,1,2,0,2,1,0,0,0,0,0,0.0,5,5,0,0,0,0,
1373,Anthony Rush,24,SEA,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.5,5,1,4,0,1,0,
1374,Javin White,23,LVR,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,1,0,0,
1375,Jace Whittaker,25,ARI,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0,
1376,Eddie Yarbrough,27,MIN,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0,1,0,
1377,Jurrell Casey,31,DEN,DT,3,3,0,0,0,0,3,0,0,0,0,0,0.0,14,7,7,1,2,0,
1378,Jake Luton,24,JAX,QB,3,3,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
1379,Kawann Short,31,CAR,DT,3,3,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0,1,0,
1380,Adoree' Jackson,25,TEN,DB,3,2,0,0,0,0,0,0,0,0,0,0,0.0,12,9,3,0,0,0,
1381,Leon Jacobs,25,JAX,LB,3,2,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,1,0,0,
1382,Josh Mauro,29,ARI,DE,3,2,0,0,0,0,0,0,0,0,0,0,1.0,5,3,2,1,1,0,
1383,Luq Barcoo,22,JAX,CB,3,1,0,0,0,0,1,0,0,0,0,0,0.0,10,7,3,1,0,0,
1384,Carl Davis,28,NWE,DT,3,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,1,0,0,
1385,Ben DiNucci,24,DAL,QB,3,1,0,0,0,0,0,0,4,0,-9,0,0.0,0,0,0,0,0,0,
1386,Charlie Heck,24,HOU,T,3,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1387,Chad Henne,35,KAN,QB,3,1,0,0,0,0,0,0,2,1,-1,0,0.0,0,0,0,0,0,0,
1388,Brett Rypien,24,DEN,QB,3,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1389,Khalen Saunders,24,KAN,DT,3,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1390,Jaylen Watkins,29,LAC,DB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,8,8,0,0,0,0,
1391,Quincy Wilson,24,NYJ,DB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,0,
1392,Auzoyah Alufohai,24,HOU,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1393,Rashod Berry,24,NWE,TE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1394,Brandon Carr,34,DAL,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1395,Ron'Dell Carter,23,DAL,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1396,Sean Chandler,24,NYG,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1397,Anthony Chesley,25,HOU,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1398,Xavier Crawford,25,CHI,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
1399,Michael Dogbe,24,ARI,DE,3,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,0,1,1,0,
1400,Sharif Finch,25,NYJ,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1401,Dwayne Harris,33,CHI,WR,3,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1402,J.T. Hassell,25,NYJ,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1403,Nate Holley,26,MIA,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1404,Matthew Ioannidis,26,WAS,DT,3,0,0,0,0,0,0,0,0,0,0,0,1.5,7,5,2,2,4,0,
1405,Joe Jackson,24,CLE,DE,3,0,0,0,0,0,0,0,0,1,0,0,0.0,5,2,3,0,0,0,
1406,Timmy Jernigan,28,JAX,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,1,0,
1407,Jeremiah Ledbetter,26,TAM,DE,3,0,0,0,0,0,0,0,0,0,0,0,1.0,3,2,1,1,2,0,
1408,Dylan Mabin,23,MIN,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1409,Daniel McCullers,28,CHI,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,8,3,5,0,0,0,
1410,Chris Moore,27,BAL,WR,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1411,Kyle Nelson,34,SFO,LS,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1412,Nate Orchard,27,WAS,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
1413,Joe Ostman,25,PHI,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1414,Tanzel Smart,26,NYJ,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1415,Terrance Smith,27,ARI,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
1416,Neiko Thorpe,30,SEA,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1417,T.J. Yeldon,27,BUF,RB,3,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1418,Anthony Barr,28,MIN,LB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0,0,0,
1419,Nick Bosa,23,SFO,DE,2,2,0,0,0,0,0,1,0,0,0,0,0.0,6,3,3,0,1,0,
1420,Malik Hooker,24,IND,DB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0,0,0,
1421,Bruce Irvin,33,SEA,LB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,1,3,0,
1422,Solomon Thomas,25,SFO,DE,2,2,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
1423,Deandre Baker,23,KAN,DB,2,1,0,0,0,0,1,0,0,0,0,0,1.0,5,4,1,1,1,0,
1424,Parnell Motley,23,DEN,CB,2,1,0,0,0,0,1,0,0,1,5,0,0.0,8,5,3,0,0,0,
1425,Alec Ogletree,29,NYJ,LB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,3,0,0,
1426,Brooks Reed,33,TEN,LB,2,1,0,0,0,0,0,0,0,0,0,0,1.0,4,3,1,1,1,0,
1427,Cordrea Tankersley,27,MIN,DB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1428,Freedom Akinmoladun,24,CIN,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1429,Eli Apple,25,CAR,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
1430,Marquise Blair,23,SEA,DB,2,0,0,0,0,0,0,1,0,0,0,0,0.0,8,5,3,0,0,0,
1431,Reggie Bonnafon,24,CAR,RB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1432,Blake Countess,27,PHI,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1433,Dane Cruikshank,25,TEN,DB,2,0,1,13,0,13,1,0,0,0,0,0,0.0,1,0,1,0,0,0,
1434,Khalil Davis,24,TAM,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,2,0,
1435,Kai Forbath,33,LAR,K,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1436,Joe Gaziano,24,LAC,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,1,0,
1437,Marcus Gilchrist,32,BAL,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1438,Ryan Glasgow,27,NOR,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1439,Nate Hairston,26,NYJ,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,1,0,0,
1440,Tae Hayes,23,MIA,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1441,Lano Hill,25,SEA,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,10,8,2,1,0,0,
1442,Tyler Huntley,22,BAL,QB,2,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1443,David Irving,27,LVR,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
1444,Ty Johnson,23,DET,RB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1445,Clay Johnston,24,CAR,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1446,Keandre Jones,23,CIN,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1447,Darron Lee,26,BUF,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1448,Cameron Malveaux,26,CLE,DE,2,0,0,0,0,0,0,1,0,0,0,0,0.0,4,4,0,0,0,0,
1449,Jared Mayden,22,SFO,S,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1450,Bobby Price,22,DET,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1451,Stanford Samuels,21,GNB,CB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1452,Kevon Seymour,27,PHI,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0,0,0,
1453,Brady Sheldon,27,NYJ,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1454,Rashad Smith,23,PHI,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1455,Josh Thomas,24,BUF,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1456,Kevin Toliver,25,DEN,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1457,Dee Virgin,27,DET,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1458,Joe Webb,34,NYG,WR,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1459,Dede Westbrook,27,JAX,WR,2,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1460,Chris Westry,23,DAL,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1461,Jarren Williams,23,NYG,CB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1462,Trevor Williams,27,PHI,DB,2,0,0,0,0,0,1,0,0,0,0,0,0.0,3,2,1,0,0,0,
1463,Robert Windsor,23,IND,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1464,Tavon Young,26,BAL,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1465,Brian Allen,27,SFO,DB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1466,Brian Hoyer,35,NWE,QB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1467,Kevin Rader,25,PIT,TE,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1468,Drue Tranquill,25,LAC,LB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1469,Tim Ward,23,KAN,DE,1,1,0,0,0,0,0,0,0,0,0,0,1.0,5,5,0,1,2,0,
1470,Tramaine Brock,32,DET,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0,0,0,
1471,Brandin Bryant,27,BUF,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1472,Jamal Carter,26,ATL,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,0,
1473,Kameron Cline,22,IND,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1474,Omari Cobb,23,KAN,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1475,Matt Cole,24,SFO,WR,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1476,Marquise Copeland,23,LAR,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1477,Bryan Cox Jr.,26,BUF,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1478,Aaron Crawford,23,BAL,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1479,Dee Ford,29,SFO,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1480,Grant Haley,24,NOR,DB,1,0,1,0,0,0,1,0,0,0,0,0,0.0,6,5,1,0,1,0,
1481,Demone Harris,25,KAN,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1482,Michael Jackson,23,NWE,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1483,Datone Jones,30,LVR,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1484,Devaroe Lawrence,28,WAS,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1485,Mike Love,26,BUF,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1,0,0,
1486,Jordan Miller,23,ATL,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1487,Alexander Myres,24,DET,DB,1,0,0,0,0,0,1,0,0,0,0,0,0.0,5,5,0,0,0,0,
1488,Walter Palmore,24,DAL,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,1,0,
1489,Geno Smith,30,SEA,QB,1,0,0,0,0,0,0,0,1,0,-6,0,0.0,0,0,0,0,0,0,
1490,Nate Sudfeld,27,PHI,QB,1,0,0,0,0,0,0,0,1,0,-4,0,0.0,0,0,0,0,0,0,
1491,Stephen Sullivan,24,SEA,TE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1492,Pita Taumoepenu,26,ATL,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1493,Eric Tomlinson,28,NYG,TE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1494,Reggie Walker,24,ARI,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
