Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
897,Victor Abiamiri,23,PHI,LDE,13,5,0.0,0.0,0.0,0.0,0,1,0,2,2,1,2.0,16,13,3,0.0,6.0,0.0,
898,Dwight Lowery,23,NYJ,RCB,13,5,3.0,41.0,0.0,34.0,9,0,0,1,0,0,0.0,24,22,2,0.0,1.0,0.0,
899,Kevin Payne,26,CHI,SS,13,5,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0.0,46,39,7,0.0,0.0,0.0,
900,Alfonso Boone,33,SDG,DT,13,4,0.0,0.0,0.0,0.0,2,1,0,0,0,0,3.0,15,7,8,2.0,2.0,0.0,
901,Darcy Johnson,26,NYG,TE,13,4,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
902,Mike Bell,26,NOR,RB,13,3,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
903,David Clowney,24,NYJ,WR,13,3,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
904,Dannell Ellerbe,24,BAL,LB,13,3,1.0,28.0,0.0,28.0,1,0,0,1,0,0,0.0,41,34,7,3.0,0.0,0.0,
905,Luke Lawton,29,OAK,RB,13,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
906,John Gilmore,30,TAM,TE,13,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
907,Charles Johnson,23,CAR,DE,13,2,0.0,0.0,0.0,0.0,3,2,0,0,0,0,4.0,25,17,8,3.0,4.0,0.0,
908,DaJuan Morgan,24,KAN,DB,13,2,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,18,18,0,0.0,0.0,0.0,
909,Bernard Scott,25,CIN,RB,13,2,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
910,Brad Smith,26,NYJ,WR,13,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,15,11,4,0.0,0.0,0.0,
911,Le Kevin Smith,27,DEN,DT,13,2,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,10,9,1,,,0.0,
912,Kevin Vickerson,26,TEN,DT,13,2,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0.0,28,20,8,1.0,7.0,0.0,
913,Seneca Wallace,29,SEA,QB,13,2,0.0,0.0,0.0,0.0,0,0,5,2,-27,0,0.0,0,0,0,,,0.0,
914,Vincent Fuller,27,TEN,DB,13,1,3.0,71.0,2.0,45.0,7,0,0,0,0,0,1.0,33,27,6,3.0,1.0,0.0,
915,Jimmy Kennedy,30,MIN,DT,13,1,0.0,0.0,0.0,0.0,2,0,0,0,0,0,3.0,18,15,3,6.0,5.0,0.0,
916,Greg Lewis,29,MIN,WR,13,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
917,Craig Terrill,29,SEA,DT,13,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,11,8,3,1.0,2.0,0.0,
918,Pat Watkins,27,DAL,DB,13,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,29,24,5,0.0,0.0,0.0,
919,Todd Watkins,26,OAK,WR,13,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0.0,
920,Prescott Burgess,25,BAL,LB,13,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,17,15,2,0.0,0.0,0.0,
921,Evan Dietrich-Smith,23,GNB,G,13,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
922,Fred Evans,26,MIN,DT,13,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,9,6,3,0.0,0.0,0.0,
923,Travis Johnson,27,SDG,DT,13,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,16,13,3,3.0,0.0,0.0,
924,Kevin Kaesviharn,33,TEN,DB,13,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,16,14,2,1.0,1.0,0.0,
925,Corey Lynch,24,TAM,DB,13,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0.0,
926,Darcel McBath,24,DEN,DB,13,0,2.0,28.0,0.0,25.0,3,0,0,0,0,0,0.0,26,22,4,0.0,0.0,0.0,
927,Darrell McClover,28,CHI,LB,13,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,10,8,2,0.0,0.0,0.0,
928,Sean Morey,33,ARI,WR,13,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,16,14,2,0.0,0.0,0.0,
929,Jordy Nelson,24,GNB,WR,13,0,0.0,0.0,0.0,0.0,0,0,3,1,0,0,0.0,1,1,0,0.0,0.0,0.0,
930,Myron Pryor,23,NWE,DT,13,0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0.0,20,12,8,3.0,2.0,0.0,
931,Sammie Stroughter,23,TAM,WR,13,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
932,Greg Toler,24,ARI,DB,13,0,1.0,0.0,0.0,0.0,2,0,1,0,0,0,0.0,11,10,1,0.0,0.0,0.0,
933,LenDale White,25,TEN,RB,13,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
934,Pat White,23,MIA,WR,13,0,0.0,0.0,0.0,0.0,0,0,1,0,-15,0,0.0,0,0,0,,,0.0,
935,O.J. Atogwe,28,STL,FS,12,12,2.0,21.0,0.0,12.0,5,3,0,2,0,0,1.0,74,58,16,1.0,4.0,0.0,
936,Jeff Faine,28,TAM,C,12,12,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
937,Mike Gandy,30,ARI,LT,12,12,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0.0,
938,Tavares Gooden,25,BAL,LILB,12,12,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,47,39,8,2.0,2.0,0.0,
939,Ken Hamlin,28,DAL,FS,12,12,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,52,40,12,0.0,1.0,0.0,
940,Albert Haynesworth,28,WAS,RDT,12,12,0.0,0.0,0.0,0.0,5,0,0,1,0,0,4.0,37,29,8,6.0,13.0,0.0,
941,E.J. Henderson,29,MIN,MLB,12,12,0.0,0.0,0.0,0.0,1,0,0,1,6,0,2.0,83,63,20,8.0,8.0,0.0,
942,Tanard Jackson,24,TAM,FS,12,12,5.0,86.0,2.0,35.0,8,2,0,1,5,0,0.0,71,60,11,3.0,1.0,0.0,
943,Shawn Nelson,24,BUF,TE,12,12,0.0,0.0,0.0,0.0,0,0,2,2,0,0,0.0,0,0,0,0.0,0.0,0.0,
944,Calvin Pace,29,NYJ,ROLB,12,12,0.0,0.0,0.0,0.0,1,2,0,0,0,0,8.0,55,45,10,13.0,6.0,0.0,
945,Paul Posluszny,25,BUF,MLB,12,12,3.0,20.0,0.0,17.0,4,3,0,0,0,0,1.0,111,88,23,5.0,6.0,0.0,
946,Jerraud Powers,22,IND,RCB,12,12,1.0,1.0,0.0,1.0,10,1,0,1,4,0,0.0,66,57,9,1.0,0.0,0.0,
947,Ed Reed,31,BAL,FS,12,12,3.0,111.0,1.0,52.0,5,3,3,3,13,0,0.0,50,42,8,2.0,0.0,0.0,"PB,AP-2"
948,Josh Wilson,24,SEA,RCB,12,12,2.0,126.0,2.0,65.0,13,0,0,1,43,0,1.0,45,41,4,2.0,4.0,0.0,
949,Braylon Edwards,26,NYJ,WR,12,11,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
950,Charles Godfrey,24,CAR,FS,12,11,1.0,12.0,0.0,12.0,5,4,0,0,0,0,0.0,45,35,10,1.0,0.0,0.0,
951,Tracy Porter,23,NOR,RCB,12,11,4.0,72.0,1.0,54.0,12,2,0,0,0,0,0.0,58,49,9,0.0,0.0,0.0,
952,Chris Houston,25,ATL,RCB,12,10,1.0,4.0,0.0,4.0,9,0,0,0,0,0,0.0,47,39,8,1.0,0.0,0.0,
953,Akeem Jordan,24,PHI,LLB,12,10,2.0,14.0,0.0,11.0,6,0,0,0,0,0,1.0,71,60,11,5.0,2.0,0.0,
954,David Vobora,23,STL,LLB,12,10,0.0,0.0,0.0,0.0,2,1,0,0,0,0,0.0,46,36,10,4.0,1.0,0.0,
955,Vince Young,26,TEN,QB,12,10,0.0,0.0,0.0,0.0,0,0,8,4,-29,0,0.0,0,0,0,0.0,0.0,0.0,"PB,AP CPoY-3"
956,JaMarcus Russell,24,OAK,QB,12,9,0.0,0.0,0.0,0.0,0,0,9,0,0,0,0.0,0,0,0,,,0.0,
957,Shawn Springs,34,NWE,LCB,12,8,1.0,8.0,0.0,8.0,4,0,0,0,0,0,0.0,39,34,5,0.0,0.0,0.0,
958,Travis Kirschke,35,PIT,LDE,12,7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,26,16,10,2.0,1.0,0.0,
959,Darren McFadden,22,OAK,RB,12,7,0.0,0.0,0.0,0.0,0,0,5,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
960,Ian Scott,28,SDG,NT,12,7,0.0,0.0,0.0,0.0,2,0,0,0,0,0,1.0,16,14,2,4.0,1.0,0.0,
961,Bobby Wade,28,KAN,WR,12,6,0.0,0.0,0.0,0.0,0,0,3,1,0,0,0.0,0,0,0,,,0.0,
962,Sammy Morris,32,NWE,RB,12,5,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0,0,0,,,0.0,
963,Ogemdi Nwagbuo,24,SDG,NT,12,5,0.0,0.0,0.0,0.0,2,0,0,0,0,0,1.0,19,12,7,3.0,1.0,0.0,
964,Jacques Reeves,27,HOU,LCB,12,5,1.0,19.0,0.0,19.0,7,0,0,0,0,0,0.0,31,25,6,0.0,0.0,0.0,
965,Josh Bullocks,26,CHI,DB,12,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,23,19,4,0.0,0.0,0.0,
966,Brandon Chillar,27,GNB,LB,12,4,0.0,0.0,0.0,0.0,1,0,0,1,0,0,2.0,41,31,10,3.0,3.0,0.0,
967,Justin Fargas,29,OAK,FB,12,4,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
968,Gary Russell,23,OAK,RB,12,4,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0.0,7,5,2,0.0,0.0,0.0,
969,Tom Nelson,23,CIN,DB,12,3,1.0,2.0,0.0,2.0,2,0,0,0,0,0,0.0,25,20,5,1.0,1.0,0.0,
970,Colin Allred,26,TEN,LB,12,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,19,8,11,0.0,2.0,0.0,
971,Keyunta Dawson,24,IND,DE,12,2,0.0,0.0,0.0,0.0,1,0,0,1,17,0,0.0,17,10,7,1.0,0.0,0.0,
972,Matt McCoy,27,TAM,LB,12,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,14,12,2,1.0,0.0,0.0,
973,Karl Paymah,27,MIN,DB,12,2,0.0,0.0,0.0,0.0,2,1,0,0,0,0,0.0,27,24,3,1.0,0.0,0.0,
974,Craig Steltz,23,CHI,DB,12,2,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,11,8,3,1.0,0.0,0.0,
975,Craig Stevens,25,TEN,TE,12,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,12,11,1,1.0,1.0,0.0,
976,Tank Tyler,24,2TM,DT,12,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,30,26,4,1.0,0.0,0.0,
976,Tank Tyler,24,KAN,DT,6,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,22,20,2,1.0,0.0,0.0,
976,Tank Tyler,24,CAR,DT,6,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0.0,
977,Leger Douzable,23,STL,DE,12,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,11,11,0,5.0,5.0,0.0,
978,Casey Fitzsimmons,29,DET,TE,12,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,6,5,1,0.0,0.0,0.0,
979,Joselio Hanson,28,PHI,DB,12,1,2.0,8.0,0.0,6.0,8,0,0,1,12,0,0.5,47,36,11,4.0,1.0,0.0,
980,Kenny Moore,24,CAR,WR,12,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
981,C.J. Mosley,26,CLE,DT,12,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,18,13,5,0.0,0.0,0.0,
982,Frostee Rucker,26,CIN,DE,12,1,1.0,26.0,0.0,26.0,2,0,0,0,0,0,1.0,13,7,6,2.0,4.0,0.0,
983,Brian Russell,31,2TM,DB,12,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,16,11,5,0.0,0.0,0.0,
983,Brian Russell,31,JAX,DB,9,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,12,9,3,0.0,0.0,0.0,
983,Brian Russell,31,HOU,DB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0.0,
984,Usama Young,24,NOR,DB,12,1,1.0,24.0,0.0,24.0,1,0,0,1,0,0,0.0,8,6,2,0.0,0.0,0.0,
985,Jason Babin,29,PHI,DE,12,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,2.5,16,11,5,4.0,8.0,0.0,
986,Zack Follett,22,DET,LB,12,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,10,6,4,0.0,0.0,0.0,
987,Tony Gilbert,30,ATL,LB,12,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,4,2,2,1.0,2.0,0.0,
988,Howard Green,30,NYJ,DT,12,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,23,16,7,0.0,0.0,0.0,
989,BenJarvus Green-Ellis,24,NWE,RB,12,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
990,Arnold Harrison,27,2TM,LB,12,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,12,7,5,0.0,0.0,0.0,
990,Arnold Harrison,27,PIT,LB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,4,3,0.0,0.0,0.0,
990,Arnold Harrison,27,CLE,LB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0.0,
991,Marcus Hudson,27,SFO,DB,12,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,21,17,4,0.0,0.0,0.0,
992,Larry Izzo,35,NYJ,LB,12,0,0.0,0.0,0.0,0.0,0,1,0,2,0,0,0.0,7,4,3,0.0,0.0,0.0,
993,Brandon Jackson,24,GNB,RB,12,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
994,Justin Jenkins,29,BUF,WR,12,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0.0,
995,David Jones,24,CIN,DB,12,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,11,7,4,0.0,0.0,0.0,
996,Stanford Keglar,24,TEN,LB,12,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0.0,
997,D.D. Lewis,30,SEA,LB,12,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,9,7,2,0.0,0.0,0.0,
998,Anthony Madison,28,3TM,DB,12,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,12,9,3,0.0,0.0,0.0,
998,Anthony Madison,28,CLE,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
998,Anthony Madison,28,IND,DB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0.0,
998,Anthony Madison,28,PIT,DB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0.0,
999,William Middleton,23,JAX,DB,12,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,20,18,2,1.0,0.0,0.0,
1000,Roscoe Parrish,27,BUF,WR,12,0,0.0,0.0,0.0,0.0,0,0,5,3,-4,0,0.0,1,1,0,0.0,0.0,0.0,
1001,Kalvin Pearson,31,DET,DB,12,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,20,15,5,1.0,0.0,0.0,
1002,Shaun Suisham,28,WAS,K,12,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
1003,Michael Boley,27,NYG,RLB,11,11,0.0,0.0,0.0,0.0,8,0,0,0,0,0,1.0,84,65,19,9.0,2.0,0.0,
1004,Michael Crabtree,22,SFO,WR,11,11,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
1005,Jake Delhomme,34,CAR,QB,11,11,0.0,0.0,0.0,0.0,0,0,6,3,-8,0,0.0,0,0,0,0.0,0.0,0.0,
1006,Nick Harper,35,TEN,LCB,11,11,1.0,4.0,0.0,4.0,6,0,0,0,0,0,0.0,81,69,12,2.0,1.0,0.0,
1007,Todd Herremans,27,PHI,LG,11,11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,,,0.0,
1008,LeRoy Hill,27,SEA,LLB,11,11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,46,37,9,4.0,1.0,0.0,
1009,Domata Peko,25,CIN,LDT,11,11,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,23,12,11,1.0,3.0,0.0,
1010,Brandon Pettigrew,24,DET,TE,11,11,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,1,0,1,0.0,0.0,0.0,
1011,Shaun Rogers,30,CLE,NT,11,11,0.0,0.0,0.0,0.0,1,0,0,0,0,0,2.0,36,27,9,3.0,10.0,0.0,
1012,David Thornton,31,TEN,LLB,11,11,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1.0,60,46,14,3.0,0.0,0.0,
1013,Michael Turner,27,ATL,RB,11,11,0.0,0.0,0.0,0.0,0,0,4,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1014,Scott Fujita,30,NOR,LLB,11,10,0.0,0.0,0.0,0.0,2,2,0,0,0,0,1.0,58,43,15,2.0,1.0,0.0,
1015,Terrence McGee,29,BUF,LCB,11,10,1.0,3.0,0.0,3.0,7,0,0,0,0,0,0.0,48,40,8,1.0,0.0,0.0,
1016,Brodney Pool,25,CLE,SS,11,10,4.0,33.0,0.0,32.0,11,0,0,0,0,0,1.0,50,39,11,4.0,1.0,0.0,
1017,Steve Slaton,23,HOU,RB,11,10,0.0,0.0,0.0,0.0,0,0,7,0,0,0,0.0,0,0,0,,,0.0,
1018,Alex Smith,25,SFO,QB,11,10,0.0,0.0,0.0,0.0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1019,Dwayne Bowe,25,KAN,WR,11,9,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1020,Lito Sheppard,28,NYJ,RCB,11,9,1.0,0.0,0.0,0.0,8,0,0,0,0,0,0.0,31,25,6,0.0,0.0,0.0,
1021,Ernie Sims,25,DET,RLB,11,8,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,49,32,17,2.0,0.0,0.0,
1022,Kevin Burnett,27,SDG,RILB,11,7,0.0,0.0,0.0,0.0,1,0,0,0,0,0,2.5,66,49,17,5.0,5.0,0.0,
1023,Desmond Clark,32,CHI,TE,11,7,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1024,Julian Edelman,23,NWE,WR,11,7,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1025,Sean Considine,27,JAX,SS,11,6,1.0,25.0,0.0,25.0,4,0,0,1,0,0,0.0,35,28,7,2.0,0.0,0.0,
1026,Korey Hall,26,GNB,FB,11,5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,10,8,2,0.0,0.0,0.0,
1027,Darell Scott,23,STL,LDT,11,5,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,18,17,1,5.0,5.0,0.0,
1028,Brad Hoover,33,CAR,FB,11,4,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1029,Turk McBride,24,DET,DT,11,4,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1.5,27,17,10,2.0,6.0,0.0,
1030,Kevin Dockery,25,NYG,DB,11,3,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0.0,25,22,3,0.0,0.0,0.0,
1031,Chris Draft,33,BUF,LB,11,3,1.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,45,31,14,3.0,2.0,0.0,
1032,Jonathan Casillas,22,NOR,LB,11,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,20,11,9,1.0,2.0,0.0,
1033,Chris Clemons,24,MIA,DB,11,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,14,11,3,0.0,0.0,0.0,
1034,Brandon Myers,24,OAK,TE,11,2,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0.0,6,4,2,0.0,0.0,0.0,
1035,Dave Ball,28,TEN,DE,11,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,19,9,10,1.0,6.0,0.0,
1036,Donald Brown,22,IND,RB,11,1,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1037,Torrie Cox,29,TAM,DB,11,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,21,19,2,2.0,1.0,0.0,
1038,Jeremy Jarmon,22,WAS,DE,11,1,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0.0,9,7,2,0.0,0.0,0.0,
1039,Joe Mays,24,PHI,LB,11,1,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,18,17,1,1.0,0.0,0.0,
1040,John McCargo,26,BUF,DT,11,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,11,7,4,0.0,2.0,0.0,
1041,Mike Richardson,25,KAN,DB,11,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,14,12,2,0.0,0.0,0.0,
1042,Brian Robiskie,22,CLE,WR,11,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1043,Matt Ware,27,ARI,DB,11,1,1.0,18.0,0.0,18.0,1,1,0,0,0,0,0.0,24,22,2,0.0,0.0,0.0,
1044,Matt Wilhelm,28,SFO,LB,11,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,18,12,6,1.0,0.0,0.0,
1045,Julius Williams,23,JAX,LB,11,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0.0,
1046,Ashton Youboty,25,BUF,DB,11,1,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0.0,12,10,2,0.0,0.0,0.0,
1047,Kentwan Balmer,23,SFO,DT,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,12,5,7,1.0,1.0,0.0,
1048,Antwan Barnes,25,BAL,LB,11,0,1.0,4.0,0.0,4.0,2,1,0,0,0,0,3.0,13,13,0,3.0,4.0,0.0,
1049,Hank Baskett,27,IND,WR,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
1050,Marquice Cole,26,NYJ,DB,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,5,2,0.0,1.0,0.0,
1051,Will Davis,23,ARI,DE,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.0,19,16,3,2.0,2.0,0.0,
1052,Clark Harris,25,CIN,TE,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1053,Jason Hill,24,SFO,WR,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0.0,
1054,Kenny Iwebema,24,ARI,DE,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.0,9,5,4,2.0,2.0,0.0,
1055,Dirk Johnson,34,TAM,P,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1056,Trevor Laws,24,PHI,DT,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,10,6,4,3.0,0.0,0.0,
1057,Kevin Ogletree,22,DAL,WR,11,0,0.0,0.0,0.0,0.0,0,0,2,1,0,0,0.0,1,1,0,0.0,0.0,0.0,
1058,Dimitri Patterson,26,PHI,DB,11,0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0.0,17,15,2,1.0,0.0,0.0,
1059,Darius Reynaud,25,MIN,WR,11,0,0.0,0.0,0.0,0.0,0,0,3,2,0,0,0.0,0,0,0,0.0,0.0,0.0,
1060,DelJuan Robinson,25,HOU,DT,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,3,1,1.0,0.0,0.0,
1061,Clint Sintim,23,NYG,LB,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,20,14,6,2.0,2.0,0.0,
1062,Clifton Smith,24,TAM,RB,11,0,0.0,0.0,0.0,0.0,0,0,3,1,-6,0,0.0,3,2,1,0.0,0.0,0.0,
1063,Brandon Underwood,23,GNB,DB,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,11,8,3,2.0,0.0,0.0,
1064,Erik Walden,24,MIA,LB,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,7,1,0.0,0.0,0.0,
1065,Derrick Williams,23,DET,WR,11,0,0.0,0.0,0.0,0.0,0,0,2,1,0,0,0.0,1,1,0,0.0,0.0,0.0,
1066,Jarius Wynn,23,GNB,DE,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0.0,
1067,Jeromey Clary,26,SDG,RT,10,10,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1068,Sedrick Ellis,24,NOR,RDT,10,10,0.0,0.0,0.0,0.0,2,0,1,1,7,0,2.0,34,26,8,2.0,3.0,0.0,
1069,Al Harris,35,GNB,RCB,10,10,2.0,29.0,0.0,29.0,5,0,0,1,0,0,1.0,34,29,5,2.0,2.0,0.0,
1070,Sean Locklear,28,SEA,LT,10,10,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1071,Rashean Mathis,29,JAX,RCB,10,10,3.0,46.0,0.0,29.0,7,2,0,1,0,0,0.0,33,29,4,0.0,1.0,0.0,
