"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2021","4605529","Jaquarius Guinn","Western Carolina","Southern","fumbles","REC","1"
"2021","4605535","Darryle Ware","South Carolina","SEC","defensive","PD","1"
"2021","4605535","Darryle Ware","South Carolina","SEC","defensive","QB HUR","0"
"2021","4605535","Darryle Ware","South Carolina","SEC","defensive","SACKS","0"
"2021","4605535","Darryle Ware","South Carolina","SEC","defensive","SOLO","2"
"2021","4605535","Darryle Ware","South Carolina","SEC","defensive","TD","0"
"2021","4605535","Darryle Ware","South Carolina","SEC","defensive","TFL","0"
"2021","4605535","Darryle Ware","South Carolina","SEC","defensive","TOT","4"
"2021","4605653","Avarius Sparrow","West Virginia","Big 12","rushing","CAR","3"
"2021","4605653","Avarius Sparrow","West Virginia","Big 12","rushing","LONG","3"
"2021","4605653","Avarius Sparrow","West Virginia","Big 12","rushing","TD","1"
"2021","4605653","Avarius Sparrow","West Virginia","Big 12","rushing","YDS","4"
"2021","4605653","Avarius Sparrow","West Virginia","Big 12","rushing","YPC","1.3"
"2021","4605792","Adin Huntington","Kent State","Mid-American","defensive","PD","1"
"2021","4605792","Adin Huntington","Kent State","Mid-American","defensive","QB HUR","0"
"2021","4605792","Adin Huntington","Kent State","Mid-American","defensive","SACKS","3"
"2021","4605792","Adin Huntington","Kent State","Mid-American","defensive","SOLO","16"
"2021","4605792","Adin Huntington","Kent State","Mid-American","defensive","TD","0"
"2021","4605792","Adin Huntington","Kent State","Mid-American","defensive","TFL","7.0"
"2021","4605792","Adin Huntington","Kent State","Mid-American","defensive","TOT","34"
"2021","4605793","Cameron Stone","Wyoming","Mountain West","defensive","PD","0"
"2021","4605793","Cameron Stone","Wyoming","Mountain West","defensive","QB HUR","0"
"2021","4605793","Cameron Stone","Wyoming","Mountain West","defensive","SACKS","0"
"2021","4605793","Cameron Stone","Wyoming","Mountain West","defensive","SOLO","7"
"2021","4605793","Cameron Stone","Wyoming","Mountain West","defensive","TD","1"
"2021","4605793","Cameron Stone","Wyoming","Mountain West","defensive","TFL","0"
"2021","4605793","Cameron Stone","Wyoming","Mountain West","defensive","TOT","8"
"2021","4605793","Cameron Stone","Wyoming","Mountain West","kickReturns","AVG","40.0"
"2021","4605793","Cameron Stone","Wyoming","Mountain West","kickReturns","LONG","99"
"2021","4605793","Cameron Stone","Wyoming","Mountain West","kickReturns","NO","5"
"2021","4605793","Cameron Stone","Wyoming","Mountain West","kickReturns","TD","1"
"2021","4605793","Cameron Stone","Wyoming","Mountain West","kickReturns","YDS","200"
"2021","4605833","Josh Watts","Colorado","Pac-12","defensive","PD","0"
"2021","4605833","Josh Watts","Colorado","Pac-12","defensive","QB HUR","0"
"2021","4605833","Josh Watts","Colorado","Pac-12","defensive","SACKS","0"
"2021","4605833","Josh Watts","Colorado","Pac-12","defensive","SOLO","1"
"2021","4605833","Josh Watts","Colorado","Pac-12","defensive","TD","0"
"2021","4605833","Josh Watts","Colorado","Pac-12","defensive","TFL","0"
"2021","4605833","Josh Watts","Colorado","Pac-12","defensive","TOT","1"
"2021","4605833","Josh Watts","Colorado","Pac-12","punting","In 20","18"
"2021","4605833","Josh Watts","Colorado","Pac-12","punting","LONG","64"
"2021","4605833","Josh Watts","Colorado","Pac-12","punting","NO","66"
"2021","4605833","Josh Watts","Colorado","Pac-12","punting","TB","7"
"2021","4605833","Josh Watts","Colorado","Pac-12","punting","YDS","3154"
"2021","4605833","Josh Watts","Colorado","Pac-12","punting","YPP","47.8"
"2021","4605835","Jay Woolfolk","Virginia","ACC","passing","ATT","41"
"2021","4605835","Jay Woolfolk","Virginia","ACC","passing","COMPLETIONS","22"
"2021","4605835","Jay Woolfolk","Virginia","ACC","passing","INT","2"
"2021","4605835","Jay Woolfolk","Virginia","ACC","passing","PCT","0.537"
"2021","4605835","Jay Woolfolk","Virginia","ACC","passing","TD","0"
"2021","4605835","Jay Woolfolk","Virginia","ACC","passing","YDS","245"
"2021","4605835","Jay Woolfolk","Virginia","ACC","passing","YPA","6.0"
"2021","4605835","Jay Woolfolk","Virginia","ACC","rushing","CAR","24"
"2021","4605835","Jay Woolfolk","Virginia","ACC","rushing","LONG","14"
"2021","4605835","Jay Woolfolk","Virginia","ACC","rushing","TD","0"
"2021","4605835","Jay Woolfolk","Virginia","ACC","rushing","YDS","72"
"2021","4605835","Jay Woolfolk","Virginia","ACC","rushing","YPC","3.0"
"2021","4605837","Bailey Parsons","Stanford","Pac-12","defensive","PD","0"
"2021","4605837","Bailey Parsons","Stanford","Pac-12","defensive","QB HUR","0"
"2021","4605837","Bailey Parsons","Stanford","Pac-12","defensive","SACKS","0"
"2021","4605837","Bailey Parsons","Stanford","Pac-12","defensive","SOLO","0"
"2021","4605837","Bailey Parsons","Stanford","Pac-12","defensive","TD","0"
"2021","4605837","Bailey Parsons","Stanford","Pac-12","defensive","TFL","0"
"2021","4605837","Bailey Parsons","Stanford","Pac-12","defensive","TOT","1"
"2021","4605839","Jacob Zuhr","Wake Forest","ACC","defensive","PD","0"
"2021","4605839","Jacob Zuhr","Wake Forest","ACC","defensive","QB HUR","0"
"2021","4605839","Jacob Zuhr","Wake Forest","ACC","defensive","SACKS","0"
"2021","4605839","Jacob Zuhr","Wake Forest","ACC","defensive","SOLO","1"
"2021","4605839","Jacob Zuhr","Wake Forest","ACC","defensive","TD","0"
"2021","4605839","Jacob Zuhr","Wake Forest","ACC","defensive","TFL","0"
"2021","4605839","Jacob Zuhr","Wake Forest","ACC","defensive","TOT","3"
"2021","4605841","Nathan Carter","UConn","FBS Independents","defensive","PD","0"
"2021","4605841","Nathan Carter","UConn","FBS Independents","defensive","QB HUR","0"
"2021","4605841","Nathan Carter","UConn","FBS Independents","defensive","SACKS","0"
"2021","4605841","Nathan Carter","UConn","FBS Independents","defensive","SOLO","1"
"2021","4605841","Nathan Carter","UConn","FBS Independents","defensive","TD","0"
"2021","4605841","Nathan Carter","UConn","FBS Independents","defensive","TFL","0"
"2021","4605841","Nathan Carter","UConn","FBS Independents","defensive","TOT","1"
"2021","4605841","Nathan Carter","UConn","FBS Independents","fumbles","FUM","2"
"2021","4605841","Nathan Carter","UConn","FBS Independents","fumbles","LOST","0"
"2021","4605841","Nathan Carter","UConn","FBS Independents","fumbles","REC","0"
"2021","4605841","Nathan Carter","UConn","FBS Independents","receiving","LONG","47"
"2021","4605841","Nathan Carter","UConn","FBS Independents","receiving","REC","19"
"2021","4605841","Nathan Carter","UConn","FBS Independents","receiving","TD","0"
"2021","4605841","Nathan Carter","UConn","FBS Independents","receiving","YDS","127"
"2021","4605841","Nathan Carter","UConn","FBS Independents","receiving","YPR","6.7"
"2021","4605841","Nathan Carter","UConn","FBS Independents","rushing","CAR","125"
"2021","4605841","Nathan Carter","UConn","FBS Independents","rushing","LONG","46"
"2021","4605841","Nathan Carter","UConn","FBS Independents","rushing","TD","2"
"2021","4605841","Nathan Carter","UConn","FBS Independents","rushing","YDS","578"
"2021","4605841","Nathan Carter","UConn","FBS Independents","rushing","YPC","4.6"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","defensive","PD","0"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","defensive","QB HUR","0"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","defensive","SACKS","0"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","defensive","SOLO","0"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","defensive","TD","0"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","defensive","TFL","0"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","defensive","TOT","1"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","fumbles","FUM","3"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","fumbles","LOST","1"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","fumbles","REC","0"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","puntReturns","AVG","7.6"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","puntReturns","LONG","17"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","puntReturns","NO","18"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","puntReturns","TD","0"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","puntReturns","YDS","136"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","receiving","LONG","54"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","receiving","REC","7"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","receiving","TD","0"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","receiving","YDS","164"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","receiving","YPR","23.4"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","rushing","CAR","17"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","rushing","LONG","16"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","rushing","TD","1"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","rushing","YDS","52"
"2021","4605842","Jhaylin Embry","Bowling Green","Mid-American","rushing","YPC","3.1"
"2021","4605851","Ben Knox","South Florida","American Athletic","defensive","PD","0"
"2021","4605851","Ben Knox","South Florida","American Athletic","defensive","QB HUR","0"
"2021","4605851","Ben Knox","South Florida","American Athletic","defensive","SACKS","0"
"2021","4605851","Ben Knox","South Florida","American Athletic","defensive","SOLO","1"
"2021","4605851","Ben Knox","South Florida","American Athletic","defensive","TD","0"
"2021","4605851","Ben Knox","South Florida","American Athletic","defensive","TFL","0"
"2021","4605851","Ben Knox","South Florida","American Athletic","defensive","TOT","1"
"2021","4605852","Chavon Mceachern","Charlotte","Conference USA","receiving","LONG","18"
"2021","4605852","Chavon Mceachern","Charlotte","Conference USA","receiving","REC","8"
"2021","4605852","Chavon Mceachern","Charlotte","Conference USA","receiving","TD","1"
"2021","4605852","Chavon Mceachern","Charlotte","Conference USA","receiving","YDS","57"
"2021","4605852","Chavon Mceachern","Charlotte","Conference USA","receiving","YPR","7.1"
"2021","4605852","Chavon Mceachern","Charlotte","Conference USA","rushing","CAR","50"
"2021","4605852","Chavon Mceachern","Charlotte","Conference USA","rushing","LONG","55"
"2021","4605852","Chavon Mceachern","Charlotte","Conference USA","rushing","TD","1"
"2021","4605852","Chavon Mceachern","Charlotte","Conference USA","rushing","YDS","272"
"2021","4605852","Chavon Mceachern","Charlotte","Conference USA","rushing","YPC","5.4"
"2021","4605858","Rivaldo Fairweather","Florida International","Conference USA","fumbles","FUM","1"
"2021","4605858","Rivaldo Fairweather","Florida International","Conference USA","fumbles","LOST","1"
"2021","4605858","Rivaldo Fairweather","Florida International","Conference USA","fumbles","REC","0"
"2021","4605858","Rivaldo Fairweather","Florida International","Conference USA","receiving","LONG","41"
"2021","4605858","Rivaldo Fairweather","Florida International","Conference USA","receiving","REC","16"
"2021","4605858","Rivaldo Fairweather","Florida International","Conference USA","receiving","TD","1"
"2021","4605858","Rivaldo Fairweather","Florida International","Conference USA","receiving","YDS","247"
"2021","4605858","Rivaldo Fairweather","Florida International","Conference USA","receiving","YPR","15.4"
"2021","4605861","Decarius Hawthorne","Florida Atlantic","Conference USA","defensive","PD","0"
"2021","4605861","Decarius Hawthorne","Florida Atlantic","Conference USA","defensive","QB HUR","4"
"2021","4605861","Decarius Hawthorne","Florida Atlantic","Conference USA","defensive","SACKS","0.5"
"2021","4605861","Decarius Hawthorne","Florida Atlantic","Conference USA","defensive","SOLO","4"
"2021","4605861","Decarius Hawthorne","Florida Atlantic","Conference USA","defensive","TD","0"
"2021","4605861","Decarius Hawthorne","Florida Atlantic","Conference USA","defensive","TFL","3.5"
"2021","4605861","Decarius Hawthorne","Florida Atlantic","Conference USA","defensive","TOT","18"
"2021","4605865","Travis Lockhart","Florida Atlantic","Conference USA","defensive","PD","0"
"2021","4605865","Travis Lockhart","Florida Atlantic","Conference USA","defensive","QB HUR","0"
"2021","4605865","Travis Lockhart","Florida Atlantic","Conference USA","defensive","SACKS","0"
"2021","4605865","Travis Lockhart","Florida Atlantic","Conference USA","defensive","SOLO","0"
"2021","4605865","Travis Lockhart","Florida Atlantic","Conference USA","defensive","TD","0"
"2021","4605865","Travis Lockhart","Florida Atlantic","Conference USA","defensive","TFL","0"
"2021","4605865","Travis Lockhart","Florida Atlantic","Conference USA","defensive","TOT","1"
"2021","4605869","Terry Wilkins","Middle Tennessee","Conference USA","rushing","CAR","1"
"2021","4605869","Terry Wilkins","Middle Tennessee","Conference USA","rushing","LONG","5"
"2021","4605869","Terry Wilkins","Middle Tennessee","Conference USA","rushing","TD","0"
"2021","4605869","Terry Wilkins","Middle Tennessee","Conference USA","rushing","YDS","5"
"2021","4605869","Terry Wilkins","Middle Tennessee","Conference USA","rushing","YPC","5.0"
"2021","4605926","James Shellman","Middle Tennessee","Conference USA","defensive","PD","0"
"2021","4605926","James Shellman","Middle Tennessee","Conference USA","defensive","QB HUR","0"
"2021","4605926","James Shellman","Middle Tennessee","Conference USA","defensive","SACKS","0"
"2021","4605926","James Shellman","Middle Tennessee","Conference USA","defensive","SOLO","4"
"2021","4605926","James Shellman","Middle Tennessee","Conference USA","defensive","TD","0"
"2021","4605926","James Shellman","Middle Tennessee","Conference USA","defensive","TFL","0"
"2021","4605926","James Shellman","Middle Tennessee","Conference USA","defensive","TOT","6"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","defensive","PD","0"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","defensive","QB HUR","0"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","defensive","SACKS","0"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","defensive","SOLO","1"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","defensive","TD","0"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","defensive","TFL","0"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","defensive","TOT","1"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","passing","ATT","1"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","passing","COMPLETIONS","1"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","passing","INT","0"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","passing","PCT","1.000"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","passing","TD","0"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","passing","YDS","13"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","passing","YPA","13.0"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","receiving","LONG","40"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","receiving","REC","37"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","receiving","TD","7"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","receiving","YDS","629"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","receiving","YPR","17.0"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","rushing","CAR","0"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","rushing","LONG","0"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","rushing","TD","1"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","rushing","YDS","0"
"2021","4605951","C.J. Daniels","Liberty","FBS Independents","rushing","YPC","0"
"2021","4605957","Jordan Hansen","Northern Illinois","Mid-American","defensive","PD","5"
"2021","4605957","Jordan Hansen","Northern Illinois","Mid-American","defensive","QB HUR","1"
"2021","4605957","Jordan Hansen","Northern Illinois","Mid-American","defensive","SACKS","0"
"2021","4605957","Jordan Hansen","Northern Illinois","Mid-American","defensive","SOLO","41"
"2021","4605957","Jordan Hansen","Northern Illinois","Mid-American","defensive","TD","0"
"2021","4605957","Jordan Hansen","Northern Illinois","Mid-American","defensive","TFL","3"
"2021","4605957","Jordan Hansen","Northern Illinois","Mid-American","defensive","TOT","57"
"2021","4605960","Myles McGee","Northern Illinois","Mid-American","defensive","PD","2"
"2021","4605960","Myles McGee","Northern Illinois","Mid-American","defensive","QB HUR","1"
"2021","4605960","Myles McGee","Northern Illinois","Mid-American","defensive","SACKS","0"
"2021","4605960","Myles McGee","Northern Illinois","Mid-American","defensive","SOLO","6"
"2021","4605960","Myles McGee","Northern Illinois","Mid-American","defensive","TD","0"
"2021","4605960","Myles McGee","Northern Illinois","Mid-American","defensive","TFL","0"
"2021","4605960","Myles McGee","Northern Illinois","Mid-American","defensive","TOT","9"
