"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2019","-7723"," Team","UConn","American Athletic","punting","YPP","16.0"
"2019","-7723"," Team","UConn","American Athletic","rushing","CAR","4"
"2019","-7723"," Team","UConn","American Athletic","rushing","LONG","0"
"2019","-7723"," Team","UConn","American Athletic","rushing","TD","0"
"2019","-7723"," Team","UConn","American Athletic","rushing","YDS","-5"
"2019","-7723"," Team","UConn","American Athletic","rushing","YPC","-1.3"
"2019","-7720"," Team","UCLA","Pac-12","defensive","PD","0"
"2019","-7720"," Team","UCLA","Pac-12","defensive","QB HUR","0"
"2019","-7720"," Team","UCLA","Pac-12","defensive","SACKS","0"
"2019","-7720"," Team","UCLA","Pac-12","defensive","SOLO","3"
"2019","-7720"," Team","UCLA","Pac-12","defensive","TD","0"
"2019","-7720"," Team","UCLA","Pac-12","defensive","TFL","2"
"2019","-7720"," Team","UCLA","Pac-12","defensive","TOT","3"
"2019","-7720"," Team","UCLA","Pac-12","rushing","CAR","4"
"2019","-7720"," Team","UCLA","Pac-12","rushing","LONG","0"
"2019","-7720"," Team","UCLA","Pac-12","rushing","TD","0"
"2019","-7720"," Team","UCLA","Pac-12","rushing","YDS","-17"
"2019","-7720"," Team","UCLA","Pac-12","rushing","YPC","-4.3"
"2019","-7715"," Team","UAB","Conference USA","passing","ATT","1"
"2019","-7715"," Team","UAB","Conference USA","passing","COMPLETIONS","0"
"2019","-7715"," Team","UAB","Conference USA","passing","INT","0"
"2019","-7715"," Team","UAB","Conference USA","passing","PCT","0.000"
"2019","-7715"," Team","UAB","Conference USA","passing","TD","0"
"2019","-7715"," Team","UAB","Conference USA","passing","YDS","0"
"2019","-7715"," Team","UAB","Conference USA","passing","YPA","0.0"
"2019","-7715"," Team","UAB","Conference USA","punting","In 20","0"
"2019","-7715"," Team","UAB","Conference USA","punting","LONG","0"
"2019","-7715"," Team","UAB","Conference USA","punting","NO","1"
"2019","-7715"," Team","UAB","Conference USA","punting","TB","0"
"2019","-7715"," Team","UAB","Conference USA","punting","YDS","0"
"2019","-7715"," Team","UAB","Conference USA","punting","YPP","0.0"
"2019","-7715"," Team","UAB","Conference USA","rushing","CAR","18"
"2019","-7715"," Team","UAB","Conference USA","rushing","LONG","0"
"2019","-7715"," Team","UAB","Conference USA","rushing","TD","0"
"2019","-7715"," Team","UAB","Conference USA","rushing","YDS","-21"
"2019","-7715"," Team","UAB","Conference USA","rushing","YPC","-1.2"
"2019","-7692"," Team","Tulsa","American Athletic","defensive","PD","0"
"2019","-7692"," Team","Tulsa","American Athletic","defensive","QB HUR","0"
"2019","-7692"," Team","Tulsa","American Athletic","defensive","SACKS","0"
"2019","-7692"," Team","Tulsa","American Athletic","defensive","SOLO","1"
"2019","-7692"," Team","Tulsa","American Athletic","defensive","TD","0"
"2019","-7692"," Team","Tulsa","American Athletic","defensive","TFL","0"
"2019","-7692"," Team","Tulsa","American Athletic","defensive","TOT","1"
"2019","-7692"," Team","Tulsa","American Athletic","fumbles","FUM","2"
"2019","-7692"," Team","Tulsa","American Athletic","fumbles","LOST","1"
"2019","-7692"," Team","Tulsa","American Athletic","fumbles","REC","0"
"2019","-7692"," Team","Tulsa","American Athletic","rushing","CAR","9"
"2019","-7692"," Team","Tulsa","American Athletic","rushing","LONG","0"
"2019","-7692"," Team","Tulsa","American Athletic","rushing","TD","0"
"2019","-7692"," Team","Tulsa","American Athletic","rushing","YDS","-58"
"2019","-7692"," Team","Tulsa","American Athletic","rushing","YPC","-6.4"
"2019","-7689"," Team","Tulane","American Athletic","defensive","PD","0"
"2019","-7689"," Team","Tulane","American Athletic","defensive","QB HUR","0"
"2019","-7689"," Team","Tulane","American Athletic","defensive","SACKS","2"
"2019","-7689"," Team","Tulane","American Athletic","defensive","SOLO","2"
"2019","-7689"," Team","Tulane","American Athletic","defensive","TD","0"
"2019","-7689"," Team","Tulane","American Athletic","defensive","TFL","2"
"2019","-7689"," Team","Tulane","American Athletic","defensive","TOT","2"
"2019","-7689"," Team","Tulane","American Athletic","rushing","CAR","7"
"2019","-7689"," Team","Tulane","American Athletic","rushing","LONG","0"
"2019","-7689"," Team","Tulane","American Athletic","rushing","TD","0"
"2019","-7689"," Team","Tulane","American Athletic","rushing","YDS","-27"
"2019","-7689"," Team","Tulane","American Athletic","rushing","YPC","-3.9"
"2019","-7679"," Team","Troy","Sun Belt","defensive","PD","0"
"2019","-7679"," Team","Troy","Sun Belt","defensive","QB HUR","0"
"2019","-7679"," Team","Troy","Sun Belt","defensive","SACKS","0"
"2019","-7679"," Team","Troy","Sun Belt","defensive","SOLO","1"
"2019","-7679"," Team","Troy","Sun Belt","defensive","TD","0"
"2019","-7679"," Team","Troy","Sun Belt","defensive","TFL","1"
"2019","-7679"," Team","Troy","Sun Belt","defensive","TOT","1"
"2019","-7679"," Team","Troy","Sun Belt","fumbles","FUM","2"
"2019","-7679"," Team","Troy","Sun Belt","fumbles","LOST","0"
"2019","-7679"," Team","Troy","Sun Belt","fumbles","REC","0"
"2019","-7679"," Team","Troy","Sun Belt","rushing","CAR","8"
"2019","-7679"," Team","Troy","Sun Belt","rushing","LONG","0"
"2019","-7679"," Team","Troy","Sun Belt","rushing","TD","0"
"2019","-7679"," Team","Troy","Sun Belt","rushing","YDS","-47"
"2019","-7679"," Team","Troy","Sun Belt","rushing","YPC","-5.9"
"2019","-7655"," Team","Towson","CAA","fumbles","FUM","2"
"2019","-7655"," Team","Towson","CAA","fumbles","LOST","1"
"2019","-7655"," Team","Towson","CAA","fumbles","REC","0"
"2019","-7655"," Team","Towson","CAA","punting","In 20","0"
"2019","-7655"," Team","Towson","CAA","punting","LONG","55"
"2019","-7655"," Team","Towson","CAA","punting","NO","1"
"2019","-7655"," Team","Towson","CAA","punting","TB","0"
"2019","-7655"," Team","Towson","CAA","punting","YDS","55"
"2019","-7655"," Team","Towson","CAA","punting","YPP","55.0"
"2019","-7655"," Team","Towson","CAA","rushing","CAR","2"
"2019","-7655"," Team","Towson","CAA","rushing","LONG","0"
"2019","-7655"," Team","Towson","CAA","rushing","TD","0"
"2019","-7655"," Team","Towson","CAA","rushing","YDS","-24"
"2019","-7655"," Team","Towson","CAA","rushing","YPC","-12.0"
"2019","-7650"," Team","Toledo","Mid-American","rushing","CAR","2"
"2019","-7650"," Team","Toledo","Mid-American","rushing","LONG","0"
"2019","-7650"," Team","Toledo","Mid-American","rushing","TD","0"
"2019","-7650"," Team","Toledo","Mid-American","rushing","YDS","-6"
"2019","-7650"," Team","Toledo","Mid-American","rushing","YPC","-3.0"
"2019","-7627"," Team","Texas Tech","Big 12","defensive","PD","0"
"2019","-7627"," Team","Texas Tech","Big 12","defensive","QB HUR","0"
"2019","-7627"," Team","Texas Tech","Big 12","defensive","SACKS","1"
"2019","-7627"," Team","Texas Tech","Big 12","defensive","SOLO","1"
"2019","-7627"," Team","Texas Tech","Big 12","defensive","TD","0"
"2019","-7627"," Team","Texas Tech","Big 12","defensive","TFL","1"
"2019","-7627"," Team","Texas Tech","Big 12","defensive","TOT","1"
"2019","-7627"," Team","Texas Tech","Big 12","rushing","CAR","3"
"2019","-7627"," Team","Texas Tech","Big 12","rushing","LONG","0"
"2019","-7627"," Team","Texas Tech","Big 12","rushing","TD","0"
"2019","-7627"," Team","Texas Tech","Big 12","rushing","YDS","-4"
"2019","-7627"," Team","Texas Tech","Big 12","rushing","YPC","-1.3"
"2019","-7622"," Team","Texas A&M","SEC","fumbles","FUM","1"
"2019","-7622"," Team","Texas A&M","SEC","fumbles","LOST","0"
"2019","-7622"," Team","Texas A&M","SEC","fumbles","REC","0"
"2019","-7622"," Team","Texas A&M","SEC","rushing","CAR","8"
"2019","-7622"," Team","Texas A&M","SEC","rushing","LONG","0"
"2019","-7622"," Team","Texas A&M","SEC","rushing","TD","0"
"2019","-7622"," Team","Texas A&M","SEC","rushing","YDS","-14"
"2019","-7622"," Team","Texas A&M","SEC","rushing","YPC","-1.8"
"2019","-7619"," Team","Texas","Big 12","fumbles","FUM","1"
"2019","-7619"," Team","Texas","Big 12","fumbles","LOST","0"
"2019","-7619"," Team","Texas","Big 12","fumbles","REC","0"
"2019","-7619"," Team","Texas","Big 12","passing","ATT","1"
"2019","-7619"," Team","Texas","Big 12","passing","COMPLETIONS","0"
"2019","-7619"," Team","Texas","Big 12","passing","INT","0"
"2019","-7619"," Team","Texas","Big 12","passing","PCT","0.000"
"2019","-7619"," Team","Texas","Big 12","passing","TD","0"
"2019","-7619"," Team","Texas","Big 12","passing","YDS","0"
"2019","-7619"," Team","Texas","Big 12","passing","YPA","0.0"
"2019","-7619"," Team","Texas","Big 12","rushing","CAR","6"
"2019","-7619"," Team","Texas","Big 12","rushing","LONG","0"
"2019","-7619"," Team","Texas","Big 12","rushing","TD","0"
"2019","-7619"," Team","Texas","Big 12","rushing","YDS","-18"
"2019","-7619"," Team","Texas","Big 12","rushing","YPC","-3.0"
"2019","-7604"," Team","UT Martin","OVC","fumbles","FUM","3"
"2019","-7604"," Team","UT Martin","OVC","fumbles","LOST","1"
"2019","-7604"," Team","UT Martin","OVC","fumbles","REC","0"
"2019","-7604"," Team","UT Martin","OVC","rushing","CAR","1"
"2019","-7604"," Team","UT Martin","OVC","rushing","LONG","0"
"2019","-7604"," Team","UT Martin","OVC","rushing","TD","0"
"2019","-7604"," Team","UT Martin","OVC","rushing","YDS","-7"
"2019","-7604"," Team","UT Martin","OVC","rushing","YPC","-7.0"
"2019","-7601"," Team","Tennessee","SEC","punting","In 20","0"
"2019","-7601"," Team","Tennessee","SEC","punting","LONG","0"
"2019","-7601"," Team","Tennessee","SEC","punting","NO","1"
"2019","-7601"," Team","Tennessee","SEC","punting","TB","0"
"2019","-7601"," Team","Tennessee","SEC","punting","YDS","0"
"2019","-7601"," Team","Tennessee","SEC","punting","YPP","0.0"
"2019","-7601"," Team","Tennessee","SEC","rushing","CAR","10"
"2019","-7601"," Team","Tennessee","SEC","rushing","LONG","0"
"2019","-7601"," Team","Tennessee","SEC","rushing","TD","0"
"2019","-7601"," Team","Tennessee","SEC","rushing","YDS","-18"
"2019","-7601"," Team","Tennessee","SEC","rushing","YPC","-1.8"
"2019","-7598"," Team","Temple","American Athletic","fumbles","FUM","2"
"2019","-7598"," Team","Temple","American Athletic","fumbles","LOST","0"
"2019","-7598"," Team","Temple","American Athletic","fumbles","REC","0"
"2019","-7598"," Team","Temple","American Athletic","rushing","CAR","10"
"2019","-7598"," Team","Temple","American Athletic","rushing","LONG","0"
"2019","-7598"," Team","Temple","American Athletic","rushing","TD","0"
"2019","-7598"," Team","Temple","American Athletic","rushing","YDS","-67"
"2019","-7598"," Team","Temple","American Athletic","rushing","YPC","-6.7"
"2019","-7595"," Team","TCU","Big 12","passing","ATT","1"
"2019","-7595"," Team","TCU","Big 12","passing","COMPLETIONS","0"
"2019","-7595"," Team","TCU","Big 12","passing","INT","0"
"2019","-7595"," Team","TCU","Big 12","passing","PCT","0.000"
"2019","-7595"," Team","TCU","Big 12","passing","TD","0"
"2019","-7595"," Team","TCU","Big 12","passing","YDS","0"
"2019","-7595"," Team","TCU","Big 12","passing","YPA","0.0"
"2019","-7595"," Team","TCU","Big 12","rushing","CAR","3"
"2019","-7595"," Team","TCU","Big 12","rushing","LONG","0"
"2019","-7595"," Team","TCU","Big 12","rushing","TD","0"
"2019","-7595"," Team","TCU","Big 12","rushing","YDS","-12"
"2019","-7595"," Team","TCU","Big 12","rushing","YPC","-4.0"
"2019","-7579"," Team","Syracuse","ACC","rushing","CAR","2"
"2019","-7579"," Team","Syracuse","ACC","rushing","LONG","0"
"2019","-7579"," Team","Syracuse","ACC","rushing","TD","0"
"2019","-7579"," Team","Syracuse","ACC","rushing","YDS","-4"
"2019","-7579"," Team","Syracuse","ACC","rushing","YPC","-2.0"
"2019","-7576"," Team","Texas State","Sun Belt","defensive","PD","0"
"2019","-7576"," Team","Texas State","Sun Belt","defensive","QB HUR","0"
"2019","-7576"," Team","Texas State","Sun Belt","defensive","SACKS","0"
"2019","-7576"," Team","Texas State","Sun Belt","defensive","SOLO","1"
"2019","-7576"," Team","Texas State","Sun Belt","defensive","TD","0"
"2019","-7576"," Team","Texas State","Sun Belt","defensive","TFL","0"
"2019","-7576"," Team","Texas State","Sun Belt","defensive","TOT","1"
"2019","-7576"," Team","Texas State","Sun Belt","rushing","CAR","6"
"2019","-7576"," Team","Texas State","Sun Belt","rushing","LONG","0"
"2019","-7576"," Team","Texas State","Sun Belt","rushing","TD","0"
"2019","-7576"," Team","Texas State","Sun Belt","rushing","YDS","-43"
"2019","-7576"," Team","Texas State","Sun Belt","rushing","YPC","-7.2"
"2019","-7441"," Team","Stephen F. Austin","Southland","defensive","PD","0"
"2019","-7441"," Team","Stephen F. Austin","Southland","defensive","QB HUR","0"
"2019","-7441"," Team","Stephen F. Austin","Southland","defensive","SACKS","0"
"2019","-7441"," Team","Stephen F. Austin","Southland","defensive","SOLO","1"
"2019","-7441"," Team","Stephen F. Austin","Southland","defensive","TD","0"
"2019","-7441"," Team","Stephen F. Austin","Southland","defensive","TFL","0"
"2019","-7441"," Team","Stephen F. Austin","Southland","defensive","TOT","1"
"2019","-7441"," Team","Stephen F. Austin","Southland","punting","In 20","0"
"2019","-7441"," Team","Stephen F. Austin","Southland","punting","LONG","13"
"2019","-7441"," Team","Stephen F. Austin","Southland","punting","NO","1"
"2019","-7441"," Team","Stephen F. Austin","Southland","punting","TB","0"
"2019","-7441"," Team","Stephen F. Austin","Southland","punting","YDS","13"
"2019","-7441"," Team","Stephen F. Austin","Southland","punting","YPP","13.0"
"2019","-7422"," Team","Stanford","Pac-12","passing","ATT","3"
"2019","-7422"," Team","Stanford","Pac-12","passing","COMPLETIONS","0"
"2019","-7422"," Team","Stanford","Pac-12","passing","INT","0"
"2019","-7422"," Team","Stanford","Pac-12","passing","PCT","0.000"
"2019","-7422"," Team","Stanford","Pac-12","passing","TD","0"
"2019","-7422"," Team","Stanford","Pac-12","passing","YDS","0"
"2019","-7422"," Team","Stanford","Pac-12","passing","YPA","0.0"
"2019","-7422"," Team","Stanford","Pac-12","rushing","CAR","2"
"2019","-7422"," Team","Stanford","Pac-12","rushing","LONG","0"
"2019","-7422"," Team","Stanford","Pac-12","rushing","TD","0"
"2019","-7422"," Team","Stanford","Pac-12","rushing","YDS","-15"
"2019","-7422"," Team","Stanford","Pac-12","rushing","YPC","-7.5"
"2019","-7394"," Team","Southern","SWAC","punting","In 20","0"
"2019","-7394"," Team","Southern","SWAC","punting","LONG","2"
"2019","-7394"," Team","Southern","SWAC","punting","NO","2"
"2019","-7394"," Team","Southern","SWAC","punting","TB","0"
"2019","-7394"," Team","Southern","SWAC","punting","YDS","2"
"2019","-7394"," Team","Southern","SWAC","punting","YPP","1.0"
"2019","-7394"," Team","Southern","SWAC","rushing","CAR","1"
"2019","-7394"," Team","Southern","SWAC","rushing","LONG","0"
"2019","-7394"," Team","Southern","SWAC","rushing","TD","0"
"2019","-7394"," Team","Southern","SWAC","rushing","YDS","-1"
"2019","-7394"," Team","Southern","SWAC","rushing","YPC","-1.0"
"2019","-7384"," Team","Southern Miss","Conference USA","defensive","PD","0"
"2019","-7384"," Team","Southern Miss","Conference USA","defensive","QB HUR","0"
"2019","-7384"," Team","Southern Miss","Conference USA","defensive","SACKS","1"
"2019","-7384"," Team","Southern Miss","Conference USA","defensive","SOLO","3"
"2019","-7384"," Team","Southern Miss","Conference USA","defensive","TD","0"
"2019","-7384"," Team","Southern Miss","Conference USA","defensive","TFL","1"
"2019","-7384"," Team","Southern Miss","Conference USA","defensive","TOT","3"
"2019","-7384"," Team","Southern Miss","Conference USA","rushing","CAR","6"
"2019","-7384"," Team","Southern Miss","Conference USA","rushing","LONG","0"
"2019","-7384"," Team","Southern Miss","Conference USA","rushing","TD","0"
"2019","-7384"," Team","Southern Miss","Conference USA","rushing","YDS","-12"
"2019","-7384"," Team","Southern Miss","Conference USA","rushing","YPC","-2.0"
"2019","-7376"," Team","South Florida","American Athletic","fumbles","FUM","2"
"2019","-7376"," Team","South Florida","American Athletic","fumbles","LOST","1"
"2019","-7376"," Team","South Florida","American Athletic","fumbles","REC","0"
"2019","-7376"," Team","South Florida","American Athletic","rushing","CAR","3"
"2019","-7376"," Team","South Florida","American Athletic","rushing","LONG","2"
"2019","-7376"," Team","South Florida","American Athletic","rushing","TD","0"
"2019","-7376"," Team","South Florida","American Athletic","rushing","YDS","-20"
"2019","-7376"," Team","South Florida","American Athletic","rushing","YPC","-6.7"
"2019","-7355"," Team","South Carolina State","MEAC","rushing","CAR","1"
"2019","-7355"," Team","South Carolina State","MEAC","rushing","LONG","0"
"2019","-7355"," Team","South Carolina State","MEAC","rushing","TD","0"
"2019","-7355"," Team","South Carolina State","MEAC","rushing","YDS","0"
"2019","-7355"," Team","South Carolina State","MEAC","rushing","YPC","0.0"
"2019","-7352"," Team","South Carolina","SEC","passing","ATT","1"
"2019","-7352"," Team","South Carolina","SEC","passing","COMPLETIONS","0"
