"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2022","5096732","Jahmir Dixon","Post University","Independent DII","receiving","TD","0"
"2022","5096732","Jahmir Dixon","Post University","Independent DII","receiving","YDS","5"
"2022","5096732","Jahmir Dixon","Post University","Independent DII","receiving","YPR","5.0"
"2022","5096732","Jahmir Dixon","Post University","Independent DII","rushing","CAR","1"
"2022","5096732","Jahmir Dixon","Post University","Independent DII","rushing","LONG","0"
"2022","5096732","Jahmir Dixon","Post University","Independent DII","rushing","TD","0"
"2022","5096732","Jahmir Dixon","Post University","Independent DII","rushing","YDS","-1"
"2022","5096732","Jahmir Dixon","Post University","Independent DII","rushing","YPC","-1.0"
"2022","5096752","Drevon Yeldell","Post University","Independent DII","receiving","LONG","5"
"2022","5096752","Drevon Yeldell","Post University","Independent DII","receiving","REC","1"
"2022","5096752","Drevon Yeldell","Post University","Independent DII","receiving","TD","0"
"2022","5096752","Drevon Yeldell","Post University","Independent DII","receiving","YDS","5"
"2022","5096752","Drevon Yeldell","Post University","Independent DII","receiving","YPR","5.0"
"2022","5096753","Damaris August","Edward Waters","SIAC","kickReturns","AVG","18.7"
"2022","5096753","Damaris August","Edward Waters","SIAC","kickReturns","LONG","20"
"2022","5096753","Damaris August","Edward Waters","SIAC","kickReturns","NO","3"
"2022","5096753","Damaris August","Edward Waters","SIAC","kickReturns","TD","0"
"2022","5096753","Damaris August","Edward Waters","SIAC","kickReturns","YDS","56"
"2022","5096753","Damaris August","Edward Waters","SIAC","receiving","LONG","12"
"2022","5096753","Damaris August","Edward Waters","SIAC","receiving","REC","4"
"2022","5096753","Damaris August","Edward Waters","SIAC","receiving","TD","1"
"2022","5096753","Damaris August","Edward Waters","SIAC","receiving","YDS","25"
"2022","5096753","Damaris August","Edward Waters","SIAC","receiving","YPR","6.3"
"2022","5096758","Keith Moore","Edward Waters","SIAC","passing","ATT","2"
"2022","5096758","Keith Moore","Edward Waters","SIAC","passing","COMPLETIONS","1"
"2022","5096758","Keith Moore","Edward Waters","SIAC","passing","INT","0"
"2022","5096758","Keith Moore","Edward Waters","SIAC","passing","PCT","0.500"
"2022","5096758","Keith Moore","Edward Waters","SIAC","passing","TD","0"
"2022","5096758","Keith Moore","Edward Waters","SIAC","passing","YDS","7"
"2022","5096758","Keith Moore","Edward Waters","SIAC","passing","YPA","3.5"
"2022","5096760","David Johnson","Edward Waters","SIAC","fumbles","FUM","1"
"2022","5096760","David Johnson","Edward Waters","SIAC","fumbles","LOST","1"
"2022","5096760","David Johnson","Edward Waters","SIAC","fumbles","REC","0"
"2022","5096760","David Johnson","Edward Waters","SIAC","passing","ATT","6"
"2022","5096760","David Johnson","Edward Waters","SIAC","passing","COMPLETIONS","3"
"2022","5096760","David Johnson","Edward Waters","SIAC","passing","INT","0"
"2022","5096760","David Johnson","Edward Waters","SIAC","passing","PCT","0.500"
"2022","5096760","David Johnson","Edward Waters","SIAC","passing","TD","1"
"2022","5096760","David Johnson","Edward Waters","SIAC","passing","YDS","11"
"2022","5096760","David Johnson","Edward Waters","SIAC","passing","YPA","1.8"
"2022","5096760","David Johnson","Edward Waters","SIAC","rushing","CAR","5"
"2022","5096760","David Johnson","Edward Waters","SIAC","rushing","LONG","9"
"2022","5096760","David Johnson","Edward Waters","SIAC","rushing","TD","0"
"2022","5096760","David Johnson","Edward Waters","SIAC","rushing","YDS","-14"
"2022","5096760","David Johnson","Edward Waters","SIAC","rushing","YPC","-2.8"
"2022","5096762","Johnny Jones","Edward Waters","SIAC","receiving","LONG","0"
"2022","5096762","Johnny Jones","Edward Waters","SIAC","receiving","REC","1"
"2022","5096762","Johnny Jones","Edward Waters","SIAC","receiving","TD","0"
"2022","5096762","Johnny Jones","Edward Waters","SIAC","receiving","YDS","0"
"2022","5096762","Johnny Jones","Edward Waters","SIAC","receiving","YPR","0.0"
"2022","5096767","Leonard Shoultz","Edward Waters","SIAC","rushing","CAR","1"
"2022","5096767","Leonard Shoultz","Edward Waters","SIAC","rushing","LONG","1"
"2022","5096767","Leonard Shoultz","Edward Waters","SIAC","rushing","TD","0"
"2022","5096767","Leonard Shoultz","Edward Waters","SIAC","rushing","YDS","1"
"2022","5096767","Leonard Shoultz","Edward Waters","SIAC","rushing","YPC","1.0"
"2022","5096769","Gregory Mango","Edward Waters","SIAC","receiving","LONG","7"
"2022","5096769","Gregory Mango","Edward Waters","SIAC","receiving","REC","1"
"2022","5096769","Gregory Mango","Edward Waters","SIAC","receiving","TD","0"
"2022","5096769","Gregory Mango","Edward Waters","SIAC","receiving","YDS","7"
"2022","5096769","Gregory Mango","Edward Waters","SIAC","receiving","YPR","7.0"
"2022","5096769","Gregory Mango","Edward Waters","SIAC","rushing","CAR","6"
"2022","5096769","Gregory Mango","Edward Waters","SIAC","rushing","LONG","60"
"2022","5096769","Gregory Mango","Edward Waters","SIAC","rushing","TD","0"
"2022","5096769","Gregory Mango","Edward Waters","SIAC","rushing","YDS","68"
"2022","5096769","Gregory Mango","Edward Waters","SIAC","rushing","YPC","11.3"
"2022","5096807","Connor Wisham","Prairie View A&M","SWAC","kicking","FGA","0"
"2022","5096807","Connor Wisham","Prairie View A&M","SWAC","kicking","FGM","0"
"2022","5096807","Connor Wisham","Prairie View A&M","SWAC","kicking","LONG","0"
"2022","5096807","Connor Wisham","Prairie View A&M","SWAC","kicking","PCT","0"
"2022","5096807","Connor Wisham","Prairie View A&M","SWAC","kicking","PTS","0"
"2022","5096807","Connor Wisham","Prairie View A&M","SWAC","kicking","XPA","1"
"2022","5096807","Connor Wisham","Prairie View A&M","SWAC","kicking","XPM","0"
"2022","5096807","Connor Wisham","Prairie View A&M","SWAC","kickReturns","AVG","21.6"
"2022","5096807","Connor Wisham","Prairie View A&M","SWAC","kickReturns","LONG","35"
"2022","5096807","Connor Wisham","Prairie View A&M","SWAC","kickReturns","NO","11"
"2022","5096807","Connor Wisham","Prairie View A&M","SWAC","kickReturns","TD","0"
"2022","5096807","Connor Wisham","Prairie View A&M","SWAC","kickReturns","YDS","238"
"2022","5096807","Connor Wisham","Prairie View A&M","SWAC","receiving","LONG","9"
"2022","5096807","Connor Wisham","Prairie View A&M","SWAC","receiving","REC","4"
"2022","5096807","Connor Wisham","Prairie View A&M","SWAC","receiving","TD","0"
"2022","5096807","Connor Wisham","Prairie View A&M","SWAC","receiving","YDS","16"
"2022","5096807","Connor Wisham","Prairie View A&M","SWAC","receiving","YPR","4.0"
"2022","5096807","Connor Wisham","Prairie View A&M","SWAC","rushing","CAR","48"
"2022","5096807","Connor Wisham","Prairie View A&M","SWAC","rushing","LONG","23"
"2022","5096807","Connor Wisham","Prairie View A&M","SWAC","rushing","TD","1"
"2022","5096807","Connor Wisham","Prairie View A&M","SWAC","rushing","YDS","259"
"2022","5096807","Connor Wisham","Prairie View A&M","SWAC","rushing","YPC","5.4"
"2022","5096808","Theo Justin Hammond","Prairie View A&M","SWAC","receiving","LONG","17"
"2022","5096808","Theo Justin Hammond","Prairie View A&M","SWAC","receiving","REC","1"
"2022","5096808","Theo Justin Hammond","Prairie View A&M","SWAC","receiving","TD","1"
"2022","5096808","Theo Justin Hammond","Prairie View A&M","SWAC","receiving","YDS","17"
"2022","5096808","Theo Justin Hammond","Prairie View A&M","SWAC","receiving","YPR","17.0"
"2022","5096811","Nevon Cooper","Prairie View A&M","SWAC","kickReturns","AVG","13.3"
"2022","5096811","Nevon Cooper","Prairie View A&M","SWAC","kickReturns","LONG","20"
"2022","5096811","Nevon Cooper","Prairie View A&M","SWAC","kickReturns","NO","3"
"2022","5096811","Nevon Cooper","Prairie View A&M","SWAC","kickReturns","TD","0"
"2022","5096811","Nevon Cooper","Prairie View A&M","SWAC","kickReturns","YDS","40"
"2022","5096811","Nevon Cooper","Prairie View A&M","SWAC","receiving","LONG","7"
"2022","5096811","Nevon Cooper","Prairie View A&M","SWAC","receiving","REC","1"
"2022","5096811","Nevon Cooper","Prairie View A&M","SWAC","receiving","TD","0"
"2022","5096811","Nevon Cooper","Prairie View A&M","SWAC","receiving","YDS","7"
"2022","5096811","Nevon Cooper","Prairie View A&M","SWAC","receiving","YPR","7.0"
"2022","5096813","Channing Dumas","Prairie View A&M","SWAC","passing","ATT","13"
"2022","5096813","Channing Dumas","Prairie View A&M","SWAC","passing","COMPLETIONS","2"
"2022","5096813","Channing Dumas","Prairie View A&M","SWAC","passing","INT","0"
"2022","5096813","Channing Dumas","Prairie View A&M","SWAC","passing","PCT","0.154"
"2022","5096813","Channing Dumas","Prairie View A&M","SWAC","passing","TD","0"
"2022","5096813","Channing Dumas","Prairie View A&M","SWAC","passing","YDS","37"
"2022","5096813","Channing Dumas","Prairie View A&M","SWAC","passing","YPA","2.8"
"2022","5096813","Channing Dumas","Prairie View A&M","SWAC","rushing","CAR","3"
"2022","5096813","Channing Dumas","Prairie View A&M","SWAC","rushing","LONG","3"
"2022","5096813","Channing Dumas","Prairie View A&M","SWAC","rushing","TD","0"
"2022","5096813","Channing Dumas","Prairie View A&M","SWAC","rushing","YDS","2"
"2022","5096813","Channing Dumas","Prairie View A&M","SWAC","rushing","YPC","0.7"
"2022","5096814","Collier Ricks","Prairie View A&M","SWAC","fumbles","FUM","1"
"2022","5096814","Collier Ricks","Prairie View A&M","SWAC","fumbles","LOST","1"
"2022","5096814","Collier Ricks","Prairie View A&M","SWAC","fumbles","REC","0"
"2022","5096814","Collier Ricks","Prairie View A&M","SWAC","receiving","LONG","44"
"2022","5096814","Collier Ricks","Prairie View A&M","SWAC","receiving","REC","9"
"2022","5096814","Collier Ricks","Prairie View A&M","SWAC","receiving","TD","1"
"2022","5096814","Collier Ricks","Prairie View A&M","SWAC","receiving","YDS","132"
"2022","5096814","Collier Ricks","Prairie View A&M","SWAC","receiving","YPR","14.7"
"2022","5096815","DeJuan Lewis","Prairie View A&M","SWAC","interceptions","AVG","0.0"
"2022","5096815","DeJuan Lewis","Prairie View A&M","SWAC","interceptions","INT","1"
"2022","5096815","DeJuan Lewis","Prairie View A&M","SWAC","interceptions","TD","0"
"2022","5096815","DeJuan Lewis","Prairie View A&M","SWAC","interceptions","YDS","0"
"2022","5096815","DeJuan Lewis","Prairie View A&M","SWAC","rushing","CAR","3"
"2022","5096815","DeJuan Lewis","Prairie View A&M","SWAC","rushing","LONG","9"
"2022","5096815","DeJuan Lewis","Prairie View A&M","SWAC","rushing","TD","0"
"2022","5096815","DeJuan Lewis","Prairie View A&M","SWAC","rushing","YDS","14"
"2022","5096815","DeJuan Lewis","Prairie View A&M","SWAC","rushing","YPC","4.7"
"2022","5096816","Jaylen Lane","Prairie View A&M","SWAC","fumbles","FUM","0"
"2022","5096816","Jaylen Lane","Prairie View A&M","SWAC","fumbles","LOST","0"
"2022","5096816","Jaylen Lane","Prairie View A&M","SWAC","fumbles","REC","1"
"2022","5096818","Jamarious Brooks","Prairie View A&M","SWAC","kickReturns","AVG","30.0"
"2022","5096818","Jamarious Brooks","Prairie View A&M","SWAC","kickReturns","LONG","30"
"2022","5096818","Jamarious Brooks","Prairie View A&M","SWAC","kickReturns","NO","1"
"2022","5096818","Jamarious Brooks","Prairie View A&M","SWAC","kickReturns","TD","0"
"2022","5096818","Jamarious Brooks","Prairie View A&M","SWAC","kickReturns","YDS","30"
"2022","5096818","Jamarious Brooks","Prairie View A&M","SWAC","rushing","CAR","6"
"2022","5096818","Jamarious Brooks","Prairie View A&M","SWAC","rushing","LONG","8"
"2022","5096818","Jamarious Brooks","Prairie View A&M","SWAC","rushing","TD","0"
"2022","5096818","Jamarious Brooks","Prairie View A&M","SWAC","rushing","YDS","6"
"2022","5096818","Jamarious Brooks","Prairie View A&M","SWAC","rushing","YPC","1.0"
"2022","5096825","Tahj Law","Prairie View A&M","SWAC","rushing","CAR","1"
"2022","5096825","Tahj Law","Prairie View A&M","SWAC","rushing","LONG","6"
"2022","5096825","Tahj Law","Prairie View A&M","SWAC","rushing","TD","0"
"2022","5096825","Tahj Law","Prairie View A&M","SWAC","rushing","YDS","6"
"2022","5096825","Tahj Law","Prairie View A&M","SWAC","rushing","YPC","6.0"
"2022","5096826","Efren Jasso","Prairie View A&M","SWAC","fumbles","FUM","1"
"2022","5096826","Efren Jasso","Prairie View A&M","SWAC","fumbles","LOST","1"
"2022","5096826","Efren Jasso","Prairie View A&M","SWAC","fumbles","REC","0"
"2022","5096826","Efren Jasso","Prairie View A&M","SWAC","punting","In 20","11"
"2022","5096826","Efren Jasso","Prairie View A&M","SWAC","punting","LONG","54"
"2022","5096826","Efren Jasso","Prairie View A&M","SWAC","punting","NO","46"
"2022","5096826","Efren Jasso","Prairie View A&M","SWAC","punting","TB","1"
"2022","5096826","Efren Jasso","Prairie View A&M","SWAC","punting","YDS","1731"
"2022","5096826","Efren Jasso","Prairie View A&M","SWAC","punting","YPP","37.6"
"2022","5096826","Efren Jasso","Prairie View A&M","SWAC","rushing","CAR","1"
"2022","5096826","Efren Jasso","Prairie View A&M","SWAC","rushing","LONG","0"
"2022","5096826","Efren Jasso","Prairie View A&M","SWAC","rushing","TD","0"
"2022","5096826","Efren Jasso","Prairie View A&M","SWAC","rushing","YDS","-17"
"2022","5096826","Efren Jasso","Prairie View A&M","SWAC","rushing","YPC","-17.0"
"2022","5096834","Dylan Domel","Prairie View A&M","SWAC","receiving","LONG","27"
"2022","5096834","Dylan Domel","Prairie View A&M","SWAC","receiving","REC","2"
"2022","5096834","Dylan Domel","Prairie View A&M","SWAC","receiving","TD","0"
"2022","5096834","Dylan Domel","Prairie View A&M","SWAC","receiving","YDS","36"
"2022","5096834","Dylan Domel","Prairie View A&M","SWAC","receiving","YPR","18.0"
"2022","5096844","Izuchukwu King Ani","Tulsa","American Athletic","defensive","PD","0"
"2022","5096844","Izuchukwu King Ani","Tulsa","American Athletic","defensive","QB HUR","0"
"2022","5096844","Izuchukwu King Ani","Tulsa","American Athletic","defensive","SACKS","0"
"2022","5096844","Izuchukwu King Ani","Tulsa","American Athletic","defensive","SOLO","1"
"2022","5096844","Izuchukwu King Ani","Tulsa","American Athletic","defensive","TD","0"
"2022","5096844","Izuchukwu King Ani","Tulsa","American Athletic","defensive","TFL","0"
"2022","5096844","Izuchukwu King Ani","Tulsa","American Athletic","defensive","TOT","2"
"2022","5096861","Isaiah Robinson","Incarnate Word","Southland","receiving","LONG","11"
"2022","5096861","Isaiah Robinson","Incarnate Word","Southland","receiving","REC","4"
"2022","5096861","Isaiah Robinson","Incarnate Word","Southland","receiving","TD","0"
"2022","5096861","Isaiah Robinson","Incarnate Word","Southland","receiving","YDS","6"
"2022","5096861","Isaiah Robinson","Incarnate Word","Southland","receiving","YPR","1.5"
"2022","5096861","Isaiah Robinson","Incarnate Word","Southland","rushing","CAR","70"
"2022","5096861","Isaiah Robinson","Incarnate Word","Southland","rushing","LONG","24"
"2022","5096861","Isaiah Robinson","Incarnate Word","Southland","rushing","TD","1"
"2022","5096861","Isaiah Robinson","Incarnate Word","Southland","rushing","YDS","342"
"2022","5096861","Isaiah Robinson","Incarnate Word","Southland","rushing","YPC","4.9"
"2022","5096863","Kole Wilson","Incarnate Word","Southland","fumbles","FUM","2"
"2022","5096863","Kole Wilson","Incarnate Word","Southland","fumbles","LOST","1"
"2022","5096863","Kole Wilson","Incarnate Word","Southland","fumbles","REC","0"
"2022","5096863","Kole Wilson","Incarnate Word","Southland","kickReturns","AVG","23.6"
"2022","5096863","Kole Wilson","Incarnate Word","Southland","kickReturns","LONG","49"
"2022","5096863","Kole Wilson","Incarnate Word","Southland","kickReturns","NO","11"
"2022","5096863","Kole Wilson","Incarnate Word","Southland","kickReturns","TD","0"
"2022","5096863","Kole Wilson","Incarnate Word","Southland","kickReturns","YDS","260"
"2022","5096863","Kole Wilson","Incarnate Word","Southland","puntReturns","AVG","17.5"
"2022","5096863","Kole Wilson","Incarnate Word","Southland","puntReturns","LONG","48"
"2022","5096863","Kole Wilson","Incarnate Word","Southland","puntReturns","NO","19"
"2022","5096863","Kole Wilson","Incarnate Word","Southland","puntReturns","TD","0"
"2022","5096863","Kole Wilson","Incarnate Word","Southland","puntReturns","YDS","333"
"2022","5096863","Kole Wilson","Incarnate Word","Southland","receiving","LONG","44"
"2022","5096863","Kole Wilson","Incarnate Word","Southland","receiving","REC","18"
"2022","5096863","Kole Wilson","Incarnate Word","Southland","receiving","TD","1"
