"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2009","477950","McLeod Bethel-Thompson","Sacramento State","Big Sky","passing","YPA","7.0"
"2009","477950","McLeod Bethel-Thompson","Sacramento State","Big Sky","rushing","CAR","1"
"2009","477950","McLeod Bethel-Thompson","Sacramento State","Big Sky","rushing","LONG","1"
"2009","477950","McLeod Bethel-Thompson","Sacramento State","Big Sky","rushing","TD","0"
"2009","477950","McLeod Bethel-Thompson","Sacramento State","Big Sky","rushing","YDS","1"
"2009","477950","McLeod Bethel-Thompson","Sacramento State","Big Sky","rushing","YPC","1.0"
"2009","477952","John Loeliger","Sacramento State","Big Sky","rushing","CAR","1"
"2009","477952","John Loeliger","Sacramento State","Big Sky","rushing","LONG","2"
"2009","477952","John Loeliger","Sacramento State","Big Sky","rushing","TD","0"
"2009","477952","John Loeliger","Sacramento State","Big Sky","rushing","YDS","2"
"2009","477952","John Loeliger","Sacramento State","Big Sky","rushing","YPC","2.0"
"2009","477954","Evander Wilkins","Sacramento State","Big Sky","receiving","LONG","8"
"2009","477954","Evander Wilkins","Sacramento State","Big Sky","receiving","REC","3"
"2009","477954","Evander Wilkins","Sacramento State","Big Sky","receiving","TD","0"
"2009","477954","Evander Wilkins","Sacramento State","Big Sky","receiving","YDS","23"
"2009","477954","Evander Wilkins","Sacramento State","Big Sky","receiving","YPR","7.7"
"2009","477954","Evander Wilkins","Sacramento State","Big Sky","rushing","CAR","12"
"2009","477954","Evander Wilkins","Sacramento State","Big Sky","rushing","LONG","12"
"2009","477954","Evander Wilkins","Sacramento State","Big Sky","rushing","TD","0"
"2009","477954","Evander Wilkins","Sacramento State","Big Sky","rushing","YDS","43"
"2009","477954","Evander Wilkins","Sacramento State","Big Sky","rushing","YPC","3.6"
"2009","477973","Chris Diniz","Sacramento State","Big Sky","kicking","FGA","1"
"2009","477973","Chris Diniz","Sacramento State","Big Sky","kicking","FGM","1"
"2009","477973","Chris Diniz","Sacramento State","Big Sky","kicking","LONG","44"
"2009","477973","Chris Diniz","Sacramento State","Big Sky","kicking","PCT","1.000"
"2009","477973","Chris Diniz","Sacramento State","Big Sky","kicking","PTS","3"
"2009","477973","Chris Diniz","Sacramento State","Big Sky","kicking","XPA","0"
"2009","477973","Chris Diniz","Sacramento State","Big Sky","kicking","XPM","0"
"2009","477995","Jimmy Eden","Liberty","Big South","receiving","LONG","7"
"2009","477995","Jimmy Eden","Liberty","Big South","receiving","REC","1"
"2009","477995","Jimmy Eden","Liberty","Big South","receiving","TD","0"
"2009","477995","Jimmy Eden","Liberty","Big South","receiving","YDS","7"
"2009","477995","Jimmy Eden","Liberty","Big South","receiving","YPR","7.0"
"2009","478032","A.J. Toscano","Charleston Southern","Big South","passing","ATT","55"
"2009","478032","A.J. Toscano","Charleston Southern","Big South","passing","COMPLETIONS","31"
"2009","478032","A.J. Toscano","Charleston Southern","Big South","passing","INT","2"
"2009","478032","A.J. Toscano","Charleston Southern","Big South","passing","PCT","0.564"
"2009","478032","A.J. Toscano","Charleston Southern","Big South","passing","TD","0"
"2009","478032","A.J. Toscano","Charleston Southern","Big South","passing","YDS","284"
"2009","478032","A.J. Toscano","Charleston Southern","Big South","passing","YPA","5.2"
"2009","478032","A.J. Toscano","Charleston Southern","Big South","receiving","LONG","26"
"2009","478032","A.J. Toscano","Charleston Southern","Big South","receiving","REC","1"
"2009","478032","A.J. Toscano","Charleston Southern","Big South","receiving","TD","0"
"2009","478032","A.J. Toscano","Charleston Southern","Big South","receiving","YDS","26"
"2009","478032","A.J. Toscano","Charleston Southern","Big South","receiving","YPR","26.0"
"2009","478032","A.J. Toscano","Charleston Southern","Big South","rushing","CAR","6"
"2009","478032","A.J. Toscano","Charleston Southern","Big South","rushing","LONG","10"
"2009","478032","A.J. Toscano","Charleston Southern","Big South","rushing","TD","0"
"2009","478032","A.J. Toscano","Charleston Southern","Big South","rushing","YDS","20"
"2009","478032","A.J. Toscano","Charleston Southern","Big South","rushing","YPC","3.3"
"2009","478040","Chris Presley","Coastal Carolina","Big South","receiving","LONG","12"
"2009","478040","Chris Presley","Coastal Carolina","Big South","receiving","REC","1"
"2009","478040","Chris Presley","Coastal Carolina","Big South","receiving","TD","0"
"2009","478040","Chris Presley","Coastal Carolina","Big South","receiving","YDS","12"
"2009","478040","Chris Presley","Coastal Carolina","Big South","receiving","YPR","12.0"
"2009","478041","Tre Henderson","Coastal Carolina","Big South","kickReturns","AVG","19.3"
"2009","478041","Tre Henderson","Coastal Carolina","Big South","kickReturns","LONG","35"
"2009","478041","Tre Henderson","Coastal Carolina","Big South","kickReturns","NO","6"
"2009","478041","Tre Henderson","Coastal Carolina","Big South","kickReturns","TD","0"
"2009","478041","Tre Henderson","Coastal Carolina","Big South","kickReturns","YDS","116"
"2009","478061","Matt Carroll","Northeastern","CAA","passing","ATT","8"
"2009","478061","Matt Carroll","Northeastern","CAA","passing","COMPLETIONS","4"
"2009","478061","Matt Carroll","Northeastern","CAA","passing","INT","0"
"2009","478061","Matt Carroll","Northeastern","CAA","passing","PCT","0.500"
"2009","478061","Matt Carroll","Northeastern","CAA","passing","TD","0"
"2009","478061","Matt Carroll","Northeastern","CAA","passing","YDS","28"
"2009","478061","Matt Carroll","Northeastern","CAA","passing","YPA","3.5"
"2009","478061","Matt Carroll","Northeastern","CAA","rushing","CAR","10"
"2009","478061","Matt Carroll","Northeastern","CAA","rushing","LONG","11"
"2009","478061","Matt Carroll","Northeastern","CAA","rushing","TD","0"
"2009","478061","Matt Carroll","Northeastern","CAA","rushing","YDS","17"
"2009","478061","Matt Carroll","Northeastern","CAA","rushing","YPC","1.7"
"2009","478065","TJ Strunk","Northeastern","CAA","rushing","CAR","5"
"2009","478065","TJ Strunk","Northeastern","CAA","rushing","LONG","6"
"2009","478065","TJ Strunk","Northeastern","CAA","rushing","TD","0"
"2009","478065","TJ Strunk","Northeastern","CAA","rushing","YDS","13"
"2009","478065","TJ Strunk","Northeastern","CAA","rushing","YPC","2.6"
"2009","478067","Issac Whitworth","Northeastern","CAA","rushing","CAR","1"
"2009","478067","Issac Whitworth","Northeastern","CAA","rushing","LONG","1"
"2009","478067","Issac Whitworth","Northeastern","CAA","rushing","TD","0"
"2009","478067","Issac Whitworth","Northeastern","CAA","rushing","YDS","1"
"2009","478067","Issac Whitworth","Northeastern","CAA","rushing","YPC","1.0"
"2009","478126","Austin Signor","Eastern Illinois","OVC","kicking","FGA","1"
"2009","478126","Austin Signor","Eastern Illinois","OVC","kicking","FGM","1"
"2009","478126","Austin Signor","Eastern Illinois","OVC","kicking","LONG","43"
"2009","478126","Austin Signor","Eastern Illinois","OVC","kicking","PCT","1.000"
"2009","478126","Austin Signor","Eastern Illinois","OVC","kicking","PTS","3"
"2009","478126","Austin Signor","Eastern Illinois","OVC","kicking","XPA","0"
"2009","478126","Austin Signor","Eastern Illinois","OVC","kicking","XPM","0"
"2009","478127","Greg Mahan","Eastern Illinois","OVC","kickReturns","AVG","10.0"
"2009","478127","Greg Mahan","Eastern Illinois","OVC","kickReturns","LONG","10"
"2009","478127","Greg Mahan","Eastern Illinois","OVC","kickReturns","NO","1"
"2009","478127","Greg Mahan","Eastern Illinois","OVC","kickReturns","TD","0"
"2009","478127","Greg Mahan","Eastern Illinois","OVC","kickReturns","YDS","10"
"2009","478140","Travis Johnson","Indiana State","MVFC","passing","ATT","6"
"2009","478140","Travis Johnson","Indiana State","MVFC","passing","COMPLETIONS","3"
"2009","478140","Travis Johnson","Indiana State","MVFC","passing","INT","1"
"2009","478140","Travis Johnson","Indiana State","MVFC","passing","PCT","0.500"
"2009","478140","Travis Johnson","Indiana State","MVFC","passing","TD","0"
"2009","478140","Travis Johnson","Indiana State","MVFC","passing","YDS","24"
"2009","478140","Travis Johnson","Indiana State","MVFC","passing","YPA","4.0"
"2009","478140","Travis Johnson","Indiana State","MVFC","rushing","CAR","1"
"2009","478140","Travis Johnson","Indiana State","MVFC","rushing","LONG","0"
"2009","478140","Travis Johnson","Indiana State","MVFC","rushing","TD","0"
"2009","478140","Travis Johnson","Indiana State","MVFC","rushing","YDS","-2"
"2009","478140","Travis Johnson","Indiana State","MVFC","rushing","YPC","-2.0"
"2009","478162","Orlandus Harris","Eastern Kentucky","OVC","kickReturns","AVG","16.7"
"2009","478162","Orlandus Harris","Eastern Kentucky","OVC","kickReturns","LONG","23"
"2009","478162","Orlandus Harris","Eastern Kentucky","OVC","kickReturns","NO","3"
"2009","478162","Orlandus Harris","Eastern Kentucky","OVC","kickReturns","TD","0"
"2009","478162","Orlandus Harris","Eastern Kentucky","OVC","kickReturns","YDS","50"
"2009","478162","Orlandus Harris","Eastern Kentucky","OVC","receiving","LONG","42"
"2009","478162","Orlandus Harris","Eastern Kentucky","OVC","receiving","REC","5"
"2009","478162","Orlandus Harris","Eastern Kentucky","OVC","receiving","TD","0"
"2009","478162","Orlandus Harris","Eastern Kentucky","OVC","receiving","YDS","97"
"2009","478162","Orlandus Harris","Eastern Kentucky","OVC","receiving","YPR","19.4"
"2009","478171","Logan O'Connor","Eastern Kentucky","OVC","kicking","FGA","2"
"2009","478171","Logan O'Connor","Eastern Kentucky","OVC","kicking","FGM","2"
"2009","478171","Logan O'Connor","Eastern Kentucky","OVC","kicking","LONG","31"
"2009","478171","Logan O'Connor","Eastern Kentucky","OVC","kicking","PCT","1.000"
"2009","478171","Logan O'Connor","Eastern Kentucky","OVC","kicking","PTS","7"
"2009","478171","Logan O'Connor","Eastern Kentucky","OVC","kicking","XPA","1"
"2009","478171","Logan O'Connor","Eastern Kentucky","OVC","kicking","XPM","1"
"2009","478171","Logan O'Connor","Eastern Kentucky","OVC","punting","In 20","0"
"2009","478171","Logan O'Connor","Eastern Kentucky","OVC","punting","LONG","48"
"2009","478171","Logan O'Connor","Eastern Kentucky","OVC","punting","NO","12"
"2009","478171","Logan O'Connor","Eastern Kentucky","OVC","punting","TB","0"
"2009","478171","Logan O'Connor","Eastern Kentucky","OVC","punting","YDS","454"
"2009","478171","Logan O'Connor","Eastern Kentucky","OVC","punting","YPP","37.8"
"2009","478204","Wil Lunt","Western Illinois","MVFC","passing","ATT","8"
"2009","478204","Wil Lunt","Western Illinois","MVFC","passing","COMPLETIONS","4"
"2009","478204","Wil Lunt","Western Illinois","MVFC","passing","INT","0"
"2009","478204","Wil Lunt","Western Illinois","MVFC","passing","PCT","0.500"
"2009","478204","Wil Lunt","Western Illinois","MVFC","passing","TD","0"
"2009","478204","Wil Lunt","Western Illinois","MVFC","passing","YDS","27"
"2009","478204","Wil Lunt","Western Illinois","MVFC","passing","YPA","3.4"
"2009","478204","Wil Lunt","Western Illinois","MVFC","rushing","CAR","3"
"2009","478204","Wil Lunt","Western Illinois","MVFC","rushing","LONG","2"
"2009","478204","Wil Lunt","Western Illinois","MVFC","rushing","TD","0"
"2009","478204","Wil Lunt","Western Illinois","MVFC","rushing","YDS","-15"
"2009","478204","Wil Lunt","Western Illinois","MVFC","rushing","YPC","-5.0"
"2009","478224","Kevin Smith","Youngstown State","MVFC","receiving","LONG","11"
"2009","478224","Kevin Smith","Youngstown State","MVFC","receiving","REC","1"
"2009","478224","Kevin Smith","Youngstown State","MVFC","receiving","TD","0"
"2009","478224","Kevin Smith","Youngstown State","MVFC","receiving","YDS","11"
"2009","478224","Kevin Smith","Youngstown State","MVFC","receiving","YPR","11.0"
"2009","478224","Kevin Smith","Youngstown State","MVFC","rushing","CAR","17"
"2009","478224","Kevin Smith","Youngstown State","MVFC","rushing","LONG","9"
"2009","478224","Kevin Smith","Youngstown State","MVFC","rushing","TD","0"
"2009","478224","Kevin Smith","Youngstown State","MVFC","rushing","YDS","47"
"2009","478224","Kevin Smith","Youngstown State","MVFC","rushing","YPC","2.8"
"2009","478445","Brandon Scott","Stephen F. Austin","Southland","receiving","LONG","16"
"2009","478445","Brandon Scott","Stephen F. Austin","Southland","receiving","REC","1"
"2009","478445","Brandon Scott","Stephen F. Austin","Southland","receiving","TD","0"
"2009","478445","Brandon Scott","Stephen F. Austin","Southland","receiving","YDS","16"
"2009","478445","Brandon Scott","Stephen F. Austin","Southland","receiving","YPR","16.0"
"2009","478459","Tim Hawkins","Texas State","Southland","passing","ATT","2"
"2009","478459","Tim Hawkins","Texas State","Southland","passing","COMPLETIONS","2"
"2009","478459","Tim Hawkins","Texas State","Southland","passing","INT","0"
"2009","478459","Tim Hawkins","Texas State","Southland","passing","PCT","1.000"
"2009","478459","Tim Hawkins","Texas State","Southland","passing","TD","1"
"2009","478459","Tim Hawkins","Texas State","Southland","passing","YDS","20"
"2009","478459","Tim Hawkins","Texas State","Southland","passing","YPA","10.0"
"2009","478459","Tim Hawkins","Texas State","Southland","rushing","CAR","4"
"2009","478459","Tim Hawkins","Texas State","Southland","rushing","LONG","1"
"2009","478459","Tim Hawkins","Texas State","Southland","rushing","TD","0"
"2009","478459","Tim Hawkins","Texas State","Southland","rushing","YDS","0"
"2009","478459","Tim Hawkins","Texas State","Southland","rushing","YPC","0.0"
"2009","478610","Geovonie Irvine","North Carolina Central","FCS Independents","kickReturns","AVG","29.0"
"2009","478610","Geovonie Irvine","North Carolina Central","FCS Independents","kickReturns","LONG","33"
"2009","478610","Geovonie Irvine","North Carolina Central","FCS Independents","kickReturns","NO","2"
"2009","478610","Geovonie Irvine","North Carolina Central","FCS Independents","kickReturns","TD","0"
"2009","478610","Geovonie Irvine","North Carolina Central","FCS Independents","kickReturns","YDS","58"
"2009","478610","Geovonie Irvine","North Carolina Central","FCS Independents","receiving","LONG","55"
"2009","478610","Geovonie Irvine","North Carolina Central","FCS Independents","receiving","REC","2"
"2009","478610","Geovonie Irvine","North Carolina Central","FCS Independents","receiving","TD","0"
"2009","478610","Geovonie Irvine","North Carolina Central","FCS Independents","receiving","YDS","54"
"2009","478610","Geovonie Irvine","North Carolina Central","FCS Independents","receiving","YPR","27.0"
"2009","478752","Jay Bluford","Prairie View A&M","SWAC","passing","ATT","13"
"2009","478752","Jay Bluford","Prairie View A&M","SWAC","passing","COMPLETIONS","5"
"2009","478752","Jay Bluford","Prairie View A&M","SWAC","passing","INT","1"
"2009","478752","Jay Bluford","Prairie View A&M","SWAC","passing","PCT","0.385"
"2009","478752","Jay Bluford","Prairie View A&M","SWAC","passing","TD","0"
"2009","478752","Jay Bluford","Prairie View A&M","SWAC","passing","YDS","34"
"2009","478752","Jay Bluford","Prairie View A&M","SWAC","passing","YPA","2.6"
"2009","478752","Jay Bluford","Prairie View A&M","SWAC","rushing","CAR","6"
"2009","478752","Jay Bluford","Prairie View A&M","SWAC","rushing","LONG","6"
"2009","478752","Jay Bluford","Prairie View A&M","SWAC","rushing","TD","0"
"2009","478752","Jay Bluford","Prairie View A&M","SWAC","rushing","YDS","-15"
"2009","478752","Jay Bluford","Prairie View A&M","SWAC","rushing","YPC","-2.5"
"2009","478759","Brady Faggard","Prairie View A&M","SWAC","kicking","FGA","1"
"2009","478759","Brady Faggard","Prairie View A&M","SWAC","kicking","FGM","1"
"2009","478759","Brady Faggard","Prairie View A&M","SWAC","kicking","LONG","30"
"2009","478759","Brady Faggard","Prairie View A&M","SWAC","kicking","PCT","1.000"
"2009","478759","Brady Faggard","Prairie View A&M","SWAC","kicking","PTS","4"
"2009","478759","Brady Faggard","Prairie View A&M","SWAC","kicking","XPA","1"
"2009","478759","Brady Faggard","Prairie View A&M","SWAC","kicking","XPM","1"
"2009","478759","Brady Faggard","Prairie View A&M","SWAC","rushing","CAR","1"
"2009","478759","Brady Faggard","Prairie View A&M","SWAC","rushing","LONG","0"
"2009","478759","Brady Faggard","Prairie View A&M","SWAC","rushing","TD","0"
"2009","478759","Brady Faggard","Prairie View A&M","SWAC","rushing","YDS","0"
"2009","478759","Brady Faggard","Prairie View A&M","SWAC","rushing","YPC","0.0"
