"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2006","149238","Ricky Santos","New Hampshire","Atlantic 10","passing","YDS","206"
"2006","149238","Ricky Santos","New Hampshire","Atlantic 10","passing","YPA","8.6"
"2006","149238","Ricky Santos","New Hampshire","Atlantic 10","rushing","CAR","11"
"2006","149238","Ricky Santos","New Hampshire","Atlantic 10","rushing","LONG","0"
"2006","149238","Ricky Santos","New Hampshire","Atlantic 10","rushing","TD","3"
"2006","149238","Ricky Santos","New Hampshire","Atlantic 10","rushing","YDS","34"
"2006","149238","Ricky Santos","New Hampshire","Atlantic 10","rushing","YPC","3.1"
"2006","149244","Tyson Johnson","Montana","Big Sky","punting","In 20","0"
"2006","149244","Tyson Johnson","Montana","Big Sky","punting","LONG","50"
"2006","149244","Tyson Johnson","Montana","Big Sky","punting","NO","7"
"2006","149244","Tyson Johnson","Montana","Big Sky","punting","TB","0"
"2006","149244","Tyson Johnson","Montana","Big Sky","punting","YDS","322"
"2006","149244","Tyson Johnson","Montana","Big Sky","punting","YPP","46.0"
"2006","149252","Chris Ward","New Hampshire","Atlantic 10","rushing","CAR","21"
"2006","149252","Chris Ward","New Hampshire","Atlantic 10","rushing","LONG","0"
"2006","149252","Chris Ward","New Hampshire","Atlantic 10","rushing","TD","0"
"2006","149252","Chris Ward","New Hampshire","Atlantic 10","rushing","YDS","53"
"2006","149252","Chris Ward","New Hampshire","Atlantic 10","rushing","YPC","2.5"
"2006","149278","Bryan Carroll","Louisiana Tech","Western Athletic","puntReturns","AVG","4.8"
"2006","149278","Bryan Carroll","Louisiana Tech","Western Athletic","puntReturns","LONG","22"
"2006","149278","Bryan Carroll","Louisiana Tech","Western Athletic","puntReturns","NO","10"
"2006","149278","Bryan Carroll","Louisiana Tech","Western Athletic","puntReturns","TD","0"
"2006","149278","Bryan Carroll","Louisiana Tech","Western Athletic","puntReturns","YDS","48"
"2006","149278","Bryan Carroll","Louisiana Tech","Western Athletic","receiving","LONG","41"
"2006","149278","Bryan Carroll","Louisiana Tech","Western Athletic","receiving","REC","13"
"2006","149278","Bryan Carroll","Louisiana Tech","Western Athletic","receiving","TD","2"
"2006","149278","Bryan Carroll","Louisiana Tech","Western Athletic","receiving","YDS","215"
"2006","149278","Bryan Carroll","Louisiana Tech","Western Athletic","receiving","YPR","16.5"
"2006","149292","Mark Reiter","Northern Illinois","Mid-American","interceptions","AVG","2.0"
"2006","149292","Mark Reiter","Northern Illinois","Mid-American","interceptions","INT","1"
"2006","149292","Mark Reiter","Northern Illinois","Mid-American","interceptions","TD","0"
"2006","149292","Mark Reiter","Northern Illinois","Mid-American","interceptions","YDS","2"
"2006","149295","Cas Prime","Northern Illinois","Mid-American","rushing","CAR","35"
"2006","149295","Cas Prime","Northern Illinois","Mid-American","rushing","LONG","20"
"2006","149295","Cas Prime","Northern Illinois","Mid-American","rushing","TD","0"
"2006","149295","Cas Prime","Northern Illinois","Mid-American","rushing","YDS","142"
"2006","149295","Cas Prime","Northern Illinois","Mid-American","rushing","YPC","4.1"
"2006","149315","Brandon Davis","Northern Illinois","Mid-American","receiving","LONG","26"
"2006","149315","Brandon Davis","Northern Illinois","Mid-American","receiving","REC","23"
"2006","149315","Brandon Davis","Northern Illinois","Mid-American","receiving","TD","2"
"2006","149315","Brandon Davis","Northern Illinois","Mid-American","receiving","YDS","243"
"2006","149315","Brandon Davis","Northern Illinois","Mid-American","receiving","YPR","10.6"
"2006","149332","Terrance Washington","Utah State","Western Athletic","interceptions","AVG","6.0"
"2006","149332","Terrance Washington","Utah State","Western Athletic","interceptions","INT","1"
"2006","149332","Terrance Washington","Utah State","Western Athletic","interceptions","TD","0"
"2006","149332","Terrance Washington","Utah State","Western Athletic","interceptions","YDS","6"
"2006","149338","Leon Jackson","Utah State","Western Athletic","passing","ATT","138"
"2006","149338","Leon Jackson","Utah State","Western Athletic","passing","COMPLETIONS","70"
"2006","149338","Leon Jackson","Utah State","Western Athletic","passing","INT","6"
"2006","149338","Leon Jackson","Utah State","Western Athletic","passing","PCT","0.507"
"2006","149338","Leon Jackson","Utah State","Western Athletic","passing","TD","3"
"2006","149338","Leon Jackson","Utah State","Western Athletic","passing","YDS","662"
"2006","149338","Leon Jackson","Utah State","Western Athletic","passing","YPA","4.8"
"2006","149338","Leon Jackson","Utah State","Western Athletic","punting","In 20","0"
"2006","149338","Leon Jackson","Utah State","Western Athletic","punting","LONG","64"
"2006","149338","Leon Jackson","Utah State","Western Athletic","punting","NO","70"
"2006","149338","Leon Jackson","Utah State","Western Athletic","punting","TB","0"
"2006","149338","Leon Jackson","Utah State","Western Athletic","punting","YDS","2631"
"2006","149338","Leon Jackson","Utah State","Western Athletic","punting","YPP","37.6"
"2006","149338","Leon Jackson","Utah State","Western Athletic","rushing","CAR","50"
"2006","149338","Leon Jackson","Utah State","Western Athletic","rushing","LONG","25"
"2006","149338","Leon Jackson","Utah State","Western Athletic","rushing","TD","0"
"2006","149338","Leon Jackson","Utah State","Western Athletic","rushing","YDS","101"
"2006","149338","Leon Jackson","Utah State","Western Athletic","rushing","YPC","2.0"
"2006","149340","Tony Pennyman","Utah State","Western Athletic","receiving","LONG","19"
"2006","149340","Tony Pennyman","Utah State","Western Athletic","receiving","REC","4"
"2006","149340","Tony Pennyman","Utah State","Western Athletic","receiving","TD","0"
"2006","149340","Tony Pennyman","Utah State","Western Athletic","receiving","YDS","49"
"2006","149340","Tony Pennyman","Utah State","Western Athletic","receiving","YPR","12.3"
"2006","149342","Antonio Taylor","Utah State","Western Athletic","interceptions","AVG","45.0"
"2006","149342","Antonio Taylor","Utah State","Western Athletic","interceptions","INT","1"
"2006","149342","Antonio Taylor","Utah State","Western Athletic","interceptions","TD","1"
"2006","149342","Antonio Taylor","Utah State","Western Athletic","interceptions","YDS","45"
"2006","149343","Kevin Robinson","Utah State","Western Athletic","puntReturns","AVG","3.8"
"2006","149343","Kevin Robinson","Utah State","Western Athletic","puntReturns","LONG","19"
"2006","149343","Kevin Robinson","Utah State","Western Athletic","puntReturns","NO","20"
"2006","149343","Kevin Robinson","Utah State","Western Athletic","puntReturns","TD","0"
"2006","149343","Kevin Robinson","Utah State","Western Athletic","puntReturns","YDS","76"
"2006","149343","Kevin Robinson","Utah State","Western Athletic","receiving","LONG","60"
"2006","149343","Kevin Robinson","Utah State","Western Athletic","receiving","REC","36"
"2006","149343","Kevin Robinson","Utah State","Western Athletic","receiving","TD","5"
"2006","149343","Kevin Robinson","Utah State","Western Athletic","receiving","YDS","582"
"2006","149343","Kevin Robinson","Utah State","Western Athletic","receiving","YPR","16.2"
"2006","149343","Kevin Robinson","Utah State","Western Athletic","rushing","CAR","5"
"2006","149343","Kevin Robinson","Utah State","Western Athletic","rushing","LONG","13"
"2006","149343","Kevin Robinson","Utah State","Western Athletic","rushing","TD","0"
"2006","149343","Kevin Robinson","Utah State","Western Athletic","rushing","YDS","31"
"2006","149343","Kevin Robinson","Utah State","Western Athletic","rushing","YPC","6.2"
"2006","149353","Kelly Poppinga","BYU","Mountain West","interceptions","AVG","16.5"
"2006","149353","Kelly Poppinga","BYU","Mountain West","interceptions","INT","2"
"2006","149353","Kelly Poppinga","BYU","Mountain West","interceptions","TD","0"
"2006","149353","Kelly Poppinga","BYU","Mountain West","interceptions","YDS","33"
"2006","149378","Tamarkus McElvane","Missouri State","MVFC","receiving","LONG","0"
"2006","149378","Tamarkus McElvane","Missouri State","MVFC","receiving","REC","1"
"2006","149378","Tamarkus McElvane","Missouri State","MVFC","receiving","TD","0"
"2006","149378","Tamarkus McElvane","Missouri State","MVFC","receiving","YDS","11"
"2006","149378","Tamarkus McElvane","Missouri State","MVFC","receiving","YPR","11.0"
"2006","149379","Jimmy Bohm","Utah State","Western Athletic","receiving","LONG","7"
"2006","149379","Jimmy Bohm","Utah State","Western Athletic","receiving","REC","4"
"2006","149379","Jimmy Bohm","Utah State","Western Athletic","receiving","TD","1"
"2006","149379","Jimmy Bohm","Utah State","Western Athletic","receiving","YDS","16"
"2006","149379","Jimmy Bohm","Utah State","Western Athletic","receiving","YPR","4.0"
"2006","149379","Jimmy Bohm","Utah State","Western Athletic","rushing","CAR","3"
"2006","149379","Jimmy Bohm","Utah State","Western Athletic","rushing","LONG","4"
"2006","149379","Jimmy Bohm","Utah State","Western Athletic","rushing","TD","0"
"2006","149379","Jimmy Bohm","Utah State","Western Athletic","rushing","YDS","7"
"2006","149379","Jimmy Bohm","Utah State","Western Athletic","rushing","YPC","2.3"
"2006","149404","Taurean Stephens","UT Martin","OVC","receiving","LONG","0"
"2006","149404","Taurean Stephens","UT Martin","OVC","receiving","REC","1"
"2006","149404","Taurean Stephens","UT Martin","OVC","receiving","TD","0"
"2006","149404","Taurean Stephens","UT Martin","OVC","receiving","YDS","9"
"2006","149404","Taurean Stephens","UT Martin","OVC","receiving","YPR","9.0"
"2006","149408","Jonathan Wright","Chattanooga","Southern","punting","In 20","0"
"2006","149408","Jonathan Wright","Chattanooga","Southern","punting","LONG","46"
"2006","149408","Jonathan Wright","Chattanooga","Southern","punting","NO","7"
"2006","149408","Jonathan Wright","Chattanooga","Southern","punting","TB","0"
"2006","149408","Jonathan Wright","Chattanooga","Southern","punting","YDS","257"
"2006","149408","Jonathan Wright","Chattanooga","Southern","punting","YPP","36.7"
"2006","149412","Justin Glover","UT Martin","OVC","receiving","LONG","0"
"2006","149412","Justin Glover","UT Martin","OVC","receiving","REC","2"
"2006","149412","Justin Glover","UT Martin","OVC","receiving","TD","0"
"2006","149412","Justin Glover","UT Martin","OVC","receiving","YDS","17"
"2006","149412","Justin Glover","UT Martin","OVC","receiving","YPR","8.5"
"2006","149444","Justin Haddix","Western Kentucky","MVFC","passing","ATT","27"
"2006","149444","Justin Haddix","Western Kentucky","MVFC","passing","COMPLETIONS","12"
"2006","149444","Justin Haddix","Western Kentucky","MVFC","passing","INT","1"
"2006","149444","Justin Haddix","Western Kentucky","MVFC","passing","PCT","0.444"
"2006","149444","Justin Haddix","Western Kentucky","MVFC","passing","TD","1"
"2006","149444","Justin Haddix","Western Kentucky","MVFC","passing","YDS","126"
"2006","149444","Justin Haddix","Western Kentucky","MVFC","passing","YPA","4.7"
"2006","149444","Justin Haddix","Western Kentucky","MVFC","rushing","CAR","9"
"2006","149444","Justin Haddix","Western Kentucky","MVFC","rushing","LONG","2"
"2006","149444","Justin Haddix","Western Kentucky","MVFC","rushing","TD","0"
"2006","149444","Justin Haddix","Western Kentucky","MVFC","rushing","YDS","-17"
"2006","149444","Justin Haddix","Western Kentucky","MVFC","rushing","YPC","-1.9"
"2006","149453","Chris James","Western Kentucky","MVFC","kicking","FGA","1"
"2006","149453","Chris James","Western Kentucky","MVFC","kicking","FGM","1"
"2006","149453","Chris James","Western Kentucky","MVFC","kicking","LONG","45"
"2006","149453","Chris James","Western Kentucky","MVFC","kicking","PCT","1.000"
"2006","149453","Chris James","Western Kentucky","MVFC","kicking","PTS","4"
"2006","149453","Chris James","Western Kentucky","MVFC","kicking","XPA","1"
"2006","149453","Chris James","Western Kentucky","MVFC","kicking","XPM","1"
"2006","149463","Dennis Mitchell","Western Kentucky","MVFC","puntReturns","AVG","4.0"
"2006","149463","Dennis Mitchell","Western Kentucky","MVFC","puntReturns","LONG","4"
"2006","149463","Dennis Mitchell","Western Kentucky","MVFC","puntReturns","NO","1"
"2006","149463","Dennis Mitchell","Western Kentucky","MVFC","puntReturns","TD","0"
"2006","149463","Dennis Mitchell","Western Kentucky","MVFC","puntReturns","YDS","4"
"2006","149473","Will Albin","Marshall","Conference USA","receiving","LONG","8"
"2006","149473","Will Albin","Marshall","Conference USA","receiving","REC","3"
"2006","149473","Will Albin","Marshall","Conference USA","receiving","TD","0"
"2006","149473","Will Albin","Marshall","Conference USA","receiving","YDS","13"
"2006","149473","Will Albin","Marshall","Conference USA","receiving","YPR","4.3"
"2006","149478","Matt Couch","Marshall","Conference USA","interceptions","AVG","15.0"
"2006","149478","Matt Couch","Marshall","Conference USA","interceptions","INT","1"
"2006","149478","Matt Couch","Marshall","Conference USA","interceptions","TD","0"
"2006","149478","Matt Couch","Marshall","Conference USA","interceptions","YDS","15"
"2006","149481","Marcus Fitzgerald","Marshall","Conference USA","receiving","LONG","25"
"2006","149481","Marcus Fitzgerald","Marshall","Conference USA","receiving","REC","12"
"2006","149481","Marcus Fitzgerald","Marshall","Conference USA","receiving","TD","1"
"2006","149481","Marcus Fitzgerald","Marshall","Conference USA","receiving","YDS","160"
"2006","149481","Marcus Fitzgerald","Marshall","Conference USA","receiving","YPR","13.3"
"2006","149486","Paco Jones","Marshall","Conference USA","receiving","LONG","4"
"2006","149486","Paco Jones","Marshall","Conference USA","receiving","REC","1"
"2006","149486","Paco Jones","Marshall","Conference USA","receiving","TD","0"
"2006","149486","Paco Jones","Marshall","Conference USA","receiving","YDS","4"
"2006","149486","Paco Jones","Marshall","Conference USA","receiving","YPR","4.0"
"2006","149486","Paco Jones","Marshall","Conference USA","rushing","CAR","1"
"2006","149486","Paco Jones","Marshall","Conference USA","rushing","LONG","2"
"2006","149486","Paco Jones","Marshall","Conference USA","rushing","TD","0"
"2006","149486","Paco Jones","Marshall","Conference USA","rushing","YDS","2"
"2006","149486","Paco Jones","Marshall","Conference USA","rushing","YPC","2.0"
"2006","149488","Shawn Lauzon","Marshall","Conference USA","receiving","LONG","6"
"2006","149488","Shawn Lauzon","Marshall","Conference USA","receiving","REC","1"
"2006","149488","Shawn Lauzon","Marshall","Conference USA","receiving","TD","0"
"2006","149488","Shawn Lauzon","Marshall","Conference USA","receiving","YDS","6"
"2006","149488","Shawn Lauzon","Marshall","Conference USA","receiving","YPR","6.0"
"2006","149491","Hiram Moore","Marshall","Conference USA","receiving","LONG","49"
"2006","149491","Hiram Moore","Marshall","Conference USA","receiving","REC","18"
"2006","149491","Hiram Moore","Marshall","Conference USA","receiving","TD","0"
"2006","149491","Hiram Moore","Marshall","Conference USA","receiving","YDS","241"
"2006","149491","Hiram Moore","Marshall","Conference USA","receiving","YPR","13.4"
"2006","149492","Bernard Morris","Marshall","Conference USA","passing","ATT","188"
"2006","149492","Bernard Morris","Marshall","Conference USA","passing","COMPLETIONS","116"
"2006","149492","Bernard Morris","Marshall","Conference USA","passing","INT","12"
"2006","149492","Bernard Morris","Marshall","Conference USA","passing","PCT","0.617"
"2006","149492","Bernard Morris","Marshall","Conference USA","passing","TD","8"
"2006","149492","Bernard Morris","Marshall","Conference USA","passing","YDS","1346"
"2006","149492","Bernard Morris","Marshall","Conference USA","passing","YPA","7.2"
"2006","149492","Bernard Morris","Marshall","Conference USA","receiving","LONG","0"
"2006","149492","Bernard Morris","Marshall","Conference USA","receiving","REC","2"
"2006","149492","Bernard Morris","Marshall","Conference USA","receiving","TD","0"
"2006","149492","Bernard Morris","Marshall","Conference USA","receiving","YDS","-5"
"2006","149492","Bernard Morris","Marshall","Conference USA","receiving","YPR","-2.5"
"2006","149492","Bernard Morris","Marshall","Conference USA","rushing","CAR","82"
"2006","149492","Bernard Morris","Marshall","Conference USA","rushing","LONG","42"
"2006","149492","Bernard Morris","Marshall","Conference USA","rushing","TD","2"
"2006","149492","Bernard Morris","Marshall","Conference USA","rushing","YDS","324"
