"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2018","4240021","Cam Akers","Florida State","ACC","passing","TD","0"
"2018","4240021","Cam Akers","Florida State","ACC","passing","YDS","0"
"2018","4240021","Cam Akers","Florida State","ACC","passing","YPA","0.0"
"2018","4240021","Cam Akers","Florida State","ACC","receiving","LONG","25"
"2018","4240021","Cam Akers","Florida State","ACC","receiving","REC","23"
"2018","4240021","Cam Akers","Florida State","ACC","receiving","TD","2"
"2018","4240021","Cam Akers","Florida State","ACC","receiving","YDS","145"
"2018","4240021","Cam Akers","Florida State","ACC","receiving","YPR","6.3"
"2018","4240021","Cam Akers","Florida State","ACC","rushing","CAR","161"
"2018","4240021","Cam Akers","Florida State","ACC","rushing","LONG","85"
"2018","4240021","Cam Akers","Florida State","ACC","rushing","TD","6"
"2018","4240021","Cam Akers","Florida State","ACC","rushing","YDS","706"
"2018","4240021","Cam Akers","Florida State","ACC","rushing","YPC","4.4"
"2018","4240022","Khalan Laborn","Florida State","ACC","kickReturns","AVG","21.3"
"2018","4240022","Khalan Laborn","Florida State","ACC","kickReturns","LONG","25"
"2018","4240022","Khalan Laborn","Florida State","ACC","kickReturns","NO","3"
"2018","4240022","Khalan Laborn","Florida State","ACC","kickReturns","TD","0"
"2018","4240022","Khalan Laborn","Florida State","ACC","kickReturns","YDS","64"
"2018","4240022","Khalan Laborn","Florida State","ACC","receiving","LONG","37"
"2018","4240022","Khalan Laborn","Florida State","ACC","receiving","REC","1"
"2018","4240022","Khalan Laborn","Florida State","ACC","receiving","TD","0"
"2018","4240022","Khalan Laborn","Florida State","ACC","receiving","YDS","37"
"2018","4240022","Khalan Laborn","Florida State","ACC","receiving","YPR","37.0"
"2018","4240023","Tre' McKitty","Florida State","ACC","fumbles","FUM","1"
"2018","4240023","Tre' McKitty","Florida State","ACC","fumbles","LOST","1"
"2018","4240023","Tre' McKitty","Florida State","ACC","fumbles","REC","0"
"2018","4240023","Tre' McKitty","Florida State","ACC","receiving","LONG","32"
"2018","4240023","Tre' McKitty","Florida State","ACC","receiving","REC","26"
"2018","4240023","Tre' McKitty","Florida State","ACC","receiving","TD","2"
"2018","4240023","Tre' McKitty","Florida State","ACC","receiving","YDS","256"
"2018","4240023","Tre' McKitty","Florida State","ACC","receiving","YPR","9.8"
"2018","4240024","Stanford Samuels III","Florida State","ACC","defensive","PD","4"
"2018","4240024","Stanford Samuels III","Florida State","ACC","defensive","QB HUR","1"
"2018","4240024","Stanford Samuels III","Florida State","ACC","defensive","SACKS","0"
"2018","4240024","Stanford Samuels III","Florida State","ACC","defensive","SOLO","37"
"2018","4240024","Stanford Samuels III","Florida State","ACC","defensive","TD","0"
"2018","4240024","Stanford Samuels III","Florida State","ACC","defensive","TFL","1"
"2018","4240024","Stanford Samuels III","Florida State","ACC","defensive","TOT","58"
"2018","4240024","Stanford Samuels III","Florida State","ACC","interceptions","AVG","5.8"
"2018","4240024","Stanford Samuels III","Florida State","ACC","interceptions","INT","4"
"2018","4240024","Stanford Samuels III","Florida State","ACC","interceptions","TD","0"
"2018","4240024","Stanford Samuels III","Florida State","ACC","interceptions","YDS","23"
"2018","4240026","Joshua Kaindoh","Florida State","ACC","defensive","PD","1"
"2018","4240026","Joshua Kaindoh","Florida State","ACC","defensive","QB HUR","4"
"2018","4240026","Joshua Kaindoh","Florida State","ACC","defensive","SACKS","3.5"
"2018","4240026","Joshua Kaindoh","Florida State","ACC","defensive","SOLO","14"
"2018","4240026","Joshua Kaindoh","Florida State","ACC","defensive","TD","0"
"2018","4240026","Joshua Kaindoh","Florida State","ACC","defensive","TFL","5.0"
"2018","4240026","Joshua Kaindoh","Florida State","ACC","defensive","TOT","20"
"2018","4240027","Cyrus Fagan","Florida State","ACC","defensive","PD","2"
"2018","4240027","Cyrus Fagan","Florida State","ACC","defensive","QB HUR","0"
"2018","4240027","Cyrus Fagan","Florida State","ACC","defensive","SACKS","0"
"2018","4240027","Cyrus Fagan","Florida State","ACC","defensive","SOLO","16"
"2018","4240027","Cyrus Fagan","Florida State","ACC","defensive","TD","0"
"2018","4240027","Cyrus Fagan","Florida State","ACC","defensive","TFL","0"
"2018","4240027","Cyrus Fagan","Florida State","ACC","defensive","TOT","24"
"2018","4240027","Cyrus Fagan","Florida State","ACC","fumbles","FUM","0"
"2018","4240027","Cyrus Fagan","Florida State","ACC","fumbles","LOST","0"
"2018","4240027","Cyrus Fagan","Florida State","ACC","fumbles","REC","1"
"2018","4240028","Tamorrion Terry","Florida State","ACC","defensive","PD","0"
"2018","4240028","Tamorrion Terry","Florida State","ACC","defensive","QB HUR","0"
"2018","4240028","Tamorrion Terry","Florida State","ACC","defensive","SACKS","0"
"2018","4240028","Tamorrion Terry","Florida State","ACC","defensive","SOLO","3"
"2018","4240028","Tamorrion Terry","Florida State","ACC","defensive","TD","0"
"2018","4240028","Tamorrion Terry","Florida State","ACC","defensive","TFL","0"
"2018","4240028","Tamorrion Terry","Florida State","ACC","defensive","TOT","4"
"2018","4240028","Tamorrion Terry","Florida State","ACC","fumbles","FUM","1"
"2018","4240028","Tamorrion Terry","Florida State","ACC","fumbles","LOST","0"
"2018","4240028","Tamorrion Terry","Florida State","ACC","fumbles","REC","0"
"2018","4240028","Tamorrion Terry","Florida State","ACC","receiving","LONG","78"
"2018","4240028","Tamorrion Terry","Florida State","ACC","receiving","REC","35"
"2018","4240028","Tamorrion Terry","Florida State","ACC","receiving","TD","8"
"2018","4240028","Tamorrion Terry","Florida State","ACC","receiving","YDS","744"
"2018","4240028","Tamorrion Terry","Florida State","ACC","receiving","YPR","21.3"
"2018","4240029","Marvin Wilson","Florida State","ACC","defensive","PD","2"
"2018","4240029","Marvin Wilson","Florida State","ACC","defensive","QB HUR","4"
"2018","4240029","Marvin Wilson","Florida State","ACC","defensive","SACKS","3.5"
"2018","4240029","Marvin Wilson","Florida State","ACC","defensive","SOLO","17"
"2018","4240029","Marvin Wilson","Florida State","ACC","defensive","TD","0"
"2018","4240029","Marvin Wilson","Florida State","ACC","defensive","TFL","4.0"
"2018","4240029","Marvin Wilson","Florida State","ACC","defensive","TOT","42"
"2018","4240030","Hamsah Nasirildeen","Florida State","ACC","defensive","PD","2"
"2018","4240030","Hamsah Nasirildeen","Florida State","ACC","defensive","QB HUR","1"
"2018","4240030","Hamsah Nasirildeen","Florida State","ACC","defensive","SACKS","0"
"2018","4240030","Hamsah Nasirildeen","Florida State","ACC","defensive","SOLO","51"
"2018","4240030","Hamsah Nasirildeen","Florida State","ACC","defensive","TD","0"
"2018","4240030","Hamsah Nasirildeen","Florida State","ACC","defensive","TFL","0.5"
"2018","4240030","Hamsah Nasirildeen","Florida State","ACC","defensive","TOT","91"
"2018","4240030","Hamsah Nasirildeen","Florida State","ACC","interceptions","AVG","1.0"
"2018","4240030","Hamsah Nasirildeen","Florida State","ACC","interceptions","INT","1"
"2018","4240030","Hamsah Nasirildeen","Florida State","ACC","interceptions","TD","0"
"2018","4240030","Hamsah Nasirildeen","Florida State","ACC","interceptions","YDS","1"
"2018","4240031","DeCalon Brooks","Florida State","ACC","defensive","PD","2"
"2018","4240031","DeCalon Brooks","Florida State","ACC","defensive","QB HUR","2"
"2018","4240031","DeCalon Brooks","Florida State","ACC","defensive","SACKS","1"
"2018","4240031","DeCalon Brooks","Florida State","ACC","defensive","SOLO","17"
"2018","4240031","DeCalon Brooks","Florida State","ACC","defensive","TD","0"
"2018","4240031","DeCalon Brooks","Florida State","ACC","defensive","TFL","3"
"2018","4240031","DeCalon Brooks","Florida State","ACC","defensive","TOT","46"
"2018","4240031","DeCalon Brooks","Florida State","ACC","fumbles","FUM","0"
"2018","4240031","DeCalon Brooks","Florida State","ACC","fumbles","LOST","0"
"2018","4240031","DeCalon Brooks","Florida State","ACC","fumbles","REC","1"
"2018","4240032","Zaquandre White","Florida State","ACC","defensive","PD","0"
"2018","4240032","Zaquandre White","Florida State","ACC","defensive","QB HUR","0"
"2018","4240032","Zaquandre White","Florida State","ACC","defensive","SACKS","0"
"2018","4240032","Zaquandre White","Florida State","ACC","defensive","SOLO","10"
"2018","4240032","Zaquandre White","Florida State","ACC","defensive","TD","0"
"2018","4240032","Zaquandre White","Florida State","ACC","defensive","TFL","0"
"2018","4240032","Zaquandre White","Florida State","ACC","defensive","TOT","22"
"2018","4240032","Zaquandre White","Florida State","ACC","kickReturns","AVG","20.0"
"2018","4240032","Zaquandre White","Florida State","ACC","kickReturns","LONG","20"
"2018","4240032","Zaquandre White","Florida State","ACC","kickReturns","NO","1"
"2018","4240032","Zaquandre White","Florida State","ACC","kickReturns","TD","0"
"2018","4240032","Zaquandre White","Florida State","ACC","kickReturns","YDS","20"
"2018","4240033","Ontaria Wilson","Florida State","ACC","receiving","LONG","12"
"2018","4240033","Ontaria Wilson","Florida State","ACC","receiving","REC","4"
"2018","4240033","Ontaria Wilson","Florida State","ACC","receiving","TD","0"
"2018","4240033","Ontaria Wilson","Florida State","ACC","receiving","YDS","35"
"2018","4240033","Ontaria Wilson","Florida State","ACC","receiving","YPR","8.8"
"2018","4240034","D.J. Matthews","Florida State","ACC","defensive","PD","0"
"2018","4240034","D.J. Matthews","Florida State","ACC","defensive","QB HUR","0"
"2018","4240034","D.J. Matthews","Florida State","ACC","defensive","SACKS","0"
"2018","4240034","D.J. Matthews","Florida State","ACC","defensive","SOLO","3"
"2018","4240034","D.J. Matthews","Florida State","ACC","defensive","TD","1"
"2018","4240034","D.J. Matthews","Florida State","ACC","defensive","TFL","0"
"2018","4240034","D.J. Matthews","Florida State","ACC","defensive","TOT","3"
"2018","4240034","D.J. Matthews","Florida State","ACC","fumbles","FUM","1"
"2018","4240034","D.J. Matthews","Florida State","ACC","fumbles","LOST","1"
"2018","4240034","D.J. Matthews","Florida State","ACC","fumbles","REC","0"
"2018","4240034","D.J. Matthews","Florida State","ACC","passing","ATT","2"
"2018","4240034","D.J. Matthews","Florida State","ACC","passing","COMPLETIONS","0"
"2018","4240034","D.J. Matthews","Florida State","ACC","passing","INT","0"
"2018","4240034","D.J. Matthews","Florida State","ACC","passing","PCT","0.000"
"2018","4240034","D.J. Matthews","Florida State","ACC","passing","TD","0"
"2018","4240034","D.J. Matthews","Florida State","ACC","passing","YDS","0"
"2018","4240034","D.J. Matthews","Florida State","ACC","passing","YPA","0.0"
"2018","4240034","D.J. Matthews","Florida State","ACC","puntReturns","AVG","13.5"
"2018","4240034","D.J. Matthews","Florida State","ACC","puntReturns","LONG","74"
"2018","4240034","D.J. Matthews","Florida State","ACC","puntReturns","NO","19"
"2018","4240034","D.J. Matthews","Florida State","ACC","puntReturns","TD","1"
"2018","4240034","D.J. Matthews","Florida State","ACC","puntReturns","YDS","257"
"2018","4240034","D.J. Matthews","Florida State","ACC","receiving","LONG","31"
"2018","4240034","D.J. Matthews","Florida State","ACC","receiving","REC","41"
"2018","4240034","D.J. Matthews","Florida State","ACC","receiving","TD","1"
"2018","4240034","D.J. Matthews","Florida State","ACC","receiving","YDS","380"
"2018","4240034","D.J. Matthews","Florida State","ACC","receiving","YPR","9.3"
"2018","4240034","D.J. Matthews","Florida State","ACC","rushing","CAR","2"
"2018","4240034","D.J. Matthews","Florida State","ACC","rushing","LONG","9"
"2018","4240034","D.J. Matthews","Florida State","ACC","rushing","TD","0"
"2018","4240034","D.J. Matthews","Florida State","ACC","rushing","YDS","0"
"2018","4240034","D.J. Matthews","Florida State","ACC","rushing","YPC","0.0"
"2018","4240036","Leonard Warner","Florida State","ACC","defensive","PD","1"
"2018","4240036","Leonard Warner","Florida State","ACC","defensive","QB HUR","4"
"2018","4240036","Leonard Warner","Florida State","ACC","defensive","SACKS","0"
"2018","4240036","Leonard Warner","Florida State","ACC","defensive","SOLO","20"
"2018","4240036","Leonard Warner","Florida State","ACC","defensive","TD","0"
"2018","4240036","Leonard Warner","Florida State","ACC","defensive","TFL","1.5"
"2018","4240036","Leonard Warner","Florida State","ACC","defensive","TOT","38"
"2018","4240042","Cory Durden","Florida State","ACC","defensive","PD","1"
"2018","4240042","Cory Durden","Florida State","ACC","defensive","QB HUR","1"
"2018","4240042","Cory Durden","Florida State","ACC","defensive","SACKS","2"
"2018","4240042","Cory Durden","Florida State","ACC","defensive","SOLO","10"
"2018","4240042","Cory Durden","Florida State","ACC","defensive","TD","0"
"2018","4240042","Cory Durden","Florida State","ACC","defensive","TFL","6.0"
"2018","4240042","Cory Durden","Florida State","ACC","defensive","TOT","22"
"2018","4240046","Michael Sewell Jr.","New Mexico","Mountain West","defensive","PD","1"
"2018","4240046","Michael Sewell Jr.","New Mexico","Mountain West","defensive","QB HUR","1"
"2018","4240046","Michael Sewell Jr.","New Mexico","Mountain West","defensive","SACKS","1"
"2018","4240046","Michael Sewell Jr.","New Mexico","Mountain West","defensive","SOLO","34"
"2018","4240046","Michael Sewell Jr.","New Mexico","Mountain West","defensive","TD","0"
"2018","4240046","Michael Sewell Jr.","New Mexico","Mountain West","defensive","TFL","4.0"
"2018","4240046","Michael Sewell Jr.","New Mexico","Mountain West","defensive","TOT","57"
"2018","4240049","Jordan Flack","New Mexico","Mountain West","defensive","PD","0"
"2018","4240049","Jordan Flack","New Mexico","Mountain West","defensive","QB HUR","2"
"2018","4240049","Jordan Flack","New Mexico","Mountain West","defensive","SACKS","1.5"
"2018","4240049","Jordan Flack","New Mexico","Mountain West","defensive","SOLO","22"
"2018","4240049","Jordan Flack","New Mexico","Mountain West","defensive","TD","0"
"2018","4240049","Jordan Flack","New Mexico","Mountain West","defensive","TFL","3.5"
"2018","4240049","Jordan Flack","New Mexico","Mountain West","defensive","TOT","36"
"2018","4240051","Marcus Williams","New Mexico","Mountain West","defensive","PD","0"
"2018","4240051","Marcus Williams","New Mexico","Mountain West","defensive","QB HUR","0"
"2018","4240051","Marcus Williams","New Mexico","Mountain West","defensive","SACKS","0"
"2018","4240051","Marcus Williams","New Mexico","Mountain West","defensive","SOLO","1"
"2018","4240051","Marcus Williams","New Mexico","Mountain West","defensive","TD","0"
"2018","4240051","Marcus Williams","New Mexico","Mountain West","defensive","TFL","0"
"2018","4240051","Marcus Williams","New Mexico","Mountain West","defensive","TOT","1"
"2018","4240051","Marcus Williams","New Mexico","Mountain West","receiving","LONG","33"
"2018","4240051","Marcus Williams","New Mexico","Mountain West","receiving","REC","13"
"2018","4240051","Marcus Williams","New Mexico","Mountain West","receiving","TD","3"
"2018","4240051","Marcus Williams","New Mexico","Mountain West","receiving","YDS","138"
"2018","4240051","Marcus Williams","New Mexico","Mountain West","receiving","YPR","10.6"
"2018","4240052","Jermane Conyers","New Mexico","Mountain West","defensive","PD","0"
"2018","4240052","Jermane Conyers","New Mexico","Mountain West","defensive","QB HUR","0"
"2018","4240052","Jermane Conyers","New Mexico","Mountain West","defensive","SACKS","0"
"2018","4240052","Jermane Conyers","New Mexico","Mountain West","defensive","SOLO","5"
"2018","4240052","Jermane Conyers","New Mexico","Mountain West","defensive","TD","0"
"2018","4240052","Jermane Conyers","New Mexico","Mountain West","defensive","TFL","1"
"2018","4240052","Jermane Conyers","New Mexico","Mountain West","defensive","TOT","7"
"2018","4240055","Chase Nelson","Utah State","Mountain West","defensive","PD","0"
"2018","4240055","Chase Nelson","Utah State","Mountain West","defensive","QB HUR","0"
"2018","4240055","Chase Nelson","Utah State","Mountain West","defensive","SACKS","1"
"2018","4240055","Chase Nelson","Utah State","Mountain West","defensive","SOLO","9"
"2018","4240055","Chase Nelson","Utah State","Mountain West","defensive","TD","0"
