"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2011","505852","Jaybo Shaw","Georgia Southern","Southern","passing","INT","0"
"2011","505852","Jaybo Shaw","Georgia Southern","Southern","passing","PCT","0.200"
"2011","505852","Jaybo Shaw","Georgia Southern","Southern","passing","TD","1"
"2011","505852","Jaybo Shaw","Georgia Southern","Southern","passing","YDS","39"
"2011","505852","Jaybo Shaw","Georgia Southern","Southern","passing","YPA","7.8"
"2011","505852","Jaybo Shaw","Georgia Southern","Southern","rushing","CAR","8"
"2011","505852","Jaybo Shaw","Georgia Southern","Southern","rushing","LONG","22"
"2011","505852","Jaybo Shaw","Georgia Southern","Southern","rushing","TD","0"
"2011","505852","Jaybo Shaw","Georgia Southern","Southern","rushing","YDS","26"
"2011","505852","Jaybo Shaw","Georgia Southern","Southern","rushing","YPC","3.3"
"2011","505864","Ezayi Youyoute","Georgia Southern","Southern","passing","ATT","2"
"2011","505864","Ezayi Youyoute","Georgia Southern","Southern","passing","COMPLETIONS","0"
"2011","505864","Ezayi Youyoute","Georgia Southern","Southern","passing","INT","0"
"2011","505864","Ezayi Youyoute","Georgia Southern","Southern","passing","PCT","0.000"
"2011","505864","Ezayi Youyoute","Georgia Southern","Southern","passing","TD","0"
"2011","505864","Ezayi Youyoute","Georgia Southern","Southern","passing","YDS","0"
"2011","505864","Ezayi Youyoute","Georgia Southern","Southern","passing","YPA","0.0"
"2011","505864","Ezayi Youyoute","Georgia Southern","Southern","rushing","CAR","2"
"2011","505864","Ezayi Youyoute","Georgia Southern","Southern","rushing","LONG","37"
"2011","505864","Ezayi Youyoute","Georgia Southern","Southern","rushing","TD","0"
"2011","505864","Ezayi Youyoute","Georgia Southern","Southern","rushing","YDS","35"
"2011","505864","Ezayi Youyoute","Georgia Southern","Southern","rushing","YPC","17.5"
"2011","505867","Alex Cannon","UC Davis","Great West","receiving","LONG","46"
"2011","505867","Alex Cannon","UC Davis","Great West","receiving","REC","1"
"2011","505867","Alex Cannon","UC Davis","Great West","receiving","TD","0"
"2011","505867","Alex Cannon","UC Davis","Great West","receiving","YDS","46"
"2011","505867","Alex Cannon","UC Davis","Great West","receiving","YPR","46.0"
"2011","505868","Michael Cody","UC Davis","Great West","receiving","LONG","2"
"2011","505868","Michael Cody","UC Davis","Great West","receiving","REC","1"
"2011","505868","Michael Cody","UC Davis","Great West","receiving","TD","0"
"2011","505868","Michael Cody","UC Davis","Great West","receiving","YDS","2"
"2011","505868","Michael Cody","UC Davis","Great West","receiving","YPR","2.0"
"2011","505872","Austin Edmonson","UC Davis","Great West","receiving","LONG","17"
"2011","505872","Austin Edmonson","UC Davis","Great West","receiving","REC","3"
"2011","505872","Austin Edmonson","UC Davis","Great West","receiving","TD","0"
"2011","505872","Austin Edmonson","UC Davis","Great West","receiving","YDS","24"
"2011","505872","Austin Edmonson","UC Davis","Great West","receiving","YPR","8.0"
"2011","505872","Austin Edmonson","UC Davis","Great West","rushing","CAR","3"
"2011","505872","Austin Edmonson","UC Davis","Great West","rushing","LONG","3"
"2011","505872","Austin Edmonson","UC Davis","Great West","rushing","TD","0"
"2011","505872","Austin Edmonson","UC Davis","Great West","rushing","YDS","4"
"2011","505872","Austin Edmonson","UC Davis","Great West","rushing","YPC","1.3"
"2011","505874","Corey Galindo","UC Davis","Great West","receiving","LONG","13"
"2011","505874","Corey Galindo","UC Davis","Great West","receiving","REC","1"
"2011","505874","Corey Galindo","UC Davis","Great West","receiving","TD","0"
"2011","505874","Corey Galindo","UC Davis","Great West","receiving","YDS","13"
"2011","505874","Corey Galindo","UC Davis","Great West","receiving","YPR","13.0"
"2011","505882","London Lacy","UC Davis","Great West","rushing","CAR","1"
"2011","505882","London Lacy","UC Davis","Great West","rushing","LONG","0"
"2011","505882","London Lacy","UC Davis","Great West","rushing","TD","0"
"2011","505882","London Lacy","UC Davis","Great West","rushing","YDS","-13"
"2011","505882","London Lacy","UC Davis","Great West","rushing","YPC","-13.0"
"2011","505890","Colton Silveria","UC Davis","Great West","receiving","LONG","14"
"2011","505890","Colton Silveria","UC Davis","Great West","receiving","REC","3"
"2011","505890","Colton Silveria","UC Davis","Great West","receiving","TD","0"
"2011","505890","Colton Silveria","UC Davis","Great West","receiving","YDS","24"
"2011","505890","Colton Silveria","UC Davis","Great West","receiving","YPR","8.0"
"2011","505890","Colton Silveria","UC Davis","Great West","rushing","CAR","14"
"2011","505890","Colton Silveria","UC Davis","Great West","rushing","LONG","17"
"2011","505890","Colton Silveria","UC Davis","Great West","rushing","TD","0"
"2011","505890","Colton Silveria","UC Davis","Great West","rushing","YDS","72"
"2011","505890","Colton Silveria","UC Davis","Great West","rushing","YPC","5.1"
"2011","505891","Taylor Sloat","UC Davis","Great West","receiving","LONG","4"
"2011","505891","Taylor Sloat","UC Davis","Great West","receiving","REC","1"
"2011","505891","Taylor Sloat","UC Davis","Great West","receiving","TD","0"
"2011","505891","Taylor Sloat","UC Davis","Great West","receiving","YDS","4"
"2011","505891","Taylor Sloat","UC Davis","Great West","receiving","YPR","4.0"
"2011","505909","Jeremy Hernandez","Grambling","SWAC","kickReturns","AVG","15.0"
"2011","505909","Jeremy Hernandez","Grambling","SWAC","kickReturns","LONG","15"
"2011","505909","Jeremy Hernandez","Grambling","SWAC","kickReturns","NO","1"
"2011","505909","Jeremy Hernandez","Grambling","SWAC","kickReturns","TD","0"
"2011","505909","Jeremy Hernandez","Grambling","SWAC","kickReturns","YDS","15"
"2011","505916","Mario Louis","Grambling","SWAC","receiving","LONG","20"
"2011","505916","Mario Louis","Grambling","SWAC","receiving","REC","3"
"2011","505916","Mario Louis","Grambling","SWAC","receiving","TD","0"
"2011","505916","Mario Louis","Grambling","SWAC","receiving","YDS","37"
"2011","505916","Mario Louis","Grambling","SWAC","receiving","YPR","12.3"
"2011","505927","Zoltan Riazzo","Grambling","SWAC","kicking","FGA","1"
"2011","505927","Zoltan Riazzo","Grambling","SWAC","kicking","FGM","0"
"2011","505927","Zoltan Riazzo","Grambling","SWAC","kicking","LONG","0"
"2011","505927","Zoltan Riazzo","Grambling","SWAC","kicking","PCT","0.000"
"2011","505927","Zoltan Riazzo","Grambling","SWAC","kicking","PTS","1"
"2011","505927","Zoltan Riazzo","Grambling","SWAC","kicking","XPA","1"
"2011","505927","Zoltan Riazzo","Grambling","SWAC","kicking","XPM","1"
"2011","505929","Dawrence Roberts","Grambling","SWAC","rushing","CAR","2"
"2011","505929","Dawrence Roberts","Grambling","SWAC","rushing","LONG","4"
"2011","505929","Dawrence Roberts","Grambling","SWAC","rushing","TD","0"
"2011","505929","Dawrence Roberts","Grambling","SWAC","rushing","YDS","5"
"2011","505929","Dawrence Roberts","Grambling","SWAC","rushing","YPC","2.5"
"2011","505943","Josh Davis","Middle Tennessee","Sun Belt","punting","In 20","0"
"2011","505943","Josh Davis","Middle Tennessee","Sun Belt","punting","LONG","62"
"2011","505943","Josh Davis","Middle Tennessee","Sun Belt","punting","NO","12"
"2011","505943","Josh Davis","Middle Tennessee","Sun Belt","punting","TB","0"
"2011","505943","Josh Davis","Middle Tennessee","Sun Belt","punting","YDS","516"
"2011","505943","Josh Davis","Middle Tennessee","Sun Belt","punting","YPP","43.0"
"2011","505947","Dexter Ransom","Utah","Pac-12","receiving","LONG","35"
"2011","505947","Dexter Ransom","Utah","Pac-12","receiving","REC","3"
"2011","505947","Dexter Ransom","Utah","Pac-12","receiving","TD","0"
"2011","505947","Dexter Ransom","Utah","Pac-12","receiving","YDS","47"
"2011","505947","Dexter Ransom","Utah","Pac-12","receiving","YPR","15.7"
"2011","505990","Matt Marfisi","Tulane","Conference USA","receiving","LONG","40"
"2011","505990","Matt Marfisi","Tulane","Conference USA","receiving","REC","13"
"2011","505990","Matt Marfisi","Tulane","Conference USA","receiving","TD","1"
"2011","505990","Matt Marfisi","Tulane","Conference USA","receiving","YDS","131"
"2011","505990","Matt Marfisi","Tulane","Conference USA","receiving","YPR","10.1"
"2011","505999","Drew Miller","North Texas","Sun Belt","receiving","LONG","34"
"2011","505999","Drew Miller","North Texas","Sun Belt","receiving","REC","6"
"2011","505999","Drew Miller","North Texas","Sun Belt","receiving","TD","0"
"2011","505999","Drew Miller","North Texas","Sun Belt","receiving","YDS","105"
"2011","505999","Drew Miller","North Texas","Sun Belt","receiving","YPR","17.5"
"2011","506007","Troy Muenzer","Norfolk State","MEAC","punting","In 20","0"
"2011","506007","Troy Muenzer","Norfolk State","MEAC","punting","LONG","55"
"2011","506007","Troy Muenzer","Norfolk State","MEAC","punting","NO","10"
"2011","506007","Troy Muenzer","Norfolk State","MEAC","punting","TB","0"
"2011","506007","Troy Muenzer","Norfolk State","MEAC","punting","YDS","447"
"2011","506007","Troy Muenzer","Norfolk State","MEAC","punting","YPP","44.7"
"2011","506014","Larry Patterson","Western Illinois","MVFC","kickReturns","AVG","29.3"
"2011","506014","Larry Patterson","Western Illinois","MVFC","kickReturns","LONG","43"
"2011","506014","Larry Patterson","Western Illinois","MVFC","kickReturns","NO","3"
"2011","506014","Larry Patterson","Western Illinois","MVFC","kickReturns","TD","0"
"2011","506014","Larry Patterson","Western Illinois","MVFC","kickReturns","YDS","88"
"2011","506014","Larry Patterson","Western Illinois","MVFC","rushing","CAR","9"
"2011","506014","Larry Patterson","Western Illinois","MVFC","rushing","LONG","4"
"2011","506014","Larry Patterson","Western Illinois","MVFC","rushing","TD","0"
"2011","506014","Larry Patterson","Western Illinois","MVFC","rushing","YDS","16"
"2011","506014","Larry Patterson","Western Illinois","MVFC","rushing","YPC","1.8"
"2011","506062","Kevin Barfield","UT Martin","OVC","kickReturns","AVG","8.5"
"2011","506062","Kevin Barfield","UT Martin","OVC","kickReturns","LONG","13"
"2011","506062","Kevin Barfield","UT Martin","OVC","kickReturns","NO","2"
"2011","506062","Kevin Barfield","UT Martin","OVC","kickReturns","TD","0"
"2011","506062","Kevin Barfield","UT Martin","OVC","kickReturns","YDS","17"
"2011","506068","Daniel Dyer","Virginia Tech","ACC","rushing","CAR","6"
"2011","506068","Daniel Dyer","Virginia Tech","ACC","rushing","LONG","13"
"2011","506068","Daniel Dyer","Virginia Tech","ACC","rushing","TD","0"
"2011","506068","Daniel Dyer","Virginia Tech","ACC","rushing","YDS","30"
"2011","506068","Daniel Dyer","Virginia Tech","ACC","rushing","YPC","5.0"
"2011","506080","Justin Gorman","Colorado","Pac-12","kickReturns","AVG","20.3"
"2011","506080","Justin Gorman","Colorado","Pac-12","kickReturns","LONG","30"
"2011","506080","Justin Gorman","Colorado","Pac-12","kickReturns","NO","9"
"2011","506080","Justin Gorman","Colorado","Pac-12","kickReturns","TD","0"
"2011","506080","Justin Gorman","Colorado","Pac-12","kickReturns","YDS","183"
"2011","506084","DJ McNeil","UT Martin","OVC","receiving","LONG","5"
"2011","506084","DJ McNeil","UT Martin","OVC","receiving","REC","1"
"2011","506084","DJ McNeil","UT Martin","OVC","receiving","TD","0"
"2011","506084","DJ McNeil","UT Martin","OVC","receiving","YDS","5"
"2011","506084","DJ McNeil","UT Martin","OVC","receiving","YPR","5.0"
"2011","506084","DJ McNeil","UT Martin","OVC","rushing","CAR","13"
"2011","506084","DJ McNeil","UT Martin","OVC","rushing","LONG","14"
"2011","506084","DJ McNeil","UT Martin","OVC","rushing","TD","0"
"2011","506084","DJ McNeil","UT Martin","OVC","rushing","YDS","82"
"2011","506084","DJ McNeil","UT Martin","OVC","rushing","YPC","6.3"
"2011","506108","Jackson MacLachlan","Southern Illinois","MVFC","kicking","FGA","1"
"2011","506108","Jackson MacLachlan","Southern Illinois","MVFC","kicking","FGM","1"
"2011","506108","Jackson MacLachlan","Southern Illinois","MVFC","kicking","LONG","33"
"2011","506108","Jackson MacLachlan","Southern Illinois","MVFC","kicking","PCT","1.000"
"2011","506108","Jackson MacLachlan","Southern Illinois","MVFC","kicking","PTS","6"
"2011","506108","Jackson MacLachlan","Southern Illinois","MVFC","kicking","XPA","3"
"2011","506108","Jackson MacLachlan","Southern Illinois","MVFC","kicking","XPM","3"
"2011","506126","Cairo Santos","Tulane","Conference USA","kicking","FGA","18"
"2011","506126","Cairo Santos","Tulane","Conference USA","kicking","FGM","11"
"2011","506126","Cairo Santos","Tulane","Conference USA","kicking","LONG","49"
"2011","506126","Cairo Santos","Tulane","Conference USA","kicking","PCT","0.611"
"2011","506126","Cairo Santos","Tulane","Conference USA","kicking","PTS","66"
"2011","506126","Cairo Santos","Tulane","Conference USA","kicking","XPA","33"
"2011","506126","Cairo Santos","Tulane","Conference USA","kicking","XPM","33"
"2011","506126","Cairo Santos","Tulane","Conference USA","punting","In 20","0"
"2011","506126","Cairo Santos","Tulane","Conference USA","punting","LONG","54"
"2011","506126","Cairo Santos","Tulane","Conference USA","punting","NO","15"
"2011","506126","Cairo Santos","Tulane","Conference USA","punting","TB","0"
"2011","506126","Cairo Santos","Tulane","Conference USA","punting","YDS","615"
"2011","506126","Cairo Santos","Tulane","Conference USA","punting","YPP","41.0"
"2011","506129","Jamar Thomas","Tulane","Conference USA","kickReturns","AVG","32.0"
"2011","506129","Jamar Thomas","Tulane","Conference USA","kickReturns","LONG","66"
"2011","506129","Jamar Thomas","Tulane","Conference USA","kickReturns","NO","3"
"2011","506129","Jamar Thomas","Tulane","Conference USA","kickReturns","TD","0"
"2011","506129","Jamar Thomas","Tulane","Conference USA","kickReturns","YDS","96"
"2011","506129","Jamar Thomas","Tulane","Conference USA","puntReturns","AVG","3.0"
"2011","506129","Jamar Thomas","Tulane","Conference USA","puntReturns","LONG","9"
"2011","506129","Jamar Thomas","Tulane","Conference USA","puntReturns","NO","3"
"2011","506129","Jamar Thomas","Tulane","Conference USA","puntReturns","TD","0"
"2011","506129","Jamar Thomas","Tulane","Conference USA","puntReturns","YDS","9"
"2011","506129","Jamar Thomas","Tulane","Conference USA","receiving","LONG","18"
"2011","506129","Jamar Thomas","Tulane","Conference USA","receiving","REC","2"
"2011","506129","Jamar Thomas","Tulane","Conference USA","receiving","TD","0"
"2011","506129","Jamar Thomas","Tulane","Conference USA","receiving","YDS","32"
"2011","506129","Jamar Thomas","Tulane","Conference USA","receiving","YPR","16.0"
"2011","506129","Jamar Thomas","Tulane","Conference USA","rushing","CAR","7"
"2011","506129","Jamar Thomas","Tulane","Conference USA","rushing","LONG","6"
"2011","506129","Jamar Thomas","Tulane","Conference USA","rushing","TD","0"
"2011","506129","Jamar Thomas","Tulane","Conference USA","rushing","YDS","20"
"2011","506129","Jamar Thomas","Tulane","Conference USA","rushing","YPC","2.9"
"2011","506132","Carlos Wilson","Tulane","Conference USA","puntReturns","AVG","4.0"
"2011","506132","Carlos Wilson","Tulane","Conference USA","puntReturns","LONG","5"
"2011","506132","Carlos Wilson","Tulane","Conference USA","puntReturns","NO","2"
"2011","506132","Carlos Wilson","Tulane","Conference USA","puntReturns","TD","0"
"2011","506132","Carlos Wilson","Tulane","Conference USA","puntReturns","YDS","8"
