"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2010","381361","Wes Kemp","Missouri","Big 12","rushing","YPC","9.0"
"2010","381362","Alonzo Adams","TCU","Mountain West","receiving","LONG","11"
"2010","381362","Alonzo Adams","TCU","Mountain West","receiving","REC","1"
"2010","381362","Alonzo Adams","TCU","Mountain West","receiving","TD","0"
"2010","381362","Alonzo Adams","TCU","Mountain West","receiving","YDS","11"
"2010","381362","Alonzo Adams","TCU","Mountain West","receiving","YPR","11.0"
"2010","381363","Kip Edwards","Missouri","Big 12","interceptions","AVG","49.0"
"2010","381363","Kip Edwards","Missouri","Big 12","interceptions","INT","1"
"2010","381363","Kip Edwards","Missouri","Big 12","interceptions","TD","0"
"2010","381363","Kip Edwards","Missouri","Big 12","interceptions","YDS","49"
"2010","381363","Kip Edwards","Missouri","Big 12","puntReturns","AVG","4.0"
"2010","381363","Kip Edwards","Missouri","Big 12","puntReturns","LONG","4"
"2010","381363","Kip Edwards","Missouri","Big 12","puntReturns","NO","1"
"2010","381363","Kip Edwards","Missouri","Big 12","puntReturns","TD","0"
"2010","381363","Kip Edwards","Missouri","Big 12","puntReturns","YDS","4"
"2010","381364","Blaine Gabbert","Missouri","Big 12","passing","ATT","475"
"2010","381364","Blaine Gabbert","Missouri","Big 12","passing","COMPLETIONS","301"
"2010","381364","Blaine Gabbert","Missouri","Big 12","passing","INT","9"
"2010","381364","Blaine Gabbert","Missouri","Big 12","passing","PCT","0.634"
"2010","381364","Blaine Gabbert","Missouri","Big 12","passing","TD","16"
"2010","381364","Blaine Gabbert","Missouri","Big 12","passing","YDS","3186"
"2010","381364","Blaine Gabbert","Missouri","Big 12","passing","YPA","6.7"
"2010","381364","Blaine Gabbert","Missouri","Big 12","rushing","CAR","112"
"2010","381364","Blaine Gabbert","Missouri","Big 12","rushing","LONG","32"
"2010","381364","Blaine Gabbert","Missouri","Big 12","rushing","TD","5"
"2010","381364","Blaine Gabbert","Missouri","Big 12","rushing","YDS","232"
"2010","381364","Blaine Gabbert","Missouri","Big 12","rushing","YPC","2.1"
"2010","381365","Kenji Jackson","Missouri","Big 12","interceptions","AVG","24.0"
"2010","381365","Kenji Jackson","Missouri","Big 12","interceptions","INT","2"
"2010","381365","Kenji Jackson","Missouri","Big 12","interceptions","TD","0"
"2010","381365","Kenji Jackson","Missouri","Big 12","interceptions","YDS","48"
"2010","381370","Jerrell Jackson","Missouri","Big 12","receiving","LONG","38"
"2010","381370","Jerrell Jackson","Missouri","Big 12","receiving","REC","50"
"2010","381370","Jerrell Jackson","Missouri","Big 12","receiving","TD","3"
"2010","381370","Jerrell Jackson","Missouri","Big 12","receiving","YDS","656"
"2010","381370","Jerrell Jackson","Missouri","Big 12","receiving","YPR","13.1"
"2010","381370","Jerrell Jackson","Missouri","Big 12","rushing","CAR","4"
"2010","381370","Jerrell Jackson","Missouri","Big 12","rushing","LONG","9"
"2010","381370","Jerrell Jackson","Missouri","Big 12","rushing","TD","1"
"2010","381370","Jerrell Jackson","Missouri","Big 12","rushing","YDS","22"
"2010","381370","Jerrell Jackson","Missouri","Big 12","rushing","YPC","5.5"
"2010","381373","Sausan Shakerin","Utah","Mountain West","receiving","LONG","6"
"2010","381373","Sausan Shakerin","Utah","Mountain West","receiving","REC","1"
"2010","381373","Sausan Shakerin","Utah","Mountain West","receiving","TD","0"
"2010","381373","Sausan Shakerin","Utah","Mountain West","receiving","YDS","6"
"2010","381373","Sausan Shakerin","Utah","Mountain West","receiving","YPR","6.0"
"2010","381373","Sausan Shakerin","Utah","Mountain West","rushing","CAR","12"
"2010","381373","Sausan Shakerin","Utah","Mountain West","rushing","LONG","72"
"2010","381373","Sausan Shakerin","Utah","Mountain West","rushing","TD","2"
"2010","381373","Sausan Shakerin","Utah","Mountain West","rushing","YDS","105"
"2010","381373","Sausan Shakerin","Utah","Mountain West","rushing","YPC","8.8"
"2010","381375","C.J. Cox","UNLV","Mountain West","rushing","CAR","21"
"2010","381375","C.J. Cox","UNLV","Mountain West","rushing","LONG","18"
"2010","381375","C.J. Cox","UNLV","Mountain West","rushing","TD","0"
"2010","381375","C.J. Cox","UNLV","Mountain West","rushing","YDS","56"
"2010","381375","C.J. Cox","UNLV","Mountain West","rushing","YPC","2.7"
"2010","381377","Zaviar Gooden","Missouri","Big 12","interceptions","AVG","5.0"
"2010","381377","Zaviar Gooden","Missouri","Big 12","interceptions","INT","2"
"2010","381377","Zaviar Gooden","Missouri","Big 12","interceptions","TD","0"
"2010","381377","Zaviar Gooden","Missouri","Big 12","interceptions","YDS","10"
"2010","381382","Jared Culver","Missouri","Big 12","rushing","CAR","1"
"2010","381382","Jared Culver","Missouri","Big 12","rushing","LONG","2"
"2010","381382","Jared Culver","Missouri","Big 12","rushing","TD","0"
"2010","381382","Jared Culver","Missouri","Big 12","rushing","YDS","2"
"2010","381382","Jared Culver","Missouri","Big 12","rushing","YPC","2.0"
"2010","381383","Phillip Payne","UNLV","Mountain West","receiving","LONG","65"
"2010","381383","Phillip Payne","UNLV","Mountain West","receiving","REC","40"
"2010","381383","Phillip Payne","UNLV","Mountain West","receiving","TD","5"
"2010","381383","Phillip Payne","UNLV","Mountain West","receiving","YDS","689"
"2010","381383","Phillip Payne","UNLV","Mountain West","receiving","YPR","17.2"
"2010","381385","Kendrick Moeai","Utah","Mountain West","receiving","LONG","47"
"2010","381385","Kendrick Moeai","Utah","Mountain West","receiving","REC","11"
"2010","381385","Kendrick Moeai","Utah","Mountain West","receiving","TD","1"
"2010","381385","Kendrick Moeai","Utah","Mountain West","receiving","YDS","225"
"2010","381385","Kendrick Moeai","Utah","Mountain West","receiving","YPR","20.5"
"2010","381402","Michael Egnew","Missouri","Big 12","receiving","LONG","29"
"2010","381402","Michael Egnew","Missouri","Big 12","receiving","REC","90"
"2010","381402","Michael Egnew","Missouri","Big 12","receiving","TD","5"
"2010","381402","Michael Egnew","Missouri","Big 12","receiving","YDS","762"
"2010","381402","Michael Egnew","Missouri","Big 12","receiving","YPR","8.5"
"2010","381403","Aldon Smith","Missouri","Big 12","interceptions","AVG","58.0"
"2010","381403","Aldon Smith","Missouri","Big 12","interceptions","INT","1"
"2010","381403","Aldon Smith","Missouri","Big 12","interceptions","TD","0"
"2010","381403","Aldon Smith","Missouri","Big 12","interceptions","YDS","58"
"2010","381411","Beau Brence","UNLV","Mountain West","kickReturns","AVG","3.0"
"2010","381411","Beau Brence","UNLV","Mountain West","kickReturns","LONG","3"
"2010","381411","Beau Brence","UNLV","Mountain West","kickReturns","NO","1"
"2010","381411","Beau Brence","UNLV","Mountain West","kickReturns","TD","0"
"2010","381411","Beau Brence","UNLV","Mountain West","kickReturns","YDS","3"
"2010","381411","Beau Brence","UNLV","Mountain West","receiving","LONG","5"
"2010","381411","Beau Brence","UNLV","Mountain West","receiving","REC","1"
"2010","381411","Beau Brence","UNLV","Mountain West","receiving","TD","0"
"2010","381411","Beau Brence","UNLV","Mountain West","receiving","YDS","5"
"2010","381411","Beau Brence","UNLV","Mountain West","receiving","YPR","5.0"
"2010","381412","Trey Barrow","Missouri","Big 12","punting","In 20","0"
"2010","381412","Trey Barrow","Missouri","Big 12","punting","LONG","49"
"2010","381412","Trey Barrow","Missouri","Big 12","punting","NO","2"
"2010","381412","Trey Barrow","Missouri","Big 12","punting","TB","0"
"2010","381412","Trey Barrow","Missouri","Big 12","punting","YDS","90"
"2010","381412","Trey Barrow","Missouri","Big 12","punting","YPP","45.0"
"2010","381412","Trey Barrow","Missouri","Big 12","rushing","CAR","1"
"2010","381412","Trey Barrow","Missouri","Big 12","rushing","LONG","26"
"2010","381412","Trey Barrow","Missouri","Big 12","rushing","TD","0"
"2010","381412","Trey Barrow","Missouri","Big 12","rushing","YDS","26"
"2010","381412","Trey Barrow","Missouri","Big 12","rushing","YPC","26.0"
"2010","381426","Ty Kirk","New Mexico","Mountain West","kickReturns","AVG","21.5"
"2010","381426","Ty Kirk","New Mexico","Mountain West","kickReturns","LONG","27"
"2010","381426","Ty Kirk","New Mexico","Mountain West","kickReturns","NO","2"
"2010","381426","Ty Kirk","New Mexico","Mountain West","kickReturns","TD","0"
"2010","381426","Ty Kirk","New Mexico","Mountain West","kickReturns","YDS","43"
"2010","381426","Ty Kirk","New Mexico","Mountain West","puntReturns","AVG","-0.1"
"2010","381426","Ty Kirk","New Mexico","Mountain West","puntReturns","LONG","8"
"2010","381426","Ty Kirk","New Mexico","Mountain West","puntReturns","NO","18"
"2010","381426","Ty Kirk","New Mexico","Mountain West","puntReturns","TD","0"
"2010","381426","Ty Kirk","New Mexico","Mountain West","puntReturns","YDS","-1"
"2010","381426","Ty Kirk","New Mexico","Mountain West","receiving","LONG","57"
"2010","381426","Ty Kirk","New Mexico","Mountain West","receiving","REC","38"
"2010","381426","Ty Kirk","New Mexico","Mountain West","receiving","TD","2"
"2010","381426","Ty Kirk","New Mexico","Mountain West","receiving","YDS","477"
"2010","381426","Ty Kirk","New Mexico","Mountain West","receiving","YPR","12.6"
"2010","381426","Ty Kirk","New Mexico","Mountain West","rushing","CAR","7"
"2010","381426","Ty Kirk","New Mexico","Mountain West","rushing","LONG","16"
"2010","381426","Ty Kirk","New Mexico","Mountain West","rushing","TD","0"
"2010","381426","Ty Kirk","New Mexico","Mountain West","rushing","YDS","12"
"2010","381426","Ty Kirk","New Mexico","Mountain West","rushing","YPC","1.7"
"2010","381431","Lucas Reed","New Mexico","Mountain West","kickReturns","AVG","13.0"
"2010","381431","Lucas Reed","New Mexico","Mountain West","kickReturns","LONG","13"
"2010","381431","Lucas Reed","New Mexico","Mountain West","kickReturns","NO","1"
"2010","381431","Lucas Reed","New Mexico","Mountain West","kickReturns","TD","0"
"2010","381431","Lucas Reed","New Mexico","Mountain West","kickReturns","YDS","13"
"2010","381431","Lucas Reed","New Mexico","Mountain West","receiving","LONG","40"
"2010","381431","Lucas Reed","New Mexico","Mountain West","receiving","REC","33"
"2010","381431","Lucas Reed","New Mexico","Mountain West","receiving","TD","5"
"2010","381431","Lucas Reed","New Mexico","Mountain West","receiving","YDS","459"
"2010","381431","Lucas Reed","New Mexico","Mountain West","receiving","YPR","13.9"
"2010","381439","Tate Smith","UTEP","Conference USA","passing","ATT","2"
"2010","381439","Tate Smith","UTEP","Conference USA","passing","COMPLETIONS","1"
"2010","381439","Tate Smith","UTEP","Conference USA","passing","INT","1"
"2010","381439","Tate Smith","UTEP","Conference USA","passing","PCT","0.500"
"2010","381439","Tate Smith","UTEP","Conference USA","passing","TD","0"
"2010","381439","Tate Smith","UTEP","Conference USA","passing","YDS","2"
"2010","381439","Tate Smith","UTEP","Conference USA","passing","YPA","1.0"
"2010","381439","Tate Smith","UTEP","Conference USA","rushing","CAR","1"
"2010","381439","Tate Smith","UTEP","Conference USA","rushing","LONG","7"
"2010","381439","Tate Smith","UTEP","Conference USA","rushing","TD","0"
"2010","381439","Tate Smith","UTEP","Conference USA","rushing","YDS","7"
"2010","381439","Tate Smith","UTEP","Conference USA","rushing","YPC","7.0"
"2010","381445","Andre Ellington","Clemson","ACC","kickReturns","AVG","34.0"
"2010","381445","Andre Ellington","Clemson","ACC","kickReturns","LONG","87"
"2010","381445","Andre Ellington","Clemson","ACC","kickReturns","NO","7"
"2010","381445","Andre Ellington","Clemson","ACC","kickReturns","TD","1"
"2010","381445","Andre Ellington","Clemson","ACC","kickReturns","YDS","238"
"2010","381445","Andre Ellington","Clemson","ACC","receiving","LONG","22"
"2010","381445","Andre Ellington","Clemson","ACC","receiving","REC","12"
"2010","381445","Andre Ellington","Clemson","ACC","receiving","TD","1"
"2010","381445","Andre Ellington","Clemson","ACC","receiving","YDS","109"
"2010","381445","Andre Ellington","Clemson","ACC","receiving","YPR","9.1"
"2010","381445","Andre Ellington","Clemson","ACC","rushing","CAR","118"
"2010","381445","Andre Ellington","Clemson","ACC","rushing","LONG","71"
"2010","381445","Andre Ellington","Clemson","ACC","rushing","TD","10"
"2010","381445","Andre Ellington","Clemson","ACC","rushing","YDS","686"
"2010","381445","Andre Ellington","Clemson","ACC","rushing","YPC","5.8"
"2010","381446","Rashard Hall","Clemson","ACC","interceptions","AVG","26.0"
"2010","381446","Rashard Hall","Clemson","ACC","interceptions","INT","2"
"2010","381446","Rashard Hall","Clemson","ACC","interceptions","TD","1"
"2010","381446","Rashard Hall","Clemson","ACC","interceptions","YDS","52"
"2010","381448","Xavier Brewer","Clemson","ACC","interceptions","AVG","30.5"
"2010","381448","Xavier Brewer","Clemson","ACC","interceptions","INT","2"
"2010","381448","Xavier Brewer","Clemson","ACC","interceptions","TD","1"
"2010","381448","Xavier Brewer","Clemson","ACC","interceptions","YDS","61"
"2010","381450","Brandon Ford","Clemson","ACC","receiving","LONG","16"
"2010","381450","Brandon Ford","Clemson","ACC","receiving","REC","10"
"2010","381450","Brandon Ford","Clemson","ACC","receiving","TD","2"
"2010","381450","Brandon Ford","Clemson","ACC","receiving","YDS","78"
"2010","381450","Brandon Ford","Clemson","ACC","receiving","YPR","7.8"
"2010","381451","Jamie Harper","Clemson","ACC","kickReturns","AVG","8.5"
"2010","381451","Jamie Harper","Clemson","ACC","kickReturns","LONG","13"
"2010","381451","Jamie Harper","Clemson","ACC","kickReturns","NO","4"
"2010","381451","Jamie Harper","Clemson","ACC","kickReturns","TD","0"
"2010","381451","Jamie Harper","Clemson","ACC","kickReturns","YDS","34"
"2010","381451","Jamie Harper","Clemson","ACC","passing","ATT","1"
"2010","381451","Jamie Harper","Clemson","ACC","passing","COMPLETIONS","0"
"2010","381451","Jamie Harper","Clemson","ACC","passing","INT","0"
"2010","381451","Jamie Harper","Clemson","ACC","passing","PCT","0.000"
"2010","381451","Jamie Harper","Clemson","ACC","passing","TD","0"
"2010","381451","Jamie Harper","Clemson","ACC","passing","YDS","0"
"2010","381451","Jamie Harper","Clemson","ACC","passing","YPA","0.0"
"2010","381451","Jamie Harper","Clemson","ACC","receiving","LONG","40"
"2010","381451","Jamie Harper","Clemson","ACC","receiving","REC","37"
"2010","381451","Jamie Harper","Clemson","ACC","receiving","TD","3"
"2010","381451","Jamie Harper","Clemson","ACC","receiving","YDS","320"
"2010","381451","Jamie Harper","Clemson","ACC","receiving","YPR","8.6"
"2010","381451","Jamie Harper","Clemson","ACC","rushing","CAR","197"
"2010","381451","Jamie Harper","Clemson","ACC","rushing","LONG","63"
"2010","381451","Jamie Harper","Clemson","ACC","rushing","TD","7"
"2010","381451","Jamie Harper","Clemson","ACC","rushing","YDS","760"
"2010","381451","Jamie Harper","Clemson","ACC","rushing","YPC","3.9"
"2010","381461","Jaron Brown","Clemson","ACC","puntReturns","AVG","13.0"
"2010","381461","Jaron Brown","Clemson","ACC","puntReturns","LONG","41"
"2010","381461","Jaron Brown","Clemson","ACC","puntReturns","NO","4"
"2010","381461","Jaron Brown","Clemson","ACC","puntReturns","TD","0"
"2010","381461","Jaron Brown","Clemson","ACC","puntReturns","YDS","52"
"2010","381461","Jaron Brown","Clemson","ACC","receiving","LONG","74"
"2010","381461","Jaron Brown","Clemson","ACC","receiving","REC","31"
"2010","381461","Jaron Brown","Clemson","ACC","receiving","TD","3"
"2010","381461","Jaron Brown","Clemson","ACC","receiving","YDS","424"
"2010","381461","Jaron Brown","Clemson","ACC","receiving","YPR","13.7"
"2010","381461","Jaron Brown","Clemson","ACC","rushing","CAR","8"
"2010","381461","Jaron Brown","Clemson","ACC","rushing","LONG","23"
"2010","381461","Jaron Brown","Clemson","ACC","rushing","TD","0"
"2010","381461","Jaron Brown","Clemson","ACC","rushing","YDS","63"
"2010","381461","Jaron Brown","Clemson","ACC","rushing","YPC","7.9"
"2010","381462","Dwayne Allen","Clemson","ACC","receiving","LONG","47"
"2010","381462","Dwayne Allen","Clemson","ACC","receiving","REC","33"
"2010","381462","Dwayne Allen","Clemson","ACC","receiving","TD","1"
"2010","381462","Dwayne Allen","Clemson","ACC","receiving","YDS","373"
"2010","381462","Dwayne Allen","Clemson","ACC","receiving","YPR","11.3"
