"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2023","4683003","Kybo Jamerson","Lamar","Southland","defensive","SOLO","0"
"2023","4683003","Kybo Jamerson","Lamar","Southland","defensive","TD","0"
"2023","4683003","Kybo Jamerson","Lamar","Southland","defensive","TFL","0"
"2023","4683003","Kybo Jamerson","Lamar","Southland","defensive","TOT","1"
"2023","4683007","JaCorey Hyder","Lamar","Southland","defensive","PD","0"
"2023","4683007","JaCorey Hyder","Lamar","Southland","defensive","QB HUR","0"
"2023","4683007","JaCorey Hyder","Lamar","Southland","defensive","SACKS","0"
"2023","4683007","JaCorey Hyder","Lamar","Southland","defensive","SOLO","1"
"2023","4683007","JaCorey Hyder","Lamar","Southland","defensive","TD","0"
"2023","4683007","JaCorey Hyder","Lamar","Southland","defensive","TFL","0"
"2023","4683007","JaCorey Hyder","Lamar","Southland","defensive","TOT","1"
"2023","4683007","JaCorey Hyder","Lamar","Southland","receiving","LONG","19"
"2023","4683007","JaCorey Hyder","Lamar","Southland","receiving","REC","2"
"2023","4683007","JaCorey Hyder","Lamar","Southland","receiving","TD","0"
"2023","4683007","JaCorey Hyder","Lamar","Southland","receiving","YDS","20"
"2023","4683007","JaCorey Hyder","Lamar","Southland","receiving","YPR","10.0"
"2023","4683012","Eddie Lee Marburger","UTSA","American Athletic","passing","ATT","47"
"2023","4683012","Eddie Lee Marburger","UTSA","American Athletic","passing","COMPLETIONS","29"
"2023","4683012","Eddie Lee Marburger","UTSA","American Athletic","passing","INT","1"
"2023","4683012","Eddie Lee Marburger","UTSA","American Athletic","passing","PCT","0.617"
"2023","4683012","Eddie Lee Marburger","UTSA","American Athletic","passing","TD","3"
"2023","4683012","Eddie Lee Marburger","UTSA","American Athletic","passing","YDS","300"
"2023","4683012","Eddie Lee Marburger","UTSA","American Athletic","passing","YPA","6.4"
"2023","4683012","Eddie Lee Marburger","UTSA","American Athletic","rushing","CAR","7"
"2023","4683012","Eddie Lee Marburger","UTSA","American Athletic","rushing","LONG","5"
"2023","4683012","Eddie Lee Marburger","UTSA","American Athletic","rushing","TD","0"
"2023","4683012","Eddie Lee Marburger","UTSA","American Athletic","rushing","YDS","-23"
"2023","4683012","Eddie Lee Marburger","UTSA","American Athletic","rushing","YPC","-3.3"
"2023","4683013","Doran Ray","Toledo","Mid-American","defensive","PD","0"
"2023","4683013","Doran Ray","Toledo","Mid-American","defensive","QB HUR","0"
"2023","4683013","Doran Ray","Toledo","Mid-American","defensive","SACKS","0"
"2023","4683013","Doran Ray","Toledo","Mid-American","defensive","SOLO","1"
"2023","4683013","Doran Ray","Toledo","Mid-American","defensive","TD","0"
"2023","4683013","Doran Ray","Toledo","Mid-American","defensive","TFL","0"
"2023","4683013","Doran Ray","Toledo","Mid-American","defensive","TOT","1"
"2023","4683014","Armorion Smith","Michigan State","Big Ten","defensive","PD","1"
"2023","4683014","Armorion Smith","Michigan State","Big Ten","defensive","QB HUR","0"
"2023","4683014","Armorion Smith","Michigan State","Big Ten","defensive","SACKS","0"
"2023","4683014","Armorion Smith","Michigan State","Big Ten","defensive","SOLO","2"
"2023","4683014","Armorion Smith","Michigan State","Big Ten","defensive","TD","0"
"2023","4683014","Armorion Smith","Michigan State","Big Ten","defensive","TFL","0"
"2023","4683014","Armorion Smith","Michigan State","Big Ten","defensive","TOT","2"
"2023","4683043","Thomas Davis","App State","Sun Belt","defensive","PD","1"
"2023","4683043","Thomas Davis","App State","Sun Belt","defensive","QB HUR","3"
"2023","4683043","Thomas Davis","App State","Sun Belt","defensive","SACKS","1.0"
"2023","4683043","Thomas Davis","App State","Sun Belt","defensive","SOLO","16"
"2023","4683043","Thomas Davis","App State","Sun Belt","defensive","TD","0"
"2023","4683043","Thomas Davis","App State","Sun Belt","defensive","TFL","2.5"
"2023","4683043","Thomas Davis","App State","Sun Belt","defensive","TOT","30"
"2023","4683044","Brian Mayes","UAB","American Athletic","defensive","PD","10"
"2023","4683044","Brian Mayes","UAB","American Athletic","defensive","QB HUR","0"
"2023","4683044","Brian Mayes","UAB","American Athletic","defensive","SACKS","0"
"2023","4683044","Brian Mayes","UAB","American Athletic","defensive","SOLO","31"
"2023","4683044","Brian Mayes","UAB","American Athletic","defensive","TD","0"
"2023","4683044","Brian Mayes","UAB","American Athletic","defensive","TFL","1"
"2023","4683044","Brian Mayes","UAB","American Athletic","defensive","TOT","41"
"2023","4683044","Brian Mayes","UAB","American Athletic","interceptions","AVG","11.5"
"2023","4683044","Brian Mayes","UAB","American Athletic","interceptions","INT","2"
"2023","4683044","Brian Mayes","UAB","American Athletic","interceptions","TD","0"
"2023","4683044","Brian Mayes","UAB","American Athletic","interceptions","YDS","23"
"2023","4683052","Nasir Washington","Miami (OH)","Mid-American","defensive","PD","2"
"2023","4683052","Nasir Washington","Miami (OH)","Mid-American","defensive","QB HUR","2"
"2023","4683052","Nasir Washington","Miami (OH)","Mid-American","defensive","SACKS","0"
"2023","4683052","Nasir Washington","Miami (OH)","Mid-American","defensive","SOLO","2"
"2023","4683052","Nasir Washington","Miami (OH)","Mid-American","defensive","TD","0"
"2023","4683052","Nasir Washington","Miami (OH)","Mid-American","defensive","TFL","0"
"2023","4683052","Nasir Washington","Miami (OH)","Mid-American","defensive","TOT","9"
"2023","4683057","Tamarion Crumpley","Pittsburgh","ACC","defensive","PD","0"
"2023","4683057","Tamarion Crumpley","Pittsburgh","ACC","defensive","QB HUR","0"
"2023","4683057","Tamarion Crumpley","Pittsburgh","ACC","defensive","SACKS","0"
"2023","4683057","Tamarion Crumpley","Pittsburgh","ACC","defensive","SOLO","3"
"2023","4683057","Tamarion Crumpley","Pittsburgh","ACC","defensive","TD","0"
"2023","4683057","Tamarion Crumpley","Pittsburgh","ACC","defensive","TFL","0"
"2023","4683057","Tamarion Crumpley","Pittsburgh","ACC","defensive","TOT","3"
"2023","4683057","Tamarion Crumpley","Pittsburgh","ACC","fumbles","FUM","1"
"2023","4683057","Tamarion Crumpley","Pittsburgh","ACC","fumbles","LOST","0"
"2023","4683057","Tamarion Crumpley","Pittsburgh","ACC","fumbles","REC","0"
"2023","4683057","Tamarion Crumpley","Pittsburgh","ACC","kickReturns","AVG","1.0"
"2023","4683057","Tamarion Crumpley","Pittsburgh","ACC","kickReturns","LONG","1"
"2023","4683057","Tamarion Crumpley","Pittsburgh","ACC","kickReturns","NO","1"
"2023","4683057","Tamarion Crumpley","Pittsburgh","ACC","kickReturns","TD","0"
"2023","4683057","Tamarion Crumpley","Pittsburgh","ACC","kickReturns","YDS","1"
"2023","4683058","Brendan Sullivan","Northwestern","Big Ten","fumbles","FUM","1"
"2023","4683058","Brendan Sullivan","Northwestern","Big Ten","fumbles","LOST","0"
"2023","4683058","Brendan Sullivan","Northwestern","Big Ten","fumbles","REC","0"
"2023","4683058","Brendan Sullivan","Northwestern","Big Ten","passing","ATT","99"
"2023","4683058","Brendan Sullivan","Northwestern","Big Ten","passing","COMPLETIONS","63"
"2023","4683058","Brendan Sullivan","Northwestern","Big Ten","passing","INT","2"
"2023","4683058","Brendan Sullivan","Northwestern","Big Ten","passing","PCT","0.636"
"2023","4683058","Brendan Sullivan","Northwestern","Big Ten","passing","TD","6"
"2023","4683058","Brendan Sullivan","Northwestern","Big Ten","passing","YDS","714"
"2023","4683058","Brendan Sullivan","Northwestern","Big Ten","passing","YPA","7.2"
"2023","4683058","Brendan Sullivan","Northwestern","Big Ten","rushing","CAR","75"
"2023","4683058","Brendan Sullivan","Northwestern","Big Ten","rushing","LONG","35"
"2023","4683058","Brendan Sullivan","Northwestern","Big Ten","rushing","TD","2"
"2023","4683058","Brendan Sullivan","Northwestern","Big Ten","rushing","YDS","160"
"2023","4683058","Brendan Sullivan","Northwestern","Big Ten","rushing","YPC","2.1"
"2023","4683059","Collin Oliver","Oklahoma State","Big 12","defensive","PD","5"
"2023","4683059","Collin Oliver","Oklahoma State","Big 12","defensive","QB HUR","9"
"2023","4683059","Collin Oliver","Oklahoma State","Big 12","defensive","SACKS","6.0"
"2023","4683059","Collin Oliver","Oklahoma State","Big 12","defensive","SOLO","45"
"2023","4683059","Collin Oliver","Oklahoma State","Big 12","defensive","TD","0"
"2023","4683059","Collin Oliver","Oklahoma State","Big 12","defensive","TFL","15.5"
"2023","4683059","Collin Oliver","Oklahoma State","Big 12","defensive","TOT","73"
"2023","4683059","Collin Oliver","Oklahoma State","Big 12","fumbles","FUM","0"
"2023","4683059","Collin Oliver","Oklahoma State","Big 12","fumbles","LOST","0"
"2023","4683059","Collin Oliver","Oklahoma State","Big 12","fumbles","REC","1"
"2023","4683061","Prophet Brown","USC","Pac-12","defensive","PD","1"
"2023","4683061","Prophet Brown","USC","Pac-12","defensive","QB HUR","0"
"2023","4683061","Prophet Brown","USC","Pac-12","defensive","SACKS","0"
"2023","4683061","Prophet Brown","USC","Pac-12","defensive","SOLO","6"
"2023","4683061","Prophet Brown","USC","Pac-12","defensive","TD","0"
"2023","4683061","Prophet Brown","USC","Pac-12","defensive","TFL","0"
"2023","4683061","Prophet Brown","USC","Pac-12","defensive","TOT","9"
"2023","4683062","Xavier Worthy","Texas","Big 12","defensive","PD","0"
"2023","4683062","Xavier Worthy","Texas","Big 12","defensive","QB HUR","0"
"2023","4683062","Xavier Worthy","Texas","Big 12","defensive","SACKS","0"
"2023","4683062","Xavier Worthy","Texas","Big 12","defensive","SOLO","2"
"2023","4683062","Xavier Worthy","Texas","Big 12","defensive","TD","1"
"2023","4683062","Xavier Worthy","Texas","Big 12","defensive","TFL","0"
"2023","4683062","Xavier Worthy","Texas","Big 12","defensive","TOT","2"
"2023","4683062","Xavier Worthy","Texas","Big 12","fumbles","FUM","3"
"2023","4683062","Xavier Worthy","Texas","Big 12","fumbles","LOST","2"
"2023","4683062","Xavier Worthy","Texas","Big 12","fumbles","REC","1"
"2023","4683062","Xavier Worthy","Texas","Big 12","passing","ATT","2"
"2023","4683062","Xavier Worthy","Texas","Big 12","passing","COMPLETIONS","1"
"2023","4683062","Xavier Worthy","Texas","Big 12","passing","INT","0"
"2023","4683062","Xavier Worthy","Texas","Big 12","passing","PCT","0.500"
"2023","4683062","Xavier Worthy","Texas","Big 12","passing","TD","0"
"2023","4683062","Xavier Worthy","Texas","Big 12","passing","YDS","35"
"2023","4683062","Xavier Worthy","Texas","Big 12","passing","YPA","17.5"
"2023","4683062","Xavier Worthy","Texas","Big 12","puntReturns","AVG","16.1"
"2023","4683062","Xavier Worthy","Texas","Big 12","puntReturns","LONG","74"
"2023","4683062","Xavier Worthy","Texas","Big 12","puntReturns","NO","23"
"2023","4683062","Xavier Worthy","Texas","Big 12","puntReturns","TD","1"
"2023","4683062","Xavier Worthy","Texas","Big 12","puntReturns","YDS","371"
"2023","4683062","Xavier Worthy","Texas","Big 12","receiving","LONG","54"
"2023","4683062","Xavier Worthy","Texas","Big 12","receiving","REC","75"
"2023","4683062","Xavier Worthy","Texas","Big 12","receiving","TD","5"
"2023","4683062","Xavier Worthy","Texas","Big 12","receiving","YDS","1014"
"2023","4683062","Xavier Worthy","Texas","Big 12","receiving","YPR","13.5"
"2023","4683062","Xavier Worthy","Texas","Big 12","rushing","CAR","4"
"2023","4683062","Xavier Worthy","Texas","Big 12","rushing","LONG","16"
"2023","4683062","Xavier Worthy","Texas","Big 12","rushing","TD","0"
"2023","4683062","Xavier Worthy","Texas","Big 12","rushing","YDS","35"
"2023","4683062","Xavier Worthy","Texas","Big 12","rushing","YPC","8.8"
"2023","4683096","Caden Fordham","NC State","ACC","defensive","PD","1"
"2023","4683096","Caden Fordham","NC State","ACC","defensive","QB HUR","2"
"2023","4683096","Caden Fordham","NC State","ACC","defensive","SACKS","0"
"2023","4683096","Caden Fordham","NC State","ACC","defensive","SOLO","22"
"2023","4683096","Caden Fordham","NC State","ACC","defensive","TD","0"
"2023","4683096","Caden Fordham","NC State","ACC","defensive","TFL","4.0"
"2023","4683096","Caden Fordham","NC State","ACC","defensive","TOT","53"
"2023","4683097","Allan Haye","Temple","American Athletic","defensive","PD","0"
"2023","4683097","Allan Haye","Temple","American Athletic","defensive","QB HUR","0"
"2023","4683097","Allan Haye","Temple","American Athletic","defensive","SACKS","1"
"2023","4683097","Allan Haye","Temple","American Athletic","defensive","SOLO","6"
"2023","4683097","Allan Haye","Temple","American Athletic","defensive","TD","0"
"2023","4683097","Allan Haye","Temple","American Athletic","defensive","TFL","2"
"2023","4683097","Allan Haye","Temple","American Athletic","defensive","TOT","10"
"2023","4683101","Max Llewellyn","Iowa","Big Ten","defensive","PD","1"
"2023","4683101","Max Llewellyn","Iowa","Big Ten","defensive","QB HUR","1"
"2023","4683101","Max Llewellyn","Iowa","Big Ten","defensive","SACKS","3"
"2023","4683101","Max Llewellyn","Iowa","Big Ten","defensive","SOLO","10"
"2023","4683101","Max Llewellyn","Iowa","Big Ten","defensive","TD","0"
"2023","4683101","Max Llewellyn","Iowa","Big Ten","defensive","TFL","3"
"2023","4683101","Max Llewellyn","Iowa","Big Ten","defensive","TOT","13"
"2023","4683102","Kuao Peihopa","Hawai'i","Mountain West","defensive","PD","0"
"2023","4683102","Kuao Peihopa","Hawai'i","Mountain West","defensive","QB HUR","3"
"2023","4683102","Kuao Peihopa","Hawai'i","Mountain West","defensive","SACKS","0"
"2023","4683102","Kuao Peihopa","Hawai'i","Mountain West","defensive","SOLO","12"
"2023","4683102","Kuao Peihopa","Hawai'i","Mountain West","defensive","TD","0"
"2023","4683102","Kuao Peihopa","Hawai'i","Mountain West","defensive","TFL","1.5"
"2023","4683102","Kuao Peihopa","Hawai'i","Mountain West","defensive","TOT","22"
"2023","4683104","Isaiah Sillemon","New Mexico","Mountain West","defensive","PD","0"
"2023","4683104","Isaiah Sillemon","New Mexico","Mountain West","defensive","QB HUR","0"
"2023","4683104","Isaiah Sillemon","New Mexico","Mountain West","defensive","SACKS","0"
"2023","4683104","Isaiah Sillemon","New Mexico","Mountain West","defensive","SOLO","1"
"2023","4683104","Isaiah Sillemon","New Mexico","Mountain West","defensive","TD","0"
"2023","4683104","Isaiah Sillemon","New Mexico","Mountain West","defensive","TFL","0"
"2023","4683104","Isaiah Sillemon","New Mexico","Mountain West","defensive","TOT","1"
"2023","4683107","Cade Haberman","Northern Illinois","Mid-American","defensive","PD","0"
"2023","4683107","Cade Haberman","Northern Illinois","Mid-American","defensive","QB HUR","1"
"2023","4683107","Cade Haberman","Northern Illinois","Mid-American","defensive","SACKS","0"
"2023","4683107","Cade Haberman","Northern Illinois","Mid-American","defensive","SOLO","3"
"2023","4683107","Cade Haberman","Northern Illinois","Mid-American","defensive","TD","0"
"2023","4683107","Cade Haberman","Northern Illinois","Mid-American","defensive","TFL","0"
"2023","4683107","Cade Haberman","Northern Illinois","Mid-American","defensive","TOT","8"
"2023","4683109","Myles Mendeszoon","Iowa State","Big 12","defensive","PD","0"
"2023","4683109","Myles Mendeszoon","Iowa State","Big 12","defensive","QB HUR","0"
"2023","4683109","Myles Mendeszoon","Iowa State","Big 12","defensive","SACKS","0"
"2023","4683109","Myles Mendeszoon","Iowa State","Big 12","defensive","SOLO","9"
"2023","4683109","Myles Mendeszoon","Iowa State","Big 12","defensive","TD","0"
"2023","4683109","Myles Mendeszoon","Iowa State","Big 12","defensive","TFL","0.5"
"2023","4683109","Myles Mendeszoon","Iowa State","Big 12","defensive","TOT","14"
"2023","4683110","Caden Jumper","Murray State","MVFC","defensive","PD","0"
"2023","4683110","Caden Jumper","Murray State","MVFC","defensive","QB HUR","0"
"2023","4683110","Caden Jumper","Murray State","MVFC","defensive","SACKS","0"
"2023","4683110","Caden Jumper","Murray State","MVFC","defensive","SOLO","1"
"2023","4683110","Caden Jumper","Murray State","MVFC","defensive","TD","0"
"2023","4683110","Caden Jumper","Murray State","MVFC","defensive","TFL","0"
"2023","4683110","Caden Jumper","Murray State","MVFC","defensive","TOT","1"
"2023","4683110","Caden Jumper","Murray State","MVFC","receiving","LONG","13"
"2023","4683110","Caden Jumper","Murray State","MVFC","receiving","REC","1"
"2023","4683110","Caden Jumper","Murray State","MVFC","receiving","TD","0"
"2023","4683110","Caden Jumper","Murray State","MVFC","receiving","YDS","13"
"2023","4683110","Caden Jumper","Murray State","MVFC","receiving","YPR","13.0"
"2023","4683114","Will Pauling","Wisconsin","Big Ten","defensive","PD","0"
"2023","4683114","Will Pauling","Wisconsin","Big Ten","defensive","QB HUR","0"
"2023","4683114","Will Pauling","Wisconsin","Big Ten","defensive","SACKS","0"
"2023","4683114","Will Pauling","Wisconsin","Big Ten","defensive","SOLO","2"
"2023","4683114","Will Pauling","Wisconsin","Big Ten","defensive","TD","0"
"2023","4683114","Will Pauling","Wisconsin","Big Ten","defensive","TFL","0"
"2023","4683114","Will Pauling","Wisconsin","Big Ten","defensive","TOT","3"
"2023","4683114","Will Pauling","Wisconsin","Big Ten","fumbles","FUM","1"
"2023","4683114","Will Pauling","Wisconsin","Big Ten","fumbles","LOST","1"
