"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2004","136126","James Pinkney","East Carolina","Conference USA","rushing","YDS","-2"
"2004","136126","James Pinkney","East Carolina","Conference USA","rushing","YPC","0.0"
"2004","136128","A.J. Bennett","Eastern Michigan","Mid-American","receiving","LONG","45"
"2004","136128","A.J. Bennett","Eastern Michigan","Mid-American","receiving","REC","32"
"2004","136128","A.J. Bennett","Eastern Michigan","Mid-American","receiving","TD","2"
"2004","136128","A.J. Bennett","Eastern Michigan","Mid-American","receiving","YDS","412"
"2004","136128","A.J. Bennett","Eastern Michigan","Mid-American","receiving","YPR","12.9"
"2004","136128","A.J. Bennett","Eastern Michigan","Mid-American","rushing","CAR","3"
"2004","136128","A.J. Bennett","Eastern Michigan","Mid-American","rushing","LONG","14"
"2004","136128","A.J. Bennett","Eastern Michigan","Mid-American","rushing","TD","1"
"2004","136128","A.J. Bennett","Eastern Michigan","Mid-American","rushing","YDS","26"
"2004","136128","A.J. Bennett","Eastern Michigan","Mid-American","rushing","YPC","8.7"
"2004","136131","Kevin Roach","East Carolina","Conference USA","passing","ATT","1"
"2004","136131","Kevin Roach","East Carolina","Conference USA","passing","COMPLETIONS","1"
"2004","136131","Kevin Roach","East Carolina","Conference USA","passing","INT","0"
"2004","136131","Kevin Roach","East Carolina","Conference USA","passing","PCT","1.000"
"2004","136131","Kevin Roach","East Carolina","Conference USA","passing","TD","0"
"2004","136131","Kevin Roach","East Carolina","Conference USA","passing","YDS","25"
"2004","136131","Kevin Roach","East Carolina","Conference USA","passing","YPA","25.0"
"2004","136131","Kevin Roach","East Carolina","Conference USA","receiving","LONG","20"
"2004","136131","Kevin Roach","East Carolina","Conference USA","receiving","REC","26"
"2004","136131","Kevin Roach","East Carolina","Conference USA","receiving","TD","1"
"2004","136131","Kevin Roach","East Carolina","Conference USA","receiving","YDS","275"
"2004","136131","Kevin Roach","East Carolina","Conference USA","receiving","YPR","10.6"
"2004","136134","Kort Shankweiler","East Carolina","Conference USA","rushing","CAR","1"
"2004","136134","Kort Shankweiler","East Carolina","Conference USA","rushing","LONG","0"
"2004","136134","Kort Shankweiler","East Carolina","Conference USA","rushing","TD","0"
"2004","136134","Kort Shankweiler","East Carolina","Conference USA","rushing","YDS","-1"
"2004","136134","Kort Shankweiler","East Carolina","Conference USA","rushing","YPC","-1.0"
"2004","136138","Eric Deslauriers","Eastern Michigan","Mid-American","receiving","LONG","64"
"2004","136138","Eric Deslauriers","Eastern Michigan","Mid-American","receiving","REC","83"
"2004","136138","Eric Deslauriers","Eastern Michigan","Mid-American","receiving","TD","13"
"2004","136138","Eric Deslauriers","Eastern Michigan","Mid-American","receiving","YDS","1243"
"2004","136138","Eric Deslauriers","Eastern Michigan","Mid-American","receiving","YPR","15.0"
"2004","136138","Eric Deslauriers","Eastern Michigan","Mid-American","rushing","CAR","1"
"2004","136138","Eric Deslauriers","Eastern Michigan","Mid-American","rushing","LONG","13"
"2004","136138","Eric Deslauriers","Eastern Michigan","Mid-American","rushing","TD","0"
"2004","136138","Eric Deslauriers","Eastern Michigan","Mid-American","rushing","YDS","13"
"2004","136138","Eric Deslauriers","Eastern Michigan","Mid-American","rushing","YPC","13.0"
"2004","136148","Jon Clark","Utah","Mountain West","receiving","LONG","20"
"2004","136148","Jon Clark","Utah","Mountain West","receiving","REC","1"
"2004","136148","Jon Clark","Utah","Mountain West","receiving","TD","0"
"2004","136148","Jon Clark","Utah","Mountain West","receiving","YDS","20"
"2004","136148","Jon Clark","Utah","Mountain West","receiving","YPR","20.0"
"2004","136168","Jackie Battle","Houston","Conference USA","rushing","CAR","49"
"2004","136168","Jackie Battle","Houston","Conference USA","rushing","LONG","28"
"2004","136168","Jackie Battle","Houston","Conference USA","rushing","TD","2"
"2004","136168","Jackie Battle","Houston","Conference USA","rushing","YDS","209"
"2004","136168","Jackie Battle","Houston","Conference USA","rushing","YPC","4.3"
"2004","136171","Leonard Gibson","Houston","Conference USA","receiving","LONG","22"
"2004","136171","Leonard Gibson","Houston","Conference USA","receiving","REC","15"
"2004","136171","Leonard Gibson","Houston","Conference USA","receiving","TD","0"
"2004","136171","Leonard Gibson","Houston","Conference USA","receiving","YDS","219"
"2004","136171","Leonard Gibson","Houston","Conference USA","receiving","YPR","14.6"
"2004","136182","LaGarian Houston","Eastern Michigan","Mid-American","puntReturns","AVG","2.5"
"2004","136182","LaGarian Houston","Eastern Michigan","Mid-American","puntReturns","LONG","5"
"2004","136182","LaGarian Houston","Eastern Michigan","Mid-American","puntReturns","NO","2"
"2004","136182","LaGarian Houston","Eastern Michigan","Mid-American","puntReturns","TD","0"
"2004","136182","LaGarian Houston","Eastern Michigan","Mid-American","puntReturns","YDS","5"
"2004","136185","Brian Klaban","Eastern Michigan","Mid-American","kicking","FGA","1"
"2004","136185","Brian Klaban","Eastern Michigan","Mid-American","kicking","FGM","1"
"2004","136185","Brian Klaban","Eastern Michigan","Mid-American","kicking","LONG","28"
"2004","136185","Brian Klaban","Eastern Michigan","Mid-American","kicking","PCT","1.000"
"2004","136185","Brian Klaban","Eastern Michigan","Mid-American","kicking","PTS","3"
"2004","136185","Brian Klaban","Eastern Michigan","Mid-American","kicking","XPA","0"
"2004","136185","Brian Klaban","Eastern Michigan","Mid-American","kicking","XPM","0"
"2004","136199","Anthony Sherrell","Eastern Michigan","Mid-American","receiving","LONG","33"
"2004","136199","Anthony Sherrell","Eastern Michigan","Mid-American","receiving","REC","20"
"2004","136199","Anthony Sherrell","Eastern Michigan","Mid-American","receiving","TD","1"
"2004","136199","Anthony Sherrell","Eastern Michigan","Mid-American","receiving","YDS","183"
"2004","136199","Anthony Sherrell","Eastern Michigan","Mid-American","receiving","YPR","9.2"
"2004","136199","Anthony Sherrell","Eastern Michigan","Mid-American","rushing","CAR","170"
"2004","136199","Anthony Sherrell","Eastern Michigan","Mid-American","rushing","LONG","33"
"2004","136199","Anthony Sherrell","Eastern Michigan","Mid-American","rushing","TD","10"
"2004","136199","Anthony Sherrell","Eastern Michigan","Mid-American","rushing","YDS","703"
"2004","136199","Anthony Sherrell","Eastern Michigan","Mid-American","rushing","YPC","4.1"
"2004","136214","Brad Evans","New Mexico State","Sun Belt","punting","In 20","0"
"2004","136214","Brad Evans","New Mexico State","Sun Belt","punting","LONG","43"
"2004","136214","Brad Evans","New Mexico State","Sun Belt","punting","NO","3"
"2004","136214","Brad Evans","New Mexico State","Sun Belt","punting","TB","0"
"2004","136214","Brad Evans","New Mexico State","Sun Belt","punting","YDS","104"
"2004","136214","Brad Evans","New Mexico State","Sun Belt","punting","YPP","34.7"
"2004","136217","Derrele Mitchell","North Carolina","ACC","passing","ATT","1"
"2004","136217","Derrele Mitchell","North Carolina","ACC","passing","COMPLETIONS","0"
"2004","136217","Derrele Mitchell","North Carolina","ACC","passing","INT","0"
"2004","136217","Derrele Mitchell","North Carolina","ACC","passing","PCT","0.000"
"2004","136217","Derrele Mitchell","North Carolina","ACC","passing","TD","0"
"2004","136217","Derrele Mitchell","North Carolina","ACC","passing","YDS","0"
"2004","136217","Derrele Mitchell","North Carolina","ACC","passing","YPA","0.0"
"2004","136217","Derrele Mitchell","North Carolina","ACC","receiving","LONG","51"
"2004","136217","Derrele Mitchell","North Carolina","ACC","receiving","REC","21"
"2004","136217","Derrele Mitchell","North Carolina","ACC","receiving","TD","3"
"2004","136217","Derrele Mitchell","North Carolina","ACC","receiving","YDS","354"
"2004","136217","Derrele Mitchell","North Carolina","ACC","receiving","YPR","16.9"
"2004","136225","Jacoby Watkins","North Carolina","ACC","interceptions","AVG","0.0"
"2004","136225","Jacoby Watkins","North Carolina","ACC","interceptions","INT","2"
"2004","136225","Jacoby Watkins","North Carolina","ACC","interceptions","TD","0"
"2004","136225","Jacoby Watkins","North Carolina","ACC","interceptions","YDS","0"
"2004","136227","David Wooldridge","North Carolina","ACC","punting","In 20","0"
"2004","136227","David Wooldridge","North Carolina","ACC","punting","LONG","60"
"2004","136227","David Wooldridge","North Carolina","ACC","punting","NO","48"
"2004","136227","David Wooldridge","North Carolina","ACC","punting","TB","0"
"2004","136227","David Wooldridge","North Carolina","ACC","punting","YDS","2003"
"2004","136227","David Wooldridge","North Carolina","ACC","punting","YPP","41.7"
"2004","136229","Jerry Babb","Louisiana","Sun Belt","passing","ATT","385"
"2004","136229","Jerry Babb","Louisiana","Sun Belt","passing","COMPLETIONS","223"
"2004","136229","Jerry Babb","Louisiana","Sun Belt","passing","INT","13"
"2004","136229","Jerry Babb","Louisiana","Sun Belt","passing","PCT","0.579"
"2004","136229","Jerry Babb","Louisiana","Sun Belt","passing","TD","12"
"2004","136229","Jerry Babb","Louisiana","Sun Belt","passing","YDS","2365"
"2004","136229","Jerry Babb","Louisiana","Sun Belt","passing","YPA","6.1"
"2004","136229","Jerry Babb","Louisiana","Sun Belt","rushing","CAR","101"
"2004","136229","Jerry Babb","Louisiana","Sun Belt","rushing","LONG","80"
"2004","136229","Jerry Babb","Louisiana","Sun Belt","rushing","TD","4"
"2004","136229","Jerry Babb","Louisiana","Sun Belt","rushing","YDS","498"
"2004","136229","Jerry Babb","Louisiana","Sun Belt","rushing","YPC","4.9"
"2004","136235","Trumaine Hardman","UL Monroe","Sun Belt","puntReturns","AVG","0.0"
"2004","136235","Trumaine Hardman","UL Monroe","Sun Belt","puntReturns","LONG","0"
"2004","136235","Trumaine Hardman","UL Monroe","Sun Belt","puntReturns","NO","1"
"2004","136235","Trumaine Hardman","UL Monroe","Sun Belt","puntReturns","TD","0"
"2004","136235","Trumaine Hardman","UL Monroe","Sun Belt","puntReturns","YDS","0"
"2004","136239","Josh Jenkins","UL Monroe","Sun Belt","rushing","CAR","1"
"2004","136239","Josh Jenkins","UL Monroe","Sun Belt","rushing","LONG","27"
"2004","136239","Josh Jenkins","UL Monroe","Sun Belt","rushing","TD","0"
"2004","136239","Josh Jenkins","UL Monroe","Sun Belt","rushing","YDS","27"
"2004","136239","Josh Jenkins","UL Monroe","Sun Belt","rushing","YPC","27.0"
"2004","136243","Steven Jyles","UL Monroe","Sun Belt","passing","ATT","366"
"2004","136243","Steven Jyles","UL Monroe","Sun Belt","passing","COMPLETIONS","204"
"2004","136243","Steven Jyles","UL Monroe","Sun Belt","passing","INT","13"
"2004","136243","Steven Jyles","UL Monroe","Sun Belt","passing","PCT","0.557"
"2004","136243","Steven Jyles","UL Monroe","Sun Belt","passing","TD","12"
"2004","136243","Steven Jyles","UL Monroe","Sun Belt","passing","YDS","2322"
"2004","136243","Steven Jyles","UL Monroe","Sun Belt","passing","YPA","6.3"
"2004","136243","Steven Jyles","UL Monroe","Sun Belt","receiving","LONG","15"
"2004","136243","Steven Jyles","UL Monroe","Sun Belt","receiving","REC","1"
"2004","136243","Steven Jyles","UL Monroe","Sun Belt","receiving","TD","0"
"2004","136243","Steven Jyles","UL Monroe","Sun Belt","receiving","YDS","15"
"2004","136243","Steven Jyles","UL Monroe","Sun Belt","receiving","YPR","15.0"
"2004","136243","Steven Jyles","UL Monroe","Sun Belt","rushing","CAR","150"
"2004","136243","Steven Jyles","UL Monroe","Sun Belt","rushing","LONG","18"
"2004","136243","Steven Jyles","UL Monroe","Sun Belt","rushing","TD","8"
"2004","136243","Steven Jyles","UL Monroe","Sun Belt","rushing","YDS","587"
"2004","136243","Steven Jyles","UL Monroe","Sun Belt","rushing","YPC","3.9"
"2004","136246","Joe Merritt","UL Monroe","Sun Belt","passing","ATT","1"
"2004","136246","Joe Merritt","UL Monroe","Sun Belt","passing","COMPLETIONS","1"
"2004","136246","Joe Merritt","UL Monroe","Sun Belt","passing","INT","0"
"2004","136246","Joe Merritt","UL Monroe","Sun Belt","passing","PCT","1.000"
"2004","136246","Joe Merritt","UL Monroe","Sun Belt","passing","TD","0"
"2004","136246","Joe Merritt","UL Monroe","Sun Belt","passing","YDS","15"
"2004","136246","Joe Merritt","UL Monroe","Sun Belt","passing","YPA","15.0"
"2004","136246","Joe Merritt","UL Monroe","Sun Belt","receiving","LONG","43"
"2004","136246","Joe Merritt","UL Monroe","Sun Belt","receiving","REC","10"
"2004","136246","Joe Merritt","UL Monroe","Sun Belt","receiving","TD","1"
"2004","136246","Joe Merritt","UL Monroe","Sun Belt","receiving","YDS","129"
"2004","136246","Joe Merritt","UL Monroe","Sun Belt","receiving","YPR","12.9"
"2004","136246","Joe Merritt","UL Monroe","Sun Belt","rushing","CAR","1"
"2004","136246","Joe Merritt","UL Monroe","Sun Belt","rushing","LONG","2"
"2004","136246","Joe Merritt","UL Monroe","Sun Belt","rushing","TD","0"
"2004","136246","Joe Merritt","UL Monroe","Sun Belt","rushing","YDS","2"
"2004","136246","Joe Merritt","UL Monroe","Sun Belt","rushing","YPC","2.0"
"2004","136249","Kevin Payne","UL Monroe","Sun Belt","receiving","LONG","30"
"2004","136249","Kevin Payne","UL Monroe","Sun Belt","receiving","REC","12"
"2004","136249","Kevin Payne","UL Monroe","Sun Belt","receiving","TD","1"
"2004","136249","Kevin Payne","UL Monroe","Sun Belt","receiving","YDS","103"
"2004","136249","Kevin Payne","UL Monroe","Sun Belt","receiving","YPR","8.6"
"2004","136249","Kevin Payne","UL Monroe","Sun Belt","rushing","CAR","74"
"2004","136249","Kevin Payne","UL Monroe","Sun Belt","rushing","LONG","33"
"2004","136249","Kevin Payne","UL Monroe","Sun Belt","rushing","TD","2"
"2004","136249","Kevin Payne","UL Monroe","Sun Belt","rushing","YDS","261"
"2004","136249","Kevin Payne","UL Monroe","Sun Belt","rushing","YPC","3.5"
"2004","136251","Drouzon Quillen","UL Monroe","Sun Belt","receiving","LONG","77"
"2004","136251","Drouzon Quillen","UL Monroe","Sun Belt","receiving","REC","44"
"2004","136251","Drouzon Quillen","UL Monroe","Sun Belt","receiving","TD","7"
"2004","136251","Drouzon Quillen","UL Monroe","Sun Belt","receiving","YDS","758"
"2004","136251","Drouzon Quillen","UL Monroe","Sun Belt","receiving","YPR","17.2"
"2004","136256","Joel Stelly","UL Monroe","Sun Belt","kicking","FGA","1"
"2004","136256","Joel Stelly","UL Monroe","Sun Belt","kicking","FGM","0"
"2004","136256","Joel Stelly","UL Monroe","Sun Belt","kicking","LONG","0"
"2004","136256","Joel Stelly","UL Monroe","Sun Belt","kicking","PCT","0.000"
"2004","136256","Joel Stelly","UL Monroe","Sun Belt","kicking","PTS","0"
"2004","136256","Joel Stelly","UL Monroe","Sun Belt","kicking","XPA","0"
"2004","136256","Joel Stelly","UL Monroe","Sun Belt","kicking","XPM","0"
"2004","136256","Joel Stelly","UL Monroe","Sun Belt","punting","In 20","0"
"2004","136256","Joel Stelly","UL Monroe","Sun Belt","punting","LONG","76"
"2004","136256","Joel Stelly","UL Monroe","Sun Belt","punting","NO","62"
"2004","136256","Joel Stelly","UL Monroe","Sun Belt","punting","TB","0"
"2004","136256","Joel Stelly","UL Monroe","Sun Belt","punting","YDS","2796"
"2004","136256","Joel Stelly","UL Monroe","Sun Belt","punting","YPP","45.1"
"2004","136256","Joel Stelly","UL Monroe","Sun Belt","rushing","CAR","1"
"2004","136256","Joel Stelly","UL Monroe","Sun Belt","rushing","LONG","24"
"2004","136256","Joel Stelly","UL Monroe","Sun Belt","rushing","TD","0"
"2004","136256","Joel Stelly","UL Monroe","Sun Belt","rushing","YDS","24"
"2004","136256","Joel Stelly","UL Monroe","Sun Belt","rushing","YPC","24.0"
"2004","136257","Joey Trappey","UL Monroe","Sun Belt","receiving","LONG","50"
