"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2024","4430925","Jahdae Barron","Texas","SEC","fumbles","REC","1"
"2024","4430925","Jahdae Barron","Texas","SEC","interceptions","AVG","16.4"
"2024","4430925","Jahdae Barron","Texas","SEC","interceptions","INT","5"
"2024","4430925","Jahdae Barron","Texas","SEC","interceptions","TD","0"
"2024","4430925","Jahdae Barron","Texas","SEC","interceptions","YDS","82"
"2024","4430934","Zeriah Beason","Troy","Sun Belt","receiving","LONG","35"
"2024","4430934","Zeriah Beason","Troy","Sun Belt","receiving","REC","16"
"2024","4430934","Zeriah Beason","Troy","Sun Belt","receiving","TD","0"
"2024","4430934","Zeriah Beason","Troy","Sun Belt","receiving","YDS","208"
"2024","4430934","Zeriah Beason","Troy","Sun Belt","receiving","YPR","13.0"
"2024","4430945","Devon Betty","NC State","ACC","defensive","PD","2"
"2024","4430945","Devon Betty","NC State","ACC","defensive","QB HUR","6"
"2024","4430945","Devon Betty","NC State","ACC","defensive","SACKS","2"
"2024","4430945","Devon Betty","NC State","ACC","defensive","SOLO","25"
"2024","4430945","Devon Betty","NC State","ACC","defensive","TD","0"
"2024","4430945","Devon Betty","NC State","ACC","defensive","TFL","9.0"
"2024","4430945","Devon Betty","NC State","ACC","defensive","TOT","61"
"2024","4430947","Yahya Black","Iowa","Big Ten","defensive","PD","2"
"2024","4430947","Yahya Black","Iowa","Big Ten","defensive","QB HUR","2"
"2024","4430947","Yahya Black","Iowa","Big Ten","defensive","SACKS","1"
"2024","4430947","Yahya Black","Iowa","Big Ten","defensive","SOLO","18"
"2024","4430947","Yahya Black","Iowa","Big Ten","defensive","TD","0"
"2024","4430947","Yahya Black","Iowa","Big Ten","defensive","TFL","7.0"
"2024","4430947","Yahya Black","Iowa","Big Ten","defensive","TOT","34"
"2024","4430949","Austin Blaske","North Carolina","ACC","fumbles","FUM","1"
"2024","4430949","Austin Blaske","North Carolina","ACC","fumbles","LOST","1"
"2024","4430949","Austin Blaske","North Carolina","ACC","fumbles","REC","0"
"2024","4430949","Austin Blaske","North Carolina","ACC","receiving","LONG","6"
"2024","4430949","Austin Blaske","North Carolina","ACC","receiving","REC","0"
"2024","4430949","Austin Blaske","North Carolina","ACC","receiving","TD","0"
"2024","4430949","Austin Blaske","North Carolina","ACC","receiving","YDS","6"
"2024","4430949","Austin Blaske","North Carolina","ACC","receiving","YPR","0"
"2024","4430950","Jefferson Boaz","Western Carolina","Southern","passing","ATT","5"
"2024","4430950","Jefferson Boaz","Western Carolina","Southern","passing","COMPLETIONS","2"
"2024","4430950","Jefferson Boaz","Western Carolina","Southern","passing","INT","0"
"2024","4430950","Jefferson Boaz","Western Carolina","Southern","passing","PCT","0.400"
"2024","4430950","Jefferson Boaz","Western Carolina","Southern","passing","TD","0"
"2024","4430950","Jefferson Boaz","Western Carolina","Southern","passing","YDS","24"
"2024","4430950","Jefferson Boaz","Western Carolina","Southern","passing","YPA","4.8"
"2024","4430950","Jefferson Boaz","Western Carolina","Southern","rushing","CAR","5"
"2024","4430950","Jefferson Boaz","Western Carolina","Southern","rushing","LONG","5"
"2024","4430950","Jefferson Boaz","Western Carolina","Southern","rushing","TD","1"
"2024","4430950","Jefferson Boaz","Western Carolina","Southern","rushing","YDS","5"
"2024","4430950","Jefferson Boaz","Western Carolina","Southern","rushing","YPC","1.0"
"2024","4430955","Bryson Bonds","Indiana","Big Ten","defensive","PD","0"
"2024","4430955","Bryson Bonds","Indiana","Big Ten","defensive","QB HUR","0"
"2024","4430955","Bryson Bonds","Indiana","Big Ten","defensive","SACKS","0"
"2024","4430955","Bryson Bonds","Indiana","Big Ten","defensive","SOLO","7"
"2024","4430955","Bryson Bonds","Indiana","Big Ten","defensive","TD","0"
"2024","4430955","Bryson Bonds","Indiana","Big Ten","defensive","TFL","0"
"2024","4430955","Bryson Bonds","Indiana","Big Ten","defensive","TOT","19"
"2024","4430955","Bryson Bonds","Indiana","Big Ten","fumbles","FUM","0"
"2024","4430955","Bryson Bonds","Indiana","Big Ten","fumbles","LOST","0"
"2024","4430955","Bryson Bonds","Indiana","Big Ten","fumbles","REC","1"
"2024","4430955","Bryson Bonds","Indiana","Big Ten","interceptions","AVG","0.0"
"2024","4430955","Bryson Bonds","Indiana","Big Ten","interceptions","INT","1"
"2024","4430955","Bryson Bonds","Indiana","Big Ten","interceptions","TD","0"
"2024","4430955","Bryson Bonds","Indiana","Big Ten","interceptions","YDS","0"
"2024","4430960","Derek Bowman","South Florida","American Athletic","defensive","PD","0"
"2024","4430960","Derek Bowman","South Florida","American Athletic","defensive","QB HUR","0"
"2024","4430960","Derek Bowman","South Florida","American Athletic","defensive","SACKS","0"
"2024","4430960","Derek Bowman","South Florida","American Athletic","defensive","SOLO","1"
"2024","4430960","Derek Bowman","South Florida","American Athletic","defensive","TD","0"
"2024","4430960","Derek Bowman","South Florida","American Athletic","defensive","TFL","0"
"2024","4430960","Derek Bowman","South Florida","American Athletic","defensive","TOT","1"
"2024","4430973","Johnny Walker","Missouri","SEC","defensive","PD","1"
"2024","4430973","Johnny Walker","Missouri","SEC","defensive","QB HUR","4"
"2024","4430973","Johnny Walker","Missouri","SEC","defensive","SACKS","9.5"
"2024","4430973","Johnny Walker","Missouri","SEC","defensive","SOLO","19"
"2024","4430973","Johnny Walker","Missouri","SEC","defensive","TD","0"
"2024","4430973","Johnny Walker","Missouri","SEC","defensive","TFL","12.5"
"2024","4430973","Johnny Walker","Missouri","SEC","defensive","TOT","43"
"2024","4430973","Johnny Walker","Missouri","SEC","fumbles","FUM","0"
"2024","4430973","Johnny Walker","Missouri","SEC","fumbles","LOST","0"
"2024","4430973","Johnny Walker","Missouri","SEC","fumbles","REC","1"
"2024","4430974","Tyler Bride","Jacksonville State","Conference USA","defensive","PD","0"
"2024","4430974","Tyler Bride","Jacksonville State","Conference USA","defensive","QB HUR","0"
"2024","4430974","Tyler Bride","Jacksonville State","Conference USA","defensive","SACKS","0"
"2024","4430974","Tyler Bride","Jacksonville State","Conference USA","defensive","SOLO","1"
"2024","4430974","Tyler Bride","Jacksonville State","Conference USA","defensive","TD","0"
"2024","4430974","Tyler Bride","Jacksonville State","Conference USA","defensive","TFL","0"
"2024","4430974","Tyler Bride","Jacksonville State","Conference USA","defensive","TOT","2"
"2024","4430985","Armon Wallace","Missouri State","MVFC","defensive","PD","0"
"2024","4430985","Armon Wallace","Missouri State","MVFC","defensive","QB HUR","0"
"2024","4430985","Armon Wallace","Missouri State","MVFC","defensive","SACKS","0"
"2024","4430985","Armon Wallace","Missouri State","MVFC","defensive","SOLO","0"
"2024","4430985","Armon Wallace","Missouri State","MVFC","defensive","TD","0"
"2024","4430985","Armon Wallace","Missouri State","MVFC","defensive","TFL","0"
"2024","4430985","Armon Wallace","Missouri State","MVFC","defensive","TOT","2"
"2024","4430989","Quadric Bullard","UCF","Big 12","defensive","PD","2"
"2024","4430989","Quadric Bullard","UCF","Big 12","defensive","QB HUR","1"
"2024","4430989","Quadric Bullard","UCF","Big 12","defensive","SACKS","1"
"2024","4430989","Quadric Bullard","UCF","Big 12","defensive","SOLO","33"
"2024","4430989","Quadric Bullard","UCF","Big 12","defensive","TD","0"
"2024","4430989","Quadric Bullard","UCF","Big 12","defensive","TFL","2.5"
"2024","4430989","Quadric Bullard","UCF","Big 12","defensive","TOT","61"
"2024","4430992","Kentrel Bullock","South Alabama","Sun Belt","defensive","PD","0"
"2024","4430992","Kentrel Bullock","South Alabama","Sun Belt","defensive","QB HUR","0"
"2024","4430992","Kentrel Bullock","South Alabama","Sun Belt","defensive","SACKS","0"
"2024","4430992","Kentrel Bullock","South Alabama","Sun Belt","defensive","SOLO","0"
"2024","4430992","Kentrel Bullock","South Alabama","Sun Belt","defensive","TD","0"
"2024","4430992","Kentrel Bullock","South Alabama","Sun Belt","defensive","TFL","0"
"2024","4430992","Kentrel Bullock","South Alabama","Sun Belt","defensive","TOT","1"
"2024","4430992","Kentrel Bullock","South Alabama","Sun Belt","fumbles","FUM","1"
"2024","4430992","Kentrel Bullock","South Alabama","Sun Belt","fumbles","LOST","1"
"2024","4430992","Kentrel Bullock","South Alabama","Sun Belt","fumbles","REC","0"
"2024","4430992","Kentrel Bullock","South Alabama","Sun Belt","receiving","LONG","28"
"2024","4430992","Kentrel Bullock","South Alabama","Sun Belt","receiving","REC","15"
"2024","4430992","Kentrel Bullock","South Alabama","Sun Belt","receiving","TD","1"
"2024","4430992","Kentrel Bullock","South Alabama","Sun Belt","receiving","YDS","153"
"2024","4430992","Kentrel Bullock","South Alabama","Sun Belt","receiving","YPR","10.2"
"2024","4430992","Kentrel Bullock","South Alabama","Sun Belt","rushing","CAR","152"
"2024","4430992","Kentrel Bullock","South Alabama","Sun Belt","rushing","LONG","59"
"2024","4430992","Kentrel Bullock","South Alabama","Sun Belt","rushing","TD","7"
"2024","4430992","Kentrel Bullock","South Alabama","Sun Belt","rushing","YDS","832"
"2024","4430992","Kentrel Bullock","South Alabama","Sun Belt","rushing","YPC","5.5"
"2024","4430993","LV Bunkley-Shelton","Georgia Southern","Sun Belt","fumbles","FUM","2"
"2024","4430993","LV Bunkley-Shelton","Georgia Southern","Sun Belt","fumbles","LOST","1"
"2024","4430993","LV Bunkley-Shelton","Georgia Southern","Sun Belt","fumbles","REC","0"
"2024","4430993","LV Bunkley-Shelton","Georgia Southern","Sun Belt","puntReturns","AVG","4.4"
"2024","4430993","LV Bunkley-Shelton","Georgia Southern","Sun Belt","puntReturns","LONG","11"
"2024","4430993","LV Bunkley-Shelton","Georgia Southern","Sun Belt","puntReturns","NO","5"
"2024","4430993","LV Bunkley-Shelton","Georgia Southern","Sun Belt","puntReturns","TD","0"
"2024","4430993","LV Bunkley-Shelton","Georgia Southern","Sun Belt","puntReturns","YDS","22"
"2024","4430993","LV Bunkley-Shelton","Georgia Southern","Sun Belt","receiving","LONG","34"
"2024","4430993","LV Bunkley-Shelton","Georgia Southern","Sun Belt","receiving","REC","30"
"2024","4430993","LV Bunkley-Shelton","Georgia Southern","Sun Belt","receiving","TD","0"
"2024","4430993","LV Bunkley-Shelton","Georgia Southern","Sun Belt","receiving","YDS","322"
"2024","4430993","LV Bunkley-Shelton","Georgia Southern","Sun Belt","receiving","YPR","10.7"
"2024","4430995","Kolbe Burrell","Northwestern State","Southland","receiving","LONG","1"
"2024","4430995","Kolbe Burrell","Northwestern State","Southland","receiving","REC","1"
"2024","4430995","Kolbe Burrell","Northwestern State","Southland","receiving","TD","0"
"2024","4430995","Kolbe Burrell","Northwestern State","Southland","receiving","YDS","1"
"2024","4430995","Kolbe Burrell","Northwestern State","Southland","receiving","YPR","1.0"
"2024","4430995","Kolbe Burrell","Northwestern State","Southland","rushing","CAR","16"
"2024","4430995","Kolbe Burrell","Northwestern State","Southland","rushing","LONG","48"
"2024","4430995","Kolbe Burrell","Northwestern State","Southland","rushing","TD","0"
"2024","4430995","Kolbe Burrell","Northwestern State","Southland","rushing","YDS","71"
"2024","4430995","Kolbe Burrell","Northwestern State","Southland","rushing","YPC","4.4"
"2024","4430999","Kenean Caldwell","Kansas","Big 12","defensive","PD","0"
"2024","4430999","Kenean Caldwell","Kansas","Big 12","defensive","QB HUR","0"
"2024","4430999","Kenean Caldwell","Kansas","Big 12","defensive","SACKS","0.5"
"2024","4430999","Kenean Caldwell","Kansas","Big 12","defensive","SOLO","2"
"2024","4430999","Kenean Caldwell","Kansas","Big 12","defensive","TD","0"
"2024","4430999","Kenean Caldwell","Kansas","Big 12","defensive","TFL","0.5"
"2024","4430999","Kenean Caldwell","Kansas","Big 12","defensive","TOT","6"
"2024","4431001","Elijah Canion","Liberty","Conference USA","receiving","LONG","50"
"2024","4431001","Elijah Canion","Liberty","Conference USA","receiving","REC","25"
"2024","4431001","Elijah Canion","Liberty","Conference USA","receiving","TD","3"
"2024","4431001","Elijah Canion","Liberty","Conference USA","receiving","YDS","354"
"2024","4431001","Elijah Canion","Liberty","Conference USA","receiving","YPR","14.2"
"2024","4431002","Latrell Caples","Boise State","Mountain West","defensive","PD","0"
"2024","4431002","Latrell Caples","Boise State","Mountain West","defensive","QB HUR","0"
"2024","4431002","Latrell Caples","Boise State","Mountain West","defensive","SACKS","0"
"2024","4431002","Latrell Caples","Boise State","Mountain West","defensive","SOLO","1"
"2024","4431002","Latrell Caples","Boise State","Mountain West","defensive","TD","0"
"2024","4431002","Latrell Caples","Boise State","Mountain West","defensive","TFL","0"
"2024","4431002","Latrell Caples","Boise State","Mountain West","defensive","TOT","1"
"2024","4431002","Latrell Caples","Boise State","Mountain West","fumbles","FUM","2"
"2024","4431002","Latrell Caples","Boise State","Mountain West","fumbles","LOST","0"
"2024","4431002","Latrell Caples","Boise State","Mountain West","fumbles","REC","0"
"2024","4431002","Latrell Caples","Boise State","Mountain West","kickReturns","AVG","19.0"
"2024","4431002","Latrell Caples","Boise State","Mountain West","kickReturns","LONG","19"
"2024","4431002","Latrell Caples","Boise State","Mountain West","kickReturns","NO","3"
"2024","4431002","Latrell Caples","Boise State","Mountain West","kickReturns","TD","0"
"2024","4431002","Latrell Caples","Boise State","Mountain West","kickReturns","YDS","57"
"2024","4431002","Latrell Caples","Boise State","Mountain West","puntReturns","AVG","2.5"
"2024","4431002","Latrell Caples","Boise State","Mountain West","puntReturns","LONG","17"
"2024","4431002","Latrell Caples","Boise State","Mountain West","puntReturns","NO","8"
"2024","4431002","Latrell Caples","Boise State","Mountain West","puntReturns","TD","0"
"2024","4431002","Latrell Caples","Boise State","Mountain West","puntReturns","YDS","20"
"2024","4431002","Latrell Caples","Boise State","Mountain West","receiving","LONG","36"
"2024","4431002","Latrell Caples","Boise State","Mountain West","receiving","REC","38"
"2024","4431002","Latrell Caples","Boise State","Mountain West","receiving","TD","5"
"2024","4431002","Latrell Caples","Boise State","Mountain West","receiving","YDS","473"
"2024","4431002","Latrell Caples","Boise State","Mountain West","receiving","YPR","12.4"
"2024","4431004","Lanell Carr","Indiana","Big Ten","defensive","PD","2"
"2024","4431004","Lanell Carr","Indiana","Big Ten","defensive","QB HUR","3"
"2024","4431004","Lanell Carr","Indiana","Big Ten","defensive","SACKS","2.5"
"2024","4431004","Lanell Carr","Indiana","Big Ten","defensive","SOLO","15"
"2024","4431004","Lanell Carr","Indiana","Big Ten","defensive","TD","0"
"2024","4431004","Lanell Carr","Indiana","Big Ten","defensive","TFL","5.0"
"2024","4431004","Lanell Carr","Indiana","Big Ten","defensive","TOT","39"
"2024","4431004","Lanell Carr","Indiana","Big Ten","fumbles","FUM","0"
"2024","4431004","Lanell Carr","Indiana","Big Ten","fumbles","LOST","0"
"2024","4431004","Lanell Carr","Indiana","Big Ten","fumbles","REC","1"
"2024","4431005","Xavier Watts","Notre Dame","FBS Independents","defensive","PD","9"
"2024","4431005","Xavier Watts","Notre Dame","FBS Independents","defensive","QB HUR","4"
"2024","4431005","Xavier Watts","Notre Dame","FBS Independents","defensive","SACKS","0"
"2024","4431005","Xavier Watts","Notre Dame","FBS Independents","defensive","SOLO","53"
"2024","4431005","Xavier Watts","Notre Dame","FBS Independents","defensive","TD","1"
"2024","4431005","Xavier Watts","Notre Dame","FBS Independents","defensive","TFL","3.5"
"2024","4431005","Xavier Watts","Notre Dame","FBS Independents","defensive","TOT","83"
"2024","4431005","Xavier Watts","Notre Dame","FBS Independents","fumbles","FUM","0"
"2024","4431005","Xavier Watts","Notre Dame","FBS Independents","fumbles","LOST","0"
"2024","4431005","Xavier Watts","Notre Dame","FBS Independents","fumbles","REC","1"
"2024","4431005","Xavier Watts","Notre Dame","FBS Independents","interceptions","AVG","22.7"
"2024","4431005","Xavier Watts","Notre Dame","FBS Independents","interceptions","INT","6"
"2024","4431005","Xavier Watts","Notre Dame","FBS Independents","interceptions","TD","1"
"2024","4431005","Xavier Watts","Notre Dame","FBS Independents","interceptions","YDS","136"
"2024","4431008","Jasheen Davis","Wake Forest","ACC","defensive","PD","0"
"2024","4431008","Jasheen Davis","Wake Forest","ACC","defensive","QB HUR","5"
"2024","4431008","Jasheen Davis","Wake Forest","ACC","defensive","SACKS","5.5"
"2024","4431008","Jasheen Davis","Wake Forest","ACC","defensive","SOLO","15"
"2024","4431008","Jasheen Davis","Wake Forest","ACC","defensive","TD","0"
"2024","4431008","Jasheen Davis","Wake Forest","ACC","defensive","TFL","10.5"
"2024","4431008","Jasheen Davis","Wake Forest","ACC","defensive","TOT","31"
"2024","4431008","Jasheen Davis","Wake Forest","ACC","rushing","CAR","1"
"2024","4431008","Jasheen Davis","Wake Forest","ACC","rushing","LONG","4"
"2024","4431008","Jasheen Davis","Wake Forest","ACC","rushing","TD","0"
"2024","4431008","Jasheen Davis","Wake Forest","ACC","rushing","YDS","4"
"2024","4431008","Jasheen Davis","Wake Forest","ACC","rushing","YPC","4.0"
"2024","4431009","Hunter Welcing","Northwestern","Big Ten","receiving","LONG","20"
"2024","4431009","Hunter Welcing","Northwestern","Big Ten","receiving","REC","1"
"2024","4431009","Hunter Welcing","Northwestern","Big Ten","receiving","TD","0"
"2024","4431009","Hunter Welcing","Northwestern","Big Ten","receiving","YDS","20"
