Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1109,DaShon Polk,29,HOU,LB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,13.0,8.0,5.0,0.0,1.0,0,
1110,Ben Taylor,28,GNB,LB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,12.0,11.0,1.0,0.0,0.0,0,
1111,Jeff Webb,24,KAN,WR,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
1112,Marquis Weeks,26,SEA,RB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,7.0,2.0,0.0,0.0,0,
1113,Dan Wilkinson,33,MIA,DT,10,0,0,0,0,0,3.0,1,0,0,0,0,0.0,14.0,10.0,4.0,0.0,0.0,0,
1114,Kailee Wong,30,HOU,LB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,12.0,9.0,3.0,0.0,0.0,0,
1115,Leigh Bodden,25,CLE,LCB,9,9,2,48,0,35,13.0,1,0,0,0,0,0.0,31.0,27.0,4.0,0.0,1.0,0,
1116,Greg Ellis,31,DAL,LOLB,9,9,1,-1,0,-1,3.0,3,0,0,0,0,4.5,31.0,24.0,7.0,3.0,7.0,0,
1117,Travis Fisher,27,STL,LCB,9,9,0,0,0,0,1.0,0,0,0,0,0,0.0,30.0,29.0,1.0,0.0,1.0,0,
1118,Patrick Kerney,30,ATL,RDE,9,9,0,0,0,0,2.0,2,0,0,0,0,4.5,21.0,18.0,3.0,3.0,6.0,0,
1119,Luke Petitgout,30,NYG,LT,9,9,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1120,Orpheus Roye,33,CLE,LDE,9,9,0,0,0,0,1.0,0,0,0,0,0,1.0,32.0,26.0,6.0,2.0,4.0,0,
1121,Brandon Short,29,NYG,RLB,9,9,0,0,0,0,2.0,2,0,0,0,0,2.0,45.0,38.0,7.0,4.0,1.0,0,
1122,Michael Strahan,35,NYG,LDE,9,9,0,0,0,0,3.0,0,0,0,0,0,3.0,38.0,28.0,10.0,5.0,8.0,0,
1123,Zach Wiegert,34,HOU,RT,9,9,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1124,Travis Johnson,24,HOU,LDT,9,8,0,0,0,0,1.0,0,0,0,0,0,0.0,14.0,11.0,3.0,2.0,0.0,0,
1125,LaMont Jordan,28,OAK,RB,9,8,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1126,Shawn Springs,31,WAS,LCB,9,8,1,4,0,4,9.0,1,0,0,0,0,0.0,38.0,35.0,3.0,2.0,0.0,0,
1127,Lewis Sanders,28,HOU,RCB,9,7,0,0,0,0,6.0,0,0,0,0,0,0.0,43.0,35.0,8.0,0.0,0.0,0,
1128,Troy Vincent,36,2TM,DB,9,4,0,0,0,0,0.0,0,0,0,0,0,0.0,22.0,14.0,8.0,0.0,1.0,0,
1128,Troy Vincent,36,BUF,DB,1,1,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1128,Troy Vincent,36,WAS,DB,8,3,0,0,0,0,0.0,0,0,0,0,0,0.0,21.0,13.0,8.0,0.0,1.0,0,
1129,Corey Bradford,31,DET,WR,9,2,0,0,0,0,0.0,0,1,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1130,Tim Dwight,31,NYJ,WR,9,2,0,0,0,0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1131,Devale Ellis,22,DET,WR,9,2,0,0,0,0,0.0,0,1,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1132,David Anderson,23,HOU,WR,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1133,Miles Austin,22,DAL,WR,9,0,0,0,0,0,0.0,0,3,1,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,
1134,Dwaine Carpenter,30,STL,DB,9,0,0,0,0,0,0.0,0,0,1,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1135,Jason Glenn,27,MIN,LB,9,0,0,0,0,0,0.0,0,0,1,0,0,0.0,8.0,6.0,2.0,0.0,0.0,0,
1136,Roderick Green,24,SFO,LB,9,0,0,0,0,0,0.0,0,0,0,0,0,4.5,12.0,8.0,4.0,4.0,7.0,0,
1137,Tyjuan Hagler,25,IND,LB,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,3.0,4.0,0.0,0.0,0,
1138,Dennis Haley,24,BAL,LB,9,0,0,0,0,0,2.0,0,0,0,0,0,0.0,13.0,6.0,7.0,1.0,1.0,0,
1139,Jovan Haye,24,TAM,DT,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,17.0,11.0,6.0,0.0,2.0,0,
1140,Leon Joe,25,CHI,LB,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,10.0,6.0,4.0,0.0,0.0,0,
1141,John Kuhn,24,PIT,FB,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1142,Ryan Neufeld,31,BUF,TE,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1143,Rich Scanlon,26,KAN,LB,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,7.0,2.0,0.0,0.0,0,
1144,Bryan Scott,25,NOR,DB,9,0,0,0,0,0,0.0,1,0,0,0,0,0.0,16.0,13.0,3.0,2.0,0.0,0,
1145,Jonas Seawright,24,NYG,DT,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1146,Eric Shelton,23,CAR,RB,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1147,Robert Tate,33,ARI,DB,9,0,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,8.0,0.0,0.0,0.0,0,
1148,Aaron Brooks,30,OAK,QB,8,8,0,0,0,0,0.0,0,5,2,-9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1149,Trent Green,36,KAN,QB,8,8,0,0,0,0,0.0,0,5,0,-8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1150,Orlando Pace,31,STL,LT,8,8,0,0,0,0,,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1151,Simeon Rice,32,TAM,RDE,8,8,0,0,0,0,1.0,4,0,0,0,0,2.0,20.0,16.0,4.0,4.0,5.0,0,
1152,Robbie Tobeck,36,SEA,C,8,8,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1153,John Abraham,28,ATL,RDE,8,7,0,0,0,0,1.0,4,0,0,0,0,4.0,24.0,21.0,3.0,3.0,5.0,0,
1154,Clinton Portis,25,WAS,RB,8,7,0,0,0,0,0.0,0,0,2,0,0,0.0,,,,,,0,
1155,Jason Webster,29,ATL,RCB,8,7,2,-2,0,3,5.0,1,0,0,0,0,0.0,50.0,40.0,10.0,0.0,0.0,0,
1156,Jeff Garcia,36,PHI,QB,8,6,0,0,0,0,0.0,0,6,2,-7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,AP CPoY-5
1157,Ed Hartwell,28,ATL,MLB,8,6,0,0,0,0,0.0,1,0,0,0,0,1.0,40.0,30.0,10.0,0.0,1.0,0,
1158,Seneca Wallace,26,SEA,QB,8,4,0,0,0,0,0.0,0,5,1,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1159,Jason Avant,23,PHI,WR,8,3,0,0,0,0,0.0,0,1,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1160,Monty Beisel,28,ARI,LB,8,2,1,11,0,11,1.0,0,0,0,0,0,0.0,20.0,18.0,2.0,1.0,0.0,0,
1161,Lional Dalton,31,HOU,DT,8,2,0,0,0,0,0.0,0,0,0,0,0,1.0,19.0,14.0,5.0,3.0,1.0,0,
1162,Derrick Strait,26,3TM,DB,8,2,0,0,0,0,0.0,0,0,0,0,0,0.0,15.0,13.0,2.0,0.0,0.0,0,
1162,Derrick Strait,26,NYJ,DB,5,2,0,0,0,0,0.0,0,0,0,0,0,0.0,11.0,10.0,1.0,0.0,0.0,0,
1162,Derrick Strait,26,CHI,DB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1162,Derrick Strait,26,CAR,DB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1163,Charlie Batch,32,PIT,QB,8,1,0,0,0,0,0.0,0,1,0,-3,0,0.0,,,,,,0,
1164,Samkon Gado,24,HOU,RB,8,1,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1165,Charles Gordon,22,MIN,DB,8,1,0,0,0,0,0.0,0,1,2,0,0,0.0,14.0,13.0,1.0,1.0,0.0,0,
1166,Abdul Hodge,24,GNB,LB,8,1,0,0,0,0,2.0,0,0,1,29,1,0.0,10.0,8.0,2.0,0.0,0.0,0,
1167,Corey Smith,27,DET,DE,8,1,0,0,0,0,0.0,2,0,0,0,0,2.0,12.0,8.0,4.0,4.0,2.0,0,
1168,Mike Smith,25,BAL,LB,8,1,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1169,Sam Brandon,27,DEN,DB,8,0,0,0,0,0,1.0,1,0,0,0,0,0.0,14.0,11.0,3.0,0.0,0.0,0,
1170,Chad Brown,36,PIT,LB,8,0,0,0,0,0,0.0,0,0,0,0,0,1.0,8.0,4.0,4.0,2.0,2.0,0,
1171,Dwan Edwards,25,BAL,DT,8,0,0,0,0,0,1.0,0,0,0,0,0,0.0,7.0,7.0,0.0,1.0,0.0,0,
1172,Tony Fisher,27,STL,RB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1173,Justin Gage,25,CHI,WR,8,0,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1174,Lance Laury,24,SEA,LB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,11.0,8.0,3.0,0.0,0.0,0,
1175,Derrick Martin,21,BAL,DB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
1176,Kevin Mathis,32,ATL,DB,8,0,0,0,0,0,4.0,1,0,0,0,0,1.0,23.0,21.0,2.0,2.0,1.0,0,
1177,Jim Maxwell,25,MIA,LB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,2.0,2.0,0.0,0.0,0,
1178,Corey Mays,23,NWE,LB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,6.0,3.0,0.0,0.0,0,
1179,Ryan Moats,24,PHI,RB,8,0,0,0,0,0,0.0,0,0,1,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
1180,Josh Parry,28,SEA,RB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
1181,Charlie Peprah,23,GNB,DB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1182,Cleveland Pinkney,29,DET,DT,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,6.0,2.0,1.0,2.0,0,
1183,Dedrick Roper,25,PHI,LB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,2.0,3.0,0.0,0.0,0,
1184,Nate Salley,22,CAR,DB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1185,Antwain Spann,23,NWE,DB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,3.0,4.0,0.0,0.0,0,
1186,Derrick Ward,26,NYG,RB,8,0,0,0,0,0,0.0,0,1,1,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1187,Pierre Woods,24,NWE,LB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,13.0,12.0,1.0,0.0,0.0,0,
1188,Jason Campbell,24,WAS,QB,7,7,0,0,0,0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1189,James Hall,29,DET,RDE,7,7,0,0,0,0,0.0,1,0,0,0,0,5.0,25.0,17.0,8.0,3.0,7.0,0,
1190,Kyle Turley,31,KAN,RT,7,7,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1191,Mark Setterstrom,22,STL,LG,7,6,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1192,Jon Bradley,25,TAM,DT,7,3,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,4.0,5.0,0.0,2.0,0,
1193,Brad Cieslak,24,BUF,TE,7,2,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1194,Arnold Harrison,24,PIT,LB,7,2,0,0,0,0,1.0,0,0,0,0,0,0.0,16.0,15.0,1.0,3.0,0.0,0,
1195,Christian Morton,25,CAR,DB,7,2,1,8,0,8,2.0,0,0,0,0,0,0.0,11.0,8.0,3.0,0.0,0.0,0,
1196,Lance Schulters,31,ATL,DB,7,1,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,8.0,1.0,0.0,0.0,0,
1197,Jamal Brooks,30,STL,LB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1198,John Busing,23,CIN,DB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1199,Jerametrius Butler,28,STL,DB,7,0,0,0,0,0,0.0,0,0,1,0,0,0.0,5.0,5.0,0.0,2.0,1.0,0,
1200,Brian Calhoun,22,DET,RB,7,0,0,0,0,0,0.0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1201,Curtis DeLoatch,25,NOR,DB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,8.0,1.0,0.0,0.0,0,
1202,Parys Haralson,22,SFO,LB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,1.0,0,
1203,Kay-Jay Harris,27,STL,RB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
1204,Michael Hawkins,23,CLE,DB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1205,Verron Haynes,27,PIT,RB,7,0,0,0,0,0,0.0,0,1,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1206,Tory Humphrey,23,GNB,TE,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1207,Brandon Jamison,25,2TM,LB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1207,Brandon Jamison,25,ATL,LB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1207,Brandon Jamison,25,CAR,LB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1208,Darrell McClover,25,CHI,LB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,7.0,1.0,0.0,0.0,0,
1209,Eric Moore,25,2TM,DE,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,6.0,1.0,1.0,0.0,0,
1209,Eric Moore,25,NOR,DE,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,1.0,0.0,0,
1209,Eric Moore,25,STL,DE,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1210,Kenneth Pettway,24,JAX,DE,7,0,0,0,0,0,0.0,0,0,0,0,0,2.0,5.0,5.0,0.0,1.0,2.0,0,
1211,Derrick Ross,23,KAN,RB,7,0,0,0,0,0,0.0,0,1,0,0,0,0.0,7.0,7.0,0.0,0.0,0.0,0,
1212,Mike Rumph,27,WAS,DB,7,0,0,0,0,0,4.0,0,0,0,0,0,0.0,11.0,9.0,2.0,0.0,0.0,0,
1213,Edell Shepherd,26,HOU,WR,7,0,0,0,0,0,0.0,0,2,0,0,0,0.0,,,,,,0,
1214,Tyson Thompson,25,DAL,RB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,0.0,2.0,0.0,0.0,0,
1215,Drew Bledsoe,34,DAL,QB,6,6,0,0,0,0,0.0,0,3,1,0,0,0.0,,,,,,0,
1216,Mike Brown,28,CHI,SS,6,6,0,0,0,0,1.0,1,0,1,3,1,0.0,24.0,19.0,5.0,1.0,0.0,0,
1217,Byron Leftwich,26,JAX,QB,6,6,0,0,0,0,0.0,0,2,1,-5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1218,Tutan Reyes,29,BUF,LG,6,6,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1219,Shaun Rogers,27,DET,RDT,6,6,0,0,0,0,0.0,0,0,1,0,0,3.0,20.0,19.0,1.0,7.0,6.0,0,
1220,Kevin Sampson,25,KAN,RT,6,6,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1221,LaVar Arrington,28,NYG,LLB,6,5,0,0,0,0,3.0,0,0,0,0,0,1.0,16.0,14.0,2.0,1.0,1.0,1,
1222,Shaun Cody,23,DET,LDT,6,5,0,0,0,0,0.0,0,0,0,0,0,0.0,11.0,7.0,4.0,1.0,0.0,0,
1223,Kurt Warner,35,ARI,QB,6,5,0,0,0,0,0.0,0,10,3,-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1224,Mike Doss,25,IND,DB,6,4,2,47,0,31,5.0,0,0,0,0,0,0.0,37.0,31.0,6.0,2.0,1.0,0,
1225,Aveion Cason,27,DET,RB,6,2,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1226,Sean Conover,22,TEN,DE,6,2,0,0,0,0,1.0,0,0,0,0,0,0.0,9.0,5.0,4.0,1.0,0.0,0,
1227,Hannibal Navies,29,SFO,LB,6,2,0,0,0,0,0.0,0,0,0,0,0,0.0,18.0,12.0,6.0,0.0,0.0,0,
1228,Chris Perry,25,CIN,RB,6,1,0,0,0,0,0.0,0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1229,Zac Alcorn,23,GNB,TE,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,1.0,2.0,0.0,0.0,0,
1230,Shaun Bodiford,24,2TM,WR,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1230,Shaun Bodiford,24,DET,WR,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1230,Shaun Bodiford,24,GNB,WR,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1231,Matt Cassel,24,NWE,QB,6,0,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1232,Brian Clark,23,DEN,WR,6,0,0,0,0,0,0.0,0,2,0,0,0,0.0,,,,,,0,
1233,Torrance Daniels,25,PHI,LB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,
1234,Damane Duckett,25,SFO,DT,6,0,0,0,0,0,1.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1235,Alfred Fincher,23,NOR,LB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,6.0,3.0,0.0,0.0,0,
1236,Jamaal Fudge,23,JAX,DB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1237,Brian Griese,31,CHI,QB,6,0,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
1238,Quentin Harris,29,DEN,DB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1239,Brent Hawkins,23,JAX,DE,6,0,0,0,0,0,0.0,0,0,0,0,0,2.0,9.0,7.0,2.0,2.0,4.0,0,
1240,Reggie Howard,29,CAR,DB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
1241,Kevin Huntley,24,OAK,DT,6,0,0,0,0,0,0.0,0,0,1,0,0,2.5,10.0,6.0,4.0,2.0,3.0,0,
1242,Johnny Jolly,23,GNB,DT,6,0,0,0,0,0,1.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1243,Brandon McKinney,23,SDG,DT,6,0,0,0,0,0,1.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1244,Nick Novak,25,WAS,K,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1245,Willie Ponder,26,STL,WR,6,0,0,0,0,0,0.0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1246,LaJuan Ramsey,22,PHI,DT,6,0,1,-12,0,-12,1.0,0,0,0,0,0,0.0,5.0,5.0,0.0,0.0,1.0,0,
1247,J.R. Reed,24,STL,DB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
1248,T.J. Rushing,23,IND,DB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1249,Guss Scott,25,2TM,DB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,19.0,13.0,6.0,2.0,0.0,0,
1249,Guss Scott,25,HOU,DB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,17.0,12.0,5.0,2.0,0.0,0,
1249,Guss Scott,25,NWE,DB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1250,Josh Stamer,29,BUF,LB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,5.0,0.0,1.0,0.0,0,
1251,Justin Tuck,23,NYG,DE,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,10.0,6.0,4.0,0.0,3.0,0,
1252,Jay Cutler,23,DEN,QB,5,5,0,0,0,0,0.0,0,8,3,-8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1253,Roman Harper,24,NOR,SS,5,5,0,0,0,0,3.0,1,0,0,0,0,1.0,27.0,25.0,2.0,1.0,2.0,0,
1254,Mike Peterson,30,JAX,MLB,5,5,1,15,0,15,1.0,0,0,0,0,0,0.0,32.0,22.0,10.0,3.0,1.0,0,
1255,Montae Reagor,29,IND,LDT,5,5,0,0,0,0,1.0,1,0,1,0,0,1.0,11.0,9.0,2.0,1.0,4.0,0,
1256,Alex Stepanovich,25,ARI,C,5,5,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1257,Derek Anderson,23,CLE,QB,5,3,0,0,0,0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1258,Chris Brown,25,TEN,RB,5,3,0,0,0,0,0.0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1259,Ronnie Cruz,25,KAN,RB,5,3,0,0,0,0,0.0,0,0,1,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1260,Seth Payne,31,HOU,DT,5,2,0,0,0,0,0.0,1,0,0,0,0,1.0,12.0,10.0,2.0,1.0,1.0,0,
1261,Marcus Tubbs,25,SEA,DT,5,2,0,0,0,0,0.0,0,0,0,0,0,0.5,7.0,4.0,3.0,1.0,2.0,0,
1262,Josh Cooper,26,NOR,DE,5,1,0,0,0,0,1.0,0,0,0,0,0,1.0,10.0,8.0,2.0,2.0,5.0,0,
1263,D.D. Lewis,27,SEA,LB,5,1,0,0,0,0,0.0,1,0,0,0,0,1.0,9.0,8.0,1.0,2.0,0.0,0,
1264,Anthony Montgomery,22,WAS,NT,5,1,0,0,0,0,0.0,0,0,0,0,0,0.5,9.0,6.0,3.0,0.0,0.0,0,
1265,Kelley Washington,27,CIN,WR,5,1,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1266,Rashad Baker,24,NWE,DB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1267,Atari Bigby,25,GNB,DB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1268,Kyle Boller,25,BAL,QB,5,0,0,0,0,0,0.0,0,3,2,-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1269,Matt Bowen,30,BUF,DB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1270,Greg Brooks,26,CIN,DB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1271,Jon Dorenbos,26,PHI,LS,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1272,Ciatrick Fason,24,MIN,RB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1273,Chidi Iwuoma,28,2TM,DB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
1273,Chidi Iwuoma,28,PIT,DB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1273,Chidi Iwuoma,28,NWE,DB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1274,T.J. Jackson,23,ATL,DT,5,0,0,0,0,0,0.0,0,0,0,0,0,1.0,5.0,4.0,1.0,2.0,1.0,0,
1275,Derrick Johnson,24,2TM,DB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1275,Derrick Johnson,24,HOU,DB,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1275,Derrick Johnson,24,ATL,DB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1276,Bennie Joppru,26,SEA,TE,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1277,John McCargo,23,BUF,DT,5,0,0,0,0,0,1.0,0,0,0,0,0,0.0,6.0,5.0,1.0,1.0,0.0,0,
1278,C.J. Mosley,23,NYJ,DT,5,0,0,0,0,0,0.0,0,0,0,0,0,1.0,7.0,6.0,1.0,1.0,1.0,0,
1279,John Owens,26,NOR,TE,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1280,Antonio Perkins,24,CLE,DB,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
