Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1273,Chase Roullier,28,WAS,C,8,8,0,0,0,0,0,0,1,1,-3,0,0.0,0,0,0,0,0,0,
1274,Odell Beckham Jr.,29,LAR,WR,8,7,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1275,Andy Dalton,34,CHI,QB,8,6,0,0,0,0,0,0,1,2,0,0,0.0,2,1,1,0,0,0,
1276,Dontrell Hilliard,26,TEN,RB,8,5,0,0,0,0,0,0,2,1,0,0,0.0,3,2,1,0,0,0,
1277,Blake Jarwin,27,DAL,TE,8,5,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1278,Tanoh Kpassagnon,27,NOR,RDE,8,5,0,0,0,0,2,1,0,0,0,0,4.0,18,14,4,3,8,0,
1279,Cam Newton,32,CAR,QB,8,5,0,0,0,0,0,0,4,1,3,0,0.0,0,0,0,0,0,0,
1280,Dan Arnold,26,JAX,WR,8,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1281,Ronald Blair,28,NYJ,DE,8,3,0,0,0,0,0,0,0,1,0,0,1.0,28,12,16,4,4,0,
1282,Stephon Gilmore,31,CAR,DB,8,3,2,13,0,13,2,0,0,0,0,0,0.0,16,15,1,1,0,0,PB
1283,Colt McCoy,35,ARI,QB,8,3,0,0,0,0,0,0,4,3,0,0,0.0,1,1,0,0,0,0,
1284,Kyle Peko,28,TEN,DT,8,3,0,0,0,0,0,1,0,0,0,0,2.0,10,7,3,2,3,0,
1285,Tory Carter,22,TEN,FB,8,2,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0,0,0,
1286,Justin Hollins,25,LAR,LB,8,2,0,0,0,0,0,1,0,0,0,0,2.0,22,14,8,1,1,0,
1287,Tyquan Lewis,26,IND,DE,8,2,1,8,0,8,2,0,1,0,0,0,2.5,14,10,4,3,6,0,
1288,Deandre Baker,24,KAN,DB,8,1,0,0,0,0,1,0,0,0,0,0,0.0,16,13,3,0,0,0,
1289,Jalen Elliott,23,DET,S,8,1,0,0,0,0,0,0,0,0,0,0,0.0,12,7,5,0,0,0,
1290,Breiden Fehoko,25,LAC,DT,8,1,0,0,0,0,0,0,0,0,0,0,0.0,13,5,8,0,0,0,
1291,Jalyn Holmes,25,NOR,DE,8,1,0,0,0,0,1,0,0,0,0,0,0.0,14,7,7,2,0,0,
1292,Damion Square,32,LVR,DE,8,1,0,0,0,0,0,0,0,0,0,0,0.5,9,3,6,0,3,0,
1293,Michael Thomas,31,CIN,DB,8,1,0,0,0,0,1,0,0,0,0,0,0.0,18,9,9,0,0,0,
1294,Tavon Wilson,31,SFO,DB,8,1,0,0,0,0,1,0,0,0,0,0,0.0,10,6,4,0,0,0,
1295,Danny Amendola,36,HOU,WR,8,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
1296,Tutu Atwell,22,LAR,WR,8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1297,Boogie Basham,24,BUF,DE,8,0,0,0,0,0,0,0,0,0,0,0,2.5,18,11,7,4,3,0,
1298,Francis Bernard,26,DAL,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0,0,0,
1299,Mike Boone,26,DEN,RB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1300,Antoine Brooks Jr.,24,LAR,S,8,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1301,Maurice Canady,27,DAL,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0,
1302,Pharoh Cooper,26,NYG,WR,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
1303,Darrick Forrest,22,WAS,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,0,1,0,
1304,Mark Gilbert,24,DET,DB,8,0,0,0,0,0,1,1,0,0,0,0,0.0,3,2,1,0,0,0,
1305,Kylin Hill,23,GNB,RB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1306,Andy Isabella,25,ARI,WR,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1307,Sam Kamara,24,CHI,DT,8,0,0,0,0,0,1,0,0,0,0,0,0.0,10,7,3,1,0,0,
1308,Nick Kwiatkoski,28,LVR,LB,8,0,0,0,0,0,0,1,0,0,0,0,0.0,21,13,8,1,0,0,
1309,Qadree Ollison,25,ATL,RB,8,0,0,0,0,0,0,1,1,0,0,0,0.0,2,1,1,0,0,0,
1310,J.R. Reed,25,NYG,S,8,0,0,0,0,0,0,0,0,0,0,0,0.0,13,5,8,0,0,0,
1311,Mohamed Sanu,32,SFO,WR,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1312,Elerson Smith,23,NYG,DE,8,0,0,0,0,0,0,1,0,0,0,0,0.0,8,2,6,0,2,0,
1313,Sutton Smith,25,LVR,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1314,Chris Williams,23,IND,DT,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
1315,Jonah Williams,26,LAR,DE,8,0,0,0,0,0,0,0,0,0,0,0,0.0,5,1,4,0,0,0,
1316,Bradley Chubb,25,DEN,LOLB,7,7,1,21,0,21,2,0,0,0,0,0,0.0,21,9,12,1,4,0,
1317,Trey Flowers,28,DET,LOLB,7,7,0,0,0,0,0,1,0,1,0,0,1.5,24,15,9,1,3,0,
1318,Graham Glasgow,29,DEN,RG,7,7,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1319,Danielle Hunter,27,MIN,LDE,7,7,0,0,0,0,0,0,0,0,0,0,6.0,38,23,15,6,10,0,
1320,Sebastian Joseph-Day,26,LAR,RDT,7,7,0,0,0,0,0,0,0,0,0,0,3.0,38,23,15,3,5,0,
1321,DeMarcus Lawrence,29,DAL,LDE,7,7,1,40,1,40,5,2,0,0,0,0,3.0,21,16,5,5,7,0,
1322,Khalil Mack,30,CHI,ROLB,7,7,0,0,0,0,0,0,0,1,23,0,6.0,19,15,4,6,7,0,
1323,Christian McCaffrey,25,CAR,RB,7,7,0,0,0,0,0,0,1,1,3,0,0.0,1,1,0,0,0,0,
1324,Elijah Riley,23,NYJ,FS,7,7,0,0,0,0,1,0,0,0,0,0,1.0,45,23,22,3,1,0,
1325,J.J. Watt,32,ARI,RDE,7,7,0,0,0,0,2,1,0,0,0,0,1.0,16,10,6,5,10,0,
1326,Jameis Winston,27,NOR,QB,7,7,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
1327,James O'Shaughnessy,29,JAX,TE,7,6,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1328,Sterling Shepard,28,NYG,WR,7,6,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1329,Josh Reynolds,26,DET,WR,7,5,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1330,Tyler Huntley,23,BAL,QB,7,4,0,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0,0,0,
1331,Jason McCourty,34,MIA,DB,7,4,0,0,0,0,2,0,0,0,0,0,0.0,21,10,11,0,0,0,
1332,Ifeatu Melifonwu,22,DET,DB,7,4,0,0,0,0,3,0,0,2,0,0,0.0,15,12,3,0,0,0,
1333,Mark Ingram,32,NOR,RB,7,3,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
1334,Marcus Johnson,27,TEN,WR,7,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1335,Adam Prentice,24,NOR,FB,7,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1336,Yodny Cajuste,25,NWE,T,7,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1337,Jacob Hollister,28,JAX,TE,7,2,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1338,John Jenkins,32,MIA,DT,7,2,0,0,0,0,0,0,0,0,0,0,0.0,16,10,6,0,0,0,
1339,Case Keenum,33,CLE,QB,7,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1340,Jessie Lemonier,24,DET,DE,7,2,0,0,0,0,0,0,0,0,0,0,1.5,15,8,7,1,3,0,
1341,Jonathan Owens,26,HOU,DB,7,2,1,7,0,7,1,0,0,1,6,0,0.0,18,10,8,0,0,0,
1342,Malcolm Roach,23,NOR,DT,7,2,1,5,0,5,1,0,0,0,0,0,0.0,10,4,6,0,2,0,
1343,Joe Thomas,30,2TM,LB,7,2,0,0,0,0,0,0,0,0,0,0,0.0,13,9,4,0,0,0,
1343,Joe Thomas,30,BAL,,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1343,Joe Thomas,30,HOU,LB,5,2,0,0,0,0,0,0,0,0,0,0,0.0,12,9,3,0,0,0,
1344,Sheldon Day,27,CLE,DT,7,1,0,0,0,0,2,0,0,0,0,0,1.0,21,7,14,0,1,0,
1345,Yasir Durant,23,NWE,T,7,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1346,Noah Igbinoghene,22,MIA,CB,7,1,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0,0,0,
1347,Khalid Kareem,23,CIN,DE,7,1,0,0,0,0,0,1,0,1,4,0,0.0,9,5,4,1,2,0,
1348,Harvey Langi,29,NWE,DE,7,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1349,Cameron Lewis,24,BUF,DB,7,1,0,0,0,0,1,1,0,0,0,0,0.0,6,3,3,1,0,0,
1350,Wes Martin,25,NYG,G,7,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1351,Kyle Phillips,24,NYJ,DE,7,1,0,0,0,0,0,0,0,0,0,0,1.0,15,6,9,2,3,0,
1352,Tyrell Adams,29,2TM,LB,7,0,0,0,0,0,0,1,0,0,0,0,0.0,4,4,0,0,0,0,
1352,Tyrell Adams,29,SFO,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1352,Tyrell Adams,29,JAX,LB,2,0,0,0,0,0,0,1,0,0,0,0,0.0,3,3,0,0,0,0,
1353,McTelvin Agim,24,DEN,DT,7,0,0,0,0,0,1,0,0,0,0,0,1.5,4,2,2,1,3,0,
1354,Daren Bates,31,ATL,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0,
1355,Josiah Bronson,24,2TM,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,12,8,4,1,1,0,
1355,Josiah Bronson,24,NOR,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,11,7,4,1,1,0,
1355,Josiah Bronson,24,CLE,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1356,Elijah Campbell,26,MIA,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1357,Tyrie Cleveland,24,DEN,WR,7,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
1358,Carter Coughlin,24,NYG,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,6,2,4,0,0,0,
1359,Jabril Cox,23,DAL,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1360,Daniel Ekuale,27,NWE,DT,7,0,0,0,0,0,0,0,0,0,0,0,2.0,5,4,1,2,2,0,
1361,Dorian Etheridge,23,ATL,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1362,Royce Freeman,25,HOU,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1363,Tipa Galeai,24,GNB,LB,7,0,0,0,0,0,0,0,0,0,0,0,1.0,12,7,5,1,1,0,
1364,Darius Harris,25,KAN,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1365,Jesper Horsted,24,CHI,WR,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1366,Jordan Howard,27,PHI,RB,7,0,0,0,0,0,0,0,0,1,-3,0,0.0,1,1,0,0,0,0,
1367,Juju Hughes,23,LAR,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,0,
1368,Chris Jones,26,TEN,DB,7,0,0,0,0,0,1,0,0,0,0,0,0.0,7,5,2,0,0,0,
1369,Zach Kerr,31,2TM,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,6,2,4,0,0,0,
1369,Zach Kerr,31,SFO,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1369,Zach Kerr,31,ARI,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1370,Jimmy Moreland,26,HOU,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
1371,Daviyon Nixon,23,CAR,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.5,9,1,8,0,2,0,
1372,Riley Patterson,22,DET,K,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1373,Rashard Robinson,26,TAM,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
1374,Khalen Saunders,25,KAN,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,8,2,6,0,0,0,
1375,Charles Washington,28,ARI,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1376,Mark Webb,23,LAC,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1377,Juwann Winfree,25,GNB,WR,7,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
1378,Antwaun Woods,28,IND,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,0,0,0,
1379,Julian Blackmon,23,IND,FS,6,6,0,0,0,0,1,1,0,0,0,0,0.0,34,27,7,2,0,0,
1380,DeShon Elliott,24,BAL,FS,6,6,1,0,0,0,2,0,0,0,0,0,1.0,23,19,4,3,3,0,
1381,Alexander Johnson,30,DEN,LILB,6,6,0,0,0,0,3,0,0,1,10,0,2.0,32,20,12,2,2,0,
1382,Marcus Maye,28,NYJ,SS,6,6,0,0,0,0,2,0,0,0,0,0,1.0,46,30,16,4,1,0,
1383,Tyrod Taylor,32,HOU,QB,6,6,0,0,0,0,0,0,3,2,9,0,0.0,0,0,0,0,0,0,
1384,Logan Thomas,30,WAS,TE,6,6,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1385,Jabrill Peppers,26,NYG,DB,6,5,0,0,0,0,1,0,0,0,0,0,1.0,29,19,10,2,4,0,
1386,Austin Reiter,30,MIA,C,6,5,0,0,0,0,0,0,2,0,-19,0,0.0,0,0,0,0,0,0,
1387,Mike Glennon,32,NYG,QB,6,4,0,0,0,0,0,0,6,2,-4,0,0.0,1,1,0,0,0,0,
1388,Trevor Siemian,30,NOR,QB,6,4,0,0,0,0,0,0,3,1,5,0,0.0,0,0,0,0,0,0,
1389,Brent Urban,30,DAL,DE,6,4,0,0,0,0,1,0,0,0,0,0,0.0,3,0,3,0,0,0,
1390,Drew Lock,25,DEN,QB,6,3,0,0,0,0,0,0,2,0,0,0,0.0,1,1,0,0,0,0,
1391,Darryl Roberts,31,WAS,DB,6,3,0,0,0,0,0,0,0,0,0,0,0.0,12,6,6,0,0,0,
1392,Buster Skrine,32,TEN,DB,6,3,1,17,0,17,3,0,0,0,0,0,0.0,17,11,6,0,0,0,
1393,Chris Westry,24,BAL,DB,6,2,0,0,0,0,3,0,0,0,0,0,0.0,17,17,0,1,0,0,
1394,Jarren Williams,24,NYG,CB,6,2,0,0,0,0,1,0,0,0,0,0,0.0,18,14,4,0,0,0,
1395,Shawn Williams,30,ATL,DB,6,2,0,0,0,0,0,0,0,0,0,0,0.0,23,13,10,0,0,0,
1396,Brandon Allen,29,CIN,QB,6,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1397,Eli Ankou,27,2TM,DT,6,1,0,0,0,0,0,0,0,0,0,0,1.0,12,5,7,1,1,0,
1397,Eli Ankou,27,TEN,DT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,0,3,0,0,0,
1397,Eli Ankou,27,BUF,DT,5,0,0,0,0,0,0,0,0,0,0,0,1.0,9,5,4,1,1,0,
1398,C.J. Board,28,NYG,WR,6,1,0,0,0,0,0,0,0,0,6,0,0.0,2,0,2,0,0,0,
1399,T.J. Green,26,ATL,DB,6,1,0,0,0,0,1,0,0,0,0,0,0.0,13,8,5,0,0,0,
1400,Porter Gustin,24,CLE,DE,6,1,0,0,0,0,0,0,0,1,-6,0,0.0,9,6,3,0,0,0,
1401,Bruce Irvin,34,CHI,LB,6,1,0,0,0,0,1,0,0,0,0,0,0.0,7,2,5,0,2,0,
1402,Jonathan Jones,28,NWE,DB,6,1,1,0,0,0,3,0,0,0,0,0,0.0,20,15,5,0,0,0,
1403,Dre Kirkpatrick,32,SFO,DB,6,1,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,1,0,0,
1404,Jordan Love,23,GNB,QB,6,1,0,0,0,0,0,0,3,2,0,0,0.0,0,0,0,0,0,0,
1405,Kamal Martin,23,CAR,LB,6,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1406,Kevin Rader,26,PIT,TE,6,1,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1407,Teez Tabor,26,CHI,DB,6,1,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0,0,0,
1408,Kevin White,29,NOR,WR,6,1,0,0,0,0,0,1,0,0,0,0,0.0,4,1,3,0,0,0,
1409,Daniel Wise,25,WAS,DT,6,1,0,0,0,0,0,0,0,0,0,0,0.0,10,5,5,1,1,0,
1410,Andrew Billings,26,CLE,NT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1411,Marquise Blair,24,SEA,DB,6,0,0,0,0,0,2,0,0,0,0,0,0.0,9,5,4,1,0,0,
1412,Tashawn Bower,26,2TM,DE,6,0,0,0,0,0,0,0,0,0,0,0,1.0,4,2,2,1,1,0,
1412,Tashawn Bower,26,NWE,DE,2,0,0,0,0,0,0,0,0,0,0,0,1.0,3,1,2,1,1,0,
1412,Tashawn Bower,26,MIN,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1413,River Cracraft,27,SFO,WR,6,0,0,0,0,0,0,0,0,1,0,0,0.0,3,2,1,0,0,0,
1414,Ken Crawley,28,NOR,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1415,Nate Ebner,33,NYG,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1416,Kylie Fitts,27,ARI,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
1417,Dee Ford,30,SFO,LB,6,0,0,0,0,0,0,1,0,0,0,0,3.0,5,3,2,2,4,0,
1418,Ladarius Hamilton,23,GNB,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,2,0,
1419,Trysten Hill,23,DAL,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.5,11,7,4,0,3,0,
1420,Tony Jefferson,29,2TM,DB,6,0,0,0,0,0,1,0,0,0,0,0,1.0,18,9,9,1,1,0,
1420,Tony Jefferson,29,SFO,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
1420,Tony Jefferson,29,BAL,DB,4,0,0,0,0,0,1,0,0,0,0,0,1.0,17,9,8,1,1,0,
1421,Jaydon Mickens,27,JAX,WR,6,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
1422,Andre Mintze,23,DEN,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
1423,Johnny Mundt,27,LAR,TE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1424,Tanner Muse,25,SEA,S,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
1425,Sheldrick Redwine,25,2TM,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0,0,0,
1425,Sheldrick Redwine,25,NYJ,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0,
1425,Sheldrick Redwine,25,MIA,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1426,Curtis Robinson,23,2TM,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0,1,0,
1426,Curtis Robinson,23,DEN,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,0,1,0,
1426,Curtis Robinson,23,SFO,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1427,Shi Smith,23,CAR,WR,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1428,Dillon Stoner,23,LVR,WR,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1429,Kevin Strong,25,2TM,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0,
1429,Kevin Strong,25,DET,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1429,Kevin Strong,25,TEN,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1430,Tommy Togiai,22,CLE,DT,6,0,0,0,0,0,1,0,0,0,0,0,0.5,16,9,7,0,1,0,
1431,Jacob Tuioti-Mariner,25,ATL,DT,6,0,0,0,0,0,1,0,0,0,0,0,2.0,9,5,4,2,2,0,
1432,Tristan Vizcaino,25,LAC,K,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1433,Nsimba Webster,25,CHI,WR,6,0,0,0,0,0,0,0,1,0,0,0,0.0,6,5,1,0,0,0,
1434,Kenny Willekes,24,MIN,DE,6,0,0,0,0,0,1,0,0,0,0,0,2.5,18,11,7,2,7,0,
1435,Justin Zimmer,29,BUF,DT,6,0,0,0,0,0,0,0,0,0,0,0,1.0,8,2,6,2,4,0,
1436,Trayvon Mullen,24,LVR,LCB,5,5,1,15,0,15,4,0,0,0,0,0,0.0,20,17,3,0,0,0,
1437,Calvin Ridley,27,ATL,WR,5,5,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1438,Neville Gallimore,24,DAL,DT,5,4,0,0,0,0,0,0,0,0,0,0,1.5,13,5,8,3,2,0,
1439,Duke Johnson,28,MIA,RB,5,4,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
1440,Jamien Sherwood,21,NYJ,DB,5,4,0,0,0,0,0,0,0,0,0,0,0.0,15,8,7,0,0,0,
1441,Trae Waynes,29,CIN,DB,5,4,0,0,0,0,1,0,0,0,0,0,0.0,12,11,1,0,0,0,
1442,Tim Boyle,27,DET,QB,5,3,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
1443,Tre Brown,24,SEA,DB,5,3,0,0,0,0,1,0,0,0,0,0,0.0,10,9,1,0,0,0,
1444,Richard Sherman,33,TAM,DB,5,3,1,0,0,0,1,0,0,1,4,0,0.0,11,11,0,0,0,0,
1445,Amani Bledsoe,23,TEN,DE,5,2,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0,0,0,
1446,Greg Dortch,23,ARI,WR,5,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1447,Greg Mabin,27,TEN,DB,5,2,0,0,0,0,1,0,0,0,0,0,0.0,10,9,1,0,0,0,
1448,Jeremy Reaves,25,WAS,DB,5,2,0,0,0,0,1,0,0,0,0,0,0.0,29,20,9,1,0,0,
1449,Craig Reynolds,25,DET,RB,5,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1450,Derek Carrier,31,LVR,TE,5,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
1451,Davontae Harris,26,LAC,DB,5,1,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,0,0,0,
1452,Chris Hogan,34,NOR,WR,5,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1453,Josh Mauro,30,ARI,DE,5,1,0,0,0,0,0,0,0,0,0,0,1.0,3,1,2,1,1,0,
1454,Derek Rivers,27,HOU,DE,5,1,0,0,0,0,0,0,0,0,0,0,1.0,9,7,2,2,1,0,
1455,Cooper Rush,28,DAL,QB,5,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1456,Danny Trevathan,31,CHI,LB,5,1,0,0,0,0,0,0,0,0,0,0,0.0,19,8,11,1,0,0,
1457,P.J. Walker,26,CAR,QB,5,1,0,0,0,0,0,0,3,2,2,0,0.0,1,0,1,0,0,0,
1458,Chris Williamson,24,ATL,CB,5,1,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,0,
1459,Jeremiah Attaochu,28,CHI,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,1,0,
1460,Rashod Berry,25,DET,TE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,1,0,
1461,Vince Biegel,28,MIA,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
1462,Curtis Bolton,26,DET,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1463,Ja'Marcus Bradley,25,CLE,WR,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
1464,Austin Calitro,27,CIN,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0,
1465,Joseph Charlton,24,CAR,P,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
1466,Corn Elder,27,WAS,DB,5,0,0,0,0,0,1,0,0,0,0,0,0.0,5,5,0,0,0,0,
1467,Ben Ellefson,25,MIN,TE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
1468,Jordan Evans,26,CIN,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0,
1469,De'Jon Harris,24,WAS,LB,5,0,0,0,0,0,0,0,0,0,0,0,1.0,4,4,0,1,1,0,
1470,Robert Jackson,28,BAL,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1471,Tyron Johnson,25,LVR,WR,5,0,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0,0,0,
1472,Keandre Jones,24,CIN,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
1473,Malcolm Koonce,23,LVR,LB,5,0,0,0,0,0,0,0,0,0,0,0,2.0,3,2,1,2,2,0,
1474,J.J. Koski,25,LAR,WR,5,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
1475,Kahlil McKenzie,24,BAL,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0,0,0,
