Player ID,Player,Age,Team,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds.1,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
3121427.0,Curtis Samuel,26,WAS,WR,17,12,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0,0,0
,Tyler Shatley,31,JAX,LG,17,12,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0,0,0
484058.0,Alex Singleton,29,DEN,RILB,17,12,0,0,0,0,3,1,0,0,0,0,0.0,163,101,62,6,3,0
3124587.0,Jahlani Tavai,26,NWE,RILB,17,12,0,0,0,0,2,0,0,0,0,0,1.5,69,37,32,2,4,0
3128685.0,Armon Watts,26,CHI,RDT,17,12,0,0,0,0,0,0,0,0,0,0,1.0,35,18,17,4,2,0
4239833.0,Darious Williams,29,JAX,LCB,17,12,0,0,0,0,16,0,0,0,0,0,0.0,53,35,18,2,0,0
3700840.0,Garrett Wilson,22,NYJ,WR,17,12,0,0,0,0,0,0,2,2,0,0,0.0,1,1,0,0,0,0
,Mo Alie-Cox,29,IND,TE,17,11,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
3926229.0,Cody Barton,26,SEA,RILB,17,11,2,11,0,10,6,0,0,0,0,0,2.0,136,84,52,4,2,0
3124890.0,Kaden Elliss,27,NOR,RLB,17,11,0,0,0,0,2,2,0,0,0,0,7.0,78,43,35,7,10,0
4239088.0,Darrick Forrest,23,WAS,DB,17,11,4,1,0,1,9,2,0,1,12,0,0.0,88,56,32,1,0,0
4362851.0,Ernest Jones,23,LAR,LILB,17,11,1,0,0,0,2,1,0,0,0,0,0.0,114,66,48,4,1,0
,Isiah Pacheco,23,KAN,RB,17,11,0,0,0,0,0,0,4,2,2,0,0.0,3,2,1,0,0,0
,Jack Stoll,24,PHI,TE,17,11,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0
549962.0,Marquez Valdes-Scantling,28,KAN,WR,17,11,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0
,Jihad Ward,28,NYG,LDE,17,11,0,0,0,0,4,2,0,0,0,0,3.0,43,28,15,7,13,0
3917016.0,Trevis Gipson,25,CHI,LDE,17,10,0,0,0,0,3,0,0,0,0,0,3.0,31,17,14,4,11,0
,C.J. Henderson,24,CAR,LCB,17,10,2,74,0,54,6,1,0,1,0,0,0.0,58,50,8,2,0,0
,Rakeem Nunez-Roches,29,TAM,RDE,17,10,0,0,0,0,0,0,0,0,0,0,2.0,33,19,14,5,3,0
3124849.0,Chandon Sullivan,26,MIN,CB,17,10,0,0,0,0,7,0,0,1,0,0,0.0,60,45,15,2,1,0
,Rodney Thomas II,24,IND,FS,17,10,4,51,0,35,6,0,0,0,0,0,0.0,52,34,18,0,0,0
4242392.0,Brock Wright,24,DET,TE,17,10,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0
550017.0,Montravius Adams,27,PIT,NT,17,9,0,0,0,0,1,0,0,0,0,0,0.0,26,12,14,1,0,0
3125116.0,D'Onta Foreman,26,CAR,RB,17,9,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
4035666.0,Leki Fotu,24,ARI,NT,17,9,0,0,0,0,0,0,0,1,0,0,0.0,31,13,18,1,2,0
,William Gholston,31,TAM,LDE,17,9,0,0,0,0,0,0,0,1,0,0,0.0,49,24,25,4,5,0
4261606.0,Darren Hall,22,ATL,RCB,17,9,0,0,0,0,3,1,0,1,3,0,0.0,45,29,16,1,0,0
559737.0,Jakob Johnson,28,LVR,FB,17,9,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0
3140643.0,Ben Niemann,27,ARI,LB,17,9,0,0,0,0,1,0,0,1,0,0,0.0,70,38,32,2,1,0
3921690.0,Josh Oliver,25,BAL,TE,17,9,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0
3916566.0,K.J. Osborn,25,MIN,WR,17,9,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0
3915837.0,Broderick Washington Jr.,26,BAL,NT,17,9,0,0,0,0,6,0,0,0,0,0,1.0,49,25,24,2,4,0
536136.0,Jamaal Williams,27,DET,RB,17,9,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0
,DaRon Bland,23,DAL,DB,17,8,5,19,0,15,7,0,0,0,0,0,0.0,54,38,16,1,2,0
4426901.0,Leo Chenal,22,KAN,RLB,17,8,0,0,0,0,0,0,0,0,0,0,1.0,35,19,16,3,3,0
4240472.0,Noah Gray,23,KAN,TE,17,8,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4040615.0,Malik Harrison,24,BAL,ROLB,17,8,0,0,0,0,0,0,0,0,0,0,0.0,31,20,11,1,0,0
4240023.0,Tre' McKitty,23,LAC,TE,17,8,0,0,0,0,0,0,1,1,0,0,0.0,1,1,0,0,0,0
551326.0,Keanu Neal,27,TAM,DB,17,8,1,0,0,0,4,0,0,0,0,0,0.5,63,41,22,2,5,0
,Anthony Nelson,25,TAM,LOLB,17,8,0,0,0,0,0,3,0,1,0,0,5.5,46,26,20,4,6,0
4360635.0,Chigoziem Okonkwo,23,TEN,TE,17,8,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0,0,0
550497.0,Ogbonnia Okoronkwo,27,HOU,LDE,17,8,0,0,0,0,2,1,0,0,0,0,5.0,44,32,12,9,11,0
501559.0,Adrian Phillips,30,NWE,ROLB,17,8,0,0,0,0,3,0,0,0,0,0,0.0,66,37,29,3,1,0
4050373.0,Quez Watkins,24,PHI,WR,17,8,0,0,0,0,0,0,1,0,0,0,0.0,3,3,0,0,0,0
4039254.0,Kyzir White,26,PHI,DB,17,8,0,0,0,0,7,0,0,0,0,0,1.5,110,66,44,3,3,0
4697815.0,Rachaad White,23,TAM,RB,17,8,0,0,0,0,0,0,3,0,0,0,0.0,6,4,2,0,0,0
517708.0,DeAndre Carter,29,LAC,WR,17,7,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0
4362840.0,Kingsley Enagbare,22,GNB,ROLB,17,7,0,0,0,0,3,0,0,0,0,0,3.0,31,18,13,5,8,0
3144991.0,Parker Hesse,27,ATL,TE,17,7,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0
237135.0,Greg Little,25,MIA,RT,17,7,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4037212.0,Luke Masterson,24,LVR,RLB,17,7,0,0,0,0,0,0,0,0,0,0,0.0,59,30,29,4,1,0
4371961.0,Micah McFadden,22,NYG,RILB,17,7,0,0,0,0,0,1,0,0,0,0,2.0,59,36,23,6,2,0
3127306.0,Dante Pettis,27,CHI,WR,17,7,0,0,0,0,0,0,1,1,0,0,0.0,2,2,0,0,0,0
,Kalif Raymond,28,DET,WR,17,7,0,0,0,0,0,0,3,2,0,0,0.0,0,0,0,0,0,0
4239694.0,Amik Robertson,24,LVR,DB,17,7,2,7,0,7,9,1,0,1,68,1,1.0,38,29,9,2,0,0
4244300.0,Dominique Robinson,24,CHI,RDE,17,7,0,0,0,0,2,0,0,0,0,0,1.5,30,19,11,2,2,0
4569173.0,Rhamondre Stevenson,24,NWE,RB,17,7,0,0,0,0,0,0,4,2,0,0,0.0,3,3,0,0,0,0
4240575.0,Geno Stone,23,BAL,FS,17,7,0,0,0,0,1,1,0,1,0,0,0.0,38,34,4,0,0,0
4239094.0,Coby Bryant,23,SEA,DB,17,6,0,0,0,0,4,4,0,0,0,0,2.0,70,52,18,4,4,0
4039010.0,Myles Bryant,24,NWE,CB,17,6,1,11,0,11,6,0,1,1,0,0,0.0,70,45,25,0,0,0
4240456.0,Michael Carter II,23,NYJ,DB,17,6,2,0,0,0,9,0,0,0,0,0,0.0,63,50,13,3,0,0
4429568.0,Martin Emerson,22,CLE,CB,17,6,0,0,0,0,15,0,0,0,0,0,1.0,63,51,12,1,1,0
3128256.0,Tony Fields,23,CLE,RLB,17,6,1,16,1,16,1,1,0,1,1,0,0.0,48,29,19,1,0,0
550024.0,Rudy Ford,28,GNB,FS,17,6,3,87,0,34,3,1,0,1,1,0,0.0,44,31,13,0,0,0
,Michael Hoecht,25,LAR,DT/LB,17,6,0,0,0,0,0,1,0,0,0,0,4.5,36,23,13,4,9,0
516397.0,DeAndre Houston-Carson,29,CHI,SS,17,6,1,18,0,18,1,1,0,0,0,0,0.0,45,26,19,2,1,0
3916144.0,Arthur Maulet,29,PIT,CB,17,6,1,12,0,12,3,1,0,0,0,0,2.0,59,38,21,2,2,0
4047660.0,Royce Newman,25,GNB,RG/LG,17,6,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
,Odafe Oweh,24,BAL,LOLB,17,6,0,0,0,0,0,1,0,1,0,0,3.0,43,30,13,7,11,0
559559.0,Brandon Powell,27,LAR,WR,17,6,0,0,0,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0
,Eric Saubert,28,DEN,TE,17,6,0,0,0,0,0,0,0,1,0,0,0.0,7,5,2,0,0,0
188558.0,Keith Smith,30,ATL,WR,17,6,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0
4259499.0,Shi Smith,24,CAR,WR,17,6,0,0,0,0,0,0,4,1,0,0,0.0,3,3,0,0,0,0
546814.0,DeMarcus Walker,28,TEN,DE,17,6,0,0,0,0,0,0,0,0,0,0,7.0,32,23,9,10,16,0
4247807.0,Troy Andersen,23,ATL,MLB,17,5,0,0,0,0,1,1,0,0,0,0,0.0,69,40,29,3,3,0
3928979.0,Dorance Armstrong Jr.,25,DAL,RDE,17,5,0,0,0,0,0,1,1,2,1,0,8.5,33,17,16,10,16,0
4039413.0,Alohi Gilman,25,LAC,S,17,5,1,18,0,18,3,1,0,2,4,0,0.0,58,35,23,0,0,0
4045701.0,Timmy Horne,25,ATL,DE,17,5,0,0,0,0,1,0,0,0,0,0,0.0,27,13,14,0,1,0
3115962.0,Jabrill Peppers,27,NWE,DB,17,5,0,0,0,0,0,0,0,1,12,0,0.0,60,35,25,2,0,0
546314.0,Demarcus Robinson,28,BAL,WR,17,5,0,0,0,0,0,0,2,0,0,0,0.0,5,5,0,0,0,0
,E.J. Speed,27,IND,LB,17,5,0,0,0,0,2,2,0,0,0,0,1.0,63,37,26,7,1,0
546229.0,Tanner Vallejo,28,ARI,LB,17,5,0,0,0,0,1,1,0,0,0,0,0.0,37,20,17,2,2,0
4279030.0,Andrew Van Ginkel,27,MIA,ROLB,17,5,1,23,0,23,2,0,0,0,0,0,0.5,47,24,23,3,4,0
3117892.0,Justin Watson,26,KAN,WR,17,5,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
545478.0,Damien Wilson,29,CAR,MLB,17,5,0,0,0,0,0,1,0,0,0,0,2.0,38,23,15,4,2,0
4570119.0,Alex Wright,22,CLE,DE,17,5,0,0,0,0,5,0,0,1,0,0,0.0,28,13,15,2,0,0
,Justin Ellis,32,NYG,DT,17,4,0,0,0,0,0,0,0,0,0,0,1.0,22,5,17,2,1,0
,C.J. Ham,29,MIN,FB,17,4,0,0,0,0,0,0,0,0,0,0,0.0,8,8,0,0,0,0
3122906.0,Darius Harris,26,KAN,LB,17,4,0,0,0,0,1,0,0,1,2,0,1.5,43,23,20,3,2,0
3122899.0,Richie James,27,NYG,WR,17,4,0,0,0,0,0,0,3,0,0,0,0.0,1,1,0,0,0,0
4259493.0,Keisean Nixon,25,GNB,CB,17,4,1,1,0,1,2,1,0,0,0,0,0.0,23,18,5,1,0,0
4242659.0,Dayo Odeyingbo,23,IND,DE,17,4,0,0,0,0,0,0,0,0,0,0,5.0,31,18,13,5,11,0
537577.0,Dare Ogunbowale,28,HOU,RB,17,4,0,0,0,0,0,0,0,1,0,0,0.0,11,9,2,0,0,0
,Mike Purcell,31,DEN,NT,17,4,0,0,0,0,0,0,0,1,0,0,1.5,45,21,24,1,4,1
3122168.0,Trent Sherfield,26,MIA,WR,17,4,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0
4372780.0,Tommy Tremble,22,CAR,TE,17,4,0,0,0,0,0,0,1,0,0,0,0.0,4,3,1,0,0,0
,Joshua Williams,23,KAN,DB,17,4,1,7,0,7,7,0,0,0,0,0,0.0,40,29,11,1,0,0
549968.0,Oren Burks,27,SFO,LB,17,3,0,0,0,0,1,0,0,0,0,0,0.5,38,15,23,1,1,0
3914151.0,Josiah Deguara,25,GNB,TE,17,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,1
4239934.0,AJ Dillon,24,GNB,RB,17,3,0,0,0,0,0,0,1,2,0,0,0.0,1,1,0,0,0,0
,Sean Harlow,27,ARI,G,17,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
243365.0,Melvin Ingram,33,MIA,LB,17,3,0,0,0,0,1,1,0,2,3,1,6.0,22,15,7,7,10,0
517315.0,Quinton Jefferson,29,SEA,DT,17,3,0,0,0,0,2,0,0,0,0,0,5.5,29,17,12,6,13,0
3843843.0,Arden Key,26,JAX,DE,17,3,0,0,0,0,2,0,0,1,0,0,4.5,27,16,11,5,15,0
,Corey Levin,28,TEN,C,17,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4240754.0,Boye Mafe,24,SEA,LB,17,3,0,0,0,0,0,0,0,0,0,0,3.0,41,28,13,3,4,0
4046537.0,Josh Metellus,24,MIN,S,17,3,1,0,0,0,5,0,0,0,0,0,0.0,42,32,10,1,0,0
3929865.0,Charles Omenihu,25,SFO,DE,17,3,0,0,0,0,1,1,0,0,0,0,4.5,20,7,13,3,16,0
3915470.0,Danny Pinter,26,IND,G,17,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
3125248.0,Jeremy Reaves,26,WAS,S,17,3,0,0,0,0,1,0,0,0,0,0,0.0,33,20,13,0,0,0
,Nathan Shepherd,29,NYJ,DT,17,3,0,0,0,0,0,0,0,0,0,0,1.5,33,16,17,4,6,0
559702.0,Cam Sims,26,WAS,WR,17,3,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0
4240434.0,Ja'Sir Taylor,23,LAC,DB,17,3,0,0,0,0,1,0,0,0,0,0,0.0,22,13,9,0,0,0
,Roderic Teamer,25,LVR,S,17,3,0,0,0,0,0,0,0,0,0,0,0.0,40,25,15,2,0,0
,Robert Tonyan,28,GNB,TE,17,3,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0
514234.0,Derek Watt,30,PIT,FB,17,3,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0
,Sam Webb,24,LVR,CB,17,3,0,0,0,0,3,1,0,0,0,0,0.0,36,26,10,0,0,0
,Avery Williams,24,ATL,RB,17,3,0,0,0,0,0,0,1,0,0,0,0.0,3,0,3,0,0,0
4040983.0,Mack Wilson,24,NWE,LB,17,3,0,0,0,0,1,1,0,0,0,0,1.5,36,15,21,2,2,0
3918331.0,Andrew Wingard,26,JAX,S,17,3,1,13,0,13,1,1,0,0,0,0,0.0,37,27,10,2,1,0
174183.0,Tyson Alualu,35,PIT,NT,17,2,0,0,0,0,1,0,0,0,0,0,0.5,13,5,8,0,2,0
3123075.0,Braxton Berrios,27,NYJ,WR,17,2,0,0,0,0,0,0,1,0,0,0,0.0,1,0,1,0,0,0
235162.0,Carlos Dunlap,33,KAN,DE,17,2,0,0,0,0,8,1,0,0,0,0,4.0,39,25,14,6,12,0
238875.0,Mike Ford,27,ATL,CB,17,2,0,0,0,0,0,0,0,0,0,0,0.0,15,7,8,1,1,0
4258248.0,Peyton Hendershot,23,DAL,TE,17,2,0,0,0,0,0,0,1,0,0,0,0.0,7,6,1,0,0,0
504253.0,Christian Holmes,25,WAS,CB,17,2,0,0,0,0,0,0,0,2,0,0,0.0,12,8,4,0,0,0
546471.0,Austin Hooper,28,TEN,TE,17,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
3728262.0,Ray-Ray McCloud,26,SFO,WR,17,2,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0,0,0
534739.0,Zach Pascal,28,PHI,WR,17,2,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0,0,0
,Mike Pennel,31,CHI,DT,17,2,0,0,0,0,2,1,0,1,0,0,0.0,26,16,10,2,2,0
4259252.0,James Pierre,26,PIT,CB,17,2,1,0,0,0,4,0,1,1,0,0,0.0,29,21,8,0,0,0
545886.0,Duke Riley,28,MIA,LB,17,2,0,0,0,0,2,0,0,0,0,0,1.0,45,25,20,3,0,0
4240612.0,Tedarrell Slaton,25,GNB,DT,17,2,0,0,0,0,2,0,0,0,0,0,0.0,31,15,16,2,0,0
3134448.0,Tremon Smith,26,HOU,DB,17,2,2,33,0,26,4,3,0,0,0,0,0.0,22,16,6,1,0,0
381492.0,Daniel Sorensen,32,NOR,S,17,2,2,50,0,36,3,0,0,0,0,0,0.0,25,15,10,0,0,0
4243332.0,Keith Taylor,24,CAR,CB,17,2,0,0,0,0,3,0,1,2,0,0,0.0,29,24,5,0,0,0
4035020.0,Charlie Woerner,25,SFO,TE,17,2,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0
553165.0,Chris Board,27,DET,LB,17,1,0,0,0,0,1,1,0,0,0,0,0.0,21,17,4,0,1,0
549314.0,Matt Breida,27,NYG,RB,17,1,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0
,Tyler Davis,25,GNB,TE,17,1,0,0,0,0,0,0,0,0,0,0,0.0,10,6,4,0,0,0
4032238.0,Dee Delaney,27,TAM,DB,17,1,0,0,0,0,0,0,1,0,0,0,0.0,29,25,4,2,0,0
,Sam Franklin,26,CAR,S,17,1,0,0,0,0,0,1,0,0,0,0,0.0,20,15,5,1,0,0
191442.0,Brandon Graham,34,PHI,DE,17,1,0,0,0,0,1,2,0,0,0,0,11.0,35,19,16,11,16,0
379205.0,A.J. Green,24,CLE,CB,17,1,1,0,0,0,1,0,0,0,0,0,0.0,18,14,4,0,1,0
559639.0,Marquis Haynes,29,CAR,LB,17,1,0,0,0,0,4,0,0,1,44,1,5.0,29,20,9,7,13,0
,KhaDarel Hodge,27,ATL,WR,17,1,0,0,0,0,0,0,0,0,0,0,0.0,9,7,2,0,0,0
3915411.0,Ty Johnson,25,NYJ,RB,17,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0
190791.0,Tim Jones,24,JAX,WR,17,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0
4239947.0,Isaiah McDuffie,23,GNB,LB,17,1,0,0,0,0,0,0,0,1,0,0,0.0,43,27,16,0,0,0
3728263.0,Tanner Muse,26,SEA,LB,17,1,0,0,0,0,1,0,0,0,0,0,0.0,16,11,5,0,0,0
,Efe Obada,30,WAS,DE,17,1,0,0,0,0,2,0,0,0,0,0,4.0,24,14,10,4,8,0
,Anthony Pittman,26,DET,LB,17,1,0,0,0,0,0,1,0,0,0,0,0.0,5,3,2,0,1,0
4035463.0,K'Von Wallace,25,PHI,S,17,1,0,0,0,0,2,0,0,0,0,0,0.0,28,21,7,1,0,0
514508.0,Ameer Abdullah,29,LVR,RB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,0,0,0
238199.0,Bryan Anger,34,DAL,P,17,0,0,0,0,0,0,0,1,1,-14,0,0.0,0,0,0,0,0,0
380404.0,Justin Bethel,32,MIA,DB,17,0,1,11,0,11,4,0,0,0,0,0,0.0,26,17,9,0,0,0
3929845.0,Kris Boyd,26,MIN,DB,17,0,0,0,0,0,0,1,0,1,0,0,0.0,13,8,5,0,0,0
4245645.0,Gary Brightwell,23,NYG,RB,17,0,0,0,0,0,0,0,0,1,0,0,0.0,4,0,4,0,0,0
,Cam Brown,24,NYG,LB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0,0,0
135668.0,Michael Burton,30,KAN,RB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,0,0,0
4379396.0,Jake Camarda,23,TAM,P,17,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,0
3138733.0,Sean Chandler,26,CAR,S,17,0,0,0,0,0,0,0,0,0,0,0,0.0,19,11,8,0,0,0
4046543.0,Camaron Cheeseman,24,WAS,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
4371737.0,Chris Claybrooks,25,JAX,CB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,13,10,3,0,0,0
4240499.0,Jack Coco,24,GNB,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
4034766.0,Carter Coughlin,25,NYG,LB,17,0,0,0,0,0,0,1,0,1,0,0,0.0,9,7,2,0,0,0
3926231.0,Britain Covey,25,PHI,WR,17,0,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0,0,0
3916922.0,Byron Cowart,26,IND,DT,17,0,0,0,0,0,0,0,0,0,0,0,0.0,12,4,8,2,0,0
,Morgan Cox,36,TEN,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
535948.0,Scott Daly,28,DET,LS,17,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0
4426340.0,Nakobe Dean,22,PHI,LB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,13,9,4,1,0,0
176916.0,Andrew DePaola,35,MIN,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0
3929851.0,Michael Dickson,26,SEA,P,17,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
514471.0,Riley Dixon,29,LAR,P,17,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0
3929818.0,Andrew Dowell,26,NOR,LB,17,0,0,0,0,0,0,2,0,0,0,0,0.0,7,4,3,0,0,0
512905.0,Troy Dye,26,MIN,LB,17,0,0,0,0,0,0,0,0,1,0,0,0.0,15,8,7,0,0,0
4259169.0,Trestan Ebner,23,CHI,RB,17,0,0,0,0,0,0,0,2,4,-18,0,0.0,3,3,0,0,0,0
,Samuel Eguavoen,29,MIA,LB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0
517611.0,Matthias Farley,30,LVR,S,17,0,0,0,0,0,0,0,0,0,0,0,0.0,11,4,7,0,0,0
4040612.0,Luke Farrell,25,JAX,TE,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
108539.0,Blake Ferguson,25,MIA,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0
3931424.0,Demetrius Flannigan-Fowles,26,SFO,LB,17,0,0,0,0,0,0,0,0,0,0,0,1.0,22,13,9,1,1,0
,Dante Fowler,28,DAL,DE,17,0,0,0,0,0,2,2,0,0,0,0,6.0,27,22,5,7,9,0
3916370.0,Jack Fox,26,DET,P,17,0,0,0,0,0,0,0,0,1,0,0,0.0,1,0,1,0,0,0
173647.0,Graham Gano,35,NYG,K,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4249087.0,Matt Gay,28,LAR,K,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
4240128.0,Trenton Gill,23,CHI,P,17,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0
3936185.0,Jamie Gillan,25,NYG,P,17,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0
,C.J. Goodwin,32,DAL,CB,17,0,0,0,0,0,0,1,0,0,0,0,0.0,8,3,5,0,0,0
120324.0,Robbie Gould,40,SFO,K,17,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0
546439.0,Matt Haack,28,IND,P,17,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0
157075.0,Logan Hall,22,TAM,DE,17,0,0,0,0,0,0,0,0,0,0,0,2.5,12,7,5,5,6,0
530669.0,Justin Hardee,28,NYJ,WR,17,0,0,0,0,0,0,1,0,0,0,0,0.0,14,10,4,0,0,0
,Josh Harris,33,LAC,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0
,Jamycal Hasty,26,JAX,RB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
537030.0,Thomas Hennessy,28,NYJ,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0
4242358.0,Matt Henningsen,23,DEN,DE,17,0,0,0,0,0,0,0,0,0,0,0,1.0,21,8,13,2,1,0
4241961.0,Connor Heyward,23,PIT,TE,17,0,0,0,0,0,0,0,0,0,0,0,0.0,9,3,6,0,0,0
,Charley Hughlett,32,CLE,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0
552745.0,Kareem Hunt,27,CLE,RB,17,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0
,J.J. Jansen,36,CAR,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0
,Caleb Johnson,24,JAX,LB,17,0,0,0,0,0,0,1,0,0,0,0,0.0,16,10,6,0,0,0
4035299.0,Benito Jones,25,DET,DT,17,0,0,0,0,0,2,0,0,0,0,0,1.5,16,8,8,0,4,0
4046688.0,Jamir Jones,24,PIT,LB,17,0,0,0,0,0,1,0,0,0,0,0,0.0,10,6,4,0,0,0
,Michael Jordan,24,CAR,G,17,0,0,0,0,0,0,0,0,1,0,1,0.0,0,0,0,0,0,0
157607.0,Greg Joseph,28,MIN,K,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
513665.0,Miles Killebrew,29,PIT,S,17,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0,0,0
4239719.0,Malcolm Koonce,24,LVR,LB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,0,0,0
,Casey Kreiter,32,NYG,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
488966.0,Christian Kuntz,28,PIT,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
551046.0,Dallin Leavitt,28,GNB,S,17,0,0,0,0,0,0,0,0,0,0,0,0.0,13,7,6,0,0,0
4690171.0,Deane Leonard,23,LAC,DB,17,0,0,0,0,0,0,1,0,1,0,0,0.0,5,4,1,0,0,0
,Rick Lovato,30,PHI,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0
4035239.0,Braden Mann,25,NYJ,P,17,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0
3928931.0,Ross Matiscik,26,JAX,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0,0,0
,Liam McCullough,25,ATL,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0
505844.0,Jerick McKinnon,30,KAN,RB,17,0,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0,0,0
4045161.0,Zech McPhearson,24,PHI,CB,17,0,0,0,0,0,1,0,0,0,0,0,1.0,14,12,2,1,1,0
157880.0,Nick Moore,30,BAL,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0
170311.0,Thomas Morstead,36,MIA,P,17,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0
530737.0,Eric Murray,28,HOU,DB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,27,18,9,0,0,0
,Jason Myers,31,SEA,K,17,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0
4036141.0,Nick Niemann,25,LAC,LB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,3,0,0,0
