Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
916,Charlie Peprah,25,GNB,DB,13,1,0,0,0,0,0.0,0,0,0,0,0,0.0,12.0,10.0,2.0,0.0,0.0,0,
917,Hank Poteat,31,NYJ,DB,13,1,2,47,0,41,4.0,2,0,1,14,0,1.0,40.0,29.0,11.0,1.0,0.0,0,
918,Allen Rossum,33,SFO,DB,13,1,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
919,Matt Ware,26,ARI,DB,13,1,0,0,0,0,0.0,0,0,1,0,0,0.0,22.0,13.0,9.0,1.0,1.0,0,
920,Daniel Wilcox,31,BAL,TE,13,1,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,7.0,1.0,0.0,0.0,0,
921,Antwan Barnes,24,BAL,LB,13,0,0,0,0,0,0.0,0,0,0,0,0,0.0,14.0,14.0,0.0,2.0,1.0,0,
922,Mitch Berger,36,PIT,P,13,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
923,Ladell Betts,29,WAS,RB,13,0,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
924,Bobby Carpenter,25,DAL,LB,13,0,0,0,0,0,0.0,0,0,1,0,0,0.0,13.0,9.0,4.0,0.0,0.0,0,
925,Donte Curry,30,CAR,LB,13,0,0,0,0,0,0.0,0,0,0,0,0,0.0,13.0,11.0,2.0,0.0,0.0,0,
926,Keyaron Fox,26,PIT,LB,13,0,0,0,0,0,0.0,0,0,2,18,0,0.0,17.0,11.0,6.0,0.0,0.0,0,
927,Quinton Ganther,24,TEN,RB,13,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
928,Howard Green,29,SEA,DT,13,0,0,0,0,0,0.0,1,0,0,0,0,1.0,21.0,17.0,4.0,2.0,1.0,0,
929,Roderick Green,26,SFO,LB,13,0,0,0,0,0,0.0,0,0,0,0,0,3.5,12.0,8.0,4.0,3.0,10.0,0,
930,Kenny Iwebema,23,ARI,DE,13,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,1.0,2.0,0.0,1.0,0,
931,Brandon Jackson,23,GNB,RB,13,0,0,0,0,0,0.0,0,1,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
932,Justin Jenkins,28,BUF,WR,13,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
933,Stanford Keglar,23,TEN,LB,13,0,0,0,0,0,0.0,0,0,0,0,0,0.0,12.0,10.0,2.0,0.0,0.0,0,
934,Travis Minor,29,STL,RB,13,0,0,0,0,0,0.0,0,1,1,0,0,0.0,4.0,2.0,2.0,0.0,0.0,0,
935,Ramzee Robinson,24,DET,DB,13,0,0,0,0,0,1.0,0,0,1,0,0,0.0,25.0,20.0,5.0,0.0,0.0,0,
936,Quinton Teal,24,CAR,DB,13,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
937,Dave Tollefson,26,NYG,DE,13,0,0,0,0,0,1.0,0,0,0,0,0,3.5,19.0,15.0,4.0,5.0,6.0,0,
938,Garrett Wolfe,24,CHI,RB,13,0,0,0,0,0,0.0,0,0,0,0,0,0.0,16.0,15.0,1.0,0.0,0.0,0,
939,Joseph Addai,25,IND,RB,12,12,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,,,0,
940,Gary Brackett,28,IND,MLB,12,12,0,0,0,0,1.0,1,0,1,68,1,0.0,100.0,71.0,29.0,1.0,1.0,0,
941,Stephen Cooper,29,SDG,LILB,12,12,4,11,0,10,6.0,0,0,0,0,0,1.5,99.0,72.0,27.0,3.0,2.0,0,
942,Dusty Dvoracek,27,CHI,RDT,12,12,0,0,0,0,1.0,0,0,0,0,0,0.0,29.0,23.0,6.0,7.0,1.0,0,
943,Jake Grove,28,OAK,C,12,12,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
944,Al Harris,34,GNB,RCB,12,12,0,0,0,0,9.0,0,0,0,0,0,0.0,25.0,24.0,1.0,0.0,0.0,0,PB
945,LeRoy Hill,26,SEA,LLB,12,12,0,0,0,0,3.0,0,0,0,0,0,1.0,84.0,63.0,21.0,8.0,2.0,0,
946,Larry Johnson,29,KAN,RB,12,12,0,0,0,0,0.0,0,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
947,Sean Jones,26,CLE,SS,12,12,4,27,0,20,4.0,1,0,0,0,0,0.0,56.0,48.0,8.0,3.0,1.0,0,
948,Walter Jones,34,SEA,LT,12,12,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,,,0,"PB,AP-2"
949,Ryan Kalil,23,CAR,C,12,12,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
950,Rashean Mathis,28,JAX,LCB,12,12,4,151,2,72,9.0,1,0,1,0,0,1.0,40.0,39.0,1.0,2.0,1.0,0,
951,Dominic Raiola,30,DET,C,12,12,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
952,Chris Samuels,31,WAS,LT,12,12,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,PB
953,Justin Smiley,27,MIA,LG,12,12,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
954,Fabian Washington,25,BAL,LCB,12,12,1,12,0,12,15.0,0,0,0,0,0,0.0,31.0,28.0,3.0,0.0,0.0,0,
955,Anquan Boldin,28,ARI,WR,12,11,0,0,0,0,0.0,0,4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,"PB,AP CPoY-4"
956,Jeff Garcia,38,TAM,QB,12,11,0,0,0,0,0.0,0,7,4,-10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
957,Steven Jackson,25,STL,RB,12,11,0,0,0,0,0.0,0,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
958,Jeremy Shockey,28,NOR,TE,12,11,0,0,0,0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
959,Dewayne White,29,DET,RDE,12,11,1,-4,0,-4,2.0,3,0,1,0,0,6.5,39.0,28.0,11.0,7.0,8.0,0,
960,Cedric Benson,26,CIN,RB,12,10,0,0,0,0,0.0,0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
961,Matt Jones,25,JAX,WR,12,10,0,0,0,0,0.0,0,1,1,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
962,Marvin White,25,CIN,FS,12,10,1,0,0,0,4.0,0,0,0,0,0,0.0,68.0,53.0,15.0,0.0,4.0,0,
963,Eugene Wilson,28,HOU,FS,12,10,2,36,0,19,7.0,0,1,0,0,0,0.0,63.0,52.0,11.0,0.0,0.0,0,
964,Chris Draft,32,STL,LLB/MLB,12,9,0,0,0,0,1.0,0,0,0,0,0,0.0,38.0,33.0,5.0,4.0,1.0,0,
965,Pat Thomas,25,KAN,MLB,12,9,0,0,0,0,2.0,0,0,0,0,0,0.5,48.0,33.0,15.0,2.0,2.0,0,
966,Mike Karney,27,NOR,FB,12,8,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
967,Antwan Odom,27,CIN,RDE,12,8,0,0,0,0,2.0,2,0,0,0,0,3.0,26.0,19.0,7.0,3.0,5.0,0,
968,Lawrence Vickers,25,CLE,FB,12,8,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
969,Greg Jones,27,JAX,FB,12,7,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
970,Shaun McDonald,27,DET,WR,12,7,0,0,0,0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
971,Brent Grimes,25,ATL,LCB,12,6,1,25,0,25,6.0,0,0,0,0,0,0.0,33.0,30.0,3.0,3.0,0.0,0,
972,Peyton Hillis,22,DEN,RB,12,6,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
973,Antonio Pittman,23,STL,FB,12,5,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
974,Darryl Blackstock,25,CIN,LB,12,4,0,0,0,0,0.0,0,0,0,0,0,0.0,20.0,10.0,10.0,0.0,3.0,0,
975,Deshea Townsend,33,PIT,DB,12,4,2,27,1,25,8.0,0,1,1,0,0,0.0,20.0,16.0,4.0,0.0,0.0,0,
976,Maurice Leggett,22,KAN,DB,12,3,1,27,1,27,6.0,0,1,1,67,1,0.0,36.0,31.0,5.0,1.0,0.0,0,
977,Corey Smith,29,DET,DE,12,3,1,0,0,0,1.0,1,0,1,0,0,3.0,30.0,25.0,5.0,9.0,5.0,0,
978,Pierre Woods,26,NWE,LB,12,3,0,0,0,0,1.0,0,0,0,0,0,1.0,35.0,26.0,9.0,2.0,3.0,0,
979,Reggie Corner,25,BUF,DB,12,2,0,0,0,0,4.0,1,0,1,-2,0,0.0,22.0,19.0,3.0,0.0,0.0,0,
980,Terrell Thomas,23,NYG,DB,12,2,1,13,0,13,4.0,1,0,0,0,0,0.0,45.0,39.0,6.0,4.0,2.0,0,
981,Josh Morgan,23,SFO,WR,12,1,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
982,Quentin Moses,25,MIA,DE,12,1,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
983,Colin Allred,25,TEN,LB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,19.0,17.0,2.0,0.0,2.0,0,
984,Miles Austin,24,DAL,WR,12,0,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
985,Patrick Bailey,23,PIT,LB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,16.0,11.0,5.0,0.0,0.0,0,
986,Tully Banta-Cain,28,SFO,LB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.5,18.0,12.0,6.0,0.0,1.0,0,
987,Dominique Barber,22,HOU,DB,12,0,0,0,0,0,1.0,0,0,0,0,0,1.0,15.0,12.0,3.0,1.0,1.0,0,
988,Andre' Davis,29,HOU,WR,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
989,Jordon Dizon,22,DET,LB,12,0,0,0,0,0,0.0,0,0,1,0,0,0.0,27.0,16.0,11.0,2.0,0.0,0,
990,Reuben Droughns,30,NYG,RB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,11.0,8.0,3.0,0.0,0.0,0,
991,Yamon Figurs,25,BAL,WR,12,0,0,0,0,0,0.0,0,3,1,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
992,Derrick Frost,28,GNB,P,12,0,0,0,0,0,0.0,0,1,0,-14,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
993,Louis Green,29,DEN,LB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,12.0,10.0,2.0,0.0,0.0,0,
994,Antoine Harris,26,ATL,DB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
995,Will Heller,27,SEA,TE,12,0,0,0,0,0,0.0,0,1,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
996,Reggie Hodges,26,NYJ,P,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,,,0,
997,Jason Hunter,25,GNB,DE,12,0,0,0,0,0,0.0,0,0,1,54,1,2.0,9.0,4.0,5.0,1.0,2.0,0,
998,Dirk Johnson,33,ARI,P,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
999,Corey Mays,25,CIN,LB,12,0,0,0,0,0,0.0,1,0,1,0,0,0.0,16.0,11.0,5.0,0.0,0.0,0,
1000,Jarvis Moss,24,DEN,DE,12,0,0,0,0,0,0.0,0,0,0,0,0,2.5,12.0,10.0,2.0,4.0,4.0,0,
1001,Marques Murrell,23,NYJ,LB,12,0,0,0,0,0,0.0,1,0,0,0,0,0.0,9.0,6.0,3.0,0.0,0.0,0,
1002,Paul Oliver,24,SDG,DB,12,0,1,0,0,0,1.0,0,0,0,0,0,0.0,15.0,13.0,2.0,0.0,0.0,0,
1003,Bryan Pittman,31,HOU,LS,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1004,Ahtyba Rubin,22,CLE,NT,12,0,0,0,0,0,0.0,0,0,1,0,0,0.0,11.0,7.0,4.0,1.0,0.0,0,
1005,Gary Russell,22,PIT,RB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,8.0,5.0,3.0,0.0,0.0,0,
1006,Cecil Sapp,30,HOU,RB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,
1007,Anthony Spencer,24,DAL,DE,12,0,0,0,0,0,0.0,0,0,1,0,0,1.5,34.0,22.0,12.0,1.0,3.0,0,
1008,Jacob Tamme,23,IND,TE,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1009,C.J. Wallace,23,SEA,DB,12,0,0,0,0,0,0.0,0,0,0,0,0,0.0,14.0,14.0,0.0,0.0,0.0,0,
1010,Gus Frerotte,37,MIN,QB,11,11,0,0,0,0,0.0,0,4,1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1011,Robert Geathers,25,CIN,LDE,11,11,0,0,0,0,1.0,1,0,1,0,0,2.5,38.0,22.0,16.0,6.0,11.0,0,
1012,David Harris,24,NYJ,RILB,11,11,0,0,0,0,1.0,0,0,1,0,0,1.0,76.0,53.0,23.0,1.0,3.0,0,
1013,Kevin Kaesviharn,32,NOR,FS,11,11,2,13,0,13,4.0,0,0,0,0,0,0.0,64.0,49.0,15.0,2.0,1.0,0,
1014,Nedu Ndukwe,23,CIN,SS,11,11,1,12,0,12,4.0,0,0,1,15,1,3.0,64.0,43.0,21.0,5.0,4.0,0,
1015,Jermaine Phillips,29,TAM,SS,11,11,3,72,0,58,5.0,1,0,1,38,1,0.0,59.0,48.0,11.0,3.0,3.0,0,
1016,Matt Schaub,27,HOU,QB,11,11,0,0,0,0,0.0,0,10,4,-5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1017,D.J. Williams,26,DEN,RLB,11,11,0,0,0,0,2.0,0,0,1,0,0,2.5,93.0,68.0,25.0,9.0,4.0,0,
1018,Adrian Jones,27,KAN,RG,11,10,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
1019,Brian Kelly,32,DET,LCB,11,10,0,0,0,0,1.0,0,0,0,0,0,0.0,25.0,22.0,3.0,1.0,1.0,0,
1020,Rocky Boiman,28,KAN,RLB/MLB,11,9,0,0,0,0,3.0,2,0,0,0,0,0.0,72.0,55.0,17.0,1.0,0.0,0,
1021,Shaun Smith,27,CLE,RDE,11,9,0,0,0,0,0.0,1,0,0,0,0,0.0,36.0,26.0,10.0,1.0,0.0,0,
1022,Jason McKie,28,CHI,FB,11,8,0,0,0,0,0.0,0,1,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1023,Marques Colston,25,NOR,WR,11,6,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1024,Dunta Robinson,26,HOU,RCB,11,6,2,0,0,0,6.0,0,0,0,0,0,0.0,38.0,35.0,3.0,1.0,1.0,0,
1025,Pat Sims,23,CIN,RDT,11,6,0,0,0,0,0.0,0,0,0,0,0,1.0,35.0,22.0,13.0,3.0,6.0,0,
1026,Korey Hall,25,GNB,FB,11,5,0,0,0,0,0.0,0,0,1,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
1027,Lousaka Polite,27,MIA,FB,11,5,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1028,Alex Lewis,27,DET,LB,11,4,0,0,0,0,0.0,1,0,1,0,0,0.0,41.0,32.0,9.0,1.0,0.0,0,
1029,Frostee Rucker,25,CIN,DE,11,4,0,0,0,0,1.0,2,0,1,6,0,1.0,23.0,15.0,8.0,4.0,1.0,0,
1030,J.J. Arrington,25,ARI,RB,11,3,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,,,0,
1031,Calvin Lowry,25,DEN,DB,11,3,0,0,0,0,2.0,0,0,0,0,0,0.0,18.0,11.0,7.0,0.0,0.0,0,
1032,Jamar Fletcher,29,CIN,DB,11,2,0,0,0,0,3.0,0,0,1,0,0,0.0,16.0,14.0,2.0,0.0,0.0,0,
1033,Corey McIntyre,29,BUF,FB,11,2,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1034,David Barrett,31,NYJ,DB,11,1,1,25,1,25,4.0,0,0,0,0,0,0.5,18.0,15.0,3.0,1.0,2.0,0,
1035,Jamaal Fudge,25,ATL,DB,11,1,0,0,0,0,0.0,0,0,0,0,0,0.0,13.0,10.0,3.0,1.0,1.0,0,
1036,Will Herring,25,SEA,LB,11,1,0,0,0,0,0.0,0,0,1,0,0,0.0,13.0,10.0,3.0,0.0,0.0,0,
1037,Stevie Johnson,22,BUF,WR,11,1,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1038,Buck Ortega,27,NOR,TE,11,1,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
1039,Santonio Thomas,27,CLE,DT,11,1,0,0,0,0,2.0,0,0,0,0,0,0.5,13.0,11.0,2.0,0.0,1.0,0,
1040,Gary Gibson,26,CAR,DT,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,5.0,4.0,1.0,0.0,0,
1041,Clark Haggans,31,ARI,LB,11,0,0,0,0,0,2.0,0,0,1,0,0,1.0,19.0,18.0,1.0,2.0,2.0,0,
1042,Maurice Hicks,30,MIN,RB,11,0,0,0,0,0,0.0,0,1,0,0,0,0.0,12.0,12.0,0.0,0.0,0.0,0,
1043,Kevin Jones,26,CHI,RB,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1044,Antwan Lake,29,NOR,DE,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,1.0,1.0,0,
1045,Brandon McKinney,25,BAL,DT,11,0,0,0,0,0,0.0,0,0,1,4,0,0.0,11.0,9.0,2.0,1.0,0.0,0,
1046,Adam Podlesh,25,JAX,P,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,
1047,Jamie Silva,24,IND,DB,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,18.0,11.0,7.0,0.0,0.0,0,
1048,Chad Simpson,23,IND,RB,11,0,0,0,0,0,0.0,0,1,1,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
1049,Craig Steltz,22,CHI,DB,11,0,1,44,0,44,1.0,0,0,0,0,0,0.0,17.0,17.0,0.0,0.0,0.0,0,
1050,Limas Sweed,24,PIT,WR,11,0,0,0,0,0,0.0,0,2,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1051,Gabe Watson,25,ARI,DT,11,0,0,0,0,0,0.0,2,0,0,0,0,1.0,20.0,15.0,5.0,2.0,1.0,0,
1052,Derrick Burgess,30,OAK,LDE/RDE,10,10,0,0,0,0,1.0,1,0,0,0,0,3.5,25.0,16.0,9.0,5.0,9.0,0,
1053,Jared DeVries,32,DET,LDE,10,10,0,0,0,0,3.0,0,0,1,0,0,2.0,29.0,21.0,8.0,4.0,5.0,0,
1054,Earnest Graham,28,TAM,RB,10,10,0,0,0,0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,,,0,
1055,Jabari Greer,26,BUF,RCB,10,10,2,75,2,42,7.0,0,0,0,0,0,0.0,37.0,31.0,6.0,2.0,0.0,0,
1056,Kelvin Hayden,25,IND,LCB,10,10,3,135,1,85,12.0,1,0,0,0,0,0.0,42.0,36.0,6.0,1.0,0.0,0,
1057,Levi Jones,29,CIN,LT,10,10,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1058,Brett Keisel,30,PIT,RDE,10,10,0,0,0,0,2.0,0,0,0,0,0,1.0,41.0,22.0,19.0,5.0,1.0,0,
1059,Brad Meester,31,JAX,C,10,10,0,0,0,0,0.0,0,1,1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1060,Terence Newman,30,DAL,LCB,10,10,4,2,0,2,11.0,0,0,1,0,0,0.0,37.0,32.0,5.0,3.0,0.0,0,
1061,Samari Rolle,32,BAL,RCB,10,10,3,5,0,3,8.0,1,0,0,0,0,0.0,23.0,21.0,2.0,0.0,0.0,0,
1062,Kyle Vanden Bosch,30,TEN,RDE,10,10,0,0,0,0,0.0,3,0,2,-3,0,4.5,24.0,12.0,12.0,4.0,13.0,0,
1063,Mike Wahle,31,SEA,LG,10,10,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1064,Derek Anderson,25,CLE,QB,10,9,0,0,0,0,0.0,0,9,2,-13,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1065,Reggie Bush,23,NOR,RB,10,9,0,0,0,0,0.0,0,3,0,0,0,0.0,0.0,0.0,0.0,,,0,
1066,Marcus Washington,31,WAS,LLB,10,9,0,0,0,0,1.0,3,0,0,0,0,0.0,44.0,25.0,19.0,3.0,1.0,0,
1067,Bryant McFadden,27,PIT,RCB,10,8,2,0,0,0,8.0,0,0,1,0,0,1.0,41.0,37.0,4.0,1.0,1.0,0,
1068,Seneca Wallace,28,SEA,QB,10,8,0,0,0,0,0.0,1,4,0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1069,Kellen Winslow,25,CLE,TE,10,8,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1070,Dan Orlovsky,25,DET,QB,10,7,0,0,0,0,0.0,0,3,2,-7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1071,Dwight Smith,30,DET,SS,10,7,0,0,0,0,2.0,0,0,1,0,0,0.0,41.0,33.0,8.0,1.0,0.0,0,
1072,Ben Utecht,27,CIN,TE,10,6,0,0,0,0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1073,Napoleon Harris,29,MIN,MLB,10,5,0,0,0,0,0.0,0,0,1,27,1,1.0,32.0,24.0,8.0,4.0,1.0,0,
1074,B.J. Askew,28,TAM,FB,10,4,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1075,Lewis Sanders,30,NWE,DB,10,4,0,0,0,0,1.0,1,0,0,0,0,0.0,27.0,23.0,4.0,0.0,1.0,0,
1076,Courtney Taylor,24,SEA,WR,10,4,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
1077,Vernon Fox,29,DEN,DB,10,3,0,0,0,0,0.0,0,0,1,23,1,0.0,18.0,11.0,7.0,0.0,0.0,0,
1078,Nate Jackson,29,DEN,WR,10,3,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,2.0,2.0,0.0,0.0,0,
1079,Tony McDaniel,23,JAX,DT,10,3,0,0,0,0,2.0,0,0,0,0,0,0.5,17.0,11.0,6.0,0.0,2.0,0,
1080,James Jones,24,GNB,WR,10,2,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,,,0,
1081,Darwin Walker,31,CAR,DT,10,2,0,0,0,0,2.0,0,0,0,0,0,0.0,10.0,6.0,4.0,2.0,0.0,0,
1082,Rashad Baker,26,OAK,DB,10,1,3,8,0,8,4.0,0,0,0,0,0,0.0,25.0,22.0,3.0,1.0,0.0,0,
1083,Antonio Chatman,29,CIN,WR,10,1,0,0,0,0,0.0,0,1,0,0,0,0.0,1.0,0.0,1.0,,,0,
1084,Jameel Cook,29,TAM,FB,10,1,0,0,0,0,0.0,0,0,1,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
1085,Eric King,26,TEN,DB,10,1,0,0,0,0,3.0,0,0,0,0,0,0.0,15.0,12.0,3.0,3.0,0.0,0,
1086,Marcus McCauley,25,MIN,DB,10,1,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
1087,Victor Abiamiri,22,PHI,DE,10,0,0,0,0,0,4.0,1,0,0,0,0,2.0,11.0,5.0,6.0,3.0,4.0,0,
1088,Alan Ball,23,DAL,DB,10,0,0,0,0,0,1.0,0,0,0,0,0,0.0,9.0,4.0,5.0,0.0,0.0,0,
1089,Connor Barth,22,KAN,K,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1090,Eric Bassey,25,STL,DB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,10.0,7.0,3.0,0.0,0.0,0,
1091,Earl Bennett,21,CHI,WR,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
1092,Dan Buenning,27,CHI,G,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1093,Oliver Celestin,27,2TM,DB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,12.0,9.0,3.0,0.0,0.0,0,
1093,Oliver Celestin,27,ARI,DB,2,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
1093,Oliver Celestin,27,KAN,DB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,6.0,3.0,0.0,0.0,0,
1094,Jeff Charleston,25,NOR,DE,10,0,0,0,0,0,0.0,0,0,0,0,0,3.0,18.0,15.0,3.0,4.0,3.0,0,
1095,Nic Clemons,28,DEN,DE,10,0,0,0,0,0,1.0,0,0,0,0,0,0.0,13.0,7.0,6.0,0.0,0.0,0,
1096,Kenneth Darby,26,STL,RB,10,0,0,0,0,0,0.0,0,1,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
1097,Thomas DeCoud,23,ATL,DB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
1098,Kris Griffin,27,CLE,LB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,7.0,6.0,1.0,0.0,0.0,0,
1099,Erin Henderson,22,MIN,LB,10,0,0,0,0,0,0.0,1,0,0,0,0,0.0,15.0,14.0,1.0,0.0,0.0,0,
1100,Darrell McClover,27,CHI,LB,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
1101,Sam Paulescu,24,DAL,P,10,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
