Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1209,Demontre Hurst,24,CHI,DB,7,1,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,2.0,0,
1210,James Stone,23,ATL,G,7,1,0,0,0,0,0,0,1,0,-3,0,0.0,0,0,0,,,0,
1211,Corey White,25,DAL,DB,7,1,0,0,0,0,3,0,1,0,0,0,0.0,6,6,0,1.0,0.0,0,
1212,Gabe Wright,23,DET,DT,7,1,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,1.0,0.0,0,
1213,Anthony Chickillo,23,PIT,DE,7,0,0,0,0,0,0,1,0,1,0,0,0.0,6,4,2,0.0,0.0,0,
1214,Chris Clemons,30,ARI,DB,7,0,0,0,0,0,0,0,0,1,0,0,0.0,5,4,1,0.0,0.0,0,
1215,Jermelle Cudjo,29,DET,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0.0,2.0,0,
1216,Shelby Harris,24,OAK,DE,7,0,0,0,0,0,0,0,0,0,0,0,1.0,12,9,3,1.0,2.0,0,
1217,Montori Hughes,25,NYG,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,3.0,0.0,0,
1218,Margus Hunt,28,CIN,DE,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1219,Brad Jones,29,PHI,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1220,Josh Keyes,22,TAM,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,1.0,0.0,0,
1221,Chris Lewis-Harris,26,CIN,DB,7,0,0,-1,0,-1,0,0,0,0,0,0,0.0,4,4,0,0.0,1.0,0,
1222,Tre McBride,23,TEN,WR,7,0,0,0,0,0,0,1,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
1223,Rakeem Nunez-Roches,22,KAN,DE,7,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1224,Bernard Pierce,24,JAX,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1225,Tony Steward,23,BUF,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1226,Brandon Watts,24,MIN,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
1227,Tyrell Williams,23,SDG,WR,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,,,0,
1228,George Winn,25,DET,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1229,Le'Veon Bell,23,PIT,RB,6,6,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1230,Chris Culliver,27,WAS,RCB,6,6,0,0,0,0,1,0,0,0,0,0,0.0,16,13,3,0.0,0.0,0,
1231,Clinton McDonald,28,TAM,RDT,6,6,0,0,0,0,0,0,0,0,0,0,0.0,31,21,10,2.0,0.0,0,
1232,Joseph Randle,24,DAL,RB,6,6,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1233,Kyle Williams,32,BUF,LDT,6,6,0,0,0,0,0,0,0,0,0,0,1.0,14,6,8,2.0,6.0,0,
1234,Case Keenum,27,STL,QB,6,5,0,0,0,0,0,0,3,0,-12,0,0.0,0,0,0,,,0,
1235,Dannell Ellerbe,30,NOR,LB,6,4,0,0,0,0,1,1,0,1,0,0,0.0,39,34,5,0.0,1.0,0,
1236,Charles Gaines,23,CLE,DB,6,4,0,0,0,0,2,1,0,0,0,0,0.0,15,15,0,0.0,0.0,0,
1237,Jon Feliciano,23,OAK,G,6,3,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
1238,Tim Jennings,32,TAM,DB,6,3,0,0,0,0,1,0,0,1,0,0,0.0,17,12,5,1.0,0.0,0,
1239,Ed Reynolds,24,PHI,DB,6,3,1,7,0,7,1,0,0,0,0,0,0.0,21,16,5,1.0,0.0,0,
1240,James Anderson,32,NOR,LB,6,2,0,0,0,0,0,0,0,0,0,0,0.0,16,11,5,0.0,1.0,0,
1241,Neiron Ball,23,OAK,LB,6,2,0,0,0,0,0,0,0,1,0,0,1.0,9,7,2,1.0,1.0,0,
1242,Jeremy Lane,25,SEA,DB,6,2,2,60,0,54,6,0,0,0,0,0,0.0,13,11,2,0.0,0.0,0,
1243,Travaris Cadet,26,2TM,RB,6,1,0,0,0,0,0,0,1,0,0,0,0.0,1,0,1,0.0,0.0,0,
1243,Travaris Cadet,26,SFO,RB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1243,Travaris Cadet,26,NOR,RB,2,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1244,Shamiel Gary,25,MIA,DB,6,1,0,0,0,0,0,0,0,0,0,0,0.0,11,8,3,0.0,0.0,0,
1245,Damion Square,26,SDG,DE,6,1,0,0,0,0,0,0,0,1,0,0,0.0,6,5,1,0.0,2.0,0,
1246,Darren Waller,23,BAL,WR,6,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1247,Zach Zenner,24,DET,RB,6,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1248,Allen Bradford,27,ATL,RB,6,0,0,0,0,0,0,1,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
1249,Red Bryant,31,ARI,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
1250,B.J. Daniels,27,SEA,QB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1251,Lorenzo Doss,21,DEN,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1252,Darius Fleming,26,NWE,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
1253,Corey Grant,24,JAX,RB,6,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1254,Zach Hocker,24,NOR,K,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1255,Rob Housler,27,CLE,TE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1256,Jackson Jeffcoat,24,WAS,DE,6,0,0,0,0,0,0,1,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1257,Isaiah Johnson,23,DET,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1258,Keenan Lewis,29,NOR,DB,6,0,0,0,0,0,2,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
1259,Dexter McDonald,24,OAK,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
1260,Denarius Moore,27,BUF,WR,6,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1261,James Morris,24,NYG,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1262,Andy Mulumba,25,GNB,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
1263,Jeoffrey Pagan,22,HOU,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1264,Dashaun Phillips,24,WAS,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1265,Eric Pinkins,24,SEA,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1266,Chris Smith,23,JAX,DE,6,0,0,0,0,0,1,0,0,0,0,0,0.5,10,8,2,1.0,2.0,0,
1267,Cooper Taylor,25,NYG,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,11,6,5,2.0,0.0,0,
1268,Khyri Thornton,26,DET,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,2.0,0.0,0,
1269,Brent Urban,24,BAL,DE,6,0,0,0,0,0,0,0,0,0,0,0,1.0,11,6,5,1.0,1.0,0,
1270,Ross Ventrone,29,PIT,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1271,Kerwynn Williams,24,ARI,RB,6,0,0,0,0,0,0,0,1,0,0,0,0.0,2,1,1,0.0,0.0,0,
1272,Jamaal Charles,29,KAN,RB,5,5,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0.0,0.0,0,
1273,Joe Haden,26,CLE,LCB,5,5,0,0,0,0,2,0,0,1,0,0,0.0,22,18,4,0.0,0.0,0,
1274,Percy Harvin,27,BUF,WR,5,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1275,Justin Tuck,32,OAK,LDE,5,5,0,0,0,0,3,0,0,0,0,0,1.0,14,7,7,3.0,5.0,0,
1276,Jon Beason,30,NYG,LB,5,4,0,0,0,0,0,0,0,0,0,0,0.0,18,11,7,0.0,0.0,0,
1277,Nate Allen,28,OAK,DB,5,3,1,5,0,5,2,0,0,0,0,0,0.0,11,7,4,1.0,0.0,0,
1278,Michael Vick,35,PIT,QB,5,3,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
1279,Chris Watt,25,SDG,G,5,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1280,Brandon Bair,31,PHI,DE,5,2,0,0,0,0,3,0,0,0,0,0,0.0,11,6,5,0.0,0.0,0,
1281,Ayodeji Olatoye,24,DAL,DB,5,2,1,0,0,0,1,0,0,0,0,0,0.0,13,10,3,,,0,
1282,Mike Gillislee,25,BUF,RB,5,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1283,Joe Banyard,27,JAX,RB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1284,Kenny Demens,25,ARI,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1285,Carlos Fields,25,WAS,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1286,Cortland Finnegan,31,CAR,DB,5,0,0,0,0,0,1,0,0,0,0,0,0.0,18,15,3,0.0,1.0,0,
1287,Chris Harper,22,NWE,WR,5,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1288,Tramain Jacobs,23,NYG,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1289,Akeem King,23,ATL,DB,5,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1290,Keenan Lambert,23,OAK,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,,,0,
1291,Kapron Lewis-Moore,25,BAL,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1292,Matt Longacre,24,STL,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,11,7,4,1.0,2.0,0,
1293,Mike Martin,25,TEN,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1294,Dee Milliner,24,NYJ,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1295,Earl Okine,25,IND,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,1.0,0.0,0,
1296,Ropati Pitoitua,30,TEN,DE,5,0,0,0,0,0,0,1,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1297,Kevin Reddick,26,BUF,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1298,Josh Robinson,23,IND,RB,5,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1299,Josh Robinson,24,MIN,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1300,Jacquizz Rodgers,25,CHI,RB,5,0,0,0,0,0,0,0,0,1,0,0,0.0,2,1,1,0.0,0.0,0,
1301,Josh Shirley,23,TAM,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1.0,0.0,0,
1302,Shamar Stephen,24,MIN,DT,5,0,0,0,0,0,0,0,0,1,0,0,0.0,3,2,1,0.0,0.0,0,
1303,Fitzgerald Toussaint,25,PIT,RB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1304,Justin Trattou,27,MIN,DE,5,0,2,14,0,11,2,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1305,C.J. Uzomah,22,CIN,TE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1306,Arian Foster,29,HOU,RB,4,4,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
1307,Jason McCourty,28,TEN,DB,4,4,0,0,0,0,1,0,0,0,0,0,0.0,15,10,5,0.0,0.0,0,
1308,Will Montgomery,32,CHI,C,4,4,0,0,0,0,0,0,1,0,-2,0,0.0,0,0,0,,,0,
1309,Alec Ogletree,24,STL,LB,4,4,0,0,0,0,0,0,0,0,0,0,2.0,42,27,15,4.0,2.0,0,
1310,Tony Romo,35,DAL,QB,4,4,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1311,Tyrunn Walker,25,DET,DE,4,4,0,0,0,0,0,0,0,0,0,0,0.0,9,5,4,1.0,1.0,0,
1312,Leonard Johnson,25,NWE,DB,4,3,0,0,0,0,3,0,0,0,0,0,0.0,11,8,3,0.0,0.0,0,
1313,Anthony Harris,24,MIN,DB,4,2,0,0,0,0,2,0,0,0,0,0,0.0,15,12,3,0.0,0.0,0,
1314,Sen'Derrick Marks,28,JAX,DT,4,2,0,0,0,0,3,0,0,0,0,0,0.0,6,4,2,2.0,0.0,0,
1315,James Sample,23,JAX,DB,4,2,0,0,0,0,1,0,0,0,0,0,0.0,15,8,7,1.0,0.0,0,
1316,Mark Sanchez,29,PHI,QB,4,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1317,T.J. Yates,28,HOU,QB,4,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1318,Greg Ducre,23,SDG,DB,4,1,0,0,0,0,1,0,0,0,0,0,0.0,8,8,0,0.0,0.0,0,
1319,Ego Ferguson,24,CHI,DT,4,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
1320,Andre Fluellen,30,DET,DT,4,1,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,2.0,1.0,0,
1321,T.J. Graham,26,NOR,WR,4,1,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0.0,0.0,0,
1322,DuJuan Harris,27,2TM,RB,4,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1322,DuJuan Harris,27,SEA,RB,2,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1322,DuJuan Harris,27,SFO,RB,2,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1323,Darius Jennings,23,CLE,WR,4,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1324,Kourtnei Brown,27,TAM,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,1.0,0,
1325,Deandre Coleman,24,MIA,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1326,Malliciah Goodman,25,ATL,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,3,0.0,1.0,0,
1327,Asa Jackson,26,BAL,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1328,Jacoby Jones,31,PIT,WR,4,0,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,,,0,
1329,Frank Kearse,27,WAS,DT,4,0,0,0,0,0,0,0,0,0,0,0,1.0,4,1,3,1.0,2.0,0,
1330,Shiloh Keo,28,DEN,DB,4,0,1,22,0,22,1,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
1331,David King,26,SEA,DE,4,0,0,0,0,0,2,0,0,0,0,0,0.5,3,1,2,0.0,1.0,0,
1332,Eric Martin,24,NWE,LB,4,0,0,0,0,0,0,1,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1333,Tevin McDonald,23,OAK,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1334,Deiontrez Mount,22,TEN,LB,4,0,1,8,0,8,1,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,
1335,Owamagbe Odighizuwa,23,NYG,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1336,D'Joun Smith,23,IND,DB,4,0,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0,
1337,Tye Smith,22,SEA,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1338,J.R. Tavai,22,TEN,LB,4,0,0,0,0,0,0,1,0,0,0,0,1.0,3,3,0,0.0,0.0,0,
1339,Tony Washington,23,JAX,WR,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1340,Jaylen Watkins,24,PHI,DB,4,0,0,0,0,0,4,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1341,DeAndrew White,24,SFO,WR,4,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
1342,Brandon Williams,28,MIA,TE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1343,Xavier Williams,23,ARI,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,1.0,0,
1344,Phillip Gaines,24,KAN,DB,3,3,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
1345,Kenny Phillips,29,NOR,DB,3,3,0,0,0,0,0,0,0,0,0,0,0.0,12,8,4,0.0,0.0,0,
1346,Aaron Williams,25,BUF,DB,3,3,1,26,0,26,3,0,0,0,0,0,0.0,15,9,6,0.0,1.0,0,
1347,Tarell Brown,30,NWE,DB,3,2,0,0,0,0,0,0,0,0,0,0,0.0,15,11,4,2.0,0.0,0,
1348,Austin Davis,26,CLE,QB,3,2,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
1349,Christine Michael,25,SEA,RB,3,2,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1350,Kellen Moore,26,DAL,QB,3,2,0,0,0,0,0,0,1,0,-4,0,0.0,0,0,0,0.0,0.0,0,
1351,Jo-Lonn Dunbar,30,NOR,LB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,11,5,6,1.0,0.0,0,
1352,Sean Richardson,25,GNB,DB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1353,Danny Aiken,27,NYG,LS,3,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1354,Derek Anderson,32,CAR,QB,3,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,,,0,
1355,Kenny Anunike,25,DEN,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1356,Da'Quan Bowers,25,TAM,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
1357,Cariel Brooks,24,ARI,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1358,Tony Carter,29,IND,DB,3,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
1359,Mike Catapano,25,NYJ,DE,3,0,0,0,0,0,0,0,0,0,0,0,1.0,3,2,1,1.0,2.0,0,
1360,Chris Davis,25,SFO,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1361,A.J. Francis,25,2TM,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1361,A.J. Francis,25,MIA,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1361,A.J. Francis,25,SEA,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1362,Troy Hill,24,CIN,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
1363,Mike Hull,24,MIA,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1364,James-Michael Johnson,26,MIA,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1365,Seantavius Jones,23,NOR,WR,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1366,Robert McClain,27,CAR,DB,3,0,1,24,0,24,1,0,0,0,0,0,0.0,7,4,3,0.0,0.0,0,
1367,Kimario McFadden,24,TAM,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1368,Leon Orr,23,OAK,DT,3,0,0,0,0,0,1,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1369,Eric Patterson,22,2TM,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1369,Eric Patterson,22,IND,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1369,Eric Patterson,22,STL,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1370,Terrance Plummer,22,WAS,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1371,Dezmen Southward,25,ATL,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1372,Lorenzo Taliaferro,24,BAL,RB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1373,Scott Tolzien,28,GNB,QB,3,0,0,0,0,0,0,0,1,0,-2,0,0.0,0,0,0,,,0,
1374,Robert Turbin,26,CLE,RB,3,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1375,Tyler Varga,22,IND,RB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1376,Dekoda Watson,27,NWE,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1377,Glenn Winston,26,CLE,RB,3,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1378,Chandler Worthy,22,HOU,WR,3,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1379,Jay Ratliff,34,CHI,NT,2,2,0,0,0,0,0,0,0,0,0,0,0.0,8,7,1,0.0,1.0,0,
1380,Jimmy Clausen,28,CHI,QB,2,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1381,Preston Parker,28,NYG,WR,2,1,0,0,0,0,0,0,0,1,2,0,0.0,0,0,0,,,0,
1382,Brandon Weeden,32,HOU,QB,2,1,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
1383,Lonnie Ballentine,22,HOU,DB,2,0,0,0,0,0,1,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1384,Brad Bars,23,NYG,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1385,Bill Bentley,26,DET,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,,,0,
1386,Josh Boyd,26,GNB,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1387,Colin Cole,35,CAR,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,1.0,0,
1388,John Crockett,23,GNB,RB,2,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1389,Akeem Davis,26,NOR,DB,2,0,0,0,0,0,0,1,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1390,Will Davis,25,BAL,DB,2,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1391,T.J. Fatinikun,24,TAM,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1392,Bradley Fletcher,29,NWE,DB,2,0,0,0,0,0,0,1,0,0,0,0,0.0,10,8,2,0.0,0.0,0,
1393,Phillip Hunt,29,DET,DE,2,0,0,0,0,0,0,0,0,0,0,0,1.0,7,6,1,2.0,1.0,0,
1394,Jonathan Krause,23,PHI,WR,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1395,Joey Mbu,22,ATL,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,1.0,0.0,0,
1396,Terrell McClain,27,DAL,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1397,Colt McCoy,29,WAS,QB,2,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1398,Leon McFadden,25,NYG,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1399,Matt McGloin,26,OAK,QB,2,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1400,Isaiah Pead,26,STL,RB,2,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1401,Sheldon Price,24,IND,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1402,Greg Salas,27,BUF,WR,2,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1403,D'Anthony Smith,27,CHI,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1404,Scott Solomon,27,CLE,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1405,Carlos Thompson,23,HOU,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1406,Casey Walker,26,DAL,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1407,Terrance West,24,TEN,RB,2,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
1408,Doug Worthington,28,STL,DE,2,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,1.0,0,
1409,Sam Barrington,25,GNB,LB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1410,Rafael Bush,28,NOR,DB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1411,Duke Ihenacho,26,WAS,DB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
1412,Justin Rogers,27,WAS,DB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0.0,0.0,0,
1413,Cortez Allen,27,PIT,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0.0,0.0,0,
