Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1072,Stephen Nicholas,28,ATL,RLB,10,8,0.0,0.0,0.0,0.0,1,2,0,1,2,0,0.0,35,17,18,4.0,2.0,0.0,
1073,Tony Fiammetta,25,DAL,FB,10,6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1074,Brandon Deaderick,24,NWE,DE,10,5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.0,17,11,6,3.0,2.0,0.0,
1075,Dane Fletcher,25,NWE,RLB,10,5,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0.0,32,19,13,0.0,6.0,0.0,
1076,Mistral Raymond,24,MIN,FS,10,5,1.0,31.0,0.0,31.0,3,0,0,1,26,0,0.0,22,10,12,0.0,1.0,0.0,
1077,Omar Gaither,27,CAR,LB,10,4,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,31,24,7,1.0,1.0,0.0,
1078,Montario Hardesty,24,CLE,RB,10,4,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,1,0,1,,,0.0,
1079,Mark Ingram,22,NOR,RB,10,4,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,1,1,0,,,0.0,
1080,Colin Cochart,24,CIN,TE,10,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1081,Lee Smith,24,BUF,TE,10,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1082,Chris Hope,31,TEN,DB,10,2,1.0,7.0,0.0,7.0,1,0,0,2,0,0,0.0,25,23,2,0.0,0.0,0.0,
1083,Terrence Johnson,25,IND,DB,10,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,37,28,9,1.0,0.0,0.0,
1084,Andrew Quarless,23,GNB,TE,10,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1085,Spencer Adkins,24,ATL,LB,10,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,4,2,1.0,3.0,0.0,
1086,Curtis Brinkley,26,SDG,RB,10,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1087,Brandon Burton,22,MIN,DB,10,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,7,1,0.0,0.0,0.0,
1088,William Hayes,26,TEN,DE,10,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.5,16,11,5,4.0,5.0,0.0,
1089,Roy Lewis,26,SEA,DB,10,1,0.0,0.0,0.0,0.0,1,0,0,2,7,0,0.5,24,12,12,0.0,1.0,0.0,
1090,Phillip Merling,26,MIA,DE,10,1,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
1091,Larry Asante,23,TAM,DB,10,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,14,12,2,0.0,0.0,0.0,
1092,Arnaz Battle,31,PIT,WR,10,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,1,3,0.0,0.0,0.0,
1093,Titus Brown,25,CLE,DE,10,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,5,4,1,1.0,1.0,0.0,
1094,Tim Bulman,29,HOU,DT,10,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,12,6,6,0.0,0.0,0.0,
1095,Bruce Carter,23,DAL,LB,10,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,8,5,3,0.0,0.0,0.0,
1096,Jeff Charleston,28,NOR,DE,10,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,9,5,4,1.0,3.0,0.0,
1097,Michael Coe,28,NYG,DB,10,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,10,9,1,1.0,0.0,0.0,
1098,Quan Cosby,29,DEN,WR,10,0,0.0,0.0,0.0,0.0,0,0,2,1,0,0,0.0,1,1,0,0.0,0.0,0.0,
1099,Tim Crowder,26,TAM,DE,10,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,14,10,4,2.0,1.0,0.0,
1100,Jim Dray,24,ARI,TE,10,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1101,Nick Fairley,23,DET,DT,10,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,15,9,6,2.0,5.0,0.0,
1102,Eric Hagg,22,CLE,DB,10,0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,11,10,1,0.0,1.0,0.0,
1103,Jermale Hines,24,2TM,DB,10,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,3,3,0.0,0.0,0.0,
1103,Jermale Hines,24,CAR,DB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
1103,Jermale Hines,24,IND,DB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0.0,
1104,Taiwan Jones,23,OAK,RB,10,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,7,6,1,0.0,0.0,0.0,
1105,Shiloh Keo,24,HOU,DB,10,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0.0,
1106,Myron Lewis,24,TAM,DB,10,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0.0,
1107,Taylor Mays,23,CIN,DB,10,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,10,7,3,0.0,0.0,0.0,
1108,Bryan McCann,24,2TM,DB,10,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0.0,
1108,Bryan McCann,24,BAL,DB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
1108,Bryan McCann,24,OAK,DB,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
1109,Adrian Moten,23,IND,LB,10,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,7,5,2,0.0,0.0,0.0,
1110,Husain Abdullah,26,MIN,FS,9,9,1.0,32.0,0.0,32.0,5,0,0,0,0,0,1.0,49,44,5,3.0,1.0,0.0,
1111,Matt Cassel,29,KAN,QB,9,9,0.0,0.0,0.0,0.0,0,0,5,0,-3,0,0.0,0,0,0,,,0.0,
1112,Leon Hall,27,CIN,RCB,9,9,2.0,15.0,0.0,15.0,7,0,0,1,10,0,0.0,32,29,3,0.0,0.0,0.0,
1113,Kevin Kolb,27,ARI,QB,9,9,0.0,0.0,0.0,0.0,0,0,8,0,-8,0,0.0,0,0,0,0.0,0.0,0.0,
1114,Rashean Mathis,31,JAX,LCB,9,9,1.0,1.0,0.0,1.0,4,0,0,1,0,0,0.0,34,32,2,1.0,0.0,0.0,
1115,Sidney Rice,25,SEA,WR,9,9,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
1116,Matt Roth,29,JAX,LDE,9,9,0.0,0.0,0.0,0.0,0,0,0,1,5,0,3.5,24,18,6,5.0,6.0,0.0,
1117,Barrett Ruud,28,TEN,MLB,9,9,1.0,4.0,0.0,4.0,3,0,0,0,0,0,0.0,57,40,17,2.0,1.0,0.0,
1118,Curtis Painter,26,IND,QB,9,8,0.0,0.0,0.0,0.0,0,0,5,1,-17,0,0.0,0,0,0,0.0,0.0,0.0,
1119,Lito Sheppard,30,OAK,RCB,9,7,0.0,0.0,0.0,0.0,4,0,0,0,0,0,1.0,43,40,3,2.0,2.0,0.0,
1120,Osi Umenyiora,30,NYG,RDE,9,7,0.0,0.0,0.0,0.0,1,2,0,0,0,0,9.0,25,16,9,8.0,11.0,0.0,
1121,Clint Session,27,JAX,RLB,9,6,0.0,0.0,0.0,0.0,0,1,0,0,10,0,1.0,30,19,11,2.0,1.0,0.0,
1122,Aaron Williams,21,BUF,LCB,9,6,1.0,0.0,0.0,0.0,5,1,0,0,0,0,0.0,32,27,5,0.0,0.0,0.0,
1123,Anthony Becht,34,KAN,TE,9,5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1124,Mike Cox,26,ATL,FB,9,5,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1125,Al Harris,37,STL,RCB,9,5,0.0,0.0,0.0,0.0,6,0,0,1,3,0,0.0,15,12,3,0.0,0.0,0.0,
1126,Kevin Thomas,25,IND,LCB,9,5,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0.0,33,20,13,1.0,0.0,0.0,
1127,Roderick Hood,30,STL,DB,9,4,1.0,27.0,0.0,27.0,5,0,0,0,0,0,0.0,20,17,3,2.0,0.0,0.0,
1128,Donald Lee,31,CIN,TE,9,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,,,0.0,
1129,Cameron Morrah,24,SEA,TE,9,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1130,Dannell Ellerbe,26,BAL,LB,9,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,18,14,4,1.0,0.0,0.0,
1131,Frank Okam,26,TAM,DT,9,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,16,15,1,2.0,0.0,0.0,
1132,Cassius Vaughn,24,DEN,DB,9,3,1.0,55.0,1.0,55.0,4,0,0,1,0,0,0.0,20,16,4,1.0,0.0,0.0,
1133,C.J. Ah You,29,STL,DE,9,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,6,5,1,2.0,2.0,0.0,
1134,Chris Carr,28,BAL,DB,9,1,0.0,0.0,0.0,0.0,3,0,0,0,0,0,1.0,19,16,3,2.0,1.0,0.0,
1135,Josh Johnson,25,TAM,QB,9,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1136,Steve Smith,26,PHI,WR,9,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
1137,Bront Bird,22,SDG,LB,9,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,14,11,3,1.0,0.0,0.0,
1138,Kyle Bosworth,25,JAX,LB,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0.0,
1139,Jermaine Cunningham,23,NWE,LB,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
1140,Quintin Demps,26,HOU,DB,9,0,2.0,47.0,0.0,42.0,4,0,0,0,0,0,0.0,23,18,5,0.0,1.0,0.0,
1141,Kedric Golston,28,WAS,DT,9,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1.5,16,8,8,3.0,3.0,0.0,
1142,Chris Hawkins,25,TEN,DB,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,14,11,3,0.0,0.0,0.0,
1143,Jeremy Horne,25,KAN,WR,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1144,Phillip Hunt,25,PHI,DE,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.0,8,7,1,2.0,4.0,1.0,
1145,Edgar Jones,27,BAL,DE,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1146,Jamari Lattimore,23,GNB,LB,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0.0,
1147,Mossis Madu,24,TAM,RB,9,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,2,2,0,0.0,0.0,0.0,
1148,Byron Maxwell,23,SEA,DB,9,0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0.0,1,0,1,0.0,0.0,0.0,
1149,Sherrick McManis,24,HOU,DB,9,0,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0.0,5,4,1,0.0,0.0,0.0,
1150,Johnny Patrick,23,NOR,DB,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0.0,
1151,Julius Pruitt,26,MIA,WR,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0.0,
1152,Shawntae Spencer,29,SFO,DB,9,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0.0,
1153,Chansi Stuckey,28,ARI,WR,9,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
1154,Phillip Tanner,23,DAL,RB,9,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0.0,
1155,Josh Thomas,22,CAR,DB,9,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0.0,
1156,Matt Turk,43,2TM,P,9,0,0.0,0.0,0.0,0.0,0,0,1,1,-11,0,0.0,2,2,0,0.0,0.0,0.0,
1156,Matt Turk,43,JAX,P,5,0,0.0,0.0,0.0,0.0,0,0,1,1,-11,0,0.0,1,1,0,0.0,0.0,0.0,
1156,Matt Turk,43,HOU,P,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1157,Patrick Chung,24,NWE,FS,8,8,1.0,0.0,0.0,0.0,4,0,0,0,0,0,1.0,62,37,25,1.0,2.0,0.0,
1158,Michael Hoomanawanui,23,STL,WR,8,8,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1159,LaRon Landry,27,WAS,SS,8,8,0.0,0.0,0.0,0.0,1,1,0,1,3,0,1.5,48,35,13,2.0,6.0,0.0,
1160,T.J. Ward,25,CLE,FS,8,8,0.0,0.0,0.0,0.0,3,1,0,0,0,0,1.0,39,28,11,2.0,1.0,0.0,
1161,Adam Jones,28,CIN,RCB,8,7,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0.0,28,26,2,1.0,0.0,0.0,
1162,John Skelton,23,ARI,QB,8,7,0.0,0.0,0.0,0.0,0,0,4,2,-10,0,0.0,0,0,0,,,0.0,
1163,Brandon Spikes,24,NWE,RLB,8,6,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,47,32,15,2.0,1.0,0.0,
1164,Dan Orlovsky,28,IND,QB,8,5,0.0,0.0,0.0,0.0,0,0,7,1,0,0,0.0,0,0,0,,,0.0,
1165,Sean Locklear,30,WAS,T,8,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1166,Jake O'Connell,26,KAN,TE,8,4,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,,,0.0,
1167,Ryan Torain,25,WAS,RB,8,4,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1168,Jacoby Ford,24,OAK,WR,8,3,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1169,Benny Sapp,30,2TM,DB,8,4,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0.0,30,23,7,2.0,0.0,0.0,
1169,Benny Sapp,30,MIA,DB,1,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0.0,
1169,Benny Sapp,30,MIN,DB,7,3,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0.0,25,18,7,2.0,0.0,0.0,
1170,Turk McBride,26,NOR,DT,8,2,0.0,0.0,0.0,0.0,0,1,0,0,0,0,2.0,4,3,1,1.0,3.0,0.0,
1171,Kelvin Hayden,28,ATL,DB,8,1,2.0,3.0,0.0,2.0,4,0,0,0,0,0,0.0,24,16,8,1.0,0.0,0.0,
1172,Niko Koutouvides,30,NWE,LB,8,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,14,7,7,0.0,0.0,0.0,
1173,Ogemdi Nwagbuo,26,2TM,DT,8,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,4,2,1.0,0.0,0.0,
1173,Ogemdi Nwagbuo,26,SDG,DT,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,1.0,0.0,0.0,
1173,Ogemdi Nwagbuo,26,CAR,DT,4,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
1174,Mister Alexander,23,HOU,LB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,7,0,0.0,0.0,0.0,
1175,Stevie Brown,24,IND,DB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0.0,
1176,Chris Carter,22,PIT,LB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,3.0,1.0,0.0,
1177,Jacob Cutrera,23,TAM,LB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1178,Ryan Donahue,23,DET,P,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1179,Anthony Gaitor,23,TAM,DB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0.0,
1180,Jeron Johnson,23,SEA,DB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,4,2,0.0,1.0,0.0,
1181,Thomas Keiser,22,CAR,LB,8,0,1.0,9.0,0.0,9.0,1,0,0,0,0,0,4.0,14,13,1,5.0,4.0,0.0,
1182,Rian Lindell,34,BUF,K,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1183,David Nixon,26,STL,LB,8,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,6,6,0,0.0,0.0,0.0,
1184,Igor Olshansky,29,MIA,DT,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,8,5,3,1.0,0.0,0.0,
1185,Brandon Saine,23,GNB,RB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0.0,
1186,Darryl Sharpton,23,HOU,LB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,12,12,0,0.0,0.0,0.0,
1187,Ross Ventrone,25,NWE,DB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1188,Darren McFadden,24,OAK,RB,7,7,0.0,0.0,0.0,0.0,0,0,1,2,0,0,0.0,0,0,0,0.0,0.0,0.0,
1189,Kerry Rhodes,29,ARI,FS,7,7,0.0,0.0,0.0,0.0,4,0,0,2,1,0,2.0,34,26,8,3.0,2.0,0.0,
1190,Ovie Mughelli,31,ATL,FB,7,5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1191,Kevin Smith,25,DET,RB,7,4,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1192,Ben Leber,33,STL,LB,7,3,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,15,11,4,0.0,1.0,0.0,
1193,Earnest Graham,31,TAM,RB,7,2,0.0,0.0,0.0,0.0,0,0,1,3,-2,0,0.0,1,1,0,0.0,0.0,0.0,
1194,Courtney Greene,25,JAX,DB,7,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,10,8,2,0.0,0.0,0.0,
1195,Knowshon Moreno,24,DEN,RB,7,2,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1196,Akwasi Owusu-Ansah,23,2TM,DB,7,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,21,14,7,0.0,0.0,0.0,
1196,Akwasi Owusu-Ansah,23,DAL,DB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1196,Akwasi Owusu-Ansah,23,JAX,DB,4,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,19,12,7,0.0,0.0,0.0,
1197,Thomas Williams,27,CAR,LB,7,2,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,13,11,2,1.0,0.0,0.0,
1198,Nate Jones,29,2TM,DB,7,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,20,10,10,0.0,0.0,0.0,
1198,Nate Jones,29,MIA,DB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1198,Nate Jones,29,NWE,DB,5,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,19,9,10,0.0,0.0,0.0,
1199,Jeff Tarpinian,24,NWE,LB,7,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0.0,
1200,Prince Amukamara,22,NYG,DB,7,0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0.0,14,12,2,0.0,0.0,0.0,
1201,Ron Brace,25,NWE,DT,7,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,4,1,3,0.0,0.0,0.0,
1202,Chykie Brown,25,BAL,DB,7,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0.0,
1203,Keary Colbert,29,KAN,WR,7,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1204,Jonathan Dwyer,22,PIT,RB,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
1205,Auston English,24,CLE,DE,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,0.0,1.0,0.0,
1206,Brandon Ghee,24,CIN,DB,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
1207,Chris Gronkowski,25,IND,RB,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
1208,Brandon Harris,21,HOU,DB,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
1209,Ellis Lankster,24,NYJ,DB,7,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,6,6,0,0.0,0.0,0.0,
1210,Curtis Marsh,23,PHI,DB,7,0,0.0,0.0,0.0,0.0,1,0,2,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
1211,Mike Neal,24,GNB,LB,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0.0,
1212,Dave Rayner,29,BUF,K,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
1213,Nick Reed,24,CHI,DE,7,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0.0,
1214,Darrion Scott,30,WAS,DE,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,2,2,1.0,1.0,0.0,
1215,Vic So'oto,24,GNB,LB,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,7,6,1,0.0,1.0,0.0,
1216,Josh Vaughan,25,CAR,RB,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,9,7,2,0.0,0.0,0.0,
1217,Chris White,22,BUF,LB,7,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,8,8,0,0.0,0.0,0.0,
1218,Corey Wootton,24,CHI,DE,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
1219,Shareece Wright,24,SDG,DB,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0.0,
1220,Jahvid Best,22,DET,RB,6,6,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1221,Jason Campbell,29,OAK,QB,6,6,0.0,0.0,0.0,0.0,0,0,3,1,0,0,0.0,0,0,0,,,0.0,
1222,Derek Cox,25,JAX,RCB,6,6,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,22,16,6,1.0,0.0,0.0,
1223,Gerald McCoy,23,TAM,LDT,6,6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,11,10,1,3.0,3.0,0.0,
1224,Terrence McGee,31,BUF,LCB,6,6,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,28,26,2,1.0,0.0,0.0,
1225,Donovan McNabb,35,MIN,QB,6,6,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
1226,Joey Porter,34,ARI,LOLB,6,6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,16,11,5,2.0,2.0,0.0,
1227,T.J. Yates,24,HOU,QB,6,5,0.0,0.0,0.0,0.0,0,0,5,1,-5,0,0.0,0,0,0,0.0,0.0,0.0,
1228,Ashton Youboty,27,JAX,RCB,6,5,1.0,0.0,0.0,0.0,3,0,0,1,38,1,0.0,25,21,4,2.0,0.0,0.0,
1229,Caleb Hanie,26,CHI,QB,6,4,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
1230,Frank Kearse,23,CAR,DT,6,4,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.5,10,7,3,0.0,1.0,0.0,
1231,Tyler Palko,28,KAN,QB,6,4,0.0,0.0,0.0,0.0,0,0,1,0,-1,0,0.0,0,0,0,,,0.0,
1232,Chris Cook,24,MIN,DB,6,3,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0.0,20,17,3,1.0,0.0,0.0,
1233,Sterling Moore,21,NWE,DB,6,3,2.0,26.0,1.0,21.0,2,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0.0,
1234,Walter Thurmond,24,SEA,DB,6,3,0.0,0.0,0.0,0.0,2,1,0,0,0,0,0.0,12,7,5,1.0,0.0,0.0,
1235,Seneca Wallace,31,CLE,QB,6,3,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
1236,Vince Young,28,PHI,QB,6,3,0.0,0.0,0.0,0.0,0,0,2,2,0,0,0.0,0,0,0,,,0.0,
1237,Mike Caussin,24,BUF,TE,6,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0.0,
1238,Chris Hoke,35,PIT,NT,6,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,2.0,1.0,0.0,
1239,Austen Lane,24,JAX,DE,6,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,14,8,6,1.0,1.0,0.0,
1240,Joe Porter,26,OAK,DB,6,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,10,7,3,0.0,0.0,0.0,
