Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1216,Keenan Clayton,23,PHI,LB,7,1,0,0,0,0,1,0,0,0,0,0,0.0,12,9,3,0.0,0.0,0,
1217,Matt Flynn,25,GNB,QB,7,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1218,Darcel McBath,25,DEN,DB,7,1,0,0,0,0,1,0,0,0,0,0,0.0,17,17,0,0.0,0.0,0,
1219,Andre Neblett,22,CAR,DT,7,1,0,0,0,0,0,0,0,0,0,0,0.0,10,8,2,0.0,0.0,0,
1220,Michael Bennett,32,OAK,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,9,9,0,0.0,0.0,0,
1221,Tyrone Carter,34,SDG,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,12,11,1,0.0,0.0,0,
1222,Phillip Dillard,24,NYG,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1223,Ken Hamlin,29,BAL,DB,7,0,1,0,0,0,1,0,0,1,0,0,0.0,3,1,2,0.0,0.0,0,
1224,Chris Horton,26,WAS,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,1.0,0.0,0,
1225,Kenny Iwebema,25,ARI,DE,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1226,Eric King,28,2TM,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,12,8,4,1.0,0.0,0,
1226,Eric King,28,CLE,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1226,Eric King,28,DET,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,9,5,4,1.0,0.0,0,
1227,Steve McLendon,24,PIT,DT,7,0,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0.0,0.0,0,
1228,Aaron Morgan,22,JAX,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,2.0,0,
1229,Akwasi Owusu-Ansah,22,DAL,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1230,Cedric Peerman,24,CIN,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
1231,Ricky Price,23,KAN,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,9,8,1,0.0,0.0,0,
1232,Jay Richardson,26,SEA,DE,7,0,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0.0,1.0,0,
1233,Shaun Suisham,29,PIT,K,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1234,Gabe Watson,27,ARI,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,7,7,0,1.0,0.0,0,
1235,Matt Wilhelm,29,GNB,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1236,DeMeco Ryans,26,HOU,MLB,6,6,0,0,0,0,2,0,0,0,0,0,1.0,54,32,22,2.0,2.0,0,
1237,Aaron Smith,34,PIT,LDE,6,6,0,0,0,0,0,0,0,0,0,0,0.0,15,7,8,1.0,0.0,0,
1238,Troy Smith,26,SFO,QB,6,6,0,0,0,0,0,0,6,3,-6,0,0.0,0,0,0,0.0,0.0,0,
1239,DeAngelo Williams,27,CAR,RB,6,6,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1240,Chris Cook,23,MIN,DB,6,5,0,0,0,0,2,0,0,0,0,0,0.0,21,16,5,0.0,0.0,0,
1241,Brad Jones,24,GNB,ROLB,6,5,0,0,0,0,0,0,0,0,0,0,0.0,27,16,11,2.0,1.0,0,
1242,Matt Moore,26,CAR,QB,6,5,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,,,0,
1243,Andra Davis,32,BUF,LB,6,4,1,11,0,11,1,1,0,0,0,0,0.0,41,18,23,1.0,0.0,0,
1244,Bruce Gradkowski,27,OAK,QB,6,4,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
1245,Gerald Hayes,30,ARI,LB,6,4,0,0,0,0,1,0,0,1,21,1,0.0,33,23,10,2.0,0.0,0,
1246,Anthony Bryant,29,WAS,DT,6,3,0,0,0,0,0,0,0,0,0,0,0.0,8,2,6,0.0,0.0,0,
1247,Max Hall,25,ARI,QB,6,3,0,0,0,0,0,0,5,1,0,0,0.0,0,0,0,0.0,0.0,0,
1248,Drew Stanton,26,DET,QB,6,3,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
1249,Jamie Winborn,31,TEN,LB,6,3,0,0,0,0,0,0,0,0,0,0,0.0,12,8,4,0.0,0.0,0,
1250,Marques Douglas,33,TEN,DE,6,2,0,0,0,0,0,0,0,0,0,0,0.0,21,16,5,4.0,1.0,0,
1251,Brandon McDonald,25,DET,DB,6,2,0,0,0,0,1,0,0,1,-5,0,0.0,19,16,3,0.0,0.0,0,
1252,Charlie Whitehurst,28,SEA,QB,6,2,0,0,0,0,0,0,2,2,-16,0,0.0,0,0,0,,,0,
1253,Quincy Butler,27,STL,DB,6,1,0,0,0,0,4,0,0,0,0,0,0.0,12,9,3,1.0,1.0,0,
1254,Brady Poppinga,31,GNB,LB,6,1,0,0,0,0,0,0,0,0,0,0,1.0,14,7,7,1.0,1.0,0,
1255,Naaman Roosevelt,23,BUF,WR,6,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1256,Ryan Sims,30,TAM,DT,6,1,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,1.0,0.0,0,
1257,Daniel Te'o-Nesheim,24,PHI,DE,6,1,0,0,0,0,0,0,0,0,0,0,1.0,2,2,0,1.0,1.0,0,
1258,Hamza Abdullah,27,ARI,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0.0,0.0,0,
1259,Hank Baskett,28,MIN,WR,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1260,Shawn Crable,26,NWE,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.5,4,2,2,0.0,1.0,0,
1261,Bruce Davis,25,OAK,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1262,Brandon Ghee,23,CIN,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,9,9,0,0.0,0.0,0,
1263,Garrett Graham,24,HOU,TE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1264,Michael Hamlin,25,2TM,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1264,Michael Hamlin,25,DAL,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1264,Michael Hamlin,25,JAX,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1265,Lavelle Hawkins,24,TEN,WR,6,0,0,0,0,0,0,1,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1266,Bruce Johnson,23,NYG,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
1267,Linval Joseph,22,NYG,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,1.0,0.0,0,
1268,Keaton Kristick,22,SFO,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,9,8,1,0.0,0.0,0,
1269,Matt Kroul,24,NYJ,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1270,Reshard Langford,24,KAN,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
1271,Jeromy Miles,23,CIN,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1272,Kevin Smith,24,DET,RB,6,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1273,Cam Thomas,24,SDG,DT,6,0,0,0,0,0,0,0,0,0,0,0,2.0,7,7,0,2.0,2.0,0,
1274,Jamaal Westerman,25,NYJ,DE,6,0,0,0,0,0,0,0,0,1,0,0,0.0,7,5,2,1.0,0.0,0,
1275,Brandon Williams,22,DAL,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1276,Matt Willis,26,DEN,WR,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1277,Pierre Woods,28,2TM,LB,6,0,0,0,0,0,0,0,0,0,0,0,1.0,7,5,2,1.0,1.0,0,
1277,Pierre Woods,28,NWE,LB,2,0,0,0,0,0,0,0,0,0,0,0,1.0,3,3,0,1.0,1.0,0,
1277,Pierre Woods,28,BUF,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
1278,Corey Wootton,23,CHI,DE,6,0,0,0,0,0,0,0,0,0,0,0,1.0,5,3,2,1.0,1.0,0,
1279,Vincent Jackson,27,SDG,WR,5,5,0,0,0,0,0,0,0,1,-6,0,0.0,0,0,0,0.0,0.0,0,
1280,Clint Session,26,IND,RLB,5,5,0,0,0,0,1,0,0,0,0,0,1.0,38,31,7,1.0,1.0,0,
1281,Robaire Smith,33,CLE,LDE,5,5,0,0,0,0,0,0,0,0,0,0,0.0,25,13,12,1.0,0.0,0,
1282,Keydrick Vincent,32,TAM,LG,5,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1283,Jake Delhomme,35,CLE,QB,5,4,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,,,0,
1284,John Skelton,22,ARI,QB,5,4,0,0,0,0,0,0,3,1,-14,0,0.0,0,0,0,0.0,0.0,0,
1285,Michael Lewis,30,2TM,DB,5,3,0,0,0,0,0,0,0,0,0,0,1.0,13,10,3,1.0,1.0,0,
1285,Michael Lewis,30,SFO,DB,3,3,0,0,0,0,0,0,0,0,0,0,0.0,10,7,3,0.0,0.0,0,
1285,Michael Lewis,30,STL,DB,2,0,0,0,0,0,0,0,0,0,0,0,1.0,3,3,0,1.0,1.0,0,
1286,Jerome Simpson,24,CIN,WR,5,3,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
1287,Zack Follett,23,DET,LB,5,2,0,0,0,0,1,0,0,0,0,0,0.0,21,12,9,0.0,0.0,0,
1288,Joe Webb,24,MIN,QB,5,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1289,Chris Ellis,25,BUF,DE,5,1,0,0,0,0,0,0,1,0,0,0,1.0,5,3,2,1.0,2.0,0,
1290,Adam Jones,27,CIN,DB,5,1,1,10,0,10,3,1,0,2,59,1,0.0,14,11,3,0.0,0.0,0,
1291,Shawn Nelson,25,BUF,TE,5,1,0,0,0,0,0,0,1,0,0,0,0.0,2,1,1,0.0,0.0,0,
1292,Martin Rucker,25,DAL,TE,5,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1293,Tyler Thigpen,26,MIA,QB,5,1,0,0,0,0,0,0,1,1,-9,0,0.0,0,0,0,0.0,0.0,0,
1294,Colin Allred,27,TEN,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
1295,Terrence Austin,22,WAS,WR,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1296,Joique Bell,24,IND,RB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1297,Will Blackmon,26,NYG,DB,5,0,0,0,0,0,0,0,2,0,0,0,0.0,2,1,1,0.0,0.0,0,
1298,Kyle Boller,29,OAK,QB,5,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1299,Diyral Briggs,25,GNB,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1300,Desmond Clark,33,CHI,TE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1301,Marcus Harrison,26,CHI,DT,5,0,0,0,0,0,1,0,0,0,0,0,0.0,3,3,0,1.0,1.0,0,
1302,Spencer Havner,27,DET,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,0.0,0.0,0,
1303,Abdul Hodge,28,CAR,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1304,Ramon Humber,23,2TM,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1304,Ramon Humber,23,IND,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1304,Ramon Humber,23,NOR,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1305,Jeremy Jarmon,23,WAS,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.5,3,1,2,0.0,2.0,0,
1306,Edgar Jones,26,BAL,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1307,Derrick Martin,25,GNB,DB,5,0,1,15,0,15,1,0,0,0,0,0,0.0,9,6,3,0.0,0.0,0,
1308,Phillip Merling,25,MIA,DE,5,0,0,0,0,0,1,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1309,Jesse Nading,25,HOU,DE,5,0,0,0,0,0,1,0,0,0,0,0,0.5,10,5,5,0.0,1.0,0,
1310,Slade Norris,25,JAX,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1311,Will Peterson,31,SFO,DB,5,0,0,0,0,0,1,0,0,0,0,0,0.0,8,8,0,,,0,
1312,Brian Price,21,TAM,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,1.0,0,
1313,Taj Smith,27,IND,WR,5,0,0,0,0,0,0,1,0,1,0,0,0.0,4,3,1,0.0,0.0,0,
1314,Clint Stitser,25,CIN,K,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1315,Curtis Taylor,25,SFO,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1316,Anthony Toribio,25,KAN,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
1317,Nate Triplett,23,IND,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1318,Patrick Turner,23,NYJ,WR,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1319,Kyle Williams,22,SFO,WR,5,0,0,0,0,0,0,0,0,1,-7,0,0.0,0,0,0,0.0,0.0,0,
1320,Nick Barnett,29,GNB,LB,4,4,0,0,0,0,1,0,0,0,0,0,0.0,24,18,6,1.0,1.0,0,
1321,Morgan Burnett,21,GNB,DB,4,4,1,0,0,0,1,0,0,0,0,0,0.0,14,12,2,0.0,0.0,0,
1322,Deion Branch,31,SEA,WR,4,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1323,Melvin Bullitt,26,IND,DB,4,3,1,19,0,19,1,0,0,0,0,0,0.0,14,11,3,0.0,0.0,0,
1324,Rex Grossman,30,WAS,QB,4,3,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0.0,0.0,0,
1325,Madison Hedgecock,29,NYG,FB,4,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1326,Laurence Maroney,25,DEN,RB,4,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1327,Eric Moore,29,NWE,DE,4,3,0,0,0,0,1,2,0,1,0,0,2.0,14,9,5,2.0,2.0,0,
1328,Antwan Odom,29,CIN,DE,4,3,0,0,0,0,1,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1329,Landon Cohen,24,2TM,DT,4,1,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1329,Landon Cohen,24,JAX,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1329,Landon Cohen,24,NWE,DT,2,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1330,Tye Hill,28,DET,DB,4,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1331,Nate Ness,24,2TM,DB,4,1,0,0,0,0,0,0,0,0,0,0,0.0,8,7,1,0.0,0.0,0,
1331,Nate Ness,24,SEA,DB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1331,Nate Ness,24,MIA,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1332,Al Afalava,23,IND,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1333,Jay Alford,27,OAK,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1.0,0.0,0,
1334,Josh Bidwell,34,WAS,P,4,0,0,0,0,0,0,0,1,1,-12,0,0.0,0,0,0,0.0,0.0,0,
1335,Atari Bigby,29,GNB,DB,4,0,0,0,0,0,0,0,0,1,0,0,0.0,6,6,0,0.0,0.0,0,
1336,Lorenzo Booker,26,MIN,RB,4,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1337,Chris Bryan,28,TAM,P,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1338,Crezdon Butler,23,PIT,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1339,Brian Clark,27,DET,WR,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1340,Daniel Coats,26,DEN,TE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1341,Michael Coe,27,NYG,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
1342,Emanuel Cook,22,NYJ,DB,4,0,0,0,0,0,0,1,0,0,0,0,0.0,5,4,1,0.0,1.0,0,
1343,Junior Galette,22,NOR,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,1.0,0.0,0,
1344,Randall Gay,28,NOR,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
1345,Amon Gordon,29,2TM,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1345,Amon Gordon,29,TEN,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1345,Amon Gordon,29,SEA,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1346,Brandon King,23,IND,DB,4,0,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0,
1347,Mitch King,24,IND,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
1348,Walter McFadden,23,OAK,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
1349,Lonyae Miller,22,DAL,RB,4,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
1350,Prince Miller,22,DET,DB,4,0,0,0,0,0,1,0,0,0,0,0,0.0,7,4,3,0.0,0.0,0,
1351,Devin Moore,25,IND,RB,4,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
1352,Derrick Morgan,21,TEN,DE,4,0,0,0,0,0,1,0,0,0,0,0,1.5,5,3,2,0.0,2.0,0,
1353,Rico Murray,23,CIN,DB,4,0,0,0,0,0,3,0,0,0,0,0,0.0,17,15,2,0.0,0.0,0,
1354,Adewale Ogunleye,33,HOU,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,1.0,0,
1355,Randy Phillips,24,DET,DB,4,0,0,0,0,0,0,1,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
1356,Devin Thomas,24,NYG,WR,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1357,David Veikune,25,DEN,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
1358,Pat Watkins,28,SDG,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
1359,DeShawn Wynn,27,NOR,RB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1360,Gerald Alexander,26,JAX,DB,3,3,0,0,0,0,3,0,0,1,43,0,0.0,16,10,6,0.0,0.0,0,
1361,Matthew Stafford,22,DET,QB,3,3,0,0,0,0,0,0,2,0,-5,0,0.0,0,0,0,,,0,
1362,Charlie Batch,36,PIT,QB,3,2,0,0,0,0,0,0,2,1,-3,0,0.0,0,0,0,,,0,
1363,Marcus Dixon,26,NYJ,DE,3,1,0,0,0,0,0,0,0,0,0,0,1.0,4,4,0,1.0,1.0,0,
1364,Victor Harris,24,WAS,DB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1365,Tarvaris Jackson,27,MIN,QB,3,1,0,0,0,0,0,0,1,2,-15,0,0.0,0,0,0,0.0,0.0,0,
1366,Mathias Kiwanuka,27,NYG,DE,3,1,0,0,0,0,0,1,0,0,0,0,4.0,11,9,2,4.0,5.0,0,
1367,Shawne Merriman,26,SDG,LB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
1368,Sam Aiken,30,CLE,WR,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1369,Vince Anderson,26,TAM,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1370,Tramaine Brock,22,SFO,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1371,Kris Brown,34,SDG,K,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1372,Britt Davis,24,DEN,WR,3,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1373,Lionel Dotson,25,MIA,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1374,Armanti Edwards,22,CAR,QB,3,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1375,Richard Goodman,23,SDG,WR,3,0,0,0,0,0,0,0,1,0,0,0,0.0,5,4,1,0.0,0.0,0,
1376,Al Harris,36,MIA,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1377,James Holt,24,SDG,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1378,Jeremy Horne,24,KAN,WR,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1379,Kareem Huggins,24,TAM,RB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,,,0,
1380,Pete Ittersagen,25,TEN,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1381,Chris Maragos,23,SFO,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1382,Tyrone McKenzie,25,TAM,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
1383,Joshua Moore,22,CHI,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1384,David Nixon,25,HOU,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,10,8,2,0.0,0.0,0,
1385,Fendi Onobun,24,STL,TE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1386,Sam Paulescu,26,WAS,P,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1387,David Pender,23,IND,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1388,Keiwan Ratliff,29,CIN,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,13,7,6,0.0,0.0,0,
1389,Dominic Rhodes,31,IND,RB,3,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1390,Lee Robinson,23,DEN,LB,3,0,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0.0,0.0,0,
1391,Malcolm Sheppard,22,TEN,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,1.0,0.0,0,
1392,Chad Simpson,25,WAS,RB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1393,Jyles Tucker,27,SDG,LB,3,0,0,0,0,0,0,0,0,0,0,0,1.0,3,2,1,1.0,1.0,0,
1394,Josh Vaughan,24,CAR,RB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1395,Chip Vaughn,25,IND,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1396,Dante Wesley,31,DET,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1397,Marvin White,27,CIN,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1398,Jamar Williams,26,CAR,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1399,Kion Wilson,24,SDG,LB,3,0,0,0,0,0,0,1,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
1400,Dennis Dixon,25,PIT,QB,2,2,0,0,0,0,0,0,2,0,-4,0,0.0,0,0,0,,,0,
1401,Cedric Griffin,28,MIN,DB,2,2,0,0,0,0,1,0,0,0,0,0,0.0,8,7,1,1.0,0.0,0,
1402,Tanard Jackson,25,TAM,DB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,8,8,0,2.0,0.0,0,
1403,Jackie Bates,24,KAN,DB,2,1,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1404,Stephen McGee,25,DAL,QB,2,1,0,0,0,0,0,0,1,1,-4,0,0.0,0,0,0,0.0,0.0,0,
1405,Larry Asante,22,TAM,DB,2,0,1,4,0,4,1,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1406,Alvin Bowen,27,JAX,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1407,Caleb Campbell,26,DET,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1408,Tony Carter,24,NWE,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1409,Jeremy Clark,27,DAL,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1410,Colin Cloherty,23,SFO,TE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
1411,Kenwin Cummings,24,DAL,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
