Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1214,Reshad Jones,28,MIA,FS,6,6,1,17,0,17,4,0,0,0,0,0,0.5,51,31,20,4.0,0.0,0,
1215,Roy Miller,29,JAX,RDT,6,6,0,0,0,0,0,0,0,0,0,0,0.0,10,10,0,1.0,1.0,0,
1216,Jared Odrick,29,JAX,RDE,6,6,0,0,0,0,1,1,0,0,0,0,1.0,12,9,3,0.0,1.0,0,
1217,Jordan Poyer,25,CLE,FS,6,6,0,0,0,0,2,0,0,0,0,0,0.0,39,29,10,1.0,0.0,0,
1218,Tyvon Branch,30,ARI,DB,6,5,0,0,0,0,4,0,0,0,0,0,0.0,28,25,3,0.0,1.0,0,
1219,Ron Brooks,28,PHI,DB,6,5,0,0,0,0,1,0,0,1,0,0,0.0,14,12,2,0.0,0.0,0,
1220,Eddie Goldman,22,CHI,NT,6,5,0,0,0,0,1,0,0,0,0,0,2.5,18,12,6,2.0,4.0,0,
1221,Brian Hoyer,31,CHI,QB,6,5,0,0,0,0,0,0,3,2,-5,0,0.0,0,0,0,0.0,0.0,0,
1222,Bryce Petty,25,NYJ,QB,6,4,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1223,Derrick Shelby,27,ATL,DE,6,4,0,0,0,0,1,0,0,0,0,0,0.0,8,6,2,2.0,2.0,0,
1224,A.J. Derby,25,DEN,TE,6,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1225,Alex Ellis,23,JAX,TE,6,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1226,Demetri Goodson,27,GNB,DB,6,3,0,0,0,0,1,0,0,0,0,0,0.0,14,10,4,0.0,0.0,0,
1227,Kevin Johnson,24,HOU,DB,6,3,0,0,0,0,3,0,0,1,53,0,0.0,25,22,3,1.0,0.0,0,
1228,Jimmy Garoppolo,25,NWE,QB,6,2,0,0,0,0,0,0,2,0,-2,0,0.0,0,0,0,0.0,0.0,0,
1229,Javien Elliott,23,TAM,DB,6,1,0,0,0,0,1,0,0,0,0,0,0.0,10,8,2,1.0,0.0,0,
1230,EJ Manuel,26,BUF,QB,6,1,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
1231,Christopher Milton,24,IND,DB,6,1,0,0,0,0,2,0,0,0,0,0,0.0,9,7,2,0.0,0.0,0,
1232,Trovon Reed,26,SDG,DB,6,1,2,6,0,3,3,0,0,0,0,0,0.0,14,14,0,0.0,0.0,0,
1233,C.J. Wilson,29,CHI,DE,6,1,0,0,0,0,0,0,0,0,0,0,1.0,13,9,4,2.0,4.0,0,
1234,Nick Boyle,23,BAL,TE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1235,Carl Bradford,24,2TM,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,1.0,1.0,0,
1235,Carl Bradford,24,GNB,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1235,Carl Bradford,24,SFO,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,1.0,1.0,0,
1236,James Cowser,26,OAK,DE,6,0,0,0,0,0,0,0,0,1,0,0,1.0,9,7,2,1.0,1.0,0,
1237,Ryan Delaire,24,CAR,DE,6,0,0,0,0,0,1,0,0,0,0,0,1.0,6,3,3,1.0,1.0,0,
1238,Lorenzo Doss,22,DEN,DB,6,0,0,0,0,0,2,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1239,Thomas Gafford,33,DEN,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1240,Steven Johnson,28,PIT,LB,6,0,0,0,0,0,0,1,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
1241,Deon King,23,2TM,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1241,Deon King,23,SDG,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1241,Deon King,23,IND,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1242,Jake Lampman,23,NOR,WR,6,0,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
1243,Kendrick Lewis,28,BAL,DB,6,0,0,0,0,0,0,1,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
1244,Matt Longacre,25,LAR,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,2.0,1.0,0,
1245,Vince Mayle,25,DAL,WR,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1246,Dexter McDonald,25,OAK,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1247,Dexter McDougle,25,NYJ,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1248,Cedric Peerman,30,CIN,RB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1249,Ryan Quigley,26,ARI,P,6,0,0,0,0,0,0,1,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1250,Chris Smith,24,JAX,DE,6,0,0,0,0,0,0,0,0,0,0,0,1.0,4,4,0,1.0,1.0,0,
1251,C.J. Spiller,29,2TM,RB,6,0,0,0,0,0,0,1,1,1,0,0,0.0,1,1,0,0.0,0.0,0,
1251,C.J. Spiller,29,SEA,RB,2,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1251,C.J. Spiller,29,NYJ,RB,4,0,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1252,Vinnie Sunseri,25,SFO,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
1253,Lou Young,25,CAR,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1254,Allen Bailey,27,KAN,RDE,5,5,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,1.0,0.0,0,
1255,Jay Cutler,33,CHI,QB,5,5,0,0,0,0,0,0,6,2,0,0,0.0,0,0,0,0.0,0.0,0,
1256,Breno Giacomini,31,NYJ,RG,5,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
1257,Robert Griffin III,26,CLE,QB,5,5,0,0,0,0,0,0,4,1,-18,0,0.0,0,0,0,0.0,0.0,0,
1258,Justin Houston,27,KAN,LOLB,5,5,0,0,0,0,1,1,0,0,0,0,4.0,21,20,1,6.0,6.0,0,
1259,Justin March,23,KAN,RILB,5,5,0,0,0,0,2,0,0,0,0,0,0.0,22,15,7,1.0,0.0,0,
1260,Jonathan Freeny,27,NWE,DE,5,4,0,0,0,0,0,1,0,0,0,0,0.0,10,6,4,1.0,1.0,0,
1261,Erin Henderson,30,NYJ,LB,5,4,0,0,0,0,0,0,0,0,0,0,0.0,21,12,9,1.0,1.0,0,
1262,James Laurinaitis,30,NOR,LB,5,3,0,0,0,0,1,0,0,1,0,0,0.0,17,9,8,0.0,0.0,0,
1263,DeAndre Levy,29,DET,LB,5,3,0,0,0,0,1,0,0,0,0,0,0.0,21,16,5,0.0,1.0,0,
1264,Josh McCown,37,CLE,QB,5,3,0,0,0,0,0,0,7,2,-7,0,0.0,0,0,0,0.0,0.0,0,
1265,Derek Anderson,33,CAR,QB,5,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1266,Blake Countess,23,LAR,DB,5,2,0,0,0,0,0,0,0,0,0,0,1.0,20,12,8,0.0,4.0,0,
1267,Mike Jordan,24,LAR,DB,5,2,0,0,0,0,2,0,0,1,0,0,0.0,20,15,5,1.0,0.0,0,
1268,Dashaun Phillips,25,WAS,DB,5,2,0,0,0,0,0,0,0,1,0,0,0.0,9,5,4,2.0,0.0,0,
1269,Steve Williams,25,SDG,DB,5,2,0,0,0,0,2,0,0,0,0,0,0.0,19,18,1,0.0,0.0,0,
1270,Ifeanyi Momah,27,ARI,WR,5,1,0,0,0,0,0,1,0,1,0,0,0.0,4,4,0,0.0,0.0,0,
1271,Zack Sanchez,23,CAR,DB,5,1,0,0,0,0,0,0,0,0,0,0,0.0,9,5,4,0.0,0.0,0,
1272,Shane Vereen,27,NYG,RB,5,1,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
1273,Channing Ward,24,TAM,DT,5,1,0,0,0,0,0,0,0,0,0,0,0.0,5,1,4,0.0,0.0,0,
1274,Marcus Ball,29,SFO,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1275,T.J. Barnes,26,KAN,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1276,Sam Barrington,26,NOR,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1277,Trevone Boykin,23,SEA,QB,5,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,,,0,
1278,Chykie Brown,30,CIN,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1279,Armonty Bryant,26,DET,DE,5,0,0,0,0,0,0,1,0,0,0,0,3.0,5,4,1,3.0,3.0,0,
1280,Deandre Coleman,25,BUF,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
1281,Pierre Desir,26,SDG,DB,5,0,0,0,0,0,1,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1282,K.J. Dillon,22,HOU,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1283,Brian Dixon,26,NOR,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1284,Je'Ron Hamm,24,SFO,TE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1285,John Hughes,28,TAM,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
1286,Robert Nkemdiche,22,ARI,DT,5,0,0,0,0,0,1,0,0,0,0,0,0.0,1,0,1,0.0,1.0,0,
1287,Mark Nzeocha,26,DAL,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1288,Ayodeji Olatoye,25,ATL,DB,5,0,0,0,0,0,3,0,0,0,0,0,0.0,4,3,1,,,0,
1289,Leon Orr,24,MIA,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1.0,0.0,0,
1290,Eric Pinkins,25,NYG,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,1.0,0,
1291,KeiVarae Russell,23,CIN,DB,5,0,1,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1292,Terron Ward,24,ATL,RB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1293,Julius Warmsley,26,MIA,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,0.0,1.0,0,
1294,Gabe Wright,24,CLE,DT,5,0,0,0,0,0,1,0,0,0,0,0,0.0,4,3,1,1.0,1.0,0,
1295,Bene Benwikere,25,CAR,DB,4,4,1,1,0,1,4,0,0,0,0,0,0.0,10,8,2,1.0,0.0,0,
1296,NaVorro Bowman,28,SFO,LB,4,4,1,0,0,0,2,1,0,0,0,0,1.0,35,24,11,4.0,2.0,0,
1297,David Bruton,29,WAS,DB,4,4,0,0,0,0,2,0,0,0,0,0,1.0,28,20,8,1.0,1.0,0,
1298,Antonio Cromartie,32,IND,DB,4,4,0,0,0,0,2,0,0,0,0,0,0.0,14,14,0,0.0,0.0,0,
1299,Jason Verrett,25,SDG,DB,4,4,1,0,0,0,3,0,0,1,0,0,0.0,13,11,2,0.0,0.0,0,
1300,Freddie Bishop,26,NYJ,DE,4,3,0,0,0,0,1,0,0,0,0,0,0.0,9,5,4,2.0,0.0,0,
1301,Justin Forsett,31,DEN,RB,4,3,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
1302,James Ihedigbo,33,BUF,DB,4,3,0,0,0,0,1,0,0,0,0,0,0.0,16,10,6,1.0,0.0,0,
1303,Matt Moore,32,MIA,QB,4,3,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,,,0,
1304,Sean Weatherspoon,29,ATL,LB,4,3,0,0,0,0,0,0,0,0,0,0,0.0,27,21,6,2.0,0.0,0,
1305,Johnthan Banks,27,2TM,DB,4,2,0,0,0,0,1,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
1305,Johnthan Banks,27,DET,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1305,Johnthan Banks,27,CHI,DB,2,2,0,0,0,0,1,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
1306,Arian Foster,30,MIA,RB,4,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1307,Ben Heeney,24,OAK,LB,4,2,0,0,0,0,0,0,0,0,0,0,0.0,15,13,2,0.0,1.0,0,
1308,Asa Jackson,27,DET,DB,4,2,0,0,0,0,1,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0,
1309,Matt Cassel,34,TEN,QB,4,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,,,0,
1310,Ufomba Kamalu,24,HOU,DE,4,1,0,0,0,0,0,0,0,0,0,0,1.0,5,3,2,2.0,1.0,0,
1311,Ed Stinson,26,ARI,DE,4,1,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0.0,1.0,0,
1312,De'Vante Bausby,23,CHI,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,12,11,1,0.0,0.0,0,
1313,Maurice Canady,22,BAL,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1314,Ryan Carrethers,25,SDG,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,1.0,0,
1315,Chris Davis,26,SFO,DB,4,0,0,0,0,0,0,0,1,0,0,0,0.5,3,1,2,0.0,1.0,0,
1316,Makinton Dorleant,24,GNB,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1317,Nick Dzubnar,25,SDG,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0.0,0.0,0,
1318,Morgan Fox,22,LAR,DB,4,0,0,0,0,0,0,1,0,1,0,0,0.0,5,3,2,1.0,2.0,0,
1319,Dashon Goldson,32,ATL,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1320,Antonio Hamilton,23,OAK,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1321,Erik Harris,26,NOR,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1322,Brett Hundley,23,GNB,QB,4,0,0,0,0,0,0,0,1,1,-1,0,0.0,0,0,0,0.0,0.0,0,
1323,Jeron Johnson,28,SEA,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,0.0,0.0,0,
1324,Josh Keyes,23,TAM,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1325,Anthony Lanier,23,WAS,DE,4,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,2.0,0,
1326,Doug Middleton,23,NYJ,DB,4,0,0,0,0,0,1,0,0,0,0,0,0.0,6,3,3,0.0,0.0,0,
1327,Damontre Moore,24,SEA,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.5,7,3,4,2.0,1.0,0,
1328,Kalif Raymond,22,DEN,WR,4,0,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
1329,Kalan Reed,23,TEN,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1330,Trevor Roach,24,CIN,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1331,Jeremy Ross,28,NYJ,WR,4,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1332,Deontae Skinner,26,NYG,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
1333,Devin Smith,24,NYJ,WR,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1334,Brandon Wilds,23,NYJ,RB,4,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1335,DeShawn Williams,24,CIN,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.5,2,1,1,0.0,4.0,0,
1336,Maxx Williams,22,BAL,TE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1337,DeAngelo Hall,33,WAS,DB,3,3,0,0,0,0,1,0,0,0,0,0,0.0,16,10,6,0.0,0.0,0,
1338,Adrian Peterson,31,MIN,RB,3,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1339,Manti Te'o,25,SDG,LB,3,3,0,0,0,0,0,0,0,0,0,0,0.0,17,11,6,2.0,0.0,0,
1340,J.J. Watt,27,HOU,DE,3,3,0,0,0,0,0,0,0,1,0,0,1.5,8,1,7,1.0,5.0,0,
1341,Jacoby Brissett,24,NWE,QB,3,2,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
1342,Paxton Lynch,22,DEN,QB,3,2,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
1343,Koa Misi,29,MIA,LB,3,2,0,0,0,0,0,0,0,0,0,0,0.0,22,11,11,0.0,0.0,0,
1344,Troy Niklas,24,ARI,TE,3,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1345,Tom Savage,26,HOU,QB,3,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1346,Nate Orchard,23,CLE,DE,3,1,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,3.0,0,
1347,Lawrence Thomas,23,NYJ,DE,3,1,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,1.0,0.0,0,
1348,Scott Tolzien,29,IND,QB,3,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1349,Joique Bell,30,DET,RB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1350,Braedon Bowman,22,NYJ,TE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1351,C.B. Bryant,24,ARI,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1352,Randy Bullock,27,CIN,K,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1353,Chimdi Chekwa,28,MIA,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1354,Will Davis,26,BAL,DB,3,0,1,0,0,0,1,0,0,0,0,0,0.0,4,1,3,0.0,0.0,0,
1355,Alani Fua,24,ARI,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1356,Shamiel Gary,26,BUF,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1357,Quentin Gause,24,DEN,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1358,Dwayne Gratz,26,JAX,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
1359,Branden Jackson,24,OAK,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1360,Quinton Jefferson,23,SEA,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1361,Isaiah Johnson,24,LAR,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1362,Taiwan Jones,23,NYJ,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1.0,0.0,0,
1363,Ronald Martin,23,NYJ,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1364,Dezman Moses,27,KAN,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1365,Sharrod Neasman,25,ATL,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1366,Denzel Rice,23,HOU,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,0.0,0.0,0,
1367,Antone Smith,31,TAM,RB,3,0,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
1368,Garrison Smith,25,SEA,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,5,1,4,0.0,0.0,0,
1369,Justin Staples,27,TEN,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1370,Devon Still,27,HOU,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1371,Leonard Wester,23,TAM,T,3,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
1372,Frankie Williams,23,IND,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1373,Teddy Williams,28,CAR,DB,3,0,1,19,0,19,2,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
1374,Wendall Williams,26,HOU,WR,3,0,0,0,0,0,0,0,0,1,-6,0,0.0,0,0,0,0.0,0.0,0,
1375,Scooby Wright III,22,ARI,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
1376,Kedric Golston,33,WAS,DT,2,2,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,1.0,0,
1377,Harlan Miller,22,ARI,DB,2,2,1,52,0,52,1,0,0,0,0,0,0.0,7,5,2,1.0,0.0,0,
1378,P.J. Williams,23,NOR,DB,2,2,0,0,0,0,2,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0,
1379,Woodrow Hamilton,24,NWE,DT,2,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
1380,Geno Smith,26,NYJ,QB,2,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1381,Darian Thompson,23,NYG,DB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
1382,Mehdi Abdesmad,25,TEN,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1383,Bralon Addison,23,CHI,WR,2,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1384,Colt Anderson,31,BUF,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1385,Ray-Ray Armstrong,25,SFO,DB,2,0,1,5,0,5,2,0,0,1,0,0,0.0,8,7,1,1.0,0.0,0,
1386,Richard Ash,24,2TM,NT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,1.0,0.0,0,
1386,Richard Ash,24,JAX,NT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0.0,0.0,0,
1386,Richard Ash,24,DAL,NT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1.0,0.0,0,
1387,Paul Dawson,23,CIN,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1388,Brandon Dunn,24,HOU,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1389,Mario Edwards,22,OAK,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1390,Josh Evans,25,WAS,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1391,Malliciah Goodman,26,ATL,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1392,Randy Gregory,24,DAL,DE,2,0,0,0,0,0,0,0,0,0,0,0,1.0,9,8,1,2.0,2.0,0,
1393,Winston Guy,26,IND,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1394,Lamarr Houston,29,CHI,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,1.0,0,
1395,Julian Howsare,24,NYJ,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1396,Michael Hunter,23,NYG,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1397,Toby Johnson,25,MIN,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,1.0,0,
1398,Johnny Maxey,23,PIT,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1.0,0.0,0,
1399,Chris McCain,25,NOR,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1400,Patrick Murray,25,CLE,K,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1401,Taurean Nixon,25,DEN,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1402,Victor Ochi,23,NYJ,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1403,MyCole Pruitt,24,CHI,TE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1404,Trevor Reilly,28,MIA,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1405,Lynden Trail,25,WAS,DE,2,0,0,0,0,0,1,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1406,Stephen Weatherly,22,MIN,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1407,Sam Shields,29,GNB,DB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1408,Brennen Beyer,24,BAL,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1409,Crezdon Butler,29,DET,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1410,Connor Cook,23,OAK,QB,1,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
1411,Travell Dixon,25,CAR,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1412,David Fales,26,CHI,QB,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1413,Isaac Fruechte,25,MIN,WR,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1414,Taylor Hart,25,SFO,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
