Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 17_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 23_level_0,Unnamed: 24_level_0
1014,Jordan Lucas,24,MIA,DB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
1015,Isaiah McKenzie,22,DEN,WR,11,0,0,0,0,0,0,0,6,3,0,0,0.0,2,2,0,0.0,0.0,0,
1016,Raheem Mostert,25,SFO,RB,11,0,0,0,0,0,0,0,1,0,0,0,0.0,8,8,0,0.0,0.0,0,
1017,Sharrod Neasman,26,ATL,DB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1018,Jared Norris,24,CAR,LB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1019,Josh Robinson,26,TAM,DB,11,0,0,0,0,0,0,1,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1020,Destiny Vaeao,23,PHI,DT,11,0,0,0,0,0,1,0,0,0,0,0,0.0,10,7,3,0.0,0.0,0,
1021,Terron Armstead,26,NOR,LT,10,10,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1022,Vontaze Burfict,27,CIN,RLB,10,10,0,0,0,0,2,1,0,0,0,0,1.5,69,48,21,5.0,5.0,0,
1023,Johnathan Cyprien,27,TEN,SS,10,10,0,0,0,0,1,0,0,0,0,0,1.0,57,38,19,2.0,1.0,0,
1024,Ezekiel Elliott,22,DAL,RB,10,10,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1025,Leonard Floyd,25,CHI,ROLB,10,10,0,0,0,0,2,0,0,1,21,0,4.5,34,24,10,8.0,12.0,1,
1026,Reuben Foster,23,SFO,MLB,10,10,0,0,0,0,1,0,0,0,0,0,0.0,72,59,13,7.0,5.0,0,AP DRoY-3
1027,Rashaan Melvin,28,IND,LCB,10,10,3,28,0,21,13,0,0,0,0,0,0.0,36,30,6,1.0,0.0,0,
1028,Emmanuel Ogbah,24,CLE,RDE,10,10,0,0,0,0,6,2,0,1,0,0,4.0,29,18,11,5.0,5.0,0,
1029,Alex Okafor,26,NOR,RDE,10,10,0,0,0,0,4,2,0,0,0,0,4.5,43,27,16,5.0,9.0,0,
1030,Trent Williams,29,WAS,LT,10,10,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,PB
1031,Cory James,24,OAK,RLB,10,9,0,0,0,0,1,1,0,0,0,0,0.0,56,42,14,6.0,0.0,0,
1032,Earl Watford,27,ARI,RG,10,9,0,0,0,0,0,0,0,2,0,0,0.0,1,1,0,0.0,0.0,0,
1033,Tavon Wilson,27,DET,SS,10,9,1,23,0,23,2,1,0,0,0,0,2.0,55,42,13,6.0,2.0,0,
1034,Chris Clark,32,HOU,LT,10,8,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1035,Jordan Matthews,25,BUF,WR,10,7,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1036,Vance McDonald,27,PIT,TE,10,7,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1037,Chidobe Awuzie,22,DAL,DB,10,6,1,0,0,0,7,1,0,0,0,0,0.0,25,14,11,0.0,0.0,0,
1038,Jon Halapio,26,NYG,RG,10,6,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1039,David Harris,33,NWE,RLB,10,6,0,0,0,0,1,0,0,0,0,0,1.5,22,15,7,0.0,2.0,0,
1040,Rex Burkhead,27,NWE,RB,10,3,0,0,0,0,0,0,1,0,0,0,0.0,4,4,0,0.0,0.0,0,
1041,Richard Ash,25,DAL,NT,10,2,0,0,0,0,1,0,0,0,0,0,0.0,15,12,3,2.0,2.0,0,
1042,Jordan Taylor,25,DEN,WR,10,2,0,0,0,0,0,0,1,1,0,0,0.0,3,3,0,1.0,0.0,0,
1043,Anthony Walker,22,IND,LB,10,2,0,0,0,0,0,0,0,0,0,0,0.0,22,11,11,1.0,0.0,0,
1044,D'Onta Foreman,21,HOU,RB,10,1,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
1045,Nathan Gerry,22,PHI,DB,10,1,0,0,0,0,1,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
1046,Lamarr Houston,30,2TM,DE,10,1,0,0,0,0,1,1,0,1,34,1,5.0,17,14,3,7.0,9.0,0,
1046,Lamarr Houston,30,HOU,DE,5,0,0,0,0,0,0,1,0,1,34,1,1.0,7,6,1,3.0,4.0,0,
1046,Lamarr Houston,30,CHI,DE,5,1,0,0,0,0,1,0,0,0,0,0,4.0,10,8,2,4.0,5.0,0,
1047,Jamie Meder,26,CLE,DT,10,1,0,0,0,0,0,0,0,0,0,0,0.0,13,8,5,1.0,1.0,0,
1048,Ricky Seals-Jones,22,ARI,WR,10,1,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1049,Teez Tabor,22,DET,DB,10,1,0,0,0,0,0,0,0,0,0,0,0.0,14,12,2,0.0,1.0,0,
1050,Chris Thompson,27,WAS,RB,10,1,0,0,0,0,0,0,3,1,-2,0,0.0,0,0,0,0.0,0.0,0,
1051,Brian Allen,24,PIT,DB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
1052,Treston Decoud,24,HOU,DB,10,0,0,0,0,0,1,0,0,1,0,0,0.0,7,6,1,0.0,0.0,0,
1053,Rudy Ford,23,ARI,DB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
1054,Curtis Grant,25,NYG,LB,10,0,0,0,0,0,0,0,0,1,3,0,0.0,18,14,4,0.0,0.0,0,
1055,Josh Harvey-Clemons,23,WAS,DB,10,0,0,0,0,0,1,0,0,0,0,0,0.5,16,9,7,1.0,1.0,0,
1056,William Hayes,32,MIA,DE,10,0,0,0,0,0,0,0,0,0,0,0,1.0,19,14,5,4.0,5.0,0,
1057,Marcus Johnson,23,PHI,WR,10,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1058,Steven Johnson,29,BAL,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1059,Dexter McCoil,26,2TM,DB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
1059,Dexter McCoil,26,LAC,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1059,Dexter McCoil,26,SFO,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1060,Jaydon Mickens,23,JAX,WR,10,0,0,0,0,0,0,0,4,2,0,0,0.0,3,3,0,0.0,0.0,0,
1061,Mark Nzeocha,27,SFO,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1062,Nate Palmer,28,TEN,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,11,6,5,0.0,0.0,0,
1063,Ahtyba Rubin,31,ATL,DT,10,0,0,0,0,0,0,0,0,0,0,0,0.0,15,7,8,0.0,1.0,0,
1064,Derron Smith,25,2TM,DB,10,0,0,0,0,0,0,0,0,1,-2,0,0.0,5,5,0,0.0,0.0,0,
1064,Derron Smith,25,CIN,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1064,Derron Smith,25,CLE,DB,7,0,0,0,0,0,0,0,0,1,-2,0,0.0,4,4,0,0.0,0.0,0,
1065,Steven Terrell,27,KAN,DB,10,0,1,8,0,8,3,0,0,0,0,0,0.0,4,3,1,0.0,1.0,0,
1066,DeMarcus Walker,23,DEN,DE,10,0,0,0,0,0,0,0,0,0,0,0,1.0,7,7,0,1.0,5.0,0,
1067,Jermaine Whitehead,24,GNB,DB,10,0,0,0,0,0,1,0,0,0,0,0,0.0,11,8,3,1.0,0.0,0,
1068,Scooby Wright III,23,ARI,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
1069,T.J. Yeldon,24,JAX,RB,10,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
1070,Tyvon Branch,31,ARI,SS,9,9,0,0,0,0,6,1,0,0,0,0,0.0,69,54,15,4.0,2.0,0,
1071,Kam Chancellor,29,SEA,SS,9,9,0,0,0,0,2,1,0,0,0,0,0.0,49,34,15,2.0,0.0,1,
1072,Jackrabbit Jenkins,29,NYG,RCB,9,9,3,113,2,53,9,1,0,0,0,0,0.0,31,27,4,0.0,0.0,0,
1073,Adam Jones,34,CIN,RCB,9,9,1,0,0,0,4,0,0,0,0,0,0.0,23,19,4,0.0,0.0,0,
1074,Richard Sherman,29,SEA,LCB,9,9,2,20,0,19,7,0,0,1,0,0,0.0,35,25,10,1.0,0.0,0,
1075,John Simon,27,IND,LOLB,9,9,1,26,1,26,1,0,0,0,0,0,3.0,43,28,15,7.0,12.0,0,
1076,Jaquiski Tartt,25,SFO,SS,9,9,1,37,0,37,3,0,0,0,0,0,0.5,55,38,17,3.0,2.0,0,
1077,Henry Anderson,26,IND,LDE,9,8,0,0,0,0,0,1,0,0,0,0,2.0,22,15,7,4.0,7.0,0,
1078,Vernon Hargreaves III,22,TAM,LCB,9,8,0,0,0,0,5,0,0,0,0,0,0.0,42,37,5,1.0,0.0,0,
1079,Kevin Minter,27,CIN,MLB,9,7,0,0,0,0,0,0,0,0,0,0,0.0,32,16,16,0.0,0.0,0,
1080,Steven Nelson,24,KAN,RCB,9,7,0,0,0,0,4,1,0,0,0,0,0.0,41,33,8,2.0,0.0,0,
1081,Pierre Desir,27,IND,RCB,9,6,1,0,0,0,7,0,0,0,0,0,0.0,32,21,11,0.0,0.0,0,
1082,Byron Maxwell,29,2TM,DB,9,8,1,0,0,0,7,2,0,0,0,0,0.0,46,39,7,0.0,0.0,0,
1082,Byron Maxwell,29,MIA,DB,2,2,0,0,0,0,0,1,0,0,0,0,0.0,8,8,0,0.0,0.0,0,
1082,Byron Maxwell,29,SEA,CB,7,6,1,0,0,0,7,1,0,0,0,0,0.0,38,31,7,0.0,0.0,0,
1083,Kevin King,22,GNB,RCB,9,5,0,0,0,0,5,0,0,0,0,0,0.0,28,22,6,1.0,0.0,0,
1084,William Compton,28,WAS,LB,9,3,1,2,0,2,3,0,0,0,0,0,0.0,19,13,6,0.0,0.0,0,
1085,Ibraheim Campbell,25,2TM,DB,9,2,0,0,0,0,1,0,0,1,0,0,0.0,18,14,4,1.0,0.0,0,
1085,Ibraheim Campbell,25,CLE,DB,8,2,0,0,0,0,1,0,0,1,0,0,0.0,16,13,3,1.0,0.0,0,
1085,Ibraheim Campbell,25,HOU,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1086,Mike Gillislee,27,NWE,RB,9,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1087,Ufomba Kamalu,25,HOU,DE,9,2,0,0,0,0,0,0,0,0,0,0,2.0,6,5,1,3.0,3.0,0,
1088,Ifeanyi Momah,28,ARI,WR,9,2,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1089,Angelo Blackson,25,HOU,DT,9,1,0,0,0,0,1,0,0,0,0,0,0.0,9,8,1,0.0,1.0,0,
1090,A.J. Derby,26,DEN,TE,9,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1091,Jordan Devey,29,KAN,T,9,1,0,0,0,0,0,0,1,0,-12,0,0.0,0,0,0,,,0,
1092,Leon Hall,33,SFO,DB,9,1,0,0,0,0,1,0,0,0,0,0,0.0,16,15,1,1.0,1.0,0,
1093,Eli Ankou,23,JAX,DT,9,0,0,0,0,0,0,0,0,0,0,0,1.5,15,8,7,1.0,2.0,0,
1094,Alex Armah,23,CAR,FB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
1095,Arrelious Benn,29,JAX,WR,9,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1096,Vince Biegel,24,GNB,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,16,11,5,2.0,0.0,0,
1097,Victor Bolden,22,SFO,WR,9,0,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1098,Quan Bray,24,IND,WR,9,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1099,Shilique Calhoun,25,OAK,DE,9,0,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,0.0,3.0,0,
1100,Kevin Dodd,25,TEN,DE,9,0,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,1.0,1.0,0,
1101,Nate Ebner,29,NWE,DB,9,0,0,0,0,0,0,0,1,0,0,0,0.0,8,5,3,0.0,0.0,0,
1102,Kasim Edebali,28,DEN,DE,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,1.0,0,
1103,D.J. Jones,22,SFO,DT,9,0,0,0,0,0,1,0,0,0,0,0,0.0,10,8,2,1.0,0.0,0,
1104,Deon King,24,CLE,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1105,Justin March,24,2TM,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1105,Justin March,24,MIA,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1105,Justin March,24,DAL,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1106,Dexter McDougle,26,2TM,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
1106,Dexter McDougle,26,PHI,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1106,Dexter McDougle,26,NOR,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1107,Tony McRae,24,2TM,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1107,Tony McRae,24,BAL,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1107,Tony McRae,24,CIN,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1108,James Onwualu,23,LAC,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0,
1109,Bernard Reedy,26,TAM,WR,9,0,0,0,0,0,0,0,1,2,0,0,0.0,0,0,0,0.0,0.0,0,
1110,LaRoy Reynolds,27,ATL,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0,
1111,Matthew Slater,32,NWE,WR,9,0,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0,"PB,AP-2"
1112,Tedric Thompson,22,SEA,DB,9,0,0,0,0,0,0,0,0,2,0,0,0.0,4,2,2,0.0,0.0,0,
1113,Jeremiah Valoaga,23,DET,DE,9,0,0,0,0,0,0,0,0,0,0,0,1.0,5,5,0,2.0,5.0,0,
1114,Jonathan Casillas,30,NYG,RLB,8,8,0,0,0,0,1,0,0,0,0,0,0.0,35,25,10,3.0,2.0,0,
1115,David Irving,24,DAL,RDT,8,8,0,0,0,0,6,1,0,0,0,0,7.0,22,13,9,9.0,10.0,0,
1116,Ja'Wuan James,25,MIA,RT,8,8,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1117,T.J. McDonald,26,MIA,FS,8,8,1,7,0,7,3,0,0,0,0,0,0.0,45,31,14,2.0,0.0,0,
1118,Tank Carradine,27,SFO,DE,8,7,0,0,0,0,0,0,0,0,0,0,1.5,19,14,5,,,0,
1119,Ronald Darby,23,PHI,RCB,8,7,3,42,0,37,9,0,0,0,0,0,0.0,34,30,4,0.0,0.0,0,
1120,Shane Ray,24,DEN,LOLB,8,7,0,0,0,0,0,0,0,0,0,0,1.0,16,10,6,3.0,4.0,0,
1121,Tom Savage,27,HOU,QB,8,7,0,0,0,0,0,0,8,0,0,0,0.0,0,0,0,0.0,0.0,0,
1122,Montae Nicholson,22,WAS,SS,8,6,1,0,0,0,2,0,0,0,0,0,0.0,24,18,6,0.0,0.0,0,
1123,Alan Cross,24,TAM,TE,8,4,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1124,Ramik Wilson,25,KAN,LB,8,4,0,0,0,0,0,0,0,1,11,1,0.0,16,14,2,3.0,0.0,0,
1125,Antony Auclair,24,TAM,TE,8,3,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1126,Damiere Byrd,24,CAR,WR,8,3,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0,
1127,Tre Madden,24,SEA,RB,8,3,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0.0,0.0,0,
1128,Tre McBride,25,CHI,WR,8,3,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
1129,Eric Rowe,25,NWE,DB,8,3,0,0,0,0,2,0,0,0,0,0,0.0,15,14,1,1.0,0.0,0,
1130,Jeremy Kerley,29,NYJ,WR,8,2,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
1131,Brenton Bersin,27,CAR,WR,8,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1132,Maurice Canady,23,BAL,DB,8,1,0,0,0,0,1,0,0,1,0,0,0.0,27,22,5,2.0,3.0,0,
1133,John Jenkins,28,CHI,DT,8,1,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0.0,0.0,0,
1134,Mike Thomas,23,LAR,WR,8,1,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
1135,Blidi Wreh-Wilson,28,ATL,DB,8,1,0,0,0,0,1,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1136,Stephone Anthony,25,MIA,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,15,12,3,1.0,1.0,0,
1137,Ben Braunecker,23,CHI,TE,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
1138,Aaron Brewer,27,ARI,LS,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1139,Nordly Capi,25,2TM,DE,8,0,0,0,0,0,0,1,0,0,0,0,1.0,7,5,2,0.0,0.0,0,
1139,Nordly Capi,25,NYG,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
1139,Nordly Capi,25,BUF,DE,4,0,0,0,0,0,0,1,0,0,0,0,1.0,5,3,2,0.0,0.0,0,
1140,Kellen Clemens,34,LAC,QB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1141,Justin Drescher,29,ARI,LS,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1142,Geneo Grissom,25,NWE,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,2.0,0.0,0,
1143,Marvin Hall,24,ATL,WR,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1144,Antonio Hamilton,24,OAK,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,11,11,0,0.0,0.0,0,
1145,John Hughes,29,NOR,DT,8,0,0,0,0,0,0,0,0,0,0,0,0.0,10,4,6,0.0,1.0,0,
1146,Taiwan Jones,29,BUF,RB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
1147,Josh Keyes,24,CLE,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
1148,Freddie Martino,26,TAM,WR,8,0,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0,
1149,Devante Mays,23,GNB,RB,8,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
1150,Brian Price,23,DAL,DT,8,0,0,0,0,0,1,0,0,0,0,0,0.0,8,5,3,0.0,1.0,0,
1151,Kalif Raymond,23,2TM,WR,8,0,0,0,0,0,0,0,5,4,0,0,0.0,3,2,1,0.0,0.0,0,
1151,Kalif Raymond,23,NYJ,WR,2,0,0,0,0,0,0,0,3,2,0,0,0.0,0,0,0,,,0,
1151,Kalif Raymond,23,NYG,WR,6,0,0,0,0,0,0,0,2,2,0,0,0.0,3,2,1,0.0,0.0,0,
1152,KeiVarae Russell,24,CIN,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,9,9,0,0.0,0.0,0,
1153,Sealver Siliga,27,TAM,DT,8,0,0,0,0,0,0,0,0,0,0,0,0.0,8,3,5,1.0,0.0,0,
1154,Garrison Smith,26,SEA,DT,8,0,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,1.0,3.0,0,
1155,Andre Williams,25,LAC,RB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1156,Tim Williams,24,BAL,DE,8,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,2.0,0,
1157,Brandon Wilson,23,CIN,RB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
1158,Zach Zenner,26,DET,RB,8,0,0,0,0,0,0,0,0,1,0,0,0.0,4,4,0,0.0,0.0,0,
1159,Nate Allen,30,MIA,FS,7,7,0,0,0,0,1,0,0,0,0,0,0.0,20,14,6,0.0,0.0,0,
1160,B.J. Goodson,24,NYG,MLB,7,7,0,0,0,0,2,1,0,0,0,0,0.0,53,37,16,3.0,0.0,0,
1161,Jordan Hicks,25,PHI,MLB,7,7,0,0,0,0,0,0,0,1,0,0,0.0,28,19,9,0.0,2.0,0,
1162,Jeremy Hill,25,CIN,RB,7,7,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
1163,Carson Palmer,38,ARI,QB,7,7,0,0,0,0,0,0,2,2,-2,0,0.0,0,0,0,0.0,0.0,0,
1164,Aaron Rodgers,34,GNB,QB,7,7,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
1165,Malik Hooker,21,IND,FS,7,6,3,73,0,32,4,0,0,0,0,0,0.0,22,16,6,0.0,0.0,0,
1166,Denzel Perryman,25,LAC,RLB,7,6,0,0,0,0,0,0,0,1,0,0,0.0,37,25,12,1.0,0.0,0,
1167,Kelvin Sheppard,29,NYG,RLB,7,6,2,17,0,12,4,0,0,0,0,0,0.0,49,32,17,2.0,1.0,0,
1168,Zach Vigil,26,WAS,RILB,7,6,0,0,0,0,2,0,0,1,0,0,0.0,59,41,18,2.0,0.0,0,
1169,Jimmie Ward,26,SFO,FS,7,6,0,0,0,0,1,0,0,1,43,0,0.0,32,27,5,1.0,0.0,0,
1170,Deshaun Watson,22,HOU,QB,7,6,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0.0,0.0,0,AP ORoY-3
1171,C.J. Beathard,24,SFO,QB,7,5,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
1172,Jason Spriggs,23,GNB,RT,7,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
1173,Dede Westbrook,24,JAX,WR,7,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
1174,Quincy Wilson,21,IND,DB,7,5,1,33,0,33,6,0,0,0,0,0,0.0,22,19,3,2.0,0.0,0,
1175,Jeff Cumberland,30,LAC,TE,7,3,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0,
1176,Justin Durant,32,DAL,LB,7,3,0,0,0,0,0,0,0,0,0,0,0.0,13,9,4,3.0,0.0,0,
1177,Nick Foles,28,PHI,QB,7,3,0,0,0,0,0,0,6,3,-8,0,0.0,0,0,0,0.0,0.0,0,
1178,Christian Covington,24,HOU,DT,7,2,0,0,0,0,0,1,0,0,0,0,1.0,16,10,6,1.0,2.0,0,
1179,Cody Davis,28,LAR,DB,7,2,1,0,0,0,4,0,0,0,0,0,0.0,22,15,7,1.0,1.0,0,
1180,Datone Jones,27,2TM,DE,7,2,0,0,0,0,1,0,0,0,0,0,1.0,15,9,6,3.0,1.0,0,
1180,Datone Jones,27,SFO,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0.0,0.0,0,
1180,Datone Jones,27,DAL,DE,4,2,0,0,0,0,1,0,0,0,0,0,1.0,9,6,3,3.0,1.0,0,
1181,Chris Wormley,24,BAL,DE,7,2,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,1.0,0,
1182,Nigel Harris,23,2TM,LB,7,1,0,0,0,0,0,0,0,0,0,0,0.0,12,9,3,0.0,0.0,0,
1182,Nigel Harris,23,LAC,LB,5,1,0,0,0,0,0,0,0,0,0,0,0.0,11,8,3,0.0,0.0,0,
1182,Nigel Harris,23,NYG,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
1183,Jelani Jenkins,25,HOU,LB,7,1,0,0,0,0,0,0,0,0,0,0,0.0,11,9,2,1.0,0.0,0,
1184,Jared Abbrederis,27,DET,WR,7,0,0,0,0,0,0,1,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1185,Montravius Adams,22,GNB,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,1.0,4.0,0,
1186,Bryan Cox Jr.,23,CAR,DE,7,0,0,0,0,0,0,0,0,1,15,0,0.0,6,4,2,2.0,3.0,0,
1187,Colin Holba,23,JAX,LS,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
1188,Isaiah Irving,23,CHI,LB,7,0,0,0,0,0,0,0,0,1,0,0,0.0,5,5,0,0.0,0.0,0,
1189,George Johnson,30,2TM,DE,7,0,0,0,0,0,1,0,0,0,0,0,2.5,7,5,2,3.0,5.0,0,
1189,George Johnson,30,DET,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1.0,1.0,0,
1189,George Johnson,30,NOR,DE,3,0,0,0,0,0,1,0,0,0,0,0,2.5,5,3,2,2.0,4.0,0,
1190,Joseph Jones,23,DEN,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
1191,David King,28,TEN,DE,7,0,0,0,0,0,0,0,0,0,0,0,1.0,3,2,1,1.0,1.0,0,
1192,Aaron Lynch,24,SFO,DE,7,0,0,0,0,0,0,0,0,1,0,0,1.0,9,5,4,2.0,5.0,0,
1193,Joey Mbu,24,IND,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,1.0,0.0,0,
1194,Stefan McClure,24,WAS,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
1195,Torry McTyer,22,MIA,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
1196,Roy Miller,30,KAN,DT,7,0,0,0,0,0,1,0,0,0,0,0,0.0,6,2,4,1.0,0.0,0,
1197,Deiontrez Mount,24,DEN,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,1.0,1.0,0,
