Player ID,Player,Age,Team,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds.1,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
4240042.0,Cory Durden,25,NYG,NT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,10,4,6,1,0,0
,Dallis Flowers,27,IND,CB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,9,9,0,1,0,0
4259762.0,Jonathan Ford,25,CHI,DL,4,0,0,0,0,0,0,0,0,0,0,0,0.0,9,3,6,1,0,0
4261606.0,Darren Hall,24,ARI,CB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4695783.0,Myles Harden,23,CLE,CB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0
3122906.0,Darius Harris,28,DAL,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
4426372.0,Adisa Isaac,23,BAL,OLB,4,0,0,0,0,0,1,0,0,0,0,0,0.0,4,2,2,1,0,0
4427695.0,Kyu Blu Kelly,23,LVR,CB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0
4368468.0,Titus Leo,25,NWE,LB,4,0,0,0,0,0,1,0,0,0,0,0,0.0,4,4,0,1,0,0
4247808.0,Ty Okada,25,SEA,FS,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0
4240927.0,Jayden Peevy,25,CAR,DT,4,0,0,0,0,0,1,1,0,0,0,0,1.5,6,2,4,1,3,0
4685721.0,Drew Sanders,24,DEN,LB,4,0,0,0,0,0,0,0,0,0,0,0,1.0,8,4,4,1,1,0
4066109.0,Eyioma Uwazurike,26,DEN,DL,4,0,0,0,0,0,0,0,0,0,0,0,0.5,11,3,8,0,1,0
478469.0,Jonathan Ward,27,PIT,RB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0
4241983.0,Cody White,26,SEA,WR,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
4570119.0,Alex Wright,24,CLE,DE,4,0,0,0,0,0,0,0,0,0,0,0,1.0,8,5,3,1,1,1
4260409.0,Derrick Barnes,25,DET,LB,3,3,0,0,0,0,1,0,0,0,0,0,0.0,10,8,2,0,0,0
3139368.0,Marcus Epps,28,LVR,S,3,3,0,0,0,0,0,0,0,0,0,0,0.0,19,16,3,2,0,0
,Javon Hargrave,31,SFO,DL,3,3,0,0,0,0,0,0,0,0,0,0,1.0,7,4,3,1,1,0
512440.0,Christian Harris,23,HOU,LB,3,3,0,0,0,0,0,0,0,0,0,0,1.0,20,13,7,1,1,0
,Justin Jones,28,ARI,DL,3,3,0,0,0,0,0,0,0,1,0,0,0.0,4,3,1,1,1,0
4240401.0,Ifeatu Melifonwu,25,DET,S,3,3,0,0,0,0,0,0,0,0,0,0,1.0,10,8,2,1,2,0
484058.0,Alex Singleton,31,DEN,LB,3,3,1,21,0,21,1,0,0,0,0,0,0.0,31,17,14,1,1,0
,Ben Bartch,26,SFO,OL,3,2,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0
149612.0,Brandon Allen,32,SFO,QB,3,1,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0
4686553.0,Tre Hawkins,24,NYG,CB,3,1,1,0,0,0,2,0,0,0,0,0,0.0,10,8,2,0,0,0
559737.0,Jakob Johnson,30,NYG,FB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
4240692.0,Monty Rice,25,NWE,OLB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
,Skylar Thompson,27,MIA,QB,3,1,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0
515607.0,Carson Wentz,32,KAN,QB,3,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0
3728305.0,Johnathan Abram,28,NOR,S,3,0,1,30,0,30,2,0,0,0,0,0,0.0,18,10,8,0,0,0
514579.0,Maurice Alexander,27,DET,WR,3,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
4362748.0,Tyler Badie,24,DEN,RB,3,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
534385.0,Alex Barrett,30,SFO,DL,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0
4570546.0,Swayze Bozeman,26,KAN,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0
,Millard Bradford,25,NOR,S,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0
4257580.0,Christian Braswell,25,JAX,CB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,5,1,4,0,0,0
4577333.0,Andre Carter II,24,LVR,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,1,0,1,0
3125287.0,Andre Chachere,28,ARI,S,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
131187.0,Carl Davis,32,WAS,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0
,Anthony Firkser,29,KAN,TE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
3915990.0,Joe Gaziano,28,JAX,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0
4035857.0,Cameron Goode,26,MIA,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
4249596.0,Mike Greene,25,TAM,DL,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0
536740.0,Tanoh Kpassagnon,30,NOR,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,1,0
,Darrell Luter,24,SFO,CB,3,0,0,0,0,0,0,1,0,0,0,0,0.0,3,1,2,0,0,0
4567534.0,Jaylen Mahoney,24,SFO,S,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0
511459.0,Marcus Mariota,31,WAS,QB,3,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0
3916144.0,Arthur Maulet,31,BAL,CB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,0
,Tyreik McAllister,26,LVR,WR,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
512522.0,Bobby McCain,31,MIN,S,3,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0
4361824.0,Tanner McCalister,24,DEN,S,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
3728263.0,Tanner Muse,28,JAX,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
4030779.0,Bobby Price,26,WAS,CB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
,Sam Roberts,26,CAR,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
4044448.0,Curtis Robinson,26,SFO,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
530991.0,Kevon Seymour,31,WAS,CB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0
,T.J. Smith,27,CAR,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0
4240600.0,Kadarius Toney,25,CLE,WR,3,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0
535785.0,Josh Tupou,30,BAL,NT,3,0,0,0,0,0,0,0,0,0,0,0,1.0,3,3,0,1,1,0
4361779.0,Divaad Wilson,24,NYG,CB,3,0,0,0,0,0,1,0,0,0,0,0,0.0,5,4,1,0,0,0
3116187.0,Ja'Whaun Bentley,28,NWE,LB,2,2,0,0,0,0,0,0,0,0,0,0,0.5,12,7,5,0,1,0
3916903.0,Dre Greenlaw,27,SFO,LB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,9,3,6,0,0,0
,Jermaine Johnson II,25,NYJ,LB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,1,0,0
4360488.0,Julius Brents,24,IND,CB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,7,3,4,0,0,0
3124058.0,Marcus Davenport,28,DET,DL,2,1,0,0,0,0,0,0,0,0,0,0,0.5,2,1,1,0,4,0
546540.0,Joshua Dobbs,29,SFO,QB,2,1,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0
4035666.0,Leki Fotu,26,NYJ,DT,2,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0
559639.0,Marquis Haynes,31,CAR,OLB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,0
158481.0,John Johnson,29,LAR,S,2,1,1,0,0,0,1,0,0,0,0,0,0.0,8,4,4,0,0,0
4365457.0,Brodric Martin,25,DET,DL,2,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
4685201.0,Tanner McKee,24,PHI,QB,2,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0
4046679.0,Troy Pride Jr.,26,DAL,CB,2,1,0,0,0,0,1,0,0,0,0,0,0.0,3,2,1,0,0,0
4243218.0,Marlon Tuipulotu,25,KAN,DT,2,1,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,1,0,0
4249608.0,Isaac Ukwu,25,DET,DL,2,1,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0
544169.0,Eli Ankou,30,BUF,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,5,1,4,0,0,0
3122154.0,Khari Blasingame,28,CHI,FB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
530311.0,Deon Bush,31,KAN,DB,2,0,0,0,0,0,0,0,0,1,0,0,0.0,3,2,1,0,0,0
,Jalen Davis,28,CIN,CB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0
4427090.0,Brandon Dorlus,23,ATL,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0
4427108.0,Khalid Duke,23,TEN,OLB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,1,0
,Kenny Dyson,23,CAR,OLB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,1,0
4361348.0,Dallas Gant,24,PHI,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4274040.0,Troy Hairston,26,HOU,FB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4360308.0,K.J. Henry,25,DAL,DE,2,0,0,0,0,0,0,0,0,0,0,0,1.0,3,1,2,1,1,0
4242333.0,Faion Hicks,27,SEA,CB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0
237207.0,Kareem Jackson,36,BUF,S,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0
4362280.0,Dyontae Johnson,24,NYG,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,11,6,5,0,0,0
,Andre Jones,26,WAS,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
534432.0,Deion Jones,30,TAM,MLB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4362629.0,Kelvin Joseph,25,IND,CB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4039029.0,Khalid Kareem,26,ATL,OLB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0
545375.0,Desmond King,30,BAL,CB,2,0,0,0,0,0,0,0,2,0,0,0,0.0,3,2,1,0,0,0
4044132.0,William Kwenkeu,27,BAL,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
4258237.0,Raheem Layne,25,NYG,S,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0
4427826.0,Zion Logue,23,BUF,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0
4367510.0,Dante Miller,25,NYG,RB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
4428080.0,Gabriel Murphy,24,MIN,OLB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,1,0
3121344.0,Ryan Neal,29,TAM,S,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0
3124702.0,Nik Needham,28,MIA,CB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
4035537.0,Kene Nwangwu,26,NYJ,RB,2,0,0,0,0,0,0,1,0,0,0,0,0.0,2,1,1,0,0,0
5172501.0,Levi Drake Rodriguez,24,MIN,DL,2,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0,0,0
4030924.0,Elerson Smith,26,CLE,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0
236838.0,Tyrod Taylor,35,NYJ,QB,2,0,0,0,0,0,0,0,1,1,-8,0,0.0,0,0,0,0,0,0
234496.0,Isaiah Thomas,26,DET,DL,2,0,0,0,0,0,0,0,0,1,0,0,0.0,3,0,3,0,0,0
4360763.0,Brycen Tremayne,25,WAS,WR,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0
4360745.0,Kendall Williamson,24,LAC,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0
535151.0,Chris Wormley,31,BAL,DL,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0,0,0
3123233.0,Oshane Ximines,28,NWE,OLB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
,Derrick Brown,26,CAR,DE,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0
4038843.0,Keir Thomas,26,LAR,OLB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,1,1,0
515515.0,Shaquil Barrett,32,TAM,OLB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4372413.0,Miles Battle,24,NWE,CB,1,0,0,0,0,0,3,0,0,0,0,0,0.0,2,2,0,0,0,0
511849.0,Angelo Blackson,32,ARI,DL,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4243244.0,Marquise Blair,27,SEA,FS,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0
4361689.0,Solomon Byrd,25,HOU,DE,1,0,0,0,0,0,1,0,0,0,0,0,0.0,2,2,0,0,1,0
,DJ Coleman,26,JAX,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0
3128256.0,Tony Fields,25,CLE,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0
,C.J. Hanson,23,KAN,OL,1,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0
4362087.0,Keaontay Ingram,25,KAN,RB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
4367828.0,Truman Jones,24,NWE,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0
4035693.0,Velus Jones Jr.,27,CHI,WR,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
3892773.0,Blake Lynch,27,KAN,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,1,0,0
4360698.0,Joe Milton,24,NWE,QB,1,0,0,0,0,0,0,0,1,0,-5,0,0.0,0,0,0,0,0,0
4044111.0,Chris Oladokun,27,KAN,QB,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
,Andre' Sam,25,PHI,S,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
4391845.0,Cody Schrader,25,LAR,RB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
3916126.0,Duke Shelley,28,NYG,CB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4428584.0,Reddy Steward,23,CHI,CB,1,0,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0,0,0
4244856.0,Austin Trammell,26,JAX,WR,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
546552.0,Kendal Vickers,29,NOR,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0
3128444.0,Matthew Wright,28,SFO,K,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4240071.0,Russ Yeast,25,HOU,S,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
